business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,permanently_closed,url
OPERATIONAL,"W4V2+3F6, Pejaten, Kramatwatu, Serang Regency, Banten 42616, Indonesia","{'location': {'lat': -6.0573455, 'lng': 106.1011519}, 'viewport': {'northeast': {'lat': -6.056006920107278, 'lng': 106.1024687298927}, 'southwest': {'lat': -6.058706579892722, 'lng': 106.0997690701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gunung Pinang,{'open_now': False},"[{'height': 2272, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104824486024280473492"">Efi Supriatna</a>'], 'photo_reference': 'AUGGfZkHGidcefK8b8z32RwyvaaD1Q5cGYN13Bx3VHcpyhGP0FTCx9L35A5_o75J9gZhRuoqasY3ROPGU0Bf9uAglcv-x_ZZ839iqbqByeuZXS0EHVt1KuZhhulDwHBSyI5PEa3GiT4qHqzaeqjVgwtaRXJClG9qTL4LPMEGdo9u45tcjtuV', 'width': 4032}]",ChIJnw4Ou2eMQS4ReZnoAPIcC3k,4.1,ChIJnw4Ou2eMQS4ReZnoAPIcC3k,"['tourist_attraction', 'point_of_interest', 'establishment']",1296.0,,,https://www.google.com/maps/place/?q=place_id:ChIJnw4Ou2eMQS4ReZnoAPIcC3k
OPERATIONAL,"W4WR+WVP, Jl. Banten Lama, Margasana, Kec. Kramatwatu, Kabupaten Serang, Banten 42616, Indonesia","{'location': {'lat': -6.0526576, 'lng': 106.1421943}, 'viewport': {'northeast': {'lat': -6.051302470107278, 'lng': 106.1435386298927}, 'southwest': {'lat': -6.054002129892722, 'lng': 106.1408389701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tasikardi Lake,{'open_now': True},"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102191366041231678585"">suhanda suhanda</a>'], 'photo_reference': 'AUGGfZmn6Y1L-SD2c-9KnxvT9raMxblvMMOUVbltEAQzhv-Kmp0cmurWfirthn1mWLtRazDJm602FM7v9Xm0frVW4MZCokG13svp8G_l9tX7-PybZBwE7HPFtqNfqcLNj13EUz3g5IJtvigtTwMyrQ8XSrqWW21lqKeIE-_0fq45vO325xq8', 'width': 3840}]",ChIJY02tIo2MQS4RErRST0F-l-U,4.0,ChIJY02tIo2MQS4RErRST0F-l-U,"['tourist_attraction', 'point_of_interest', 'establishment']",956.0,,,https://www.google.com/maps/place/?q=place_id:ChIJY02tIo2MQS4RErRST0F-l-U
OPERATIONAL,"W4G2+F5J, Lebakwana, Kramatwatu, Serang Regency, Banten, Indonesia","{'location': {'lat': -6.0737975, 'lng': 106.1003943}, 'viewport': {'northeast': {'lat': -6.072470070107277, 'lng': 106.1018290298927}, 'southwest': {'lat': -6.075169729892722, 'lng': 106.0991293701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lapangan,,"[{'height': 900, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108374323019672754913"">A Google User</a>'], 'photo_reference': 'AUGGfZnS0WDGIaqTWuYgMaCzJKdYUuATWvMckFxvl7p6IunEVKa8YhRS-HfbMPksmMBlQmPSKG0aoRNOx7jjUVCbzG17HlHvxZylcESCezMR3B1w_CptW6ypN_a_vO0l63_jRmWPlpqIVwkQsIqENXPgpclgrbD86s9nFFMp1H9SeGXXRswY', 'width': 1600}]",ChIJo-Se6hKNQS4RqX0s7EKcRb0,3.0,ChIJo-Se6hKNQS4RqX0s7EKcRb0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJo-Se6hKNQS4RqX0s7EKcRb0
OPERATIONAL,"W4XQ+XJ6, Pamengkang, Kramatwatu, Serang Regency, Banten 42616, Indonesia","{'location': {'lat': -6.050087899999999, 'lng': 106.1390169}, 'viewport': {'northeast': {'lat': -6.048741620107278, 'lng': 106.1403814798927}, 'southwest': {'lat': -6.051441279892722, 'lng': 106.1376818201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saung MM,,,ChIJmc-4nVSNQS4R5htbr0bYqQE,0.0,ChIJmc-4nVSNQS4R5htbr0bYqQE,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJmc-4nVSNQS4R5htbr0bYqQE
OPERATIONAL,"RT.07/RW.04, Tonjong, Kramatwatu, Serang Regency, Banten 42616, Indonesia","{'location': {'lat': -6.016023499999999, 'lng': 106.1181688}, 'viewport': {'northeast': {'lat': -6.013760900000001, 'lng': 106.118895}, 'southwest': {'lat': -6.0167777, 'lng': 106.1159902}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Empang Sikopcah H. Dulham,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106551403468316575668"">A Google User</a>'], 'photo_reference': 'AUGGfZm6DHKtUrAC8o4s878J1oPc7NVNFYIi-GHBnZtqNB-BKBG5MWYzvwGtnmJ5u1qF9Mw_PWX5FL5phZQYk2euwHSfGlPxWLzDQNdOQgx7zliC_ug4cEFinckjH_TD3ZyvKvB7fLI45qKKuTQHWec_31iIZqFlWdhOCJpBf35Qo_PpP8W_', 'width': 4160}]",ChIJ9TM_fWuNQS4RrlDsNA75EcI,3.5,ChIJ9TM_fWuNQS4RrlDsNA75EcI,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"{'compound_code': 'X4M9+H7 Tonjong, Serang Regency, Banten, Indonesia', 'global_code': '6P58X4M9+H7'}",,https://www.google.com/maps/place/?q=place_id:ChIJ9TM_fWuNQS4RrlDsNA75EcI
OPERATIONAL,"X4J3+VC8, Jl. Banten Lama, Tlk. Terate, Kec. Kramatwatu, Kabupaten Serang, Banten 42616, Indonesia","{'location': {'lat': -6.0178264, 'lng': 106.103585}, 'viewport': {'northeast': {'lat': -6.016447820107278, 'lng': 106.1048491298927}, 'southwest': {'lat': -6.019147479892721, 'lng': 106.1021494701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot gabus,,,ChIJ1xVliSiNQS4RHW3spxl5LLg,4.5,ChIJ1xVliSiNQS4RHW3spxl5LLg,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ1xVliSiNQS4RHW3spxl5LLg
OPERATIONAL,"Jl. Raya Serang-Cilegon, Kramatwatu, Kec. Kramatwatu, Kabupaten Serang, Banten 42616, Indonesia","{'location': {'lat': -6.0590842, 'lng': 106.1225402}, 'viewport': {'northeast': {'lat': -6.057772470107277, 'lng': 106.1238215298927}, 'southwest': {'lat': -6.060472129892721, 'lng': 106.1211218701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan Wahyu Gempol,{'open_now': False},"[{'height': 2368, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108350340494758460971"">Rico Prasetyo</a>'], 'photo_reference': 'AUGGfZk2DaP3lprjFep5hLofUb6Elk-cGN56Wg6lmAPVH69U1pxdYFIbPGViCtvwwFqQXspZVSjMmt8BGnPh4unbfP2iQDobTOjb_pChCYKpPAktEkfMMBGNwwPtZKH3ldjBzIyro3cMX2hW9ncsXiY8yBHPa-EhEjuHefUYAa1diQRaadSL', 'width': 4208}]",ChIJ3_pgu_yNQS4RVkh29M3pehk,4.8,ChIJ3_pgu_yNQS4RVkh29M3pehk,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,"{'compound_code': 'W4RF+92 Kramatwatu, Serang Regency, Banten, Indonesia', 'global_code': '6P58W4RF+92'}",,https://www.google.com/maps/place/?q=place_id:ChIJ3_pgu_yNQS4RVkh29M3pehk
OPERATIONAL,"W4MR+VP2, Jl. Kp. Ketengahan Margasana, Margasana, Kec. Kramatwatu, Kabupaten Serang, Banten 42616, Indonesia","{'location': {'lat': -6.065364199999999, 'lng': 106.141758}, 'viewport': {'northeast': {'lat': -6.064014370107278, 'lng': 106.1431078298927}, 'southwest': {'lat': -6.066714029892721, 'lng': 106.1404081701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Situs sejarah Tasikardi berlokasi jalan Banten lama.,,"[{'height': 528, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107214500335651464370"">A Google User</a>'], 'photo_reference': 'AUGGfZlnvPLnaxCNWvwPbBiOyHxunp03q2gvY0cy-wEuIcbisqRadX5qKfgWbkMedx_Jn2_jnOXbMkpuppy8XEmpjwGkI0HaLJpAJQx2lGvw71qwjX-kCKuARnVEzwMIYUMuQWx_gkiBzGyEY26bEAF-ftNJUV4ND8NH1mxNSC-XvFc8xbjZ', 'width': 720}]",ChIJt8ZBwKeNQS4RdUTjZaSPaCM,0.0,ChIJt8ZBwKeNQS4RdUTjZaSPaCM,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJt8ZBwKeNQS4RdUTjZaSPaCM
OPERATIONAL,"X3XR+2J9, Jl. Raya Kubang Laban, Terate, Kec. Kramatwatu, Kabupaten Serang, Banten 42616, Indonesia","{'location': {'lat': -6.002451799999999, 'lng': 106.0916153}, 'viewport': {'northeast': {'lat': -6.001075670107279, 'lng': 106.0929628798927}, 'southwest': {'lat': -6.003775329892723, 'lng': 106.0902632201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pangkalan Perahu Walikukun,{'open_now': True},"[{'height': 1028, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102151512772955394530"">musa muaa</a>'], 'photo_reference': 'AUGGfZnL00v-p7PTLM3N4ElxCe74hTM40aUnSqh2UkVhBjjutRzxNms1scTEYyW77Y2JZMJbbiosRlOHhSXdijBKR3Nk-Tqgf3Yf6nboUt3chKCQnr90S_bNRwxeSCNyyC2jnAgq0v3v0FjHqsxiw3i8RSTNB-FXWSuvBNpI5suW62UlUUiO', 'width': 1079}]",ChIJd8bCD_ONQS4RR61LQjrYrM0,0.0,ChIJd8bCD_ONQS4RR61LQjrYrM0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJd8bCD_ONQS4RR61LQjrYrM0
OPERATIONAL,"X4QC+H6, Tonjong, Kramatwatu, Serang Regency, Banten, Indonesia","{'location': {'lat': -6.011029, 'lng': 106.1205613}, 'viewport': {'northeast': {'lat': -6.009841300000001, 'lng': 106.1219968}, 'southwest': {'lat': -6.0145921, 'lng': 106.1162548}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Muara Tonjong,,,ChIJtbjyLyeNQS4RHz8-e7Klix8,0.0,ChIJtbjyLyeNQS4RHz8-e7Klix8,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJtbjyLyeNQS4RHz8-e7Klix8
