business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"P9J3+JCH, Majasari, Jawilan, Serang Regency, Banten 42177, Indonesia","{'location': {'lat': -6.2684098, 'lng': 106.3536901}, 'viewport': {'northeast': {'lat': -6.267044020107279, 'lng': 106.3550323298927}, 'southwest': {'lat': -6.269743679892723, 'lng': 106.3523326701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KebunkQ,ChIJX7wVNYUFQi4R2EvN8vYAsH4,0.0,ChIJX7wVNYUFQi4R2EvN8vYAsH4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJX7wVNYUFQi4R2EvN8vYAsH4
OPERATIONAL,"M8VF+HVX, Pagintungan, Jawilan, Serang Regency, Banten, Indonesia","{'location': {'lat': -6.30603, 'lng': 106.3247344}, 'viewport': {'northeast': {'lat': -6.304644370107278, 'lng': 106.3259148298927}, 'southwest': {'lat': -6.307344029892722, 'lng': 106.3232151701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Renang Tipar,ChIJN-VbNAAbQi4R9UMTz7HaJBI,0.0,ChIJN-VbNAAbQi4R9UMTz7HaJBI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': False},,,,https://www.google.com/maps/place/?q=place_id:ChIJN-VbNAAbQi4R9UMTz7HaJBI
OPERATIONAL,"Jl. Maja Raya, Cemplang, Kec. Jawilan, Kabupaten Serang, Banten 42312, Indonesia","{'location': {'lat': -6.336416799999999, 'lng': 106.3388933}, 'viewport': {'northeast': {'lat': -6.335042220107278, 'lng': 106.3402235298927}, 'southwest': {'lat': -6.337741879892722, 'lng': 106.3375238701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Southern point of Kabupaten Serang,ChIJPWzIsvARQi4Rkd93oEGXDzY,3.5,ChIJPWzIsvARQi4Rkd93oEGXDzY,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,"[{'height': 1872, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107020702330843133629"">A Google User</a>'], 'photo_reference': 'AUGGfZlrx747w0l0B6mrrBU_nPl0AuGvskFILJ4p1KlJg_dPJKPYnCyDGugBIRF37qBWDT5DeGLEjczKXm_pvZNOLqVSnpNuykNZjKvF2aiZxt251SL4H20JZyl7NT0XwcxMBuJ0K_gdZwHRwExiHjNzJ2r9WjvpCrbwEyQfusrq3awSGn2B', 'width': 4160}]","{'compound_code': 'M87Q+CH Cemplang, Serang Regency, Banten, Indonesia', 'global_code': '6P58M87Q+CH'}",,https://www.google.com/maps/place/?q=place_id:ChIJPWzIsvARQi4Rkd93oEGXDzY
OPERATIONAL,"P8PP+PG3, Unnamed Road, Majasari, Kec. Jawilan, Kabupaten Serang, Banten 42177, Indonesia","{'location': {'lat': -6.263225599999999, 'lng': 106.3362941}, 'viewport': {'northeast': {'lat': -6.262372720107277, 'lng': 106.3391255}, 'southwest': {'lat': -6.265072379892721, 'lng': 106.3353503}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau pasir limus,ChIJH8Cm_fwbQi4RqnZup5LnI60,4.4,ChIJH8Cm_fwbQi4RqnZup5LnI60,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116230515120579077893"">A Google User</a>'], 'photo_reference': 'AUGGfZkZW6zhGc8Ma1NSVKjNIVnuPA6JKjbUi_gtZC1u4HzvtZIpb0NLzliQEFtPbA1ZyviX8NZlG4CAdZz5DVCrPYWM0M1dB8ZBb4l27nCLi9emCdHcic9PjOgQpJ2vH7ntfVZDxuo6kj15ibmdOY9S5C85v6g3G10mxib3IQcLm7xl2Fwo', 'width': 3072}]",,,https://www.google.com/maps/place/?q=place_id:ChIJH8Cm_fwbQi4RqnZup5LnI60
OPERATIONAL,"P89J+C27, Jl. Raya Harendong-Pamarayan, kp.pondok, Pagintungan, Kec. Jawilan, Kabupaten Serang, Banten, Indonesia","{'location': {'lat': -6.281473399999999, 'lng': 106.3300529}, 'viewport': {'northeast': {'lat': -6.280152170107277, 'lng': 106.3313897798927}, 'southwest': {'lat': -6.282851829892721, 'lng': 106.3286901201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan pondok abah,ChIJ618IbQAbQi4Rangu1ladEBA,0.0,ChIJ618IbQAbQi4Rangu1ladEBA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ618IbQAbQi4Rangu1ladEBA
OPERATIONAL,"P8CH+582, Pudar, Pamarayan, Serang Regency, Banten 42176, Indonesia","{'location': {'lat': -6.279671899999999, 'lng': 106.3285241}, 'viewport': {'northeast': {'lat': -6.278319120107278, 'lng': 106.3298674298927}, 'southwest': {'lat': -6.281018779892722, 'lng': 106.3271677701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan pondok,ChIJGcNQaQAbQi4ROb-HiYXlUJ4,5.0,ChIJGcNQaQAbQi4ROb-HiYXlUJ4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': False},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118131261430881386129"">A Google User</a>'], 'photo_reference': 'AUGGfZmCLS_Gw2hysHXdt_Hqnan0Sa04EOqJYVLPMiVCMEeors0bjbQV8zzIplaZff08o3Ptn3buJsfNGMFzFW6A-YXkLuzEjkgleLGAJd8TAGSTSRhR3JdslscsLPc-kVvNztt_QZ9LNWVnxUDZmJpbwcuk7iK1c1ukyB5_EmZTtoIIAWMM', 'width': 3264}]",,,https://www.google.com/maps/place/?q=place_id:ChIJGcNQaQAbQi4ROb-HiYXlUJ4
OPERATIONAL,"Jalan Raya Serang, Cikande, Kec. Cikande, Kabupaten Serang, Banten 42186, Indonesia","{'location': {'lat': -6.221016, 'lng': 106.3600321}, 'viewport': {'northeast': {'lat': -6.219640720107279, 'lng': 106.3613920798927}, 'southwest': {'lat': -6.222340379892723, 'lng': 106.3586924201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung PerAngguran,ChIJWQuGtH8DQi4RpgbS0khWuLE,0.0,ChIJWQuGtH8DQi4RpgbS0khWuLE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': False},,"{'compound_code': 'Q9H6+H2 Cikande, Serang Regency, Banten, Indonesia', 'global_code': '6P58Q9H6+H2'}",,https://www.google.com/maps/place/?q=place_id:ChIJWQuGtH8DQi4RpgbS0khWuLE
OPERATIONAL,"R98F+H3P, Songgom Jaya, Cikande, Serang Regency, Banten 42186, Indonesia","{'location': {'lat': -6.1835375, 'lng': 106.3726893}, 'viewport': {'northeast': {'lat': -6.182188970107277, 'lng': 106.3740484298927}, 'southwest': {'lat': -6.184888629892721, 'lng': 106.3713487701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot NILA SADAWARNA,ChIJ_anHXwADQi4RKDX010Qe7Pc,0.0,ChIJ_anHXwADQi4RKDX010Qe7Pc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ_anHXwADQi4RKDX010Qe7Pc
OPERATIONAL,"Situterate, Cikande, Serang Regency, Banten 42186, Indonesia","{'location': {'lat': -6.2125816, 'lng': 106.3470433}, 'viewport': {'northeast': {'lat': -6.210924870107278, 'lng': 106.3484524298927}, 'southwest': {'lat': -6.213624529892722, 'lng': 106.3457527701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,EKOWISATA,ChIJwWuQN2kDQi4RfptpX0Oaeuc,3.8,ChIJwWuQN2kDQi4RfptpX0Oaeuc,"['tourist_attraction', 'point_of_interest', 'establishment']",36,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101033767004597387589"">Syaiful</a>'], 'photo_reference': 'AUGGfZnY-1tRYo4sXpadx4vIyyRNOXuFBpm7nHOBtvwDnZMGMdpaKORd8tfz7HdIi0jyk1m_816nIGKY0vVu7sGrXXQ7G4ooH4-A2Wr0ieuSebIAvSvR5-Vr_G287FJhgFLAJayb6S5ewkxGpx2AXoe9SKhTtMvztohIIqkakX-5mQ3t5zK3', 'width': 1920}]","{'compound_code': 'Q8PW+XR Situterate, Serang Regency, Banten, Indonesia', 'global_code': '6P58Q8PW+XR'}",,https://www.google.com/maps/place/?q=place_id:ChIJwWuQN2kDQi4RfptpX0Oaeuc
OPERATIONAL,"M7XR+Q2F, Wirana, Pamarayan, Serang Regency, Banten 42176, Indonesia","{'location': {'lat': -6.3005634, 'lng': 106.2900556}, 'viewport': {'northeast': {'lat': -6.299141570107279, 'lng': 106.2908894298927}, 'southwest': {'lat': -6.301841229892723, 'lng': 106.2881897701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ranca,ChIJxfDRWbYbQi4RT6fAUOrbjgI,5.0,ChIJxfDRWbYbQi4RT6fAUOrbjgI,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,"[{'height': 3060, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101261981707251953045"">Sam Dham</a>'], 'photo_reference': 'AUGGfZm78GTUMFAEiygsGVfeB9JQTotFgM5R9QVJhPebLp3Ui1jaqPpCQhZn1xlcPqV9uwXl66yk7DQed8rWC5plNzR818h2585k9h0dNIEKJlKhZc_JbbTNrAqLXvOts0o2kgO5em_qKutF-2B-KFQXL-LE6vFk8_H1gwQCElQCRmz14Mz2', 'width': 4080}]",,,https://www.google.com/maps/place/?q=place_id:ChIJxfDRWbYbQi4RT6fAUOrbjgI
