business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,url
OPERATIONAL,"Jl. Pangeran Antasari No.46, Baru, Kec. Arut Sel., Kabupaten Kotawaringin Barat, Kalimantan Tengah 74112, Indonesia","{'location': {'lat': -2.6769829, 'lng': 111.6264709}, 'viewport': {'northeast': {'lat': -2.675604570107278, 'lng': 111.6278020298927}, 'southwest': {'lat': -2.678304229892722, 'lng': 111.6251023701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung sega,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101355582589176756186"">elias teguh Harianto</a>'], 'photo_reference': 'AUGGfZl0bFD0ygMLhUnZKu6OOezsLlqeRMoQW3Ufw9TFEGe7ni2W2F20Q_gSW7TXWBsCNRDdCx9kBOsw2Bw1nxAF7xltCaAVRFph7JJ9ZKDYVJC_Ydcs--sRjnGwIZxR6Wk24PbnWAL7kuuTgxIn0IXm19PsIUD7WgEQXoopvB-C9cZ3W5uB', 'width': 4000}]",ChIJWXWQIHvvCC4RGsArx2kBEc4,"{'compound_code': '8JFG+6H Baru, West Kotawaringin Regency, Central Kalimantan, Indonesia', 'global_code': '6P9H8JFG+6H'}",4.5,ChIJWXWQIHvvCC4RGsArx2kBEc4,"['tourist_attraction', 'point_of_interest', 'establishment']",111,,,https://www.google.com/maps/place/?q=place_id:ChIJWXWQIHvvCC4RGsArx2kBEc4
OPERATIONAL,"Jl. HM. Rafi'i Street, Madurejo, Kec. Arut Sel., Kabupaten Kotawaringin Barat, Kalimantan Tengah 74112, Indonesia","{'location': {'lat': -2.7126607, 'lng': 111.6467813}, 'viewport': {'northeast': {'lat': -2.711310870107277, 'lng': 111.6481311298927}, 'southwest': {'lat': -2.714010529892722, 'lng': 111.6454314701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pangkalan Bun Park,"[{'height': 2736, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115204051659537414422"">Jas Jsm</a>'], 'photo_reference': 'AUGGfZmtz5A6EysUJjQvTqxQtVUnN1C-D5XCPCAHOmorCww-4oWNdFH28vJ9jw__7XSW1OyKhcn8FUnOOa4ZPzBFUTnXU2VVWzA4rfHXxH_PphcYcTdXd1-D1cEXO2acXjOEM5QbIHBHOPSlxMk3uhCBijs3XhL9wOD26APl7920P0G-Aney', 'width': 4864}]",ChIJB9b-IervCC4RM52hh91k-E0,"{'compound_code': '7JPW+WP Madurejo, West Kotawaringin Regency, Central Kalimantan, Indonesia', 'global_code': '6P9H7JPW+WP'}",4.2,ChIJB9b-IervCC4RM52hh91k-E0,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1327,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJB9b-IervCC4RM52hh91k-E0
OPERATIONAL,"8JFG+HMW, Mendawai, South Arut, West Kotawaringin Regency, Central Kalimantan 74112, Indonesia","{'location': {'lat': -2.676024, 'lng': 111.6267113}, 'viewport': {'northeast': {'lat': -2.674536220107278, 'lng': 111.6279772798927}, 'southwest': {'lat': -2.677235879892722, 'lng': 111.6252776201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai Arut,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116602310274680956561"">wiwin.m winreds</a>'], 'photo_reference': 'AUGGfZnK4aRMHG_NO9g06FpNkVL_M5DjvKgIIPWn4LbFMw_agfJFsxNEQPwxabF5UtFGD4J9nOxkKuIHNkpw3e61O6nWHuHIdWchlwIHqKcG0fGc3lczHAEOyhZGVj0tn1emcldATjqOAt9VxTlPh4EkfSnAVDYQXgqklLqNK9_J_ukNa4WF', 'width': 6000}]",ChIJTfOT0kbvCC4Rx9LhfpqMN1Q,,4.7,ChIJTfOT0kbvCC4Rx9LhfpqMN1Q,"['tourist_attraction', 'point_of_interest', 'establishment']",23,,,https://www.google.com/maps/place/?q=place_id:ChIJTfOT0kbvCC4Rx9LhfpqMN1Q
OPERATIONAL,"QMFG+RVH, Runtu, South Arut, West Kotawaringin Regency, Central Kalimantan 74117, Indonesia","{'location': {'lat': -2.2254365, 'lng': 111.6772425}, 'viewport': {'northeast': {'lat': -2.224086670107278, 'lng': 111.6785923298927}, 'southwest': {'lat': -2.226786329892722, 'lng': 111.6758926701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Suayap,"[{'height': 1970, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107659995661750985472"">A Google User</a>'], 'photo_reference': 'AUGGfZkLC-i9IyNlhtGplAaMsqVmPJn8cjAYyH9BdcumxbNsFfzppgn0ieOLIZeOPveJf-2mM8hK0fN6hz70Pzv1pHBSpTSfdjNFcMwdI7aC-yxeou36r500nbvwUvPjmjS71MTQrV7SA-EDS86xN0HsPXS0JFpCjZdCmY26PB820T-noAIR', 'width': 4160}]",ChIJodz4xaQoBi4R9kf_8s4WLOs,,4.1,ChIJodz4xaQoBi4R9kf_8s4WLOs,"['tourist_attraction', 'point_of_interest', 'establishment']",84,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJodz4xaQoBi4R9kf_8s4WLOs
OPERATIONAL,"7MF4+C7F, Jalan Utama, Pasir Panjang, South Arut, West Kotawaringin Regency, Central Kalimantan 74181, Indonesia","{'location': {'lat': -2.726425, 'lng': 111.6556782}, 'viewport': {'northeast': {'lat': -2.725177720107278, 'lng': 111.6570709298927}, 'southwest': {'lat': -2.727877379892723, 'lng': 111.6543712701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Betang Traditional House of Dayak, Pasir Panjang","[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105029720296784010266"">Chandra Suprajiwo</a>'], 'photo_reference': 'AUGGfZkQ-4MXbC0rkgleglhvivG6KBzT2Po0Il47pO774anCZY2MKnjdrcmbOd36jIuEBqJJNZU6677y8RiTpHMHcOLNo9OcSvRwA1-VOLPS_Ps3vTwGKRArBJlh4SHyMuN5xaYaCucAXs8skMOgO7kWz6rRNHFcKUVDY1rAmW9a6u4Gvr5q', 'width': 4000}]",ChIJiSTfslPvCC4RuNQ0LGT26Hg,,4.5,ChIJiSTfslPvCC4RuNQ0LGT26Hg,"['tourist_attraction', 'point_of_interest', 'establishment']",178,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJiSTfslPvCC4RuNQ0LGT26Hg
OPERATIONAL,"Raja, South Arut, West Kotawaringin Regency, Central Kalimantan 74114, Indonesia","{'location': {'lat': -2.6775938, 'lng': 111.6332808}, 'viewport': {'northeast': {'lat': -2.676237070107278, 'lng': 111.6346277298927}, 'southwest': {'lat': -2.678936729892722, 'lng': 111.6319280701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pelabuhan Susur Sungai Arut Getek Speedboat,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112649130116152966986"">delphynoes delphynoes</a>'], 'photo_reference': 'AUGGfZkzVSA_JkUXy2C7LxDdTq5R78LbTQafsG3vpQRAMh_1E_sZdta6Psn-vO5737cmEfmcpToPkZOIap0VBdJuprn2iWbflZOtdd749qj8n-hiKiVx3HBRQX9uQi_FKThPGgpr7pI-30WiOQ7WmpHKBUZCL_pJGHZZem6B4vKu97MkfZ2r', 'width': 4608}]",ChIJr9KF7ajvCC4RQrKBJfjjyT0,"{'compound_code': '8JCM+X8 Raja, West Kotawaringin Regency, Central Kalimantan, Indonesia', 'global_code': '6P9H8JCM+X8'}",3.0,ChIJr9KF7ajvCC4RQrKBJfjjyT0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJr9KF7ajvCC4RQrKBJfjjyT0
OPERATIONAL,"6H8C+37F, Unnamed Road, Kumpai Batu Atas, Kec. Arut Sel., Kabupaten Kotawaringin Barat, Kalimantan Tengah 74181, Indonesia","{'location': {'lat': -2.7848246, 'lng': 111.5706714}, 'viewport': {'northeast': {'lat': -2.783466870107278, 'lng': 111.5720268298927}, 'southwest': {'lat': -2.786166529892723, 'lng': 111.5693271701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Tebing Tinggi Kumpai Batu Atas,"[{'height': 1848, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117552172979269272112"">Gigis Setyawan</a>'], 'photo_reference': 'AUGGfZkkQQ-gjJtM5grZO-j4W3AhjwR-0pyNRqcSmjHqRvGP5liuQqvLH-UqAZK0PhbEi-tKo5Yl_7fJYfQLDiEr0pFblKaAoRsmUgkx8DJ5gLuEQQ5wZSFtm72AS0kAwHjPSsaGbU0MMQYpydcBcZjQpuMagOpabxMI_IojKwnji8b7YvEL', 'width': 3280}]",ChIJoyUjUh_nCC4RT_qxPdAHzwo,,4.1,ChIJoyUjUh_nCC4RT_qxPdAHzwo,"['tourist_attraction', 'point_of_interest', 'establishment']",62,,,https://www.google.com/maps/place/?q=place_id:ChIJoyUjUh_nCC4RT_qxPdAHzwo
OPERATIONAL,"8J28+VX9, Jl. Jend. Sudirman, Sidorejo, Kec. Arut Sel., Kabupaten Kotawaringin Barat, Kalimantan Tengah 74112, Indonesia","{'location': {'lat': -2.6983389, 'lng': 111.6177433}, 'viewport': {'northeast': {'lat': -2.696780620107277, 'lng': 111.6189012298927}, 'southwest': {'lat': -2.699480279892722, 'lng': 111.6162015701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah panggung,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118157433366045257085"">M.darwinsyah Darwin</a>'], 'photo_reference': 'AUGGfZksfZMFC2byy3hGgzyui2I71XTv1ewoId2-Qa9cR1SRDFa-7BpaoG-gV-5DDH8G3zqnyeLeU9V3g0huAgbe1_035GIFDSfdrkQKsXGrtx-uf4XeUD1-UZLwggPpVnlrGRT0DJh2WnbhJqvQrcWlxyuDRviKWrtC-4aXbW2I2_uGy59H', 'width': 1872}]",ChIJU8xRy2bvCC4RRfPvFM5Xdjk,,5.0,ChIJU8xRy2bvCC4RRfPvFM5Xdjk,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJU8xRy2bvCC4RRfPvFM5Xdjk
OPERATIONAL,"4CVQ+PR2, Tanjung Putri, South Arut, West Kotawaringin Regency, Central Kalimantan, Indonesia","{'location': {'lat': -2.8557334, 'lng': 111.4395128}, 'viewport': {'northeast': {'lat': -2.854383570107278, 'lng': 111.4408626298927}, 'southwest': {'lat': -2.857083229892723, 'lng': 111.4381629701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,spot udang galah,,ChIJ1_T02BDfCC4RwytYW9A2dWs,,0.0,ChIJ1_T02BDfCC4RwytYW9A2dWs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ1_T02BDfCC4RwytYW9A2dWs
OPERATIONAL,"Jl. Kopong, Baru, Kec. Arut Sel., Kabupaten Kotawaringin Barat, Kalimantan Tengah 74112, Indonesia","{'location': {'lat': -2.6583475, 'lng': 111.6721167}, 'viewport': {'northeast': {'lat': -2.656982220107277, 'lng': 111.6735437298927}, 'southwest': {'lat': -2.659681879892722, 'lng': 111.6708440701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Haji Ebol Wisata Pangkalan Bun,"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112296361445794515041"">Priyono Raharjo</a>'], 'photo_reference': 'AUGGfZnidlF7wcKeeWXcqAPne-qM70HjeC9SvPdDw_6I1OIbh0tA613c2615OSUJRx2g2mqN5gVmor_pGMbenDtYbr76OBBOrn-NdJZfiE5ktZa875xXf6ncnxxK4lOraALhV4XCp4bJytBmVEcRhNyiJWTCG32Ap_98w1cqagInK_FtDGAI', 'width': 4624}]",ChIJyxXJGA_xCC4RxzJHl0BrdNw,"{'compound_code': '8MRC+MR Baru, West Kotawaringin Regency, Central Kalimantan, Indonesia', 'global_code': '6P9H8MRC+MR'}",4.0,ChIJyxXJGA_xCC4RxzJHl0BrdNw,"['tourist_attraction', 'point_of_interest', 'establishment']",45,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJyxXJGA_xCC4RxzJHl0BrdNw
