business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"Jl. H. Moh. Idris, Kumai Hulu, Kec. Kumai, Kabupaten Kotawaringin Barat, Kalimantan Tengah 74181, Indonesia","{'location': {'lat': -2.7424553, 'lng': 111.7261249}, 'viewport': {'northeast': {'lat': -2.741039920107277, 'lng': 111.7273897798927}, 'southwest': {'lat': -2.743739579892722, 'lng': 111.7246901201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TANJUNG PUTING TOURISM,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103049152388650938902"">A Google User</a>'], 'photo_reference': 'AUGGfZlNHoQOLWvJcuc59hcD-gzexNTDgTAIGjnusE_pwCfNJ2_m4fDbt84g0vtWOTcfczH03z9tl0f55hazM0CUnzxlWzPYS0P5I8Nwn0KLWWIsX2Dg7UVL0Ymrg3TTg0hQf11nRSGfciowvM1g-LMwtc6Psafg4FtC6LiHoyrgX_zomWpH', 'width': 1080}]",ChIJVXdKjKz7CC4RVsGh8Evm4OM,"{'compound_code': '7P5G+2C Kumai Hulu, West Kotawaringin Regency, Central Kalimantan, Indonesia', 'global_code': '6P9H7P5G+2C'}",4.6,ChIJVXdKjKz7CC4RVsGh8Evm4OM,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,,https://www.google.com/maps/place/?q=place_id:ChIJVXdKjKz7CC4RVsGh8Evm4OM
OPERATIONAL,"7P5G+2C3, Jl. Bendahara, Kumai Hulu, Kec. Kumai, Kabupaten Kotawaringin Barat, Kalimantan Tengah 74181, Indonesia","{'location': {'lat': -2.7424705, 'lng': 111.7260098}, 'viewport': {'northeast': {'lat': -2.741095120107278, 'lng': 111.7273273798927}, 'southwest': {'lat': -2.743794779892723, 'lng': 111.7246277201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanjung puting adi 44 boat,{'open_now': False},"[{'height': 2976, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114803382256144732151"">Adi Adi44</a>'], 'photo_reference': 'AUGGfZn3ikud7v2dtOktP42pcvS3ITjTyNOnScazv7E9BGuQ6Ft1wJF7efxdGx3qqWe-FWcrS3xT-ruRXJfUF4YGCLq1JUiON1FFeM6jF2m1bVXiRiGzILESMv1Cf-Xwo-Y7jbvbH0TDgKkFPtwpow_ghgHeRHiPKfonib4b4L1qOB_CMWAO', 'width': 3968}]",ChIJew6LWW_6CC4R8uoOAVH6rpo,,5.0,ChIJew6LWW_6CC4R8uoOAVH6rpo,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,,https://www.google.com/maps/place/?q=place_id:ChIJew6LWW_6CC4R8uoOAVH6rpo
OPERATIONAL,"Kumai Hulu, Kumai, West Kotawaringin Regency, Central Kalimantan 74181, Indonesia","{'location': {'lat': -2.7416032, 'lng': 111.7265173}, 'viewport': {'northeast': {'lat': -2.740253370107277, 'lng': 111.7278671298927}, 'southwest': {'lat': -2.742953029892722, 'lng': 111.7251674701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Borneo Edy boat tour,{'open_now': True},"[{'height': 800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105372810679484011839"">A Google User</a>'], 'photo_reference': 'AUGGfZnfH0hawcXAOXD6nr04FJlkBYIT0YsrIjENCg2-Na0T3D_ciTMJDttBpPZhCyZ1HXvoH9iVvp-PGK14si88w8K1rHbiZj7tbxPPeeV73tn-ygCu_-mQu8hEmFnZO7zRg9bHcGtbURVas4uhgcqu9E1-L3nXELtDJC_Z4HDcQfMzA1iF', 'width': 600}]",ChIJiYTICNf7CC4RUoLt0qYZF58,"{'compound_code': '7P5G+9J Kumai Hulu, West Kotawaringin Regency, Central Kalimantan, Indonesia', 'global_code': '6P9H7P5G+9J'}",5.0,ChIJiYTICNf7CC4RUoLt0qYZF58,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,https://www.google.com/maps/place/?q=place_id:ChIJiYTICNf7CC4RUoLt0qYZF58
OPERATIONAL,"Jl. H. Moh. Idris No.597, RT.10/RW.03, Kumai Hulu, Kec. Kumai, Kabupaten Kotawaringin Barat, Kalimantan Tengah 74181, Indonesia","{'location': {'lat': -2.7356697, 'lng': 111.7306542}, 'viewport': {'northeast': {'lat': -2.734323470107278, 'lng': 111.7320159298927}, 'southwest': {'lat': -2.737023129892723, 'lng': 111.7293162701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanjung Puting Borneo Tour,{'open_now': True},"[{'height': 450, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106899720900113455430"">A Google User</a>'], 'photo_reference': 'AUGGfZlKQ1k-Rilor1Iv-i3FAjrc7SMEJXSy2GGFYDeh0FjfXyJRxVF9S4ety9ISqfLwkuIANN4qBL39NL22NjXUsUWQpiwvMTLjU2HmEsPP9K0-vWm7tyUrtheBmK4fMCWF3gwEjAV3s__1lOackruIOugngGaScUg0f5Y1Lw_0jxqEnlNL', 'width': 750}]",ChIJuajLJ977CC4R9AVlPaV4WHA,"{'compound_code': '7P7J+P7 Kumai Hulu, West Kotawaringin Regency, Central Kalimantan, Indonesia', 'global_code': '6P9H7P7J+P7'}",5.0,ChIJuajLJ977CC4R9AVlPaV4WHA,"['tourist_attraction', 'travel_agency', 'point_of_interest', 'establishment']",11.0,,https://www.google.com/maps/place/?q=place_id:ChIJuajLJ977CC4R9AVlPaV4WHA
OPERATIONAL,"Jl. H. Moh. Idris No.474, RT.06/RW.02, Kumai Hulu, Kec. Kumai, Kabupaten Kotawaringin Barat, Kalimantan Tengah 74181, Indonesia","{'location': {'lat': -2.7385616, 'lng': 111.728712}, 'viewport': {'northeast': {'lat': -2.737203970107278, 'lng': 111.7300521298927}, 'southwest': {'lat': -2.739903629892722, 'lng': 111.7273524701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Orang Utan Tour by Faris,{'open_now': True},"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105472650957128233370"">fhi vivia</a>'], 'photo_reference': 'AUGGfZnT-beUtXHBuYLtaSBpvj2TiEDZLayVpGvVb5d94vuOTOpUzi49utJnFY-WipKYVKgDo3iQUegykT2FEdDjoQ5wqWfcZznX9JNXt8zNqyljOhcW7dDEvcDNiamL17f14QfE6bNFEAHo9C54kivi5iuPkfI9bRL82Gq05tqYlMKObs-K', 'width': 4640}]",ChIJtS6JwSD7CC4RLJcDgwiUoWo,"{'compound_code': '7P6H+HF Kumai Hulu, West Kotawaringin Regency, Central Kalimantan, Indonesia', 'global_code': '6P9H7P6H+HF'}",5.0,ChIJtS6JwSD7CC4RLJcDgwiUoWo,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,https://www.google.com/maps/place/?q=place_id:ChIJtS6JwSD7CC4RLJcDgwiUoWo
OPERATIONAL,"Kumai Hulu, Kumai, West Kotawaringin Regency, Central Kalimantan 74181, Indonesia","{'location': {'lat': -2.7383449, 'lng': 111.7280085}, 'viewport': {'northeast': {'lat': -2.736997120107278, 'lng': 111.7293555298927}, 'southwest': {'lat': -2.739696779892722, 'lng': 111.7266558701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Edy orangutan boat tour,{'open_now': False},"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108242986326890053904"">A Google User</a>'], 'photo_reference': 'AUGGfZno3FtCbb22pX7RWc_McfFiez6FHYWqAiFpu24KFce4qux1mSBn6g7H-gFNWMuiysWlBStIhvuztf9jcf7X78KWkDN1zwQNigSy5og8PjXCLCwiipwfXx9WyS6uMhXDAT_96PdX0GJ8lHkD1MLFhtrirWznVlBEfFjFP4ieAHsDOnd2', 'width': 1600}]",ChIJjz2khv37CC4R2vU8zxSUCEk,"{'compound_code': '7P6H+M6 Kumai Hulu, West Kotawaringin Regency, Central Kalimantan, Indonesia', 'global_code': '6P9H7P6H+M6'}",5.0,ChIJjz2khv37CC4R2vU8zxSUCEk,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,https://www.google.com/maps/place/?q=place_id:ChIJjz2khv37CC4R2vU8zxSUCEk
OPERATIONAL,"Jl. H. Moh. Idris No.483, RT.06/RW.02, Kumai Hulu, Kec. Kumai, Kabupaten Kotawaringin Barat, Kalimantan Tengah 74181, Indonesia","{'location': {'lat': -2.7381097, 'lng': 111.7289492}, 'viewport': {'northeast': {'lat': -2.736777170107278, 'lng': 111.7303195798927}, 'southwest': {'lat': -2.739476829892722, 'lng': 111.7276199201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Orangutan Tour - beborneo.com,{'open_now': False},"[{'height': 2143, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105055177697712400156"">Be Borneo Tour</a>'], 'photo_reference': 'AUGGfZmq6TM3_K1oWMcTRVVQ6Ll8lc8Hd8gboVOLVIyOS67kRO27nOn0YMhkmH0Plv3sJsKzCKeGWlueAWtCJhp-h_xZy4csGtk17ivE9C-u346t34mgTrgFD0T_3LCJ5HWWcceMhhUKHWzO_R02AytQD9G1JXnCgPlPOFuHjdWZ2V5YrQbp', 'width': 3809}]",ChIJH-hhvWT7CC4R3gKUjTrMFIw,"{'compound_code': '7P6H+QH Kumai Hulu, West Kotawaringin Regency, Central Kalimantan, Indonesia', 'global_code': '6P9H7P6H+QH'}",5.0,ChIJH-hhvWT7CC4R3gKUjTrMFIw,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,https://www.google.com/maps/place/?q=place_id:ChIJH-hhvWT7CC4R3gKUjTrMFIw
OPERATIONAL,"Jl. Bendahara No, 25, RT. 02 / RW. 01, Kelurahan Kumai Hilir, Kecamatan Kumai, Kabupaten Kotawaringin Barat, Kumai Hilir, Kec. Kumai, Kabupaten Kotawaringin Barat, Kalimantan Tengah 74181, Indonesia","{'location': {'lat': -2.7433202, 'lng': 111.72528}, 'viewport': {'northeast': {'lat': -2.741948020107278, 'lng': 111.7266243798927}, 'southwest': {'lat': -2.744647679892723, 'lng': 111.7239247201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,CV. DOLPHINDO / Orangutan Tour Tanjung Puting,{'open_now': False},"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113766686532235282121"">Ali Mashuri</a>'], 'photo_reference': 'AUGGfZlavB0rjdOlLFj7wQGDO5vcw-Y16AIHHUYtVYkiyppZFxRFB98LlJNec4Rzbx8LD7duUh1AA-WX503CK4hz2N6zKLBW8t0Xw0r73FkMjzhY6U9_Gxzogg7HaSIyJBFCZM8sMCNlrtwskMJhL28yZJ3akQdThuAxUsPItIs1pXjVLmAT', 'width': 1040}]",ChIJpbUvpWf6CC4RzvTWf1_hd4c,"{'compound_code': '7P4G+M4 Kumai Hilir, West Kotawaringin Regency, Central Kalimantan, Indonesia', 'global_code': '6P9H7P4G+M4'}",4.4,ChIJpbUvpWf6CC4RzvTWf1_hd4c,"['tourist_attraction', 'travel_agency', 'store', 'point_of_interest', 'establishment']",61.0,,https://www.google.com/maps/place/?q=place_id:ChIJpbUvpWf6CC4RzvTWf1_hd4c
OPERATIONAL,"Jl. Masjid No.22, Kumai Hilir, Kec. Kumai, Kabupaten Kotawaringin Barat, Kalimantan Tengah 74181, Indonesia","{'location': {'lat': -2.742305, 'lng': 111.7219958}, 'viewport': {'northeast': {'lat': -2.740987770107278, 'lng': 111.7233007298927}, 'southwest': {'lat': -2.743687429892722, 'lng': 111.7206010701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Orangutan Tour,{'open_now': True},"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111420949645206888235"">orangutantour id</a>'], 'photo_reference': 'AUGGfZneiZnWPJECfhcRuDGm0KiBhMNR3eHHSAQBviv92fGii2xR0DGm_oClAa4tFy3XRPox2rXi1u_0d15ATcM9qwQTU51UDKaoYN7EhHpDt-_DCU-lOnU08AqcwvybNFO7DgHmMRAMeTfO1uz0y-R3UvL8A_eziSpYdSnMFRDYRdZRpm55', 'width': 1040}]",ChIJ7eH_i2T6CC4RjEghYhn7eqw,"{'compound_code': '7P5C+3Q Kumai Hilir, West Kotawaringin Regency, Central Kalimantan, Indonesia', 'global_code': '6P9H7P5C+3Q'}",4.7,ChIJ7eH_i2T6CC4RjEghYhn7eqw,"['tourist_attraction', 'point_of_interest', 'establishment']",95.0,,https://www.google.com/maps/place/?q=place_id:ChIJ7eH_i2T6CC4RjEghYhn7eqw
OPERATIONAL,"7P6G+J8F, Jl. Pelita, Kumai Hulu, Kec. Kumai, Kabupaten Kotawaringin Barat, Kalimantan Tengah 74181, Indonesia","{'location': {'lat': -2.7384467, 'lng': 111.7257834}, 'viewport': {'northeast': {'lat': -2.736889120107277, 'lng': 111.7269039798927}, 'southwest': {'lat': -2.739588779892722, 'lng': 111.7242043201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lapangan Senggora,{'open_now': True},"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100076643406687059919"">Yesi kumalasari</a>'], 'photo_reference': 'AUGGfZkORcEKPH9cyxm7kUlkg0hkjIO92gVSd6M0Yjz5xhFZsAZRynnU8FMPViNGxNVK8yL3vqE9pop7nEeHzoVetjenMyNdODl3dd262yDKfSOJEAbRiDeIKxk2FQlk-2iZs_5kf97gCa4IPTo9LeazrxA26NqphRae2OabJ4KM56rN38Os', 'width': 4128}]",ChIJXbJqAHD6CC4R9PDpt4tM08w,,4.1,ChIJXbJqAHD6CC4R9PDpt4tM08w,"['tourist_attraction', 'point_of_interest', 'establishment']",145.0,,https://www.google.com/maps/place/?q=place_id:ChIJXbJqAHD6CC4R9PDpt4tM08w
