business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,permanently_closed,url
OPERATIONAL,"FQVG+WGJ, Pandu Senjaya, Pangkalan Lada, West Kotawaringin Regency, Central Kalimantan 74184, Indonesia","{'location': {'lat': -2.5051585, 'lng': 111.7762632}, 'viewport': {'northeast': {'lat': -2.503809920107277, 'lng': 111.7775548798927}, 'southwest': {'lat': -2.506509579892722, 'lng': 111.7748552201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lapkol MANDALA,{'open_now': True},"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103305795159637634447"">Nor Inayah</a>'], 'photo_reference': 'AUGGfZnxLPvbnEnYBKIFA6hgTTXC8LjYMAQhBvF39R_RR6jpLjxg_UpTt-y6HBRl_x0zuLT7rF-c1Iz2Gm6Msx-Y3JHQwyvyWB3mI94Vtb3rfQkyxA7CRoGPlARfowdfBJwOoGmO7726U6oLPV0fB-ncC5PCCTzvGCanuSwF5VUcI6C56tNn', 'width': 720}]",ChIJDSinHp2JCC4RIa82Wk8YaGM,5.0,ChIJDSinHp2JCC4RIa82Wk8YaGM,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,https://www.google.com/maps/place/?q=place_id:ChIJDSinHp2JCC4RIa82Wk8YaGM
OPERATIONAL,"GP5M+33C, Jl. Lintas Kalimantan, Pandu Senjaya, Kec. Pangkalan Lada, Kabupaten Kotawaringin Barat, Kalimantan Tengah 74113, Indonesia","{'location': {'lat': -2.4923267, 'lng': 111.7326325}, 'viewport': {'northeast': {'lat': -2.491041570107278, 'lng': 111.7340122298927}, 'southwest': {'lat': -2.493741229892723, 'lng': 111.7313125701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,mas thomas,{'open_now': False},"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111567650907909814392"">A Google User</a>'], 'photo_reference': 'AUGGfZlC-YzY38HdyxGZ4xAF3wuqYsjviI6QdYRP3M7RYRWBrSrSWV_fVYud84C0eQst80Sn61-f5-Y3vGYqFfWwlAsYHHFRlmhBCEG80fElUyPh5pxovfYslbo70O9qDPNxpe1qr-kbMX3tjqkdpOjQ42saa_p38c4BGxTGE4-kH-EF2XPI', 'width': 3264}]",ChIJt-x3k8-PCC4RoZgKaHCWSXw,0.0,ChIJt-x3k8-PCC4RoZgKaHCWSXw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJt-x3k8-PCC4RoZgKaHCWSXw
OPERATIONAL,"Lada Mandala Jaya, Pangkalan Lada, West Kotawaringin Regency, Central Kalimantan 74184, Indonesia","{'location': {'lat': -2.5101617, 'lng': 111.7819449}, 'viewport': {'northeast': {'lat': -2.5078739, 'lng': 111.7832147298927}, 'southwest': {'lat': -2.5109243, 'lng': 111.7805150701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Embung Lada Mandala Jaya,{'open_now': False},"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109960096964967289851"">A Google User</a>'], 'photo_reference': 'AUGGfZlJwl2EaU7yJek0R8y2-OTcR0_PvTSPmNwK8ni0ua14mAiIx5qL2Pa5nUNTWf_OpGoSBfnEeV4-5dqelOXyzn90qRmAfDS3Rdb2Kiqz7edPpDcsus1ga9CFREov5nXqlYRybpH4H_dg-_LIhh2drAEzoeQ-uvMM2Me77R1AiHo90VW_', 'width': 720}]",ChIJ8adUwG2LCC4R5K3Cspqz2U4,4.1,ChIJ8adUwG2LCC4R5K3Cspqz2U4,"['tourist_attraction', 'point_of_interest', 'establishment']",33,"{'compound_code': 'FQQJ+WQ Lada Mandala Jaya, West Kotawaringin Regency, Central Kalimantan, Indonesia', 'global_code': '6P9HFQQJ+WQ'}",,https://www.google.com/maps/place/?q=place_id:ChIJ8adUwG2LCC4R5K3Cspqz2U4
OPERATIONAL,"Pangkalan Dewa, Pangkalan Lada, West Kotawaringin Regency, Central Kalimantan 74184, Indonesia","{'location': {'lat': -2.5014332, 'lng': 111.8231001}, 'viewport': {'northeast': {'lat': -2.500184349999999, 'lng': 111.8247282798927}, 'southwest': {'lat': -2.50517975, 'lng': 111.8220286201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Sawah Tirta Mulya,{'open_now': False},"[{'height': 3648, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101986091210462363395"">A Google User</a>'], 'photo_reference': 'AUGGfZnELea2UoMS-Gqw0X83TYajL9i7tAjXI21b4NCRAEkhY48vWtFDN2XTxX5wJHum3kUL8ElsEGxou1QH39ct7T2fUDJ_knUP3NjG1adLvEWeF1g5INr0Y4J34vnSrNiErqXZSy9vQ7PvVBRlmR46sCGlZGW5z8zC2M-940NxCVIluyuL', 'width': 5472}]",ChIJy6LkYeCJCC4R2VCjHsOOzeQ,4.2,ChIJy6LkYeCJCC4R2VCjHsOOzeQ,"['tourist_attraction', 'point_of_interest', 'establishment']",13,"{'compound_code': 'FRXF+C6 Pangkalan Dewa, West Kotawaringin Regency, Central Kalimantan, Indonesia', 'global_code': '6P9HFRXF+C6'}",,https://www.google.com/maps/place/?q=place_id:ChIJy6LkYeCJCC4R2VCjHsOOzeQ
OPERATIONAL,"Sumber Agung, Pangkalan Lada, West Kotawaringin Regency, Central Kalimantan, Indonesia","{'location': {'lat': -2.5804339, 'lng': 111.7390687}, 'viewport': {'northeast': {'lat': -2.579241120107278, 'lng': 111.7405959298927}, 'southwest': {'lat': -2.581940779892722, 'lng': 111.7378962701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Daya Agung,{'open_now': False},"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107742393637238467082"">A Google User</a>'], 'photo_reference': 'AUGGfZmIIvEiotDk5p6rx5DtLSKI2pXFG42Y_PjL_raU9hAFXsaO7uE7epsAaL4zV19dhMjHyWGjP3kxtgMsD-qO-66fMo9Ue0LouXSWlzSfDbYJqNBXfr_tj9Mx3PaZPyDZYsTKydXTIMd8BdNGyHpOdr0-LTjk9TsdqxEf9cg40ozr3j5D', 'width': 4160}]",ChIJ_YmU4IqNCC4RgNetFafCOvQ,4.8,ChIJ_YmU4IqNCC4RgNetFafCOvQ,"['tourist_attraction', 'point_of_interest', 'establishment']",9,"{'compound_code': 'CP9Q+RJ Sumber Agung, West Kotawaringin Regency, Central Kalimantan, Indonesia', 'global_code': '6P9HCP9Q+RJ'}",,https://www.google.com/maps/place/?q=place_id:ChIJ_YmU4IqNCC4RgNetFafCOvQ
OPERATIONAL,"GQHC+4FH, Pandu Senjaya, Pangkalan Lada, West Kotawaringin Regency, Central Kalimantan, Indonesia","{'location': {'lat': -2.472185, 'lng': 111.7712418}, 'viewport': {'northeast': {'lat': -2.470887920107278, 'lng': 111.7724872798927}, 'southwest': {'lat': -2.473587579892722, 'lng': 111.7697876201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam pemancingan 2 putra,{'open_now': True},"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101553969159038784657"">A Google User</a>'], 'photo_reference': 'AUGGfZlldxf5lh48KIdF5KOaATkfVzc5IApPWBJA6cwCNSP21mMM6FB6MhTBnsXgntDL63eD4VgdaGMZ7Fbp_9Y-o8W9oOpgiKGg2G_7NK07H9UKIxOXmZZrH65bVNr3uYhQYN8uHLnTO46mjYzxYa2HMFejF64aqyTL4i2ErUwUuHJBSNfH', 'width': 1472}]",ChIJ1fbfTgCJCC4Rv-cntZ0THcg,5.0,ChIJ1fbfTgCJCC4Rv-cntZ0THcg,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJ1fbfTgCJCC4Rv-cntZ0THcg
OPERATIONAL,"CPFP+379, Ds.taman sari, Sumber Agung, Kec. Pangkalan Lada, Kabupaten Kotawaringin Barat, Kalimantan Tengah, Indonesia","{'location': {'lat': -2.5773457, 'lng': 111.7357245}, 'viewport': {'northeast': {'lat': -2.576005170107277, 'lng': 111.7371058798927}, 'southwest': {'lat': -2.578704829892722, 'lng': 111.7344062201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata kolam renang,,,ChIJgakibwCNCC4Rwc2W4YNaeg4,0.0,ChIJgakibwCNCC4Rwc2W4YNaeg4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJgakibwCNCC4Rwc2W4YNaeg4
OPERATIONAL,"HR2F+R7P, Pangkalan Tiga, Pangkalan Lada, West Kotawaringin Regency, Central Kalimantan 74184, Indonesia","{'location': {'lat': -2.4479029, 'lng': 111.8232156}, 'viewport': {'northeast': {'lat': -2.446431320107278, 'lng': 111.8248019}, 'southwest': {'lat': -2.449130979892722, 'lng': 111.8184567}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,a fishing pond and agrotourism,{'open_now': False},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114956707763070946078"">ahmad solechan</a>'], 'photo_reference': 'AUGGfZnWhjFbayLq6LhnWGExTaofxLMTHBPfUWpWYdi2M4GlOr93sMRBXw_XI7lRWc6Xv4mGJzd4v6gP3DI97XZUTbfV5VySS5igVgVd7jDTX8N_3hfeqqUPegO6KmutGT9oCZOzaM01AngAyisljL3BSK0Moi_70AjmGxSkm3YEHJKXfnQT', 'width': 1920}]",ChIJRfwgWmiICC4RMpQ7FKQn-bA,4.1,ChIJRfwgWmiICC4RMpQ7FKQn-bA,"['tourist_attraction', 'point_of_interest', 'establishment']",245,,,https://www.google.com/maps/place/?q=place_id:ChIJRfwgWmiICC4RMpQ7FKQn-bA
OPERATIONAL,"GRVR+VWW Tarno garage, Pangkalan Tiga, Kec. Pangkalan Lada, Kabupaten Kotawaringin Barat, Kalimantan Tengah, Indonesia","{'location': {'lat': -2.455315, 'lng': 111.8423277}, 'viewport': {'northeast': {'lat': -2.453986370107278, 'lng': 111.8436777798927}, 'southwest': {'lat': -2.456686029892722, 'lng': 111.8409781201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TARNO GARAGE,{'open_now': True},"[{'height': 661, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101897726991319538285"">Muhammad Roy Ramadhan</a>'], 'photo_reference': 'AUGGfZmYuaB59nUakBPjIeZWT9-eiEefqIeHA3cjwf_170FGFolo_frcRajcwPIvrWQW3nnN6ogSvGy-185xiVXVdbRNZWrgmzXH1OV2KVIKCak2bZqyudGPhWAunjLiKdGCiilJv8gAaFyvXvmfxu1utNrEjjr5Rlv2Tm34yoOmCkqU4qh0', 'width': 720}]",ChIJg-VAd86JCC4RPn52nXjpE5s,5.0,ChIJg-VAd86JCC4RPn52nXjpE5s,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJg-VAd86JCC4RPn52nXjpE5s
CLOSED_TEMPORARILY,"GPMJ+VMC, Makarti Jaya, Pangkalan Lada, West Kotawaringin Regency, Central Kalimantan, Indonesia","{'location': {'lat': -2.4653142, 'lng': 111.7316557}, 'viewport': {'northeast': {'lat': -2.463461570107278, 'lng': 111.7329836298927}, 'southwest': {'lat': -2.466161229892722, 'lng': 111.7302839701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun,,,ChIJ8XGRkU2PCC4R9N3V2KZ2538,0.0,ChIJ8XGRkU2PCC4R9N3V2KZ2538,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,https://www.google.com/maps/place/?q=place_id:ChIJ8XGRkU2PCC4R9N3V2KZ2538
