business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"M75G+H3F, Sukamulya, Kotawaringin Lama, West Kotawaringin Regency, Central Kalimantan 74172, Indonesia","{'location': {'lat': -2.3419491, 'lng': 111.2762431}, 'viewport': {'northeast': {'lat': -2.340390020107278, 'lng': 111.2775988298927}, 'southwest': {'lat': -2.343089679892723, 'lng': 111.2748991701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Penangkaran Burung Hantu ( Tyto alba ),{'open_now': False},"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109480028734979374356"">A Google User</a>'], 'photo_reference': 'AUGGfZnLyvN-L5NKt-SmOraKf2vdrTx94jn7568HocQE06HC0LVTIvROP6DywVzwuDpZ24F1C82tuiPcvT0p_H-T2mnkVPgRNn9HS_3vh_O_Va3r2-uy5fZ6yjSbCu68KOw7g-0CdzLaxrCUnLjzjfkcQ4u_QK6rbe42HfQDJkyVy7KKzOgt', 'width': 1080}]",ChIJ0cx2f0OpCC4RdNfly7Ihlcc,0.0,ChIJ0cx2f0OpCC4RdNfly7Ihlcc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJ0cx2f0OpCC4RdNfly7Ihlcc
OPERATIONAL,"Jl. H. Moh. Idris, Kumai Hulu, Kec. Kumai, Kabupaten Kotawaringin Barat, Kalimantan Tengah 74181, Indonesia","{'location': {'lat': -2.7424553, 'lng': 111.7261249}, 'viewport': {'northeast': {'lat': -2.741039920107277, 'lng': 111.7273897798927}, 'southwest': {'lat': -2.743739579892722, 'lng': 111.7246901201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TANJUNG PUTING TOURISM,{'open_now': True},"[{'height': 1079, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103049152388650938902"">A Google User</a>'], 'photo_reference': 'AUGGfZmUOJpCEy8_ZhbnUK9heQENzlzZe8YsAxXikUxncLK7Qx3O42TLdr2c0wpzpk1LVtjU5Fwh6tMQMYy7SXfLS_tbHeTSLTAwcu8p4BZUGsRr_KGWfiecl-GnKVJOdW6h6LCRn_PacqVjlorikrrvCOYK-SWWbb8sjfDjxqeklzqbWYQF', 'width': 1080}]",ChIJVXdKjKz7CC4RVsGh8Evm4OM,4.6,ChIJVXdKjKz7CC4RVsGh8Evm4OM,"['tourist_attraction', 'point_of_interest', 'establishment']",12,"{'compound_code': '7P5G+2C Kumai Hulu, West Kotawaringin Regency, Central Kalimantan, Indonesia', 'global_code': '6P9H7P5G+2C'}",https://www.google.com/maps/place/?q=place_id:ChIJVXdKjKz7CC4RVsGh8Evm4OM
OPERATIONAL,"3VCX+WJ, Riam, North Arut, West Kotawaringin Regency, Central Kalimantan, Indonesia","{'location': {'lat': -1.927655, 'lng': 111.8990011}, 'viewport': {'northeast': {'lat': -1.926091170107278, 'lng': 111.9004858298927}, 'southwest': {'lat': -1.928790829892722, 'lng': 111.8977861701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Sabarai Riam,,,ChIJzVLWTAC1By4ROoO9lICilYw,0.0,ChIJzVLWTAC1By4ROoO9lICilYw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJzVLWTAC1By4ROoO9lICilYw
OPERATIONAL,"5M5C+3V, Kubu, Kumai, West Kotawaringin Regency, Central Kalimantan, Indonesia","{'location': {'lat': -2.8423649, 'lng': 111.672165}, 'viewport': {'northeast': {'lat': -2.841015070107277, 'lng': 111.6735148298927}, 'southwest': {'lat': -2.843714729892722, 'lng': 111.6708151701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pertanian Padi Poktan Bina Bersama,,,ChIJkRZKrFb9CC4RVE-MEckuD4Y,0.0,ChIJkRZKrFb9CC4RVE-MEckuD4Y,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJkRZKrFb9CC4RVE-MEckuD4Y
OPERATIONAL,"6MWM+HH3, Kapitan River, Kumai, West Kotawaringin Regency, Central Kalimantan 74181, Indonesia","{'location': {'lat': -2.7536029, 'lng': 111.6839335}, 'viewport': {'northeast': {'lat': -2.752319170107277, 'lng': 111.6853824298927}, 'southwest': {'lat': -2.755018829892722, 'lng': 111.6826827701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Biru Paring Kuning (ex Galian Pasir),,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101205695938127960215"">A Google User</a>'], 'photo_reference': 'AUGGfZmFioJxtTwwA7fZ5UXDKQaemr_4t7jhyXBYATTqMkKO_oLMG6zSpA3TEMmMT3oMkaP3_lSKgW35ZNlKgi-9obClMmhIbNn8QBS9dZ7EsqaHHveWzLDA867V0p3zTuEbJPQ3ZCaZO-RDf9ZT7PylSqzuFHU8O_plb90rscoDuB_r8mAo', 'width': 4000}]",ChIJ30bKKo_7CC4RKtBQD3MlYM8,5.0,ChIJ30bKKo_7CC4RKtBQD3MlYM8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJ30bKKo_7CC4RKtBQD3MlYM8
OPERATIONAL,"Raja, South Arut, West Kotawaringin Regency, Central Kalimantan 74114, Indonesia","{'location': {'lat': -2.6775938, 'lng': 111.6332808}, 'viewport': {'northeast': {'lat': -2.676237070107278, 'lng': 111.6346277298927}, 'southwest': {'lat': -2.678936729892722, 'lng': 111.6319280701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pelabuhan Susur Sungai Arut Getek Speedboat,,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112649130116152966986"">delphynoes delphynoes</a>'], 'photo_reference': 'AUGGfZkCeBJIRsukKVK_-oSBZvyJv9Hz5uEiVA8R14biRj53Xk-_7XbsqBWdG4ZviiIA8irIO5lV2roiVnKcDf7T8uyGlPyhVKQLDAwfjIWUQ_uAKMgKaaxJGrvZRRjASRn2zou3E01LTPZLzuPqnprL9GAelMIPYqxU51vo0NYK-VOD29Bu', 'width': 4608}]",ChIJr9KF7ajvCC4RQrKBJfjjyT0,3.0,ChIJr9KF7ajvCC4RQrKBJfjjyT0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"{'compound_code': '8JCM+X8 Raja, West Kotawaringin Regency, Central Kalimantan, Indonesia', 'global_code': '6P9H8JCM+X8'}",https://www.google.com/maps/place/?q=place_id:ChIJr9KF7ajvCC4RQrKBJfjjyT0
OPERATIONAL,"Kumai Hulu, Kumai, West Kotawaringin Regency, Central Kalimantan 74181, Indonesia","{'location': {'lat': -2.7416032, 'lng': 111.7265173}, 'viewport': {'northeast': {'lat': -2.740253370107277, 'lng': 111.7278671298927}, 'southwest': {'lat': -2.742953029892722, 'lng': 111.7251674701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Borneo Edy boat tour,{'open_now': True},"[{'height': 800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105372810679484011839"">A Google User</a>'], 'photo_reference': 'AUGGfZnKYfTticrNzvOuFd_XcORAU_jNJP6ETGe6337lETv1p7lax9-mpVrIK4fIUO0Fq49PXecwDjJD3ptx59-fETaHxJhUSGI9f034j0C5vWoZoMI2GF9rRux3VJ4Ngb6ctMwlcUtUWoO03wGaB0xX1kkMvT7SLY_WqV34b3pDluBAjJfd', 'width': 600}]",ChIJiYTICNf7CC4RUoLt0qYZF58,5.0,ChIJiYTICNf7CC4RUoLt0qYZF58,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"{'compound_code': '7P5G+9J Kumai Hulu, West Kotawaringin Regency, Central Kalimantan, Indonesia', 'global_code': '6P9H7P5G+9J'}",https://www.google.com/maps/place/?q=place_id:ChIJiYTICNf7CC4RUoLt0qYZF58
OPERATIONAL,"JC25+V2, Lalang, Kotawaringin Lama, West Kotawaringin Regency, Central Kalimantan, Indonesia","{'location': {'lat': -2.3977901, 'lng': 111.4076073}, 'viewport': {'northeast': {'lat': -2.396440270107278, 'lng': 111.4089571298927}, 'southwest': {'lat': -2.399139929892722, 'lng': 111.4062574701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tempat wahana santae di atas danau,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112671151768010039640"">A Google User</a>'], 'photo_reference': 'AUGGfZmo0nYSUxlNlPPVe6TDkgPgZvhhW8b4Gr7ADV1c2PjY_leuMhuTo8uctrWgFty90u4K3c4QTdPzN_qKBLL289pGFa69Uvl3Ewy0DVXPPZEkppmsK2Ox98fUepTRkp-RFcpsXg6o036x7CB-xW1qaB6i0H691ehPevrDabAqALAEs4R8', 'width': 1080}]",ChIJ2xuzfQCjCC4RGpVQ73PO6h8,0.0,ChIJ2xuzfQCjCC4RGpVQ73PO6h8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJ2xuzfQCjCC4RGpVQ73PO6h8
OPERATIONAL,"QMFG+RVH, Runtu, South Arut, West Kotawaringin Regency, Central Kalimantan 74117, Indonesia","{'location': {'lat': -2.2254365, 'lng': 111.6772425}, 'viewport': {'northeast': {'lat': -2.224086670107278, 'lng': 111.6785923298927}, 'southwest': {'lat': -2.226786329892722, 'lng': 111.6758926701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Suayap,{'open_now': False},"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114048587852236282731"">ashari jamangantar siregar</a>'], 'photo_reference': 'AUGGfZmlaDxaDldIoK8trMt-cuUP6A457JaFcC0Inpkmkz-uGMyMDau8SL_DJ_gK7jar76xaUi_8EcPdjhkYNpFyFDjcoE5tSQOZJ0ERntppTcofbJyfur0D6xFwyh4vuucmrtGgk5RUOwRpXfPhLfZvQm1Tos9h69Hy-ZLg3UNqYZZH5bPp', 'width': 3436}]",ChIJodz4xaQoBi4R9kf_8s4WLOs,4.1,ChIJodz4xaQoBi4R9kf_8s4WLOs,"['tourist_attraction', 'point_of_interest', 'establishment']",84,,https://www.google.com/maps/place/?q=place_id:ChIJodz4xaQoBi4R9kf_8s4WLOs
OPERATIONAL,"Kumai Hulu, Kumai, West Kotawaringin Regency, Central Kalimantan 74181, Indonesia","{'location': {'lat': -2.7383449, 'lng': 111.7280085}, 'viewport': {'northeast': {'lat': -2.736997120107278, 'lng': 111.7293555298927}, 'southwest': {'lat': -2.739696779892722, 'lng': 111.7266558701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Edy orangutan boat tour,{'open_now': False},"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108242986326890053904"">A Google User</a>'], 'photo_reference': 'AUGGfZkR4vhpZajY0e_XtvBLPUaSKJdjOXx5MUkcSefo5jqWUWQ1hNYiOoQh5SygcXoNDQvReZPZhM3NG9fX7Xy3OdsfY92dgKBs3qOCQ7EwpMc_PnydS5y_eSbb8i1ctIhqz8SQq1VbSKOva4uX5yMlaq1juRRDVwhLTslT4-CocBduy1N7', 'width': 1600}]",ChIJjz2khv37CC4R2vU8zxSUCEk,5.0,ChIJjz2khv37CC4R2vU8zxSUCEk,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"{'compound_code': '7P6H+M6 Kumai Hulu, West Kotawaringin Regency, Central Kalimantan, Indonesia', 'global_code': '6P9H7P6H+M6'}",https://www.google.com/maps/place/?q=place_id:ChIJjz2khv37CC4R2vU8zxSUCEk
