business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"X359+F45, Dwikora, Siantar Barat, Pematang Siantar City, North Sumatra, Indonesia","{'location': {'lat': 2.958634, 'lng': 99.06786199999999}, 'viewport': {'northeast': {'lat': 2.960008079892722, 'lng': 99.06927177989272}, 'southwest': {'lat': 2.957308420107278, 'lng': 99.06657212010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,kakek Merah 45b,"[{'height': 436, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110470480177041634221"">A Google User</a>'], 'photo_reference': 'AUGGfZmRr-xW56Jq7f_1cshZocq0mjXrAVkWjqOKUZ07nS6yHmhTSyI3Ed5O36JuUuXo_VDb2D81CEYlk2Ygp3PIQxBfqo56WIsAXfYH7g7R3SwI6tsm_Aid5z2xlq2jQerxAzRia4lKWTeWVkYmnQ1gEuLJxSG7VkfEShB9HJbAofv30bDu', 'width': 704}]",ChIJyVKgIB-FMTARC1JACNhv5DA,5.0,ChIJyVKgIB-FMTARC1JACNhv5DA,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJyVKgIB-FMTARC1JACNhv5DA
OPERATIONAL,"X387+332 Kampung batak, Martoba, Kec. Siantar Utara, Kota Pematang Siantar, Sumatera Utara, Indonesia","{'location': {'lat': 2.9651552, 'lng': 99.06263380000001}, 'viewport': {'northeast': {'lat': 2.966510729892722, 'lng': 99.06398182989271}, 'southwest': {'lat': 2.963811070107278, 'lng': 99.06128217010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung batak sintar,,ChIJ0bDUXACFMTARWN3OYxSMiIU,0.0,ChIJ0bDUXACFMTARWN3OYxSMiIU,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ0bDUXACFMTARWN3OYxSMiIU
OPERATIONAL,"X339+QWM, Jl. Gn. Pusuk Buhit, Kebun Sayur, Kec. Siantar Tim., Kota Pematang Siantar, Sumatera Utara 21131, Indonesia","{'location': {'lat': 2.9544653, 'lng': 99.0697926}, 'viewport': {'northeast': {'lat': 2.955815129892723, 'lng': 99.07114242989273}, 'southwest': {'lat': 2.953115470107278, 'lng': 99.0684427701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Patung Dewi Kwan Im,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116515452685374734732"">Nano Jesicastudio</a>'], 'photo_reference': 'AUGGfZnF8kcaF98VJ78NwNJirVRRGtNCMuwSF8Val-3Wbnokhjl8kmF5AoCdzPmTWqmK3dArEztXe92NUU3tPvP1Tu1YC-5OhiRju4sTSSxutZTLzhdJNmD_JgtugF20YihZG57X074RHiQsC_KoKAM0D3Syym3sZV6fET71Ox_rQX5jHjO4', 'width': 6000}]",ChIJ5QoZl0SEMTARqrUw-Eq0bfg,4.5,ChIJ5QoZl0SEMTARqrUw-Eq0bfg,"['tourist_attraction', 'point_of_interest', 'establishment']",693.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ5QoZl0SEMTARqrUw-Eq0bfg
OPERATIONAL,"Jl. W. R. Supratman No.11, Dwikora, Kec. Siantar Bar., Kota Pematang Siantar, Sumatera Utara 21145, Indonesia","{'location': {'lat': 2.9570607, 'lng': 99.0620064}, 'viewport': {'northeast': {'lat': 2.958424629892722, 'lng': 99.06339017989272}, 'southwest': {'lat': 2.955724970107278, 'lng': 99.06069052010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Birmingham Small Arms ( BSA ) Sidecar Monument,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102184185448180550732"">Rika Andary</a>'], 'photo_reference': 'AUGGfZmgMUJYm2pTiL2-U0R6YERo_wx8Is5umvriDjNftzrQ0ojvtrmDEqQN1GrC5uNfSEcQ_5MDJ2rNXt8GY99UbdBpULvtbw2IMqeAi9Ikf04VmpNM7se3NUqmmFaSmJjb3XCAFMptu01pq2C6ZkembjwgPpEo15IkDK7a1nljMNoAvOpY', 'width': 3472}]",ChIJIQHxj16EMTARPtM2CzFROHM,4.6,ChIJIQHxj16EMTARPtM2CzFROHM,"['landmark', 'tourist_attraction', 'park', 'point_of_interest', 'establishment']",1312.0,{'open_now': True},"{'compound_code': 'X346+RR Dwikora, Pematang Siantar City, North Sumatra, Indonesia', 'global_code': '6MJXX346+RR'}",,https://www.google.com/maps/place/?q=place_id:ChIJIQHxj16EMTARPtM2CzFROHM
OPERATIONAL,"Jl. Gunung Simanuk Manuk No.2, Teladan, Kec. Siantar Bar., Kota Pematang Siantar, Sumatera Utara 21144, Indonesia","{'location': {'lat': 2.9525825, 'lng': 99.0593786}, 'viewport': {'northeast': {'lat': 2.953914429892722, 'lng': 99.06073972989273}, 'southwest': {'lat': 2.951214770107278, 'lng': 99.05804007010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Hewan Pematang Siantar -THPS,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102673571730887770323"">Nona Harahap</a>'], 'photo_reference': 'AUGGfZlyM5nXosuRR6Lj4FwM9YC_ide_c2d00A2_KHCM5anJIXREfs5jv6tpIhAC_NI-VvsCHKyFiw16LAEQQ8SOOjUHFelBhVaWlAiAqvLDxlk8SPe4rwlwV2PUYgEaYSJi9eTswatQs0NsVKzQcTgj9CB5MVuh-_ZajAzj9niiA9T36oef', 'width': 3264}]",ChIJ66vDUFiEMTARGE7--pK3LlY,4.5,ChIJ66vDUFiEMTARGE7--pK3LlY,"['zoo', 'tourist_attraction', 'point_of_interest', 'establishment']",10545.0,{'open_now': True},"{'compound_code': 'X335+2P Teladan, Pematang Siantar City, North Sumatra, Indonesia', 'global_code': '6MJXX335+2P'}",,https://www.google.com/maps/place/?q=place_id:ChIJ66vDUFiEMTARGE7--pK3LlY
OPERATIONAL,"X2HW+94P, Bah Sorma, Siantar Sitalasari, Pematang Siantar City, North Sumatra 21139, Indonesia","{'location': {'lat': 2.9784654, 'lng': 99.0453429}, 'viewport': {'northeast': {'lat': 2.979605529892722, 'lng': 99.04664797989271}, 'southwest': {'lat': 2.976905870107278, 'lng': 99.04394832010726}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Umbul Pak Pailin,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115531239498769957761"">sondang saragih</a>'], 'photo_reference': 'AUGGfZnB-UGFSbeGLAuMeUF0pb5vL-QLk3-ZXkmr5bZ6MCSPPUKDKeVcKs4VsJ7JBKr0mwLzoOh-oDV5oDx8Y6Qb6cO3sQY41pIfLxS7DHtKvub0jCjI2Ekev-8Ryha1WgGNtq6MvpschbibmaEBGZMUuHznLCT1cuOPgrnUBD_9j2EvbTgG', 'width': 3000}]",ChIJXW6duMeFMTARVJYT_stKJHo,0.0,ChIJXW6duMeFMTARVJYT_stKJHo,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJXW6duMeFMTARVJYT_stKJHo
OPERATIONAL,"Jl. Gn. Pusuk Buhit No.1, Karo, Kec. Siantar Sel., Kota Pematang Siantar, Sumatera Utara 21131, Indonesia","{'location': {'lat': 2.9543856, 'lng': 99.0677661}, 'viewport': {'northeast': {'lat': 2.955755529892722, 'lng': 99.06916612989272}, 'southwest': {'lat': 2.953055870107277, 'lng': 99.06646647010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/worship_dharma-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wihara Avalokitesvara,"[{'height': 3095, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109065648703494978316"">Abdul Rahman Batubara SH</a>'], 'photo_reference': 'AUGGfZlUlUv3kYOZnmHMzWjtMQ9ErWobX0gQm7g7aasmreCbhzkFt4pVnCV2_T_IYq7eukISnbDd8oZH19DbYnxC3tD-2H7nolLN9BlAFjv73bK3Bc61MZvWMvQ5dO8Un8c2MCLzy5dalaZxs9NVEAiF0hKF3SEED0viF1BgPyIuqkqxGf34', 'width': 4643}]",ChIJmbKJz0SEMTARjHuhRnB80M8,4.6,ChIJmbKJz0SEMTARjHuhRnB80M8,"['tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",1558.0,,"{'compound_code': 'X339+Q4 Karo, Pematang Siantar City, North Sumatra, Indonesia', 'global_code': '6MJXX339+Q4'}",,https://www.google.com/maps/place/?q=place_id:ChIJmbKJz0SEMTARjHuhRnB80M8
OPERATIONAL,"X37M+PQW, Jl. Danau Toba, Siopat Suhu, Kec. Siantar Tim., Kota Pematang Siantar, Sumatera Utara, Indonesia","{'location': {'lat': 2.9643727, 'lng': 99.08444809999999}, 'viewport': {'northeast': {'lat': 2.965722529892722, 'lng': 99.0857979298927}, 'southwest': {'lat': 2.963022870107277, 'lng': 99.08309827010726}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Terminal,,ChIJB93bq-qFMTARCMZFxumXZEg,0.0,ChIJB93bq-qFMTARCMZFxumXZEg,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJB93bq-qFMTARCMZFxumXZEg
OPERATIONAL,"Jl. Sibatu-Batu No.10, Bah Kapul, Kec. Siantar Sitalasari, Kota Pematang Siantar, Sumatera Utara 21139, Indonesia","{'location': {'lat': 2.9713079, 'lng': 99.05022149999999}, 'viewport': {'northeast': {'lat': 2.972621379892722, 'lng': 99.05157152989273}, 'southwest': {'lat': 2.969921720107278, 'lng': 99.04887187010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Pancing Sibatubatu Indah,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110358224902748517174"">roven handberrie</a>'], 'photo_reference': 'AUGGfZmFEdW8zO_NeE46WVJEJvld4zhZqO0ezI8SwR0YkDN9EIyJM2YeSn-mjzMqBY4VpX47VCy46FfbTSBxUc3COA7B9O7l1XZBFdzHGlFj8qixei0R3UaMnzgXzK-pS0Ib01Ftnk06Q34AgrFc5ch3h2F34x9HGoxT_nWqyDNau6qJtQYT', 'width': 1600}]",ChIJCZGtlMKFMTARp761PMvq_dY,5.0,ChIJCZGtlMKFMTARp761PMvq_dY,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,{'open_now': False},"{'compound_code': 'X3C2+G3 Bah Kapul, Pematang Siantar City, North Sumatra, Indonesia', 'global_code': '6MJXX3C2+G3'}",,https://www.google.com/maps/place/?q=place_id:ChIJCZGtlMKFMTARp761PMvq_dY
OPERATIONAL,"W3JG+CJC, Jl. Melanthon Siregar, Karo, Kec. Siantar Marimbun, Kota Pematang Siantar, Sumatera Utara, Indonesia","{'location': {'lat': 2.9310692, 'lng': 99.0765138}, 'viewport': {'northeast': {'lat': 2.932502429892722, 'lng': 99.07784767989273}, 'southwest': {'lat': 2.929802770107278, 'lng': 99.07514802010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah princes mermed,,ChIJHcEkW8iFMTARBF21wrtHgI4,5.0,ChIJHcEkW8iFMTARBF21wrtHgI4,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJHcEkW8iFMTARBF21wrtHgI4
