business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,url
OPERATIONAL,"Jl. Gn. Pusuk Buhit No.1, Karo, Kec. Siantar Sel., Kota Pematang Siantar, Sumatera Utara 21131, Indonesia","{'location': {'lat': 2.9543856, 'lng': 99.0677661}, 'viewport': {'northeast': {'lat': 2.955755529892722, 'lng': 99.06916612989272}, 'southwest': {'lat': 2.953055870107277, 'lng': 99.06646647010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/worship_dharma-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wihara Avalokitesvara,"[{'height': 3095, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109065648703494978316"">Abdul Rahman Batubara SH</a>'], 'photo_reference': 'AUGGfZnOaY1t0S6E5S9Iw55dGAYlyC0W-vLN7JJJunJ57Fjme4e0vdmVugkfEU29IcCcy2QdpW-qsa0-Vhpv-_azukznU5GiPYeyjrvqORG3i6h0efs3W5L3GEYfe7uttiuyyMBeQp_YU-ZSSNraK33QZCYeJ4DhfztYcV92DBTk0Hlff7TJ', 'width': 4643}]",ChIJmbKJz0SEMTARjHuhRnB80M8,"{'compound_code': 'X339+Q4 Karo, Pematang Siantar City, North Sumatra, Indonesia', 'global_code': '6MJXX339+Q4'}",4.6,ChIJmbKJz0SEMTARjHuhRnB80M8,"['tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",1558,,,https://www.google.com/maps/place/?q=place_id:ChIJmbKJz0SEMTARjHuhRnB80M8
OPERATIONAL,"X359+F45, Dwikora, Siantar Barat, Pematang Siantar City, North Sumatra, Indonesia","{'location': {'lat': 2.958634, 'lng': 99.06786199999999}, 'viewport': {'northeast': {'lat': 2.960008079892722, 'lng': 99.06927177989272}, 'southwest': {'lat': 2.957308420107278, 'lng': 99.06657212010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,kakek Merah 45b,"[{'height': 436, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110470480177041634221"">A Google User</a>'], 'photo_reference': 'AUGGfZm1IIFi1H72diSDrx5bbBs2pZvHqVFwYtjeISbo8sJHKcHjbxESk1dgmElJ4gyg46rRQAow3y_RS9-bqEZZAZGT7KD9BoR3R1jX1sb17We7MMUKSzoXSn9B6PqiC9W7sXAGod5sH2KGWhve_0ZauHLYd-ndRXVzInkQ_MYK6WtGkNJA', 'width': 704}]",ChIJyVKgIB-FMTARC1JACNhv5DA,,5.0,ChIJyVKgIB-FMTARC1JACNhv5DA,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJyVKgIB-FMTARC1JACNhv5DA
OPERATIONAL,"X339+QWM, Jl. Gn. Pusuk Buhit, Kebun Sayur, Kec. Siantar Tim., Kota Pematang Siantar, Sumatera Utara 21131, Indonesia","{'location': {'lat': 2.9544653, 'lng': 99.0697926}, 'viewport': {'northeast': {'lat': 2.955815129892723, 'lng': 99.07114242989273}, 'southwest': {'lat': 2.953115470107278, 'lng': 99.0684427701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Patung Dewi Kwan Im,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116515452685374734732"">Nano Jesicastudio</a>'], 'photo_reference': 'AUGGfZmkuVbpBL3ed-STBHm2-HclkhHBEtyNCFMvAX5M0SKtnx_ywxdreRlC2j4WoesSacIYHZvvkjaVOxqNIVqCbWYB6gxV3vSoyyzvIdikGzqGUVBtWxzhkugoB4wEiqmF0pWCug2pDz1fZSR-XQXhSxs5bWRKsAmgGuqVAe8JnUdb5Gw4', 'width': 6000}]",ChIJ5QoZl0SEMTARqrUw-Eq0bfg,,4.5,ChIJ5QoZl0SEMTARqrUw-Eq0bfg,"['tourist_attraction', 'point_of_interest', 'establishment']",693,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ5QoZl0SEMTARqrUw-Eq0bfg
OPERATIONAL,"Jl. W. R. Supratman No.11, Dwikora, Kec. Siantar Bar., Kota Pematang Siantar, Sumatera Utara 21145, Indonesia","{'location': {'lat': 2.9570607, 'lng': 99.0620064}, 'viewport': {'northeast': {'lat': 2.958424629892722, 'lng': 99.06339017989272}, 'southwest': {'lat': 2.955724970107278, 'lng': 99.06069052010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Birmingham Small Arms ( BSA ) Sidecar Monument,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102184185448180550732"">Rika Andary</a>'], 'photo_reference': 'AUGGfZl8tGK6WNXjsjLXfa_s2deBxpgFu3xaDcrnP9O9rRkPU5_DdsGnlLef9nG_OMsbJEwn9Ilmu3N_DQrfQ3wtwf4hOM7-AYT6_ZlGpzNYjxIub4di5YMgWwyjkxFKNEsSPYyjhhwnV2UAIFe3dQM-qC5xzzj_A5p_GCVt4DPjvt25VFzy', 'width': 3472}]",ChIJIQHxj16EMTARPtM2CzFROHM,"{'compound_code': 'X346+RR Dwikora, Pematang Siantar City, North Sumatra, Indonesia', 'global_code': '6MJXX346+RR'}",4.6,ChIJIQHxj16EMTARPtM2CzFROHM,"['landmark', 'tourist_attraction', 'park', 'point_of_interest', 'establishment']",1312,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJIQHxj16EMTARPtM2CzFROHM
OPERATIONAL,"Jl. Gunung Simanuk Manuk No.2, Teladan, Kec. Siantar Bar., Kota Pematang Siantar, Sumatera Utara 21144, Indonesia","{'location': {'lat': 2.9525825, 'lng': 99.0593786}, 'viewport': {'northeast': {'lat': 2.953914429892722, 'lng': 99.06073972989273}, 'southwest': {'lat': 2.951214770107278, 'lng': 99.05804007010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Hewan Pematang Siantar -THPS,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102673571730887770323"">Nona Harahap</a>'], 'photo_reference': 'AUGGfZngyI6Kbw3BdVEctgjfhGlX4ODHVep-gxCMhQaIzaCB7xoVHMj6pCci2roUe4qccu_oXYJGVlHYpR1Ue1FApDrUZmRipKbJoPzZ_YrbksURA8Qal7pD2z2GESjkLpeKrgNl1T5BIXtThPnr3LBwujJwJT0MQb09nnhMXNccP2y3BJg8', 'width': 3264}]",ChIJ66vDUFiEMTARGE7--pK3LlY,"{'compound_code': 'X335+2P Teladan, Pematang Siantar City, North Sumatra, Indonesia', 'global_code': '6MJXX335+2P'}",4.5,ChIJ66vDUFiEMTARGE7--pK3LlY,"['zoo', 'tourist_attraction', 'point_of_interest', 'establishment']",10545,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ66vDUFiEMTARGE7--pK3LlY
OPERATIONAL,"X387+332 Kampung batak, Martoba, Kec. Siantar Utara, Kota Pematang Siantar, Sumatera Utara, Indonesia","{'location': {'lat': 2.9651552, 'lng': 99.06263380000001}, 'viewport': {'northeast': {'lat': 2.966510729892722, 'lng': 99.06398182989271}, 'southwest': {'lat': 2.963811070107278, 'lng': 99.06128217010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung batak sintar,,ChIJ0bDUXACFMTARWN3OYxSMiIU,,0.0,ChIJ0bDUXACFMTARWN3OYxSMiIU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ0bDUXACFMTARWN3OYxSMiIU
OPERATIONAL,"Jl. W. R. Supratman, Proklamasi, Kec. Siantar Bar., Kota Pematang Siantar, Sumatera Utara 21143, Indonesia","{'location': {'lat': 2.9570878, 'lng': 99.0611304}, 'viewport': {'northeast': {'lat': 2.958770229892723, 'lng': 99.06233292989273}, 'southwest': {'lat': 2.956070570107278, 'lng': 99.05963327010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Bunga Kota Pematangsiantar,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110802062270659480842"">A Google User</a>'], 'photo_reference': 'AUGGfZmTO1roCJbQ9rvGsM_0F8JVLk1IzzOzLpNJCFAXSPNPCMJT1YbfRSDxIZH1iF5ZfWBLKswqeSiMSDEG32_TuP_cCUV_ywWiY7-ueqF1zyavBahaUbQyv9JMUVzDvEKnwhjIDSQ9Tz8AnH7NlKezftrAnVCDy9A3nZMIH5-1_o-l57CE', 'width': 1280}]",ChIJEe088l6EMTARHUMi_9iGNXs,"{'compound_code': 'X346+RF Proklamasi, Pematang Siantar City, North Sumatra, Indonesia', 'global_code': '6MJXX346+RF'}",4.4,ChIJEe088l6EMTARHUMi_9iGNXs,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",4644,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJEe088l6EMTARHUMi_9iGNXs
OPERATIONAL,"X336+PC8, Jalan Jenderal Sudirman P, Proklamasi, Kec. Siantar Bar., Kota Pematang Siantar, Sumatera Utara 21144, Indonesia","{'location': {'lat': 2.954352, 'lng': 99.0610512}, 'viewport': {'northeast': {'lat': 2.955712729892723, 'lng': 99.06239572989273}, 'southwest': {'lat': 2.953013070107278, 'lng': 99.0596960701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Simalungun Museum,"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106579465292760216705"">bontor simbolon</a>'], 'photo_reference': 'AUGGfZk3MYaleiewkbx7RuB3Py-m3O4BcqD2N-jG7rTg2jFbqU0SpQB4zbNe5sHeAn9KiImn2x08EAwn9xIhUcR8D32nupVBPr-kmnLpUgyJfxRbpHE-R3G6cE0zpRmaTPfmDeP-p_dH0GxENVRI8ynrivoE17t8GWF7pNkVXrS-5eAn0sC2', 'width': 5312}]",ChIJq8B4OFmEMTARe95ejXCLSWQ,,4.2,ChIJq8B4OFmEMTARe95ejXCLSWQ,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",247,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJq8B4OFmEMTARe95ejXCLSWQ
OPERATIONAL,"Jl. Melanthon Siregar Jl. Melanton Siregar Gg. Sipahutar, Sukaraja, Kec. Siantar Marihat, Kota Pematang Siantar, Sumatera Utara 21138, Indonesia","{'location': {'lat': 2.9416057, 'lng': 99.075164}, 'viewport': {'northeast': {'lat': 2.942938979892722, 'lng': 99.07648722989273}, 'southwest': {'lat': 2.940239320107278, 'lng': 99.07378757010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Radit,,ChIJO1qs2M6FMTARpMdPIhEEIUM,"{'compound_code': 'W3RG+J3 Sukaraja, Pematang Siantar City, North Sumatra, Indonesia', 'global_code': '6MJXW3RG+J3'}",0.0,ChIJO1qs2M6FMTARpMdPIhEEIUM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJO1qs2M6FMTARpMdPIhEEIUM
OPERATIONAL,"X37M+PQW, Jl. Danau Toba, Siopat Suhu, Kec. Siantar Tim., Kota Pematang Siantar, Sumatera Utara, Indonesia","{'location': {'lat': 2.9643727, 'lng': 99.08444809999999}, 'viewport': {'northeast': {'lat': 2.965722529892722, 'lng': 99.0857979298927}, 'southwest': {'lat': 2.963022870107277, 'lng': 99.08309827010726}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Terminal,,ChIJB93bq-qFMTARCMZFxumXZEg,,0.0,ChIJB93bq-qFMTARCMZFxumXZEg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJB93bq-qFMTARCMZFxumXZEg
