business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"Jl. Gunung Simanuk Manuk No.2, Teladan, Kec. Siantar Bar., Kota Pematang Siantar, Sumatera Utara 21144, Indonesia","{'location': {'lat': 2.9525825, 'lng': 99.0593786}, 'viewport': {'northeast': {'lat': 2.953914429892722, 'lng': 99.06073972989273}, 'southwest': {'lat': 2.951214770107278, 'lng': 99.05804007010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Hewan Pematang Siantar -THPS,{'open_now': True},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102673571730887770323"">Nona Harahap</a>'], 'photo_reference': 'AUGGfZm3EURMxAgghf6WCibAsbvY7lTNAQY36q-1JPoOdKnLNL2Vy5vzIaky6u4GNMhFftMAN_WKR2XxDOcoMxv0r9yCOMSylwkMKNU9J4gYHDJbAFH2vNn7YcFLm4U60qzXV56LPrNl1rJ0xOgTcMr_Ix0q3K5uaOIPPadXQb2sE7Vqt9Ul', 'width': 3264}]",ChIJ66vDUFiEMTARGE7--pK3LlY,"{'compound_code': 'X335+2P Teladan, Pematang Siantar City, North Sumatra, Indonesia', 'global_code': '6MJXX335+2P'}",4.5,ChIJ66vDUFiEMTARGE7--pK3LlY,"['zoo', 'tourist_attraction', 'point_of_interest', 'establishment']",10545.0,,https://www.google.com/maps/place/?q=place_id:ChIJ66vDUFiEMTARGE7--pK3LlY
OPERATIONAL,"X339+QWM, Jl. Gn. Pusuk Buhit, Kebun Sayur, Kec. Siantar Tim., Kota Pematang Siantar, Sumatera Utara 21131, Indonesia","{'location': {'lat': 2.9544653, 'lng': 99.0697926}, 'viewport': {'northeast': {'lat': 2.955815129892723, 'lng': 99.07114242989273}, 'southwest': {'lat': 2.953115470107278, 'lng': 99.0684427701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Patung Dewi Kwan Im,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116515452685374734732"">Nano Jesicastudio</a>'], 'photo_reference': 'AUGGfZknokO_URiFercvO6gYE0tnufOQdysLWUnX3Tcj8fpwYZEe6BJ9Nj9dCk5q3yOtIg9AkgOWT2GL1Uc6zhaBJhnJizEchRYSe9kdlXHgWJdWwejQeOoiOoiMjKnvjFPr_NGz2dFLFZrfoQOdgU63OykFr13B-AzjfK4deoxH6icSNTKB', 'width': 6000}]",ChIJ5QoZl0SEMTARqrUw-Eq0bfg,,4.5,ChIJ5QoZl0SEMTARqrUw-Eq0bfg,"['tourist_attraction', 'point_of_interest', 'establishment']",693.0,,https://www.google.com/maps/place/?q=place_id:ChIJ5QoZl0SEMTARqrUw-Eq0bfg
OPERATIONAL,"Jl. Gn. Pusuk Buhit No.1, Karo, Kec. Siantar Sel., Kota Pematang Siantar, Sumatera Utara 21131, Indonesia","{'location': {'lat': 2.9543856, 'lng': 99.0677661}, 'viewport': {'northeast': {'lat': 2.955755529892722, 'lng': 99.06916612989272}, 'southwest': {'lat': 2.953055870107277, 'lng': 99.06646647010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/worship_dharma-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wihara Avalokitesvara,,"[{'height': 3095, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109065648703494978316"">Abdul Rahman Batubara SH</a>'], 'photo_reference': 'AUGGfZk27C5CBzwFOtBv56jhlmeuFOPTS6seBtGvj63EFrztCqrAQ1rJC480nxv9fpJEGbOMfQJ5XKdc_0fvb2fKRJWu7ikGjnrwDFcorG17jzOpDCV_igos0uKfapISGekYgTehOnbTr0TYqZN_I9C-ulyNVAeHlNxnmHpRQB4m84uZIP6P', 'width': 4643}]",ChIJmbKJz0SEMTARjHuhRnB80M8,"{'compound_code': 'X339+Q4 Karo, Pematang Siantar City, North Sumatra, Indonesia', 'global_code': '6MJXX339+Q4'}",4.6,ChIJmbKJz0SEMTARjHuhRnB80M8,"['tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",1558.0,,https://www.google.com/maps/place/?q=place_id:ChIJmbKJz0SEMTARjHuhRnB80M8
OPERATIONAL,"Komplek Perumahan Besatu Maju, Jl. Pendeta J.Wismar Saragih, Tj. Pinggir, Kec. Siantar Martoba, Kota Pematang Siantar, Sumatera Utara 21143, Indonesia","{'location': {'lat': 2.9813835, 'lng': 99.0621288}, 'viewport': {'northeast': {'lat': 2.982747329892722, 'lng': 99.06345017989271}, 'southwest': {'lat': 2.980047670107277, 'lng': 99.06075052010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Martoba Water Park,{'open_now': True},"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108573324794337199885"">A Google User</a>'], 'photo_reference': 'AUGGfZk8pb53PDJtwygp9QQ04apZ9JT7rI_Y6PLAoTAfbK0BkRzz7xBk8TB9EYIQKV9ok7eNxw-lprsn8-2UWMbVrF82pJJNLHwkTRWjHb9AHZI-fDfGKsNRu29N-y3LSzxqU0UMpQKjWUlBZJnRsvVdOjOGb483NCX1Bi6QjpeBfVd_V1N1', 'width': 4160}]",ChIJG2c724aDMTARdDJ3oO3KEvw,"{'compound_code': 'X3J6+HV Tanjung Pinggir, Pematang Siantar City, North Sumatra, Indonesia', 'global_code': '6MJXX3J6+HV'}",4.3,ChIJG2c724aDMTARdDJ3oO3KEvw,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",1252.0,,https://www.google.com/maps/place/?q=place_id:ChIJG2c724aDMTARdDJ3oO3KEvw
OPERATIONAL,"Jl. W. R. Supratman, Proklamasi, Kec. Siantar Bar., Kota Pematang Siantar, Sumatera Utara 21143, Indonesia","{'location': {'lat': 2.9570878, 'lng': 99.0611304}, 'viewport': {'northeast': {'lat': 2.958770229892723, 'lng': 99.06233292989273}, 'southwest': {'lat': 2.956070570107278, 'lng': 99.05963327010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Bunga Kota Pematangsiantar,{'open_now': True},"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110802062270659480842"">A Google User</a>'], 'photo_reference': 'AUGGfZmgrvvXUQrj2VizrwUdg2sCl6mtb0Sl3P6ZNs-5Mob_CR0RLPc1CxmTKPmgmrBrssgUNcJ48OkDkeuWhaNczMc4YbyqMP5QcdNKQwNOakFTdo_iiVRfi5SstD6Tu2m0m1R5cW52OPhIK93UNlpa9ak-Bgq8_hSm55i70bN8opoTQdRi', 'width': 1280}]",ChIJEe088l6EMTARHUMi_9iGNXs,"{'compound_code': 'X346+RF Proklamasi, Pematang Siantar City, North Sumatra, Indonesia', 'global_code': '6MJXX346+RF'}",4.4,ChIJEe088l6EMTARHUMi_9iGNXs,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",4644.0,,https://www.google.com/maps/place/?q=place_id:ChIJEe088l6EMTARHUMi_9iGNXs
OPERATIONAL,"Jl. W. R. Supratman No.11, Dwikora, Kec. Siantar Bar., Kota Pematang Siantar, Sumatera Utara 21145, Indonesia","{'location': {'lat': 2.9570607, 'lng': 99.0620064}, 'viewport': {'northeast': {'lat': 2.958424629892722, 'lng': 99.06339017989272}, 'southwest': {'lat': 2.955724970107278, 'lng': 99.06069052010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Birmingham Small Arms ( BSA ) Sidecar Monument,{'open_now': True},"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102184185448180550732"">Rika Andary</a>'], 'photo_reference': 'AUGGfZmeh08sZbazORiGqdSrYL1qb4B3I8u0DNgHEJu_Z2m0cxaUgzY1FZVJvitafXygJ4dBpGerAWbbFclYfyre4KXGZNmMLcl8vbnnDcVy8-40HhlMynhQ-59cpr-RepV68VmTUbnmX43h1NRpsWgHU6f_G0zqW4oRS1qJyOX3XpFyFFVA', 'width': 3472}]",ChIJIQHxj16EMTARPtM2CzFROHM,"{'compound_code': 'X346+RR Dwikora, Pematang Siantar City, North Sumatra, Indonesia', 'global_code': '6MJXX346+RR'}",4.6,ChIJIQHxj16EMTARPtM2CzFROHM,"['landmark', 'tourist_attraction', 'park', 'point_of_interest', 'establishment']",1312.0,,https://www.google.com/maps/place/?q=place_id:ChIJIQHxj16EMTARPtM2CzFROHM
,"Pematangsiantar, Pematang Siantar City, North Sumatra, Indonesia","{'location': {'lat': 2.965147, 'lng': 99.0626377}, 'viewport': {'northeast': {'lat': 2.9955736, 'lng': 99.0902019}, 'southwest': {'lat': 2.9326435, 'lng': 99.031463}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pematangsiantar,,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109868921425177881265"">akama yukiko</a>'], 'photo_reference': 'AUGGfZnEDthe-vsjmPthVapk_t6VMMpbdwO4xExejN8P1KXvHNBL2JLYsBgNl5_fhpDTtgf7n3XzjdLBvq9ODwgKlRqiqRKoWNP-BxNKSm3hHiSILKDXyGTRyiwX5mtWSxjqIzPeBBkKGItFW9nsJjGz3HUs3MprtODE4vYdGlqYYB2PaGla', 'width': 1816}]",ChIJndTJWlyEMTAR7qxpNE1BUOw,,,ChIJndTJWlyEMTAR7qxpNE1BUOw,"['locality', 'political']",,,https://www.google.com/maps/place/?q=place_id:ChIJndTJWlyEMTAR7qxpNE1BUOw
OPERATIONAL,"X3RW+MJ9, Jl. Kauman Jl. Karang Sari, Rambung Merah, Kec. Siantar, Kabupaten Simalungun, Sumatera Utara 21174, Indonesia","{'location': {'lat': 2.9916541, 'lng': 99.0965042}, 'viewport': {'northeast': {'lat': 2.993091029892723, 'lng': 99.09789042989273}, 'southwest': {'lat': 2.990391370107278, 'lng': 99.09519077010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PONDOK TEPI SAWAH,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109787649504698140924"">Tumpal Hutabarat</a>'], 'photo_reference': 'AUGGfZlYlzC6LxRhCR2YBNg5Jfbkxh3XAefJ4t3Xjnm8E_Nq1NpmOZWunvzKc0u3BwmPhUfh_MFz311l1Ep6PV7iQKX-0tiBbRdcJmFHxJ8Hza8MFRs4c21lJ-OpQBePuhi1UhmT5fLR2X96hAdrv12k9vQRsH_2ELFUOQsvlVYhPdB1SghC', 'width': 3000}]",ChIJD8XFxMuDMTAR-Ed7ZlI-9Ls,,4.4,ChIJD8XFxMuDMTAR-Ed7ZlI-9Ls,"['tourist_attraction', 'point_of_interest', 'establishment']",163.0,,https://www.google.com/maps/place/?q=place_id:ChIJD8XFxMuDMTAR-Ed7ZlI-9Ls
OPERATIONAL,"Jl. Perjuangan, Tj. Tongah, Kec. Siantar Martoba, Kota Pematang Siantar, Sumatera Utara 21154, Indonesia","{'location': {'lat': 3.0141403, 'lng': 99.07730310000001}, 'viewport': {'northeast': {'lat': 3.015325229892722, 'lng': 99.07860632989272}, 'southwest': {'lat': 3.012625570107278, 'lng': 99.07590667010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai Bahapal,,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102625825821031847564"">Guztyk Aderai</a>'], 'photo_reference': 'AUGGfZmbc4y2xF7A5p-skgyKkuo9nKbH-BIziv7Q-oCsRBjWM6fHJ_HUztHrYmKfxTkQoCRsOgoggO6RDAuBZYf_PqKkMuXYSJ3ftX0GBOqvQymBh6_CFB5kizl0wLZf1LW_5koWrDJ3w28VzOo057ADwSZMEJbqAuzuHhXkwhsJG3aQIDBF', 'width': 4128}]",ChIJ9Wi7I6yDMTARJwsPTSNPXoo,"{'compound_code': '237G+MW Tanjung Tongah, Pematang Siantar City, North Sumatra, Indonesia', 'global_code': '6MMX237G+MW'}",4.7,ChIJ9Wi7I6yDMTARJwsPTSNPXoo,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,https://www.google.com/maps/place/?q=place_id:ChIJ9Wi7I6yDMTARJwsPTSNPXoo
OPERATIONAL,"X3G2+QQR, Jl. Sibatu-Batu, Bah Sorma, Kec. Siantar Sitalasari, Kota Pematang Siantar, Sumatera Utara 21139, Indonesia","{'location': {'lat': 2.9769956, 'lng': 99.0519002}, 'viewport': {'northeast': {'lat': 2.978261629892722, 'lng': 99.05311672989274}, 'southwest': {'lat': 2.975561970107278, 'lng': 99.05041707010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemandian Pulau Batu,{'open_now': True},"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117049482975016463325"">jeremia simatupang</a>'], 'photo_reference': 'AUGGfZnHdgFm4nMGP0GntHNoLsA-yiYpVDnKwOzszI4nQ-mPVtDiH3QHvmeG7TQHMHubxk0_YBAfSclAcRZ7ooJfu0SnWZ7OGRv8YanSsX4MPVuP3dOa_UCT_v2DxMXdKntjjWesitxqKLF2yxA2AzkLNSI-ZVd3Oe-dzIdDGEYIzJ_ba9W3', 'width': 2448}]",ChIJR8GufIGEMTARdBtV-O2C3vQ,,4.2,ChIJR8GufIGEMTARdBtV-O2C3vQ,"['tourist_attraction', 'point_of_interest', 'establishment']",202.0,,https://www.google.com/maps/place/?q=place_id:ChIJR8GufIGEMTARdBtV-O2C3vQ
