business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"4FQF+4J7, Massi, Dekai, Yahukimo regency, Papua 99571, Indonesia","{'location': {'lat': -4.8622154, 'lng': 139.474044}, 'viewport': {'northeast': {'lat': -4.86146555, 'lng': 139.47684885}, 'southwest': {'lat': -4.864464949999999, 'lng': 139.47310905}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Sharon Inn,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112037563697609665789"">Budi Setiawan</a>'], 'photo_reference': 'AUGGfZnHxr1bA5etz4GSN7HPhPedyukMd6yyDzNXJQ9RJJfYFViyprABcCzk3t9K0yvzRPDRYikwuOniorR4TykBDFW8iWLyateI3fiCSJPlorTkertZKX9rX1OlGXE7oO2ao7DdcJKiuBLK1T0Rf9Y-elkrnZkX9t4vBPhUSdFoW_l9aRBA', 'width': 4608}]",ChIJVRoXz-ksP2gRyMhTgzS6eQk,3.9,ChIJVRoXz-ksP2gRyMhTgzS6eQk,"['lodging', 'point_of_interest', 'establishment']",22,,https://www.google.com/maps/place/?q=place_id:ChIJVRoXz-ksP2gRyMhTgzS6eQk
OPERATIONAL,"4FJP+X7F, Moruku, Dekai, Yahukimo regency, Papua 99571, Indonesia","{'location': {'lat': -4.8675637, 'lng': 139.4856768}, 'viewport': {'northeast': {'lat': -4.866013370107277, 'lng': 139.4867679798927}, 'southwest': {'lat': -4.868713029892721, 'lng': 139.4840683201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Yahukimo 1,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101568820021283060048"">A Google User</a>'], 'photo_reference': 'AUGGfZmQzjkOpZibkK0Jf7JB1pXgldTN0aqoVLxXx77G7WJ6uy5rRUK4xky6y1Vmxl8lBAPnsePFaKUIMTqAfG3QNN71xlhaEjtLdnpnbEpQMBI_HTZZCmePdGyZfrsUCvQBzR_XQjudlfSr1i337uEvskkzgNepHPnfh-dyEydGh8mFMpSZ', 'width': 4000}]",ChIJq3n-M98sP2gRJXaGtAlvCzE,3.3,ChIJq3n-M98sP2gRJXaGtAlvCzE,"['lodging', 'point_of_interest', 'establishment']",15,,https://www.google.com/maps/place/?q=place_id:ChIJq3n-M98sP2gRJXaGtAlvCzE
OPERATIONAL,"4FJP+X7F, Moruku, Dekai, Yahukimo regency, Papua 99571, Indonesia","{'location': {'lat': -4.8675637, 'lng': 139.4856768}, 'viewport': {'northeast': {'lat': -4.866013370107277, 'lng': 139.4867679798927}, 'southwest': {'lat': -4.868713029892721, 'lng': 139.4840683201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Yahukimo 2,,"[{'height': 385, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105448348962292858646"">indah lestari</a>'], 'photo_reference': 'AUGGfZm1IhcHwVhJvzuuYh1Jbz_3VV8Z8HzBiLys_TkKqhoXbHHi42OXVf1EXvLCq3c_f9x2uoB_3mMmKOP9fyCQOlrul6eh3aVdFqa6NgH0j1yxMZwRaQibvLTPb2_0IxcnNK_SXJhKhHovCFxvqv9hdIseJvOdjccNrR5njAc7MQ8SirUp', 'width': 540}]",ChIJq3n-M98sP2gRkNpQAaG9kDM,3.1,ChIJq3n-M98sP2gRkNpQAaG9kDM,"['lodging', 'point_of_interest', 'establishment']",52,,https://www.google.com/maps/place/?q=place_id:ChIJq3n-M98sP2gRkNpQAaG9kDM
OPERATIONAL,"Jl. Dr. Sam Ratulangi No. 35 Irian Jaya / Papua, Wahaik, Ninia, Yahukimo regency, Papua 99571, Indonesia","{'location': {'lat': -4.3545, 'lng': 139.365}, 'viewport': {'northeast': {'lat': -4.353150170107279, 'lng': 139.3663498298927}, 'southwest': {'lat': -4.355849829892723, 'lng': 139.3636501701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Royal Mamberamo Hotel,,,ChIJfVdT____PmgRou03LJO2nmw,0.0,ChIJfVdT____PmgRou03LJO2nmw,"['lodging', 'point_of_interest', 'establishment']",0,"{'compound_code': 'J9W8+52 Wahaik, Yahukimo regency, Papua, Indonesia', 'global_code': '6Q7XJ9W8+52'}",https://www.google.com/maps/place/?q=place_id:ChIJfVdT____PmgRou03LJO2nmw
OPERATIONAL,"J9W8+52R, Jl. dewi sri Irian Jaya, Wahaik, Ninia, Yahukimo regency, Papua 99571, Indonesia","{'location': {'lat': -4.3545, 'lng': 139.365}, 'viewport': {'northeast': {'lat': -4.353150170107279, 'lng': 139.3663498298927}, 'southwest': {'lat': -4.355849829892723, 'lng': 139.3636501701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Tirta Mandala Hotel,,,ChIJfVdT____PmgRTcgeR9wTS1I,5.0,ChIJfVdT____PmgRTcgeR9wTS1I,"['lodging', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJfVdT____PmgRTcgeR9wTS1I
OPERATIONAL,"J9W8+52R, Pusat Bisnis Jayapura Irian Jaya / Papua, Wahaik, Ninia, Yahukimo regency, Papua 99571, Indonesia","{'location': {'lat': -4.3545, 'lng': 139.365}, 'viewport': {'northeast': {'lat': -4.353150170107279, 'lng': 139.3663498298927}, 'southwest': {'lat': -4.355849829892723, 'lng': 139.3636501701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Swiss-Belhotel Papua,,"[{'height': 1149, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110814479984233984985"">Gerard Tambalean</a>'], 'photo_reference': 'AUGGfZmhsA65tuAkme-A0pbvD5ybaKg8zVING-tWG5Jhr3wh98DNfhVu88ZKpKuGcADCE4CIz2OyT6EElNo1OPb8iUR2pdTAi4FSF6Q7Oy3fbT_xnt-JL15-N9V8L6Tth3WngHFdjkygsDdwXEoqbQSuzchNu2b_8sb_b-Y64vJmXMokjTDg', 'width': 2048}]",ChIJfVdT____PmgRbfdvdWEYTcg,0.0,ChIJfVdT____PmgRbfdvdWEYTcg,"['lodging', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJfVdT____PmgRbfdvdWEYTcg
OPERATIONAL,"Jl. Gerilyawan no 111 Irian Jaya / Papua, Wahaik, Ninia, Yahukimo regency, Papua 99571, Indonesia","{'location': {'lat': -4.3545, 'lng': 139.365}, 'viewport': {'northeast': {'lat': -4.353150170107279, 'lng': 139.3663498298927}, 'southwest': {'lat': -4.355849829892723, 'lng': 139.3636501701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,D'green Hotel,,,ChIJfVdT____PmgRazhgiWTFmCU,0.0,ChIJfVdT____PmgRazhgiWTFmCU,"['lodging', 'point_of_interest', 'establishment']",0,"{'compound_code': 'J9W8+52 Wahaik, Yahukimo regency, Papua, Indonesia', 'global_code': '6Q7XJ9W8+52'}",https://www.google.com/maps/place/?q=place_id:ChIJfVdT____PmgRazhgiWTFmCU
OPERATIONAL,"4FMJ+559, Massi, Dekai, Yahukimo regency, Papua 99571, Indonesia","{'location': {'lat': -4.867097999999999, 'lng': 139.48047}, 'viewport': {'northeast': {'lat': -4.865921870107277, 'lng': 139.4821512798927}, 'southwest': {'lat': -4.868621529892721, 'lng': 139.4794516201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Wisma Sava Agape,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114683314706276322721"">A Google User</a>'], 'photo_reference': 'AUGGfZmWEBiiG_LwuqimVU_8A6WschS2e_YwhsI5lU6i97RT48Jm2sWekT-2wdFcusSB9fn-676cfnvo0s-gaNBSsncTqXXoVvdUtNQ4aX2k_Fcx9jPvRU1TxYZak6GLx4ACnBuqMZHUa07ZQgB0MqMcCI8_LR-EpASXQoKY8sOyLj2R41ke', 'width': 1872}]",ChIJZfUbcdwsP2gR589Yq46UOt0,3.6,ChIJZfUbcdwsP2gR589Yq46UOt0,"['lodging', 'point_of_interest', 'establishment']",17,,https://www.google.com/maps/place/?q=place_id:ChIJZfUbcdwsP2gR589Yq46UOt0
OPERATIONAL,"jl. Raya abepura - Gedung matoa square lt 3 Irian Jaya / Papua, Wahaik, Ninia, Yahukimo regency, Papua 99571, Indonesia","{'location': {'lat': -4.3545, 'lng': 139.365}, 'viewport': {'northeast': {'lat': -4.353150170107279, 'lng': 139.3663498298927}, 'southwest': {'lat': -4.355849829892723, 'lng': 139.3636501701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Matos,,,ChIJfVdT____PmgRA3P7GR_5eVM,0.0,ChIJfVdT____PmgRA3P7GR_5eVM,"['lodging', 'point_of_interest', 'establishment']",0,"{'compound_code': 'J9W8+52 Wahaik, Yahukimo regency, Papua, Indonesia', 'global_code': '6Q7XJ9W8+52'}",https://www.google.com/maps/place/?q=place_id:ChIJfVdT____PmgRA3P7GR_5eVM
OPERATIONAL,"Jl. Trikora No.114, Wamena Kota, Distrik Wamena, Kabupaten Jayawijaya, Papua 99511, Indonesia","{'location': {'lat': -4.089872, 'lng': 138.9452891}, 'viewport': {'northeast': {'lat': -4.088572470107278, 'lng': 138.9465420798927}, 'southwest': {'lat': -4.091272129892721, 'lng': 138.9438424201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Baliem Pilamo Hotel,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110721815639898358548"">Rachman Kosasih</a>'], 'photo_reference': 'AUGGfZkPPtEAFLKdiJz1B4Z-PCNDgsCSBWpwwNnvYwwodFsHky8RaTw1G7RcWeVa_A3aKYMhYJ-n3jsXJQwQ2lCvwMRRGeB7zODKcpgSJF6FVl_pclNOFtGapgqTDvSh1e6auRCbW4LVAh9Z9m2mhvk_HVR24yQ8Q9Z4BaJ4ghx80zI_ztCH', 'width': 4000}]",ChIJnZptEoVsPmgRAsLExqCsZkw,4.1,ChIJnZptEoVsPmgRAsLExqCsZkw,"['lodging', 'point_of_interest', 'establishment']",669,"{'compound_code': 'WW6W+34 Wamena Kota, Jayawijaya Regency, Papua, Indonesia', 'global_code': '6Q7WWW6W+34'}",https://www.google.com/maps/place/?q=place_id:ChIJnZptEoVsPmgRAsLExqCsZkw
