business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"8GG3+MVV, Manurara, Katikutana Selatan, Central Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.6732549, 'lng': 119.5046864}, 'viewport': {'northeast': {'lat': -9.671905070107279, 'lng': 119.5060362298927}, 'southwest': {'lat': -9.674604729892723, 'lng': 119.5033365701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Matayangu,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108436739076420446060"">A Google User</a>'], 'photo_reference': 'AUGGfZm_jsUEW1QDia4oaWy4cViDaZNM-bMH0So7QFMmOdnpkc3oNhbZhoBbu7ZsImJZu9VuTQdWCaFWSIM1tdBGBgfSePKFgobAuw-X7Lgw5KqBkqMSOztl-e5SizWKSAhhZhS7u-wYBCaScpplidv9HaDiTdtiICSeQJi7fabLEkZC4EgS', 'width': 3000}]",ChIJL25p_QUcSywRj7-s3tAtCpk,4.7,ChIJL25p_QUcSywRj7-s3tAtCpk,"['tourist_attraction', 'point_of_interest', 'establishment']",109,,,https://www.google.com/maps/place/?q=place_id:ChIJL25p_QUcSywRj7-s3tAtCpk
OPERATIONAL,"8FCV+F3Q, Manurara, Katikutana Selatan, Central Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.678775900000002, 'lng': 119.4927235}, 'viewport': {'northeast': {'lat': -9.677426070107277, 'lng': 119.4940733298927}, 'southwest': {'lat': -9.68012572989272, 'lng': 119.4913736701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lapopu Waterfall,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103555592542994123561"">Reski Hasan</a>'], 'photo_reference': 'AUGGfZkdIoK2H-0vzEo948cp-2qySNSzGJ6JEmzTkROGy2iJid4DcKvwCc1WLvoY1y1eM_DqT46p1AJJ9zNZqFWP02sVXawd9orShwwFpCqYMovUbOVSJEy4y4vHikOmx7JfWYEyCB6VRj1lRNY4s1qMofZuIU8Pq7HAqrdyQI4RVjRRFA64', 'width': 4928}]",ChIJbyCJzhYcSywRNyuRVQVLIT4,4.6,ChIJbyCJzhYcSywRNyuRVQVLIT4,"['tourist_attraction', 'point_of_interest', 'establishment']",411,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJbyCJzhYcSywRNyuRVQVLIT4
OPERATIONAL,"9GG6+23, Dameka, Katikutana Selatan, Central Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.6249469, 'lng': 119.510141}, 'viewport': {'northeast': {'lat': -9.623597070107278, 'lng': 119.5114908298927}, 'southwest': {'lat': -9.626296729892722, 'lng': 119.5087911701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bendung Air Bawah Tanah,"[{'height': 4320, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100028009143379088320"">Abi manyu</a>'], 'photo_reference': 'AUGGfZlMbk-VHeJuEinFdNEqLYpiE0AKIqpFkNudwB6W_8nECvUtdG6zeiukwOEwfjPtheBHx9SI5LmU70vek6dR2YCknYKFkOsBk13SqlwOB8ub05SGn1R3_veUz297-p8etLcBZt8Pchan49iLBhUbqoJlvTG6CyN-lauj--on6lDqwPXR', 'width': 5760}]",ChIJiw6fW44fSywRcKaf99as6Ag,4.5,ChIJiw6fW44fSywRcKaf99as6Ag,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJiw6fW44fSywRcKaf99as6Ag
OPERATIONAL,"79QP+G57, Rajaka, Lamboya, West Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.711221, 'lng': 119.385428}, 'viewport': {'northeast': {'lat': -9.7104611, 'lng': 119.3868425798927}, 'southwest': {'lat': -9.7135007, 'lng': 119.3841429201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Manokona,"[{'height': 8000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102828736519242938147"">Pridwan 36</a>'], 'photo_reference': 'AUGGfZk77kn9aWlAya00y_Xb9fiE6EA4az9pt-j5lSUof_V22D9JY_nlmmkcH9aUfUv-tFyhKXhvNhy751MRqhNhNj_GJ0pA92PDyR9wSXQdnb6J8514Pz5tR5bCkyaYTuAUKYp4icb_q3CKXcavz5HaKiQhkfwgS8XJmA8h53JW9pfzfEgn', 'width': 6000}]",ChIJaXnIJOXjSiwREjFmco9SPWI,5.0,ChIJaXnIJOXjSiwREjFmco9SPWI,"['tourist_attraction', 'point_of_interest', 'establishment']",13,,,https://www.google.com/maps/place/?q=place_id:ChIJaXnIJOXjSiwREjFmco9SPWI
OPERATIONAL,"8GX6+F7G, Manurara, Katikutana Selatan, Central Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.6513241, 'lng': 119.5106914}, 'viewport': {'northeast': {'lat': -9.650053670107276, 'lng': 119.5119404798927}, 'southwest': {'lat': -9.65275332989272, 'lng': 119.5092408201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Padabar - Matayangu,,ChIJ-w8sF_UfSywRNufZR2CY9zo,0.0,ChIJ-w8sF_UfSywRNufZR2CY9zo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ-w8sF_UfSywRNufZR2CY9zo
OPERATIONAL,"9GGM+4Q, Dameka, Katikutana Selatan, Central Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.6246788, 'lng': 119.5343835}, 'viewport': {'northeast': {'lat': -9.62297262010728, 'lng': 119.53805595}, 'southwest': {'lat': -9.625672279892724, 'lng': 119.53315935}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Embung Pungi Kajailu,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108032370339986704076"">rudi</a>'], 'photo_reference': 'AUGGfZlnLqZHKYaBE-iVxZ4zP9dr7IiuSuDD8-6Ycc7EubhpiFUlhllfW32MyBMKlMcRPSIGfq7b-joM4B8jB22tbcVSfWqYvKiwrHq8x2rVFPy6TSsUIR4rXuF6Phj1gYHGvQjbYfzBWpa2kR9j7Vd1jBNLBi7l0bSPV_MsksQ6m2jmxbTY', 'width': 3000}]",ChIJNxcAZuAZSywRr3szkFnRyGg,2.0,ChIJNxcAZuAZSywRr3szkFnRyGg,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJNxcAZuAZSywRr3szkFnRyGg
OPERATIONAL,"8CM7+3C9, Lapale, Kota Walkabubak, West Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.6673295, 'lng': 119.4135962}, 'viewport': {'northeast': {'lat': -9.665885120107278, 'lng': 119.4149684298927}, 'southwest': {'lat': -9.668584779892722, 'lng': 119.4122687701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lapale Hills,"[{'height': 1960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100109449359272097862"">cvsumba offset</a>'], 'photo_reference': 'AUGGfZmKZVQsMylbNogEcv0VYj_08TWz6lruO8nQ0yiANNZrMyyu2uf_Bjj-5p0oMft5M8yK6H5YElUggGnqMIHBXipL8T4QFW1To2iGxSZ2GaUuVVJWMVe3YxFIwe7jM6dK3W7Zy6aAUzLXDxHUXCqS6Hh3xTo9GEhh4-Dz8tR1WZoMtuXh', 'width': 4032}]",ChIJY0yN8ibhSiwRYl0TNqUzdHc,4.1,ChIJY0yN8ibhSiwRYl0TNqUzdHc,"['tourist_attraction', 'point_of_interest', 'establishment']",57,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJY0yN8ibhSiwRYl0TNqUzdHc
OPERATIONAL,"Wailiang, Kota Walkabubak, West Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.6326473, 'lng': 119.4073704}, 'viewport': {'northeast': {'lat': -9.631298370107277, 'lng': 119.4087256798927}, 'southwest': {'lat': -9.633998029892721, 'lng': 119.4060260201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Tarung,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104884291992490487999"">Budi Setiawan</a>'], 'photo_reference': 'AUGGfZkTdmT6qWw5VhmGg9fwPpPV084jJTONSOMx5pZgvIVF-DXad6_X2U3tb5t-ZfKO37z7q0Laibp2MSn-mSv93ICdFhtfqbVj2G816GTniIWpLAEp85Gp_HdX12Ae0ZPwr9vGVg1HRyoY1O_yMahpc_cDP955DEQsRREao0Q0ZQXVLgaH', 'width': 3840}]",ChIJ5_EvQi3gSiwRLVZBGusX98g,4.4,ChIJ5_EvQi3gSiwRLVZBGusX98g,"['tourist_attraction', 'point_of_interest', 'establishment']",398,,"{'compound_code': '9C84+WW Wailiang, West Sumba Regency, East Nusa Tenggara, Indonesia', 'global_code': '6P2X9C84+WW'}",https://www.google.com/maps/place/?q=place_id:ChIJ5_EvQi3gSiwRLVZBGusX98g
OPERATIONAL,"6FXR+C7V, Bali Loku, Wanokaka, West Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.7513914, 'lng': 119.490676}, 'viewport': {'northeast': {'lat': -9.747604650000003, 'lng': 119.49171565}, 'southwest': {'lat': -9.75265365, 'lng': 119.4875570499999}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Tei Tena/Pajura,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113401474584020907160"">Tlatah Bocah</a>'], 'photo_reference': 'AUGGfZnvUBmISbHYwWVSX7i9MVuqB3RlZDxQ8WbdfGmE0x5dVcm76vV1avvikmUejG-1c9rY9Z-WyOYzPvy80CLWzT7z9RlqvaLqUfFEOiXrpft7buKfqc3060slAdU82Alkgy-sY2HKt8CpF2yqVxuqEtC13-31nCwM0mLWsQVK-cOhK66S', 'width': 2048}]",ChIJF2z7dEkDSywRvZeLdtiDkHA,5.0,ChIJF2z7dEkDSywRvZeLdtiDkHA,"['tourist_attraction', 'point_of_interest', 'establishment']",5,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJF2z7dEkDSywRvZeLdtiDkHA
OPERATIONAL,"CH48+CX6, Unnamed Road, Kabela Wuntu, Kec. Katikutana, Kabupaten Sumba Tengah, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.593962699999999, 'lng': 119.5673847}, 'viewport': {'northeast': {'lat': -9.592471770107279, 'lng': 119.5686936798927}, 'southwest': {'lat': -9.595171429892723, 'lng': 119.5659940201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Anakalang,"[{'height': 585, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115801826501046590124"">A Google User</a>'], 'photo_reference': 'AUGGfZkHPO1OveKiqC_2Yer18-SxxxZJLnFW3EiTdvEqgxyUOv_Cw9NnawQQtehwDeMH-fNskuEvhaNctrvJImGm9SLEdOBEDeZubiA1Heu2fVpZbOSK5RhMZXn5aY2lH1Ymyh02n5z8KUwVLjWXV34VzU4I2nLsvxeb6thUy7BCckr9RywO', 'width': 1040}]",ChIJ4cOJDN0ZSywRotucex87dsw,5.0,ChIJ4cOJDN0ZSywRotucex87dsw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJ4cOJDN0ZSywRotucex87dsw
