business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"79QP+G57, Rajaka, Lamboya, West Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.711221, 'lng': 119.385428}, 'viewport': {'northeast': {'lat': -9.7104611, 'lng': 119.3868425798927}, 'southwest': {'lat': -9.7135007, 'lng': 119.3841429201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Manokona,"[{'height': 8000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102828736519242938147"">Pridwan 36</a>'], 'photo_reference': 'AUGGfZnTpgohMevRgEfUCHRJJMH765kg_JyWygxebSMb7W59AT93-cqUcvcc6D8nO3faT-z7GUhWt6gVdg-dhyAOjknAb-CdmG3Dzl5JEusEXy9-ICBnSbr-qL5PtLLLCIfLA3HjPGLEVLP6FCx6idOSk5ezTmjNsKw4fQU_4hnRBikK0g1a', 'width': 6000}]",ChIJaXnIJOXjSiwREjFmco9SPWI,5.0,ChIJaXnIJOXjSiwREjFmco9SPWI,"['tourist_attraction', 'point_of_interest', 'establishment']",13,,,,https://www.google.com/maps/place/?q=place_id:ChIJaXnIJOXjSiwREjFmco9SPWI
OPERATIONAL,"68QJ+7J6, Patiala Bawa, Lamboya, West Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.7618329, 'lng': 119.331522}, 'viewport': {'northeast': {'lat': -9.760328120107278, 'lng': 119.3327030298927}, 'southwest': {'lat': -9.763027779892722, 'lng': 119.3300033701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Watu Gajah Cecek,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112113078782934115458"">Clemensia Dala Pede</a>'], 'photo_reference': 'AUGGfZk7BUOTetu_6vD4f_rrBtPPfj7qztrgmoHayn8ld4MfRw2QQuGvfKoudGaI1nZpWc8G40B-EPN-Qg7m6o1AMEBTY-SVGIjToiJORqR1mXYzLfzTte-tGr-hZiOs5HjEcviQzeZAYGrg3f52lgcrBaMLAdFsqPVpLxz9zqZcmJT1GbqO', 'width': 3120}]",ChIJL9nUW2n9SiwRRGpSCHwLCeE,4.4,ChIJL9nUW2n9SiwRRGpSCHwLCeE,"['tourist_attraction', 'point_of_interest', 'establishment']",5,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJL9nUW2n9SiwRRGpSCHwLCeE
OPERATIONAL,"68Q7+4QV, Jln. Marosi, Patiala Bawa, Kec. Lamboya, Kabupaten Sumba Barat, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.762142299999999, 'lng': 119.3144131}, 'viewport': {'northeast': {'lat': -9.760807870107277, 'lng': 119.3158083298927}, 'southwest': {'lat': -9.76350752989272, 'lng': 119.3131086701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Marosi,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109869034365246311809"">Roam Sumba</a>'], 'photo_reference': 'AUGGfZnnZzdj6ePqvResVsgGjWNopWEE300it9o0ZQUGRRZEtvWnEueyqSXEvlK1Urh71Vs957nKZlioxvR9f84DiTL1aiFYPH9_rWizbu9SktlTnZiDmazKeVHLT2eHrNPm5vWDMKGNcS047QLzMvO7sIdHT8A1fTv1kCnjo91ev6RsNIdr', 'width': 4032}]",ChIJg2PCs1L7SiwRPYByAoDjags,4.6,ChIJg2PCs1L7SiwRPYByAoDjags,"['tourist_attraction', 'point_of_interest', 'establishment']",82,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJg2PCs1L7SiwRPYByAoDjags
OPERATIONAL,"68XJ+PHG, Patiala Bawa, Lamboya, West Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.7506872, 'lng': 119.3314418}, 'viewport': {'northeast': {'lat': -9.749278670107277, 'lng': 119.3327623798927}, 'southwest': {'lat': -9.75197832989272, 'lng': 119.3300627201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Waru Wora,"[{'height': 2826, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114890843125647739073"">Chern Chiu</a>'], 'photo_reference': 'AUGGfZkKvKF5ipI8r_ULQUW3x_XHOzx-GpOMgC4hGfSSepsbDzokqR_If6tiSeaaHDHtL-bojpdpaQFAhN_PINkMA9tFwPnufVojsSDBEOurFISbISbBiDpNUBuFsS39XNhGI3lyJ8MD9tjeh0zAF0ZFhMquR2VCNdfkGLGsEypm_2gSQ0v1', 'width': 3769}]",ChIJvQSyRHLjSiwRRn7f4f5DzDA,4.9,ChIJvQSyRHLjSiwRRn7f4f5DzDA,"['tourist_attraction', 'point_of_interest', 'establishment']",7,,,,https://www.google.com/maps/place/?q=place_id:ChIJvQSyRHLjSiwRRn7f4f5DzDA
OPERATIONAL,"78QQ+VF4, Unnamed Road, Welibo, Kec. Lamboya, Kabupaten Sumba Barat, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.7103717, 'lng': 119.3387127}, 'viewport': {'northeast': {'lat': -9.709463849999999, 'lng': 119.3395240298927}, 'southwest': {'lat': -9.71309525, 'lng': 119.3368243701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Bali Loko,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116794358328111057757"">marcellius lumintang</a>'], 'photo_reference': 'AUGGfZlcbgOM2KN82HxlBQ9SyMg8yX6rfdvP5OHMJb9U8wZe5gGzIPZhVJO86y0nvfre8CkySsU-2YSU9CpPz5yFN5HPdvqON6BFTyYTWAw8XR1KpqDX4sGkE04BNTAJ1r1Wsv243Ao81FaQjFaORKktI8_Tmm_HIJCuKA73bkJf-kzC_mXB', 'width': 1280}]",ChIJBe23TETjSiwR3UnnZqHdaek,4.8,ChIJBe23TETjSiwR3UnnZqHdaek,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,,,https://www.google.com/maps/place/?q=place_id:ChIJBe23TETjSiwR3UnnZqHdaek
OPERATIONAL,"787Q+MW, Laboya Bawa, Lamboya, West Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.735826999999999, 'lng': 119.3397604}, 'viewport': {'northeast': {'lat': -9.734111770107276, 'lng': 119.3415271798927}, 'southwest': {'lat': -9.736811429892722, 'lng': 119.3388275201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ar sawah,,ChIJjYHGq93jSiwRtYnNrCiHF9c,0.0,ChIJjYHGq93jSiwRtYnNrCiHF9c,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJjYHGq93jSiwRtYnNrCiHF9c
OPERATIONAL,"68MF+6WF, Patiala Bawa, Lamboya, West Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.766927299999999, 'lng': 119.3248024}, 'viewport': {'northeast': {'lat': -9.765577470107276, 'lng': 119.3261522298927}, 'southwest': {'lat': -9.76827712989272, 'lng': 119.3234525701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Watu Bella,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117691072730422725429"">Krishnan Sjarif</a>'], 'photo_reference': 'AUGGfZmdWoXWHj7ku-T8AaAU0oWfW8zFUeKC-sTtYgHjr_UOZil6WZmEdHX2cTwSzOXxtV1H25Yrtnay8glXw8uOlEDIqlQHc7Iqf_STGdaUPDFCYNQN8RtRE3s64BAPEGg6h8i7FPVsoBEeMQoRgw6upDHn8PktQoo2vjUt9oRw9HZn9y6F', 'width': 4032}]",ChIJPzbuHlb7SiwRiL7zmQVElMc,4.7,ChIJPzbuHlb7SiwRiL7zmQVElMc,"['tourist_attraction', 'point_of_interest', 'establishment']",283,,,,https://www.google.com/maps/place/?q=place_id:ChIJPzbuHlb7SiwRiL7zmQVElMc
OPERATIONAL,"79CF+54, Ringu Rara, Lamboya, West Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.72952, 'lng': 119.37284}, 'viewport': {'northeast': {'lat': -9.728173170107278, 'lng': 119.3741864298927}, 'southwest': {'lat': -9.730872829892721, 'lng': 119.3714867701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Waikabubak,,ChIJ2fpeAADjSiwREiCBYtrOi-Y,0.0,ChIJ2fpeAADjSiwREiCBYtrOi-Y,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ2fpeAADjSiwREiCBYtrOi-Y
OPERATIONAL,"8CM7+3C9, Lapale, Kota Walkabubak, West Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.6673295, 'lng': 119.4135962}, 'viewport': {'northeast': {'lat': -9.665885120107278, 'lng': 119.4149684298927}, 'southwest': {'lat': -9.668584779892722, 'lng': 119.4122687701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lapale Hills,"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115808020153585880600"">A Google User</a>'], 'photo_reference': 'AUGGfZk5oiwjoz0-qXV9k02170KSlPigtylGi_T5pxJwi8PK-tgSLq7qEOzXj2N9-YZcWEDHlQFBP-glPwbYoXwfWkB9glKMPDPfX5ZKSHWYkmFO3UzVbYZzB5VAYJ6atBMXgA1J3X7CwXaRRIDoxooRldlaI2r0kyFxkIRfrisb68ISDDl9', 'width': 4000}]",ChIJY0yN8ibhSiwRYl0TNqUzdHc,4.1,ChIJY0yN8ibhSiwRYl0TNqUzdHc,"['tourist_attraction', 'point_of_interest', 'establishment']",57,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJY0yN8ibhSiwRYl0TNqUzdHc
OPERATIONAL,"69Q3+75X, Desa Palamoko, Patiala Bawa, Kec. Lamboya, Kabupaten Sumba Barat, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.7617542, 'lng': 119.3529904}, 'viewport': {'northeast': {'lat': -9.76040437010728, 'lng': 119.3543402298927}, 'southwest': {'lat': -9.763104029892723, 'lng': 119.3516405701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Palamoko,"[{'height': 2736, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108795181447515384004"">Tony Menzies</a>'], 'photo_reference': 'AUGGfZnX6U2KBprAsOCzAuArXSIAw4wBPekChienjmcRqz0IExzeWesdplo4wFElG9FYxZ-C1yRUQH_IwngFbnIRLmY94V5UxSLp7Db7iOgiHPocQlnz9_odNYMfKPJdo8NFwjkEr3a4CYA8Idpko_nv39hJBwjgLDVK5GnpVdCr8A-LLY5n', 'width': 3648}]",ChIJ98OlQgD9SiwR6tcSp5M7TZI,4.0,ChIJ98OlQgD9SiwR6tcSp5M7TZI,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,,,https://www.google.com/maps/place/?q=place_id:ChIJ98OlQgD9SiwR6tcSp5M7TZI
