business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"VM9G+XP, Watalara, Baula, Kolaka Regency, South East Sulawesi 93561, Indonesia","{'location': {'lat': -4.130003, 'lng': 121.6768499}, 'viewport': {'northeast': {'lat': -4.128901970107278, 'lng': 121.6780657298927}, 'southwest': {'lat': -4.131601629892722, 'lng': 121.6753660701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Agro Wisata Watalara-Kolaka || #egreenkolaka,{'open_now': True},"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117605777355806730107"">A Google User</a>'], 'photo_reference': 'AUGGfZkJDlsAFwhRCX4fYI0spnAZCvFisKquuJdJQp1_zn8LtjOXQFDwF79akMLKCQw9QSHvOjVBt2-_oqjVcR4hJjWIQsdXBDeMZ4e366dkPRDhG3X1KQRrdjDKrps-5HXtVput2vUt5lpKir5dTNSYCtW5c3guYhqjlDjU9irEcyVEvfBx', 'width': 2296}]",ChIJ1baL8O0dmC0R7WwhmLvyO5E,5.0,ChIJ1baL8O0dmC0R7WwhmLvyO5E,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJ1baL8O0dmC0R7WwhmLvyO5E
OPERATIONAL,"PGHG+9QR, Dusun Lowania, Desa, Oko Oko, Indonesia","{'location': {'lat': -4.271504699999999, 'lng': 121.5268973}, 'viewport': {'northeast': {'lat': -4.270154870107278, 'lng': 121.5282471298927}, 'southwest': {'lat': -4.272854529892721, 'lng': 121.5255474701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Kila,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114676822655537093353"">Aan Ardiatno</a>'], 'photo_reference': 'AUGGfZlBKPSpSE5bLf2s7MFCm7nl-idfHWBb3eMCtqMEDrLc18X9wYUYsHAsRT6aN5zikFenUvV2jGN_acEgyGRlgoKabljJrWiMpyBXVbSwBXM__mSuiRFCpiA79DVasoFroeaOxaeRWV9m1JMGqJ38zZCCUvKZDtfRz-eV7xseMIy2S5P2', 'width': 2256}]",ChIJd7KXQ079ly0RlOptsEApZyg,4.5,ChIJd7KXQ079ly0RlOptsEApZyg,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJd7KXQ079ly0RlOptsEApZyg
OPERATIONAL,"WJM4+VMW, Wiskul, Kolaka, South East Sulawesi 93511, Indonesia","{'location': {'lat': -4.065254700000001, 'lng': 121.6067165}, 'viewport': {'northeast': {'lat': -4.063901270107278, 'lng': 121.6080678798927}, 'southwest': {'lat': -4.066600929892722, 'lng': 121.6053682201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Kuliner Kab.Kolaka,{'open_now': False},"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102336085060764383246"">Arya An Ambari</a>'], 'photo_reference': 'AUGGfZlaT9f5-DXxsar0gtS1ap0CbiHomyihovsMAF91v3kLl0ncDNNEerktiADEVwdEnqVXGMGL-o0TVo8jsa-gDMWHXzyJkb0VF3eUMdVIfntD8O71kpqQc0lq9TCWSqoY5NMPLkOLFl4JkGI2naAimfgaPYuLe6uslZHGd-U0ztzeEBTm', 'width': 4096}]",ChIJnfyr65_1ly0RzFB-XZlzBnc,4.3,ChIJnfyr65_1ly0RzFB-XZlzBnc,"['tourist_attraction', 'point_of_interest', 'establishment']",1009,,https://www.google.com/maps/place/?q=place_id:ChIJnfyr65_1ly0RzFB-XZlzBnc
OPERATIONAL,"73FV+4RM, Walasiho, Wawo, North Kolaka Regency, South East Sulawesi 93552, Indonesia","{'location': {'lat': -3.7271598, 'lng': 121.0945324}, 'viewport': {'northeast': {'lat': -3.725737670107278, 'lng': 121.0958040298927}, 'southwest': {'lat': -3.728437329892722, 'lng': 121.0931043701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Biru,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102205876275575744531"">Adriansyah Bakara</a>'], 'photo_reference': 'AUGGfZmttc6j-cU6gHrgI9CV9kQR3Aa_tiPyb9p7QfHu7Qk3xmO-o5VACUv91arwB1ahs7V6p3t_odqxp9pRq06WC3P2k2O_G6krgWDvsOniF1-s0cEuU4OZcP77qzxcJaiQKa7tRhmsFvRQ7yhVeQt3WsdqyAK4FpuCHt2vvbrXpMG1B92_', 'width': 4608}]",ChIJm63s6Y4Ily0Rmpw8UO_GjVc,4.5,ChIJm63s6Y4Ily0Rmpw8UO_GjVc,"['tourist_attraction', 'point_of_interest', 'establishment']",1037,,https://www.google.com/maps/place/?q=place_id:ChIJm63s6Y4Ily0Rmpw8UO_GjVc
OPERATIONAL,"Balandete, Kolaka, Kolaka Regency, South East Sulawesi 93561, Indonesia","{'location': {'lat': -4.0783476, 'lng': 121.6288847}, 'viewport': {'northeast': {'lat': -4.076975720107278, 'lng': 121.6302119798927}, 'southwest': {'lat': -4.079675379892722, 'lng': 121.6275123201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PIRSA LORSOP,{'open_now': True},"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112596106952456649119"">Azman 08</a>'], 'photo_reference': 'AUGGfZns0MDPhl2e330bJNBdYPIXN3TDkVY5C2Tn3-rTVmLpKAzBQSOSjjP7Gh6126LZEW5nlL0wUrK4qIqf0MUwp3RfMWcKJNSlXLS-uHKpdglvFjCOOcBmHqK57DcxEKZBUTuqgVGSDU4GxLxrAwAFvddLgDfrTUhY3sh8s0sBPkrmQ4ZB', 'width': 960}]",ChIJ1QVOk6IfmC0RpD1EHj176Nc,0.0,ChIJ1QVOk6IfmC0RpD1EHj176Nc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"{'compound_code': 'WJCH+MH Balandete, Kolaka Regency, South East Sulawesi, Indonesia', 'global_code': '6Q73WJCH+MH'}",https://www.google.com/maps/place/?q=place_id:ChIJ1QVOk6IfmC0RpD1EHj176Nc
OPERATIONAL,"WJ2W+VM, 19 Nopember, Wundulako, Kolaka Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.097845, 'lng': 121.6466727}, 'viewport': {'northeast': {'lat': -4.096478420107277, 'lng': 121.6480501298928}, 'southwest': {'lat': -4.099178079892721, 'lng': 121.6453504701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pirsah,{'open_now': True},"[{'height': 4208, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105777223679948729429"">A Google User</a>'], 'photo_reference': 'AUGGfZliWTJkSue0W5lsBICUSsHAaO8s2n1XtL08rvJDl4wkBCcXFiyUOFRclxwC4BHUdzMHWP0dvqWri7S9R9is_haPj_D-1aNyJoUqAx-_UUxYDxlI6-wWCm4imyyckntwcyClZpVObxbmJ6ega9AmU15rljZzdxJWlSXV6McTmLIIjFRE', 'width': 3120}]",ChIJbRwho24fmC0R41HgmYVxb0w,4.4,ChIJbRwho24fmC0R41HgmYVxb0w,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,https://www.google.com/maps/place/?q=place_id:ChIJbRwho24fmC0R41HgmYVxb0w
OPERATIONAL,"293H+2VG, Kaloloa, Samaturu, Kolaka Regency, South East Sulawesi, Indonesia","{'location': {'lat': -3.9974388, 'lng': 121.3797051}, 'viewport': {'northeast': {'lat': -3.996068420107278, 'lng': 121.3810115298927}, 'southwest': {'lat': -3.998768079892722, 'lng': 121.3783118701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pakka tellu,,,ChIJ-5mVSACTly0RXFqr5PK3FrI,0.0,ChIJ-5mVSACTly0RXFqr5PK3FrI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJ-5mVSACTly0RXFqr5PK3FrI
OPERATIONAL,"WJGQ+GQ8, Lalombaa, Kolaka, Kolaka Regency, South East Sulawesi 93561, Indonesia","{'location': {'lat': -4.0738839, 'lng': 121.6394169}, 'viewport': {'northeast': {'lat': -4.072534570107278, 'lng': 121.6407658798927}, 'southwest': {'lat': -4.075234229892722, 'lng': 121.6380662201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Harianto,,,ChIJWaVEZV8fmC0RYdJfWhneGFw,0.0,ChIJWaVEZV8fmC0RYdJfWhneGFw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJWaVEZV8fmC0RYdJfWhneGFw
OPERATIONAL,"2HGM+V36, Unnamed Road,Ulunggolaka,, Ulunggolaka, Kec. Latambaga, Kabupaten Kolaka, Sulawesi Tenggara 93514, Indonesia","{'location': {'lat': -3.9728446, 'lng': 121.5826389}, 'viewport': {'northeast': {'lat': -3.971514070107278, 'lng': 121.5839888798927}, 'southwest': {'lat': -3.974213729892722, 'lng': 121.5812892201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bumi Perkemahan Ulunggolaka,{'open_now': True},"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113367959474568572246"">Muzakir Arifin</a>'], 'photo_reference': 'AUGGfZnx_NXHbsR-AGyGG-07qBKGKXnTvUiPXZBDeuUyVbmjaYTrcZE0oj1E4DuCCgWZGqKabk2bsMEaXuYkRN-Th5kKsEEC-7u-i_EbBzY9QiJjCKgHLsAOFhbkuczpYpuPbbjSfuTKoRFnpi4y8bv3OmRMHQVegXi5Aw0V466qY-qO-v7p', 'width': 4128}]",ChIJD5DJVMuLly0R5k1Y5ei24-E,4.1,ChIJD5DJVMuLly0R5k1Y5ei24-E,"['tourist_attraction', 'point_of_interest', 'establishment']",103,,https://www.google.com/maps/place/?q=place_id:ChIJD5DJVMuLly0R5k1Y5ei24-E
OPERATIONAL,"29RM+GW2, Konaweha, Kec. Samaturu, Kabupaten Kolaka, Sulawesi Tenggara 93915, Indonesia","{'location': {'lat': -3.959744, 'lng': 121.385245}, 'viewport': {'northeast': {'lat': -3.958393220107278, 'lng': 121.3866100298928}, 'southwest': {'lat': -3.961092879892722, 'lng': 121.3839103701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PUNCAK SALEA,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101725518968450800661"">A Google User</a>'], 'photo_reference': 'AUGGfZlDvMKWo6KktL0gwn-QPQKyny0ju5iFhpYgXfu5C0YIkg0bWiemww17ldAmfUi5b45CUeW2UHfHG6fI-8k2DpO_K8uVYrM1sDOVeN8aaywRfFEixXAlkeco_FSE3ZsQtbXlGea-Iw_Y1lb_y_9v7a10DYmMB23vCsMJKHyYJKkwjsrk', 'width': 4160}]",ChIJyeK7vXKRly0RqE0pG0CEf6U,5.0,ChIJyeK7vXKRly0RqE0pG0CEf6U,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJyeK7vXKRly0RqE0pG0CEf6U
