business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,permanently_closed,url
OPERATIONAL,"VM9G+XP, Watalara, Baula, Kolaka Regency, South East Sulawesi 93561, Indonesia","{'location': {'lat': -4.130003, 'lng': 121.6768499}, 'viewport': {'northeast': {'lat': -4.128901970107278, 'lng': 121.6780657298927}, 'southwest': {'lat': -4.131601629892722, 'lng': 121.6753660701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Agro Wisata Watalara-Kolaka || #egreenkolaka,{'open_now': True},"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117605777355806730107"">A Google User</a>'], 'photo_reference': 'AUGGfZkUTUTt70-I0FW2FauvwFNdO2iUE6hcnDzMdkz2nEfyPss1HiewU9xi3KYj-RIqMyi5loWJZVTf39j4g2b7ajur6U3EgQhZLAzj_oJU3Zf4scw_yxi4x6YyNAhWEQ19N5HDMrTEQHMoMbQ89YSOLuwRqXpwfRlx7EZNgJJ9DSNE8jWM', 'width': 2296}]",ChIJ1baL8O0dmC0R7WwhmLvyO5E,5.0,ChIJ1baL8O0dmC0R7WwhmLvyO5E,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ1baL8O0dmC0R7WwhmLvyO5E
OPERATIONAL,"RMX2+GWF, Unnamed Road, Puubenua, Kec. Baula, Kabupaten Kolaka, Sulawesi Tenggara 93562, Indonesia","{'location': {'lat': -4.151189899999999, 'lng': 121.6522852}, 'viewport': {'northeast': {'lat': -4.149841620107278, 'lng': 121.6536323798927}, 'southwest': {'lat': -4.152541279892722, 'lng': 121.6509327201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Matawoi Puubenua,{'open_now': True},"[{'height': 2992, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113500732840668402781"">A Google User</a>'], 'photo_reference': 'AUGGfZnfx8qrMfMChR_NzzGI_RZyb2IBUbLV-f7MV16UK-UO3KEC7DZwFQZI_Nv4MFllGbTJx5qwnLL473mFoCRqrXWU1R-x4SrZqSoQhk1ameKGlDuYGe4y2NwvnIGpxN6SDrtMg1cYwUFuUO8kiWoCL_YkNVt7ANt1aOzbrkJsm8hFmYzA', 'width': 2992}]",ChIJMUzMKogdmC0R8UOd4P2RsTg,4.7,ChIJMUzMKogdmC0R8UOd4P2RsTg,"['tourist_attraction', 'point_of_interest', 'establishment']",21.0,,,https://www.google.com/maps/place/?q=place_id:ChIJMUzMKogdmC0R8UOd4P2RsTg
OPERATIONAL,"RPF4+5FJ, unamed road, Puulemo, Kec. Baula, Kabupaten Kolaka, Sulawesi Tenggara 93562, Indonesia","{'location': {'lat': -4.1770498, 'lng': 121.7061386}, 'viewport': {'northeast': {'lat': -4.175646020107278, 'lng': 121.7075497798927}, 'southwest': {'lat': -4.178345679892722, 'lng': 121.7048501201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gunung Batu Puulemo,{'open_now': True},"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110344587762790902628"">Nurul Zain</a>'], 'photo_reference': 'AUGGfZm2ECnGUj4Olk0Bk8eC4xV-87ipQHdiZmdh_1ggVfqT2eikC6Zi8qLT5RpoDRBkIr0GwXmW4Ji9hLDtirkQpHeSjIfSs2INqAd35qjo5uYHQQTnU0wRNgS3POd4CsJuoZcsCuAN-VCxzk0R_73y62V-zk6A1DgDx3O6i-kO8GXC9Jyh', 'width': 4160}]",ChIJZQmHVsIDmC0Rkm36Bm6tulM,4.5,ChIJZQmHVsIDmC0Rkm36Bm6tulM,"['tourist_attraction', 'point_of_interest', 'establishment']",39.0,,,https://www.google.com/maps/place/?q=place_id:ChIJZQmHVsIDmC0Rkm36Bm6tulM
OPERATIONAL,"RJGF+P2X Lorong Hotel Baruga, Pelambua, Kec. Pomalaa, Kabupaten Kolaka, Sulawesi Tenggara 93562, Indonesia","{'location': {'lat': -4.1731292, 'lng': 121.6226015}, 'viewport': {'northeast': {'lat': -4.171917020107278, 'lng': 121.6240432298927}, 'southwest': {'lat': -4.174616679892722, 'lng': 121.6213435701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PONDOK KEL@PA,,"[{'height': 3008, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111058164558743306303"">Alfian Pareang</a>'], 'photo_reference': 'AUGGfZkpoIghwZng5Uv3fsZzgbNy9Pe02LvcjaNXVpVrFs3NsbFgNqmx4bx-72ZNyNnMPNAQ0qLrK8tVHbl_XI5PIQR2RdsdHboCs0qm_tb61vcc9BijJO5f7GdTFza883K5DTaQ8lZ2j1Ay6pWHuUbT9uwx9zBjV7UJZ82kfYUByO8nt7Pt', 'width': 10720}]",ChIJFS6gX7v5ly0RPnEPbJx2Blw,5.0,ChIJFS6gX7v5ly0RPnEPbJx2Blw,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,https://www.google.com/maps/place/?q=place_id:ChIJFS6gX7v5ly0RPnEPbJx2Blw
OPERATIONAL,"RM8C+35, Huko Huko, Pomalaa, Kolaka Regency, South East Sulawesi 93562, Indonesia","{'location': {'lat': -4.184840299999999, 'lng': 121.6704498}, 'viewport': {'northeast': {'lat': -4.182987970107278, 'lng': 121.6716986298927}, 'southwest': {'lat': -4.185687629892722, 'lng': 121.6689989701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai Kalper,,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103845509243334065375"">A Google User</a>'], 'photo_reference': 'AUGGfZlUtROSrznIaTAEPHw2ttT4QxEgLu7l1Fy4VRiYNDYRLojCX0t_QdOI8Mo2oU0uuueAgXgU-NDDkEBPIx4B330695X7cvE01jC2W6NMghldh1keDREEE3QRObm33JQorQtHEwHma19JiAhimJDG30EHXb3sUXJrMS2oyurqvsZiKIJO', 'width': 4608}]",ChIJ6UXU1lYDmC0RVcQON6ElLug,5.0,ChIJ6UXU1lYDmC0RVcQON6ElLug,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ6UXU1lYDmC0RVcQON6ElLug
OPERATIONAL,"Jl. By Pass, Totobo, Kec. Kolaka, Kabupaten Kolaka, Sulawesi Tenggara 93562, Indonesia","{'location': {'lat': -4.1505406, 'lng': 121.6174966}, 'viewport': {'northeast': {'lat': -4.149201670107277, 'lng': 121.6188877298927}, 'southwest': {'lat': -4.151901329892721, 'lng': 121.6161880701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Taman mangrove Desa Totobo,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116467136137024132214"">A Google User</a>'], 'photo_reference': 'AUGGfZnfjESt05v8mX-7n2TWAR5fEGDGWHd5ESYpvTC8fz-T7DDBzB3eIQc8zRDPijJfvRMge9O2l-YZp5s8txqIsu6NFrXGScW0fG5tokQJCVJutE3xpZWwLMPkEc4JKq9Lhl30NrZOPozCxX59XZLfVI6qO-fEglZO-p5zoTjT80qkUt4X', 'width': 4160}]",ChIJC1E7fqT3ly0R_UX2l0A7t9s,4.3,ChIJC1E7fqT3ly0R_UX2l0A7t9s,"['tourist_attraction', 'point_of_interest', 'establishment']",23.0,"{'compound_code': 'RJX8+QX Totobo, Kolaka Regency, South East Sulawesi, Indonesia', 'global_code': '6Q73RJX8+QX'}",,https://www.google.com/maps/place/?q=place_id:ChIJC1E7fqT3ly0R_UX2l0A7t9s
OPERATIONAL,"VJH7+WP, Towua I, Wundulako, Kolaka Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.1202086, 'lng': 121.6143394}, 'viewport': {'northeast': {'lat': -4.118879270107279, 'lng': 121.6155273298927}, 'southwest': {'lat': -4.121578929892722, 'lng': 121.6128276701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Empang,{'open_now': False},,ChIJ0y7AFwD3ly0Rb1zbyTtXSRM,0.0,ChIJ0y7AFwD3ly0Rb1zbyTtXSRM,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ0y7AFwD3ly0Rb1zbyTtXSRM
OPERATIONAL,"VMHG+54H, Lamekongga, Wundulako, Kolaka Regency, South East Sulawesi 93561, Indonesia","{'location': {'lat': -4.1220589, 'lng': 121.6753626}, 'viewport': {'northeast': {'lat': -4.120709270107278, 'lng': 121.6766988798927}, 'southwest': {'lat': -4.123408929892722, 'lng': 121.6739992201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pondok esi,,,ChIJf2VNZuEdmC0R3Bgd5C6YXPg,0.0,ChIJf2VNZuEdmC0R3Bgd5C6YXPg,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJf2VNZuEdmC0R3Bgd5C6YXPg
OPERATIONAL,"RJ8M+R7Q, Pesouha, Pomalaa, Kolaka Regency, South East Sulawesi 93562, Indonesia","{'location': {'lat': -4.1829139, 'lng': 121.6332439}, 'viewport': {'northeast': {'lat': -4.181605220107278, 'lng': 121.6346005298928}, 'southwest': {'lat': -4.184304879892722, 'lng': 121.6319008701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,John Romba,,,ChIJqQCk1kcDmC0RlLFFWHotmdQ,3.0,ChIJqQCk1kcDmC0RlLFFWHotmdQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJqQCk1kcDmC0RlLFFWHotmdQ
OPERATIONAL,"QJX9+C93, Unnamed Road, Kumoro, Kec. Pomalaa, Kabupaten Kolaka, Sulawesi Tenggara 93562, Indonesia","{'location': {'lat': -4.2014947, 'lng': 121.6184277}, 'viewport': {'northeast': {'lat': -4.199042649999999, 'lng': 121.6200786798927}, 'southwest': {'lat': -4.20231205, 'lng': 121.6173790201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,telaga bidadari,,,ChIJD7MSnuL5ly0RnxLki0IqJiI,5.0,ChIJD7MSnuL5ly0RnxLki0IqJiI,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJD7MSnuL5ly0RnxLki0IqJiI
