business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"PGHG+9QR, Dusun Lowania, Desa, Oko Oko, Indonesia","{'location': {'lat': -4.271504699999999, 'lng': 121.5268973}, 'viewport': {'northeast': {'lat': -4.270154870107278, 'lng': 121.5282471298927}, 'southwest': {'lat': -4.272854529892721, 'lng': 121.5255474701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Kila,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114676822655537093353"">Aan Ardiatno</a>'], 'photo_reference': 'AUGGfZnRuPylCN0h3MdYzYHK16qNFUcdsoYXBsnKohRpFVB87U04I3ICIWsS2pgqDcdUGG0FVtrKLkNCxEbsjvbvc3qzLOYKqdgG293w_I81Jx6tM9vv3ENYHMRwxllQlJaqaV20nrYqAe1l0N_AEDNu3TOOuyraeYdhxx4mwDNAddjwFmvi', 'width': 2256}]",ChIJd7KXQ079ly0RlOptsEApZyg,4.5,ChIJd7KXQ079ly0RlOptsEApZyg,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJd7KXQ079ly0RlOptsEApZyg
OPERATIONAL,"VM9G+XP, Watalara, Baula, Kolaka Regency, South East Sulawesi 93561, Indonesia","{'location': {'lat': -4.130003, 'lng': 121.6768499}, 'viewport': {'northeast': {'lat': -4.128901970107278, 'lng': 121.6780657298927}, 'southwest': {'lat': -4.131601629892722, 'lng': 121.6753660701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Agro Wisata Watalara-Kolaka || #egreenkolaka,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117605777355806730107"">A Google User</a>'], 'photo_reference': 'AUGGfZnsWJUA3PwoG1-6VI1V7ru28ohy7oN4_zb7iK0_NcMX9jvRMsvafdbibgtd3N7G6CumXGsKTh_t_7hEQYzBkiHveU9Yrnj84vvwI-D8WK3q262WM9Z0pDEgTfrgXpDy8EP3eAB_dGCNWbW8AxBQi6hAymfgobGnJItFzvFDOQmqusrg', 'width': 2296}]",ChIJ1baL8O0dmC0R7WwhmLvyO5E,5.0,ChIJ1baL8O0dmC0R7WwhmLvyO5E,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ1baL8O0dmC0R7WwhmLvyO5E
OPERATIONAL,"2HGM+V36, Unnamed Road,Ulunggolaka,, Ulunggolaka, Kec. Latambaga, Kabupaten Kolaka, Sulawesi Tenggara 93514, Indonesia","{'location': {'lat': -3.9728446, 'lng': 121.5826389}, 'viewport': {'northeast': {'lat': -3.971514070107278, 'lng': 121.5839888798927}, 'southwest': {'lat': -3.974213729892722, 'lng': 121.5812892201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bumi Perkemahan Ulunggolaka,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113367959474568572246"">Muzakir Arifin</a>'], 'photo_reference': 'AUGGfZk-k4BtlhG4wThb21RdT05kDqn58saxUFWuTuMnUq4lIq9IibFhzm2c5R6aWMTd3UBzJxq6KKJJ9m9M9Q76xAK5TX368MR501Gp8Q8fGeDA7NfpgLE5HAlNTm_hCeVAX8J1l9Ud5kxJ1yCD4hZFjnava-A5jyNVe6g-lyUbXEoC6st5', 'width': 4128}]",ChIJD5DJVMuLly0R5k1Y5ei24-E,4.1,ChIJD5DJVMuLly0R5k1Y5ei24-E,"['tourist_attraction', 'point_of_interest', 'establishment']",103,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJD5DJVMuLly0R5k1Y5ei24-E
OPERATIONAL,"RMX2+GWF, Unnamed Road, Puubenua, Kec. Baula, Kabupaten Kolaka, Sulawesi Tenggara 93562, Indonesia","{'location': {'lat': -4.151189899999999, 'lng': 121.6522852}, 'viewport': {'northeast': {'lat': -4.149841620107278, 'lng': 121.6536323798927}, 'southwest': {'lat': -4.152541279892722, 'lng': 121.6509327201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Matawoi Puubenua,"[{'height': 2992, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113500732840668402781"">A Google User</a>'], 'photo_reference': 'AUGGfZn7YDKotrjbHk5vLCmIrFSHJNzxCx64WXtvGNKA_YzU5D0h2vsFzVb0PZArrn2TlTOJpNSAq2aLO8CPfSD7J85Sju6SzQKmpGtf7mv004BipKzBUs8NpvPv-tLnwZomXhFAr6vVf8HW8oCZanrbJNjwi2KLpuQAvE0pkW7Wva34RRnt', 'width': 2992}]",ChIJMUzMKogdmC0R8UOd4P2RsTg,4.7,ChIJMUzMKogdmC0R8UOd4P2RsTg,"['tourist_attraction', 'point_of_interest', 'establishment']",21,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJMUzMKogdmC0R8UOd4P2RsTg
OPERATIONAL,"Tamborasi, Wolo, Kolaka Regency, South East Sulawesi, Indonesia","{'location': {'lat': -3.759009, 'lng': 121.119701}, 'viewport': {'northeast': {'lat': -3.757419920107278, 'lng': 121.1211423798927}, 'southwest': {'lat': -3.760119579892722, 'lng': 121.1184427201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai Tamborasi,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109168367894028536476"">Ruslam Sorowako</a>'], 'photo_reference': 'AUGGfZnnwZaoGNNen6ECez5bzur0qOsFob-YKBJnXP5h3VWILZZn40KSe6VW-GGxZrhqqxwJyXyRdW-elLDkfudWPk8-NsYMQx1y5olOG3ozC4oGGdzIQd42FqB3uoQZ8hhVKjoUdo8iFBt4-2pYyRX5gCg1sJGm6sSQcEasvGYhmhAB3GpL', 'width': 4000}]",ChIJ8ZmE4C0Ily0Rr6w1SzGT37s,4.5,ChIJ8ZmE4C0Ily0Rr6w1SzGT37s,"['tourist_attraction', 'point_of_interest', 'establishment']",1011,{'open_now': True},"{'compound_code': '64R9+9V Tamborasi, Kolaka Regency, South East Sulawesi, Indonesia', 'global_code': '6Q8364R9+9V'}",https://www.google.com/maps/place/?q=place_id:ChIJ8ZmE4C0Ily0Rr6w1SzGT37s
OPERATIONAL,"Jl. By Pass, Totobo, Kec. Kolaka, Kabupaten Kolaka, Sulawesi Tenggara 93562, Indonesia","{'location': {'lat': -4.1505406, 'lng': 121.6174966}, 'viewport': {'northeast': {'lat': -4.149201670107277, 'lng': 121.6188877298927}, 'southwest': {'lat': -4.151901329892721, 'lng': 121.6161880701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Taman mangrove Desa Totobo,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116467136137024132214"">A Google User</a>'], 'photo_reference': 'AUGGfZm5NPlnvOMbp58KIgXTgL6USSK33xYbWgh_cUaFe_7CrWCQ4Nl1MObsp8pXMEo0sfIywaDTDejv_hmgRXe8zJTtQCKOrCpEF9l_jRN45HwV8Asm3WXNKLvg0zMv3SohlQVKbcoyupqtP7Bx1MoWEqJvRA6F7WRA0D17ehG8OEkXmYKe', 'width': 4160}]",ChIJC1E7fqT3ly0R_UX2l0A7t9s,4.3,ChIJC1E7fqT3ly0R_UX2l0A7t9s,"['tourist_attraction', 'point_of_interest', 'establishment']",23,{'open_now': True},"{'compound_code': 'RJX8+QX Totobo, Kolaka Regency, South East Sulawesi, Indonesia', 'global_code': '6Q73RJX8+QX'}",https://www.google.com/maps/place/?q=place_id:ChIJC1E7fqT3ly0R_UX2l0A7t9s
OPERATIONAL,"2HWW+328, Ulunggolaka, Latambaga, Kolaka Regency, South East Sulawesi 93514, Indonesia","{'location': {'lat': -3.9548466, 'lng': 121.5950843}, 'viewport': {'northeast': {'lat': -3.953496770107278, 'lng': 121.5964341298927}, 'southwest': {'lat': -3.956196429892722, 'lng': 121.5937344701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Tiku Wuarau ulunggolaka,"[{'height': 2620, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113178689463257689064"">mursalim syam</a>'], 'photo_reference': 'AUGGfZnNgiFod3lQ-eRU_qdpx-F6KMpsvDDO7TiHke6khLsK30cOsrQFA4w0xWhAFoI688a1RyH7faOqcQtxmtTDl1GJAvp_GQz8FI5CWqH6o-RbAoIExeTLtBc-zowxLKWeeDJTbWARPwdbFnzARjbuZGJEaF8N2H7ktgR2oRv-3GSl9Jjf', 'width': 4656}]",ChIJv-w7sYiJly0RprWvmKtKIEU,4.5,ChIJv-w7sYiJly0RprWvmKtKIEU,"['tourist_attraction', 'point_of_interest', 'establishment']",17,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJv-w7sYiJly0RprWvmKtKIEU
OPERATIONAL,"73FV+4RM, Walasiho, Wawo, North Kolaka Regency, South East Sulawesi 93552, Indonesia","{'location': {'lat': -3.7271598, 'lng': 121.0945324}, 'viewport': {'northeast': {'lat': -3.725737670107278, 'lng': 121.0958040298927}, 'southwest': {'lat': -3.728437329892722, 'lng': 121.0931043701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Biru,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102205876275575744531"">Adriansyah Bakara</a>'], 'photo_reference': 'AUGGfZlhM6C5x9mqgSk3EQGYri_4o5ihqZKylPcjX1us3T9l-fzFhEsX6SasOl-FGCiHMGcJKEaeeSBnrJ6TclpM7o9PS67hMxdmG9npW5En1cCzm_4MXw81rvdcLNrgZ22Qql-vcCntEaUJpUNSaihbOdFIWfF8eKrwjJcWqaLSM_nHYmgE', 'width': 4608}]",ChIJm63s6Y4Ily0Rmpw8UO_GjVc,4.5,ChIJm63s6Y4Ily0Rmpw8UO_GjVc,"['tourist_attraction', 'point_of_interest', 'establishment']",1037,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJm63s6Y4Ily0Rmpw8UO_GjVc
OPERATIONAL,"Hakatutobu, Pomalaa, Kolaka Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.2425809, 'lng': 121.5649652}, 'viewport': {'northeast': {'lat': -4.241231070107278, 'lng': 121.5663150298927}, 'southwest': {'lat': -4.243930729892722, 'lng': 121.5636153701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pesona keramba desa hakatutobu,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103022690436867282758"">Riswandi Abbas</a>'], 'photo_reference': 'AUGGfZkiMxQKqfiDHr2fR7_SkByXCqCw8KP1AvTFh4Bu8CTNyh6P0KriO3oLu2nPjjR7-siQdMXIM7CbkuhyWF0I4T-SYc4Z_IsTwONqSBSG7-yoqiJG1vOZYWVsGaRKwECiwv1dUII2hgGFR1cRxA_Xq0qXSj6VR2ztfknr38wqXGVssawF', 'width': 2352}]",ChIJk5lXe0X5ly0RV3ZwJe8Eszc,4.7,ChIJk5lXe0X5ly0RV3ZwJe8Eszc,"['tourist_attraction', 'point_of_interest', 'establishment']",21,{'open_now': True},"{'compound_code': 'QH47+XX Hakatutobu, Kolaka Regency, South East Sulawesi, Indonesia', 'global_code': '6Q73QH47+XX'}",https://www.google.com/maps/place/?q=place_id:ChIJk5lXe0X5ly0RV3ZwJe8Eszc
OPERATIONAL,"WJM4+VMW, Wiskul, Kolaka, South East Sulawesi 93511, Indonesia","{'location': {'lat': -4.065254700000001, 'lng': 121.6067165}, 'viewport': {'northeast': {'lat': -4.063901270107278, 'lng': 121.6080678798927}, 'southwest': {'lat': -4.066600929892722, 'lng': 121.6053682201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Kuliner Kab.Kolaka,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118039641930448419386"">A Google User</a>'], 'photo_reference': 'AUGGfZlsIRzR6c3TRoREtO3ZlF1a-DsHP9_jfc_EHLeuupqUkqh-G8cO8ot7oSIzKYTItfbXcfnLqQw_kWz48i9LOUvjhaJVU7WU8YhSmT_WGBGSrZVDbNbG82wysvMwgps7kFQokt-DA7uQevDeALmHfTk7-yAPqSFMn6cz-TqXAEXtewOJ', 'width': 4160}]",ChIJnfyr65_1ly0RzFB-XZlzBnc,4.3,ChIJnfyr65_1ly0RzFB-XZlzBnc,"['tourist_attraction', 'point_of_interest', 'establishment']",1009,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJnfyr65_1ly0RzFB-XZlzBnc
