business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"VM9G+XP, Watalara, Baula, Kolaka Regency, South East Sulawesi 93561, Indonesia","{'location': {'lat': -4.130003, 'lng': 121.6768499}, 'viewport': {'northeast': {'lat': -4.128901970107278, 'lng': 121.6780657298927}, 'southwest': {'lat': -4.131601629892722, 'lng': 121.6753660701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Agro Wisata Watalara-Kolaka || #egreenkolaka,{'open_now': True},"[{'height': 2080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117605777355806730107"">A Google User</a>'], 'photo_reference': 'AUGGfZnE746CQUiZgaGFSZP7l7k8cykpRp7DrC5xrdvJKmxMmE2vuxmtDy0w26_gEyBlFyL-w3ozt4YloUAoc0SMJSQbHZ8LrvqSuShdfNbLL2XNJ03wTqCtmsmNVagx_K7dg1ONv1wgoGchVjgqvflfWm0elvwGdjjzbMnM2tF1E_JI55VP', 'width': 4160}]",ChIJ1baL8O0dmC0R7WwhmLvyO5E,5.0,ChIJ1baL8O0dmC0R7WwhmLvyO5E,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,https://www.google.com/maps/place/?q=place_id:ChIJ1baL8O0dmC0R7WwhmLvyO5E
OPERATIONAL,"3PJ4+47C, Ulu Mowewe, Mowewe, East Kolaka Regency, South East Sulawesi 93517, Indonesia","{'location': {'lat': -3.9196931, 'lng': 121.7056501}, 'viewport': {'northeast': {'lat': -3.918541170107278, 'lng': 121.7070047798927}, 'southwest': {'lat': -3.921240829892722, 'lng': 121.7043051201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Batu Lukis,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114828869914321237363"">muhammad fadli</a>'], 'photo_reference': 'AUGGfZnUhUXVobC9hFCLxUc-w7Hbs79pVnslBOaI8Y-GuUPvB4srJ-c8Ot87n3qkTWvRe3eePtqUXA5Y8lunHYuOZ1BQMQ2z5SWewNQ4H0wtt6tosrnykyR-XMtGY9HGmW5c7rhPW5mCh-AajkO-KR31M2qbdBZY4JPvNOGhfwqQMS6KxQfi', 'width': 2250}]",ChIJ587eUXYnmC0RjIAmdVFDaDA,4.7,ChIJ587eUXYnmC0RjIAmdVFDaDA,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,,https://www.google.com/maps/place/?q=place_id:ChIJ587eUXYnmC0RjIAmdVFDaDA
OPERATIONAL,"7H8H+9HC, Porabua, Uluiwoi, East Kolaka Regency, South East Sulawesi, Indonesia","{'location': {'lat': -3.734073099999999, 'lng': 121.5788906}, 'viewport': {'northeast': {'lat': -3.73045285, 'lng': 121.5829577}, 'southwest': {'lat': -3.73527985, 'lng': 121.5775349}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tebing Walehopa MhclUHO,,"[{'height': 1296, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115489176054840696335"">Muhammad Aris</a>'], 'photo_reference': 'AUGGfZns8_sMCoEGfdrsza9b9Nj8dlRzf8mYTtRWR8wEXtClpSCwMomaT2Eo0PgwNMGOOG7A_HyNg9hzhNWKeb55oyDLym0U9u_mQgxt8GjNLjX69l96dTgKln_fiWTOKfp6szqh8SQaw5SmS2hR-9US_wJJCRyORA78ZocohJdcSkx1_OzC', 'width': 864}]",ChIJMxBPNwB_ly0RAQwEqvMYBYE,4.0,ChIJMxBPNwB_ly0RAQwEqvMYBYE,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,https://www.google.com/maps/place/?q=place_id:ChIJMxBPNwB_ly0RAQwEqvMYBYE
OPERATIONAL,"293H+2VG, Kaloloa, Samaturu, Kolaka Regency, South East Sulawesi, Indonesia","{'location': {'lat': -3.9974388, 'lng': 121.3797051}, 'viewport': {'northeast': {'lat': -3.996068420107278, 'lng': 121.3810115298927}, 'southwest': {'lat': -3.998768079892722, 'lng': 121.3783118701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pakka tellu,,,ChIJ-5mVSACTly0RXFqr5PK3FrI,0.0,ChIJ-5mVSACTly0RXFqr5PK3FrI,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJ-5mVSACTly0RXFqr5PK3FrI
OPERATIONAL,"WJM4+VMW, Wiskul, Kolaka, South East Sulawesi 93511, Indonesia","{'location': {'lat': -4.065254700000001, 'lng': 121.6067165}, 'viewport': {'northeast': {'lat': -4.063901270107278, 'lng': 121.6080678798927}, 'southwest': {'lat': -4.066600929892722, 'lng': 121.6053682201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Kuliner Kab.Kolaka,{'open_now': False},"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102336085060764383246"">Arya An Ambari</a>'], 'photo_reference': 'AUGGfZnMOYzkuDmsTWugHo358gweB4ILlWsJ9MAFbcr2x1ma3wA_8Gsi4EiPeeHplCJbqP-WR7xQ5QBdKJ6N3CF99jM6ms0UR1GONQdHeH5KiNMPB-PuDBEFtx5tVi7mx25iiNtedCB9IqnuzAI-b7uPhJkzkS9KtfrJ_KMk9hGA0tARn3x3', 'width': 4096}]",ChIJnfyr65_1ly0RzFB-XZlzBnc,4.3,ChIJnfyr65_1ly0RzFB-XZlzBnc,"['tourist_attraction', 'point_of_interest', 'establishment']",1009.0,,https://www.google.com/maps/place/?q=place_id:ChIJnfyr65_1ly0RzFB-XZlzBnc
OPERATIONAL,"PGHG+9QR, Dusun Lowania, Desa, Oko Oko, Indonesia","{'location': {'lat': -4.271504699999999, 'lng': 121.5268973}, 'viewport': {'northeast': {'lat': -4.270154870107278, 'lng': 121.5282471298927}, 'southwest': {'lat': -4.272854529892721, 'lng': 121.5255474701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Kila,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114676822655537093353"">Aan Ardiatno</a>'], 'photo_reference': 'AUGGfZmmA22SQXARjDtWHw6XATaumRZURClwHzCMuFog5sLymiMkPaEt6TYtAptz19hr4egG9i8JohJTI93Hk4wo5u1yo2oZ-5Sad7nF6pMw_rPgdvGSGXis5bHe2rIlkOIjbaZtGcd3yis1k1_DXu-_IYED3AVj4AWsZxBtr8Us0YAypJwI', 'width': 2256}]",ChIJd7KXQ079ly0RlOptsEApZyg,4.5,ChIJd7KXQ079ly0RlOptsEApZyg,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,https://www.google.com/maps/place/?q=place_id:ChIJd7KXQ079ly0RlOptsEApZyg
OPERATIONAL,"WJGQ+GQ8, Lalombaa, Kolaka, Kolaka Regency, South East Sulawesi 93561, Indonesia","{'location': {'lat': -4.0738839, 'lng': 121.6394169}, 'viewport': {'northeast': {'lat': -4.072534570107278, 'lng': 121.6407658798927}, 'southwest': {'lat': -4.075234229892722, 'lng': 121.6380662201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Harianto,,,ChIJWaVEZV8fmC0RYdJfWhneGFw,0.0,ChIJWaVEZV8fmC0RYdJfWhneGFw,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJWaVEZV8fmC0RYdJfWhneGFw
OPERATIONAL,"QRPG+49, Andowengga, Poli-Polia, East Kolaka Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.2147255, 'lng': 121.8259563}, 'viewport': {'northeast': {'lat': -4.212845820107278, 'lng': 121.8272694798927}, 'southwest': {'lat': -4.215545479892722, 'lng': 121.8245698201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PUNCAK ANDOWENGGA,,,ChIJ2ckyLgAPmC0RUxucH4zNuc4,0.0,ChIJ2ckyLgAPmC0RUxucH4zNuc4,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJ2ckyLgAPmC0RUxucH4zNuc4
OPERATIONAL,"Balandete, Kolaka, Kolaka Regency, South East Sulawesi 93561, Indonesia","{'location': {'lat': -4.0783476, 'lng': 121.6288847}, 'viewport': {'northeast': {'lat': -4.076975720107278, 'lng': 121.6302119798927}, 'southwest': {'lat': -4.079675379892722, 'lng': 121.6275123201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PIRSA LORSOP,{'open_now': True},"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112596106952456649119"">Azman 08</a>'], 'photo_reference': 'AUGGfZk-H5b9XZtEDZOQh8eyORhsUMOIzskhv3xpc3p_-RzFFZYNnyTIp5L7nCVk_Arj6e0M8ma1TABCB3jXt03MsI_QKMSPYSzFDKsjBfQzILnHqQEvqhh_JXtNz1j3ux6ZsIz2-k8uJZ4eWzP_vW7D9wRQytwcLNLw1IE0zKuCNzVOyQY-', 'width': 960}]",ChIJ1QVOk6IfmC0RpD1EHj176Nc,0.0,ChIJ1QVOk6IfmC0RpD1EHj176Nc,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"{'compound_code': 'WJCH+MH Balandete, Kolaka Regency, South East Sulawesi, Indonesia', 'global_code': '6Q73WJCH+MH'}",https://www.google.com/maps/place/?q=place_id:ChIJ1QVOk6IfmC0RpD1EHj176Nc
OPERATIONAL,"WJ2W+VM, 19 Nopember, Wundulako, Kolaka Regency, South East Sulawesi, Indonesia","{'location': {'lat': -4.097845, 'lng': 121.6466727}, 'viewport': {'northeast': {'lat': -4.096478420107277, 'lng': 121.6480501298928}, 'southwest': {'lat': -4.099178079892721, 'lng': 121.6453504701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pirsah,{'open_now': True},"[{'height': 4208, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105777223679948729429"">A Google User</a>'], 'photo_reference': 'AUGGfZlLsC28CEa6uJML-xMMI2VLW1fD-KsCNLnyeTyqKd95DjdvKvK24tkuB9w9URensDmfmBViXVFlPSahn9lIxleMOwDxfSaBi-HZ8-TGaLOiDb2AheqocbAeCuiGC_GqUhilhZ1Evsq9bLnxO9KkXFmnVK3Hz42MZrltpsw2OcdvZwvI', 'width': 3120}]",ChIJbRwho24fmC0R41HgmYVxb0w,4.4,ChIJbRwho24fmC0R41HgmYVxb0w,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,,https://www.google.com/maps/place/?q=place_id:ChIJbRwho24fmC0R41HgmYVxb0w
