business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,permanently_closed,url
OPERATIONAL,"4MCF+9Q9, Jl. Jetayu, Panjang Wetan, Kec. Pekalongan Utara, Kota Pekalongan, Jawa Tengah 51146, Indonesia","{'location': {'lat': -6.8790952, 'lng': 109.6744772}, 'viewport': {'northeast': {'lat': -6.877769370107277, 'lng': 109.6758266298927}, 'southwest': {'lat': -6.880469029892721, 'lng': 109.6731269701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tugu Hindia Belanda Mylpaal,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102343806648623531288"">Muhammad Benbella</a>'], 'photo_reference': 'AUGGfZmjlGu1ZGZ66edxKvtfAbNY7RB35Fqa_ewlZvnIyrA2Z5hGcO1rEqI2taNs0So0DKVrDi-kq03QcGDbm3Mue34Xa1KmV8mQi9dspQx44wkVaXLlYIFIWW68MDjhAlW8Z9IlfCpkulYvna-lIvjwzR2p8PvhxpumTtpcfE5OIxLgzUrl', 'width': 4160}]",ChIJJyjLx9ElcC4Rh20PQK_D55U,4.7,ChIJJyjLx9ElcC4Rh20PQK_D55U,"['tourist_attraction', 'point_of_interest', 'establishment']",32,,,https://www.google.com/maps/place/?q=place_id:ChIJJyjLx9ElcC4Rh20PQK_D55U
OPERATIONAL,"Jl. Pantai Sari No.16, RT.01/RW.10, Panjang Baru, Kec. Pekalongan Utara, Kota Pekalongan, Jawa Tengah 51141, Indonesia","{'location': {'lat': -6.8588546, 'lng': 109.6849078}, 'viewport': {'northeast': {'lat': -6.857475670107279, 'lng': 109.6862623298927}, 'southwest': {'lat': -6.860175329892723, 'lng': 109.6835626701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Sari Pekalongan,{'open_now': True},"[{'height': 2248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106095256268938954407"">ulil albab</a>'], 'photo_reference': 'AUGGfZlOVT8XohZqFkE--k1cDh_cIcEhit1X-d_yP30Gu2vsG0zYRI8QmyxWzn7gepNHNcZo-EfQ-V3T4HLNt9JUDGVTkGuI_k8-roW2NvcooY00gvct3WJxJkwDwXYapfhJt3FEdyD339M5Ji0ChbxKV3YPWCC8M6EGnxd06ZI1e5USYfrv', 'width': 3998}]",ChIJLxwz6y0kcC4R5vPojD1drNU,4.3,ChIJLxwz6y0kcC4R5vPojD1drNU,"['tourist_attraction', 'point_of_interest', 'establishment']",909,"{'compound_code': '4MRM+FX Panjang Baru, Pekalongan City, Central Java, Indonesia', 'global_code': '6P5F4MRM+FX'}",,https://www.google.com/maps/place/?q=place_id:ChIJLxwz6y0kcC4R5vPojD1drNU
OPERATIONAL,"4MCF+HW3, Jl. Jatayu, Kauman, Kec. Pekalongan Tim., Kota Pekalongan, Jawa Tengah 51149, Indonesia","{'location': {'lat': -6.878621799999999, 'lng': 109.6747944}, 'viewport': {'northeast': {'lat': -6.877352970107278, 'lng': 109.6762555798927}, 'southwest': {'lat': -6.880052629892722, 'lng': 109.6735559201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Jatayu Cultural District,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104999264216511534863"">Muhamad Afifuddin</a>'], 'photo_reference': 'AUGGfZmzmGN-Yd54SuDX4wLks8KhCx_rbmUfhH2vEK-cgTK2ZzL5k9ZeOFA9A6jCzgLuAKn20dYGfy4Dp9lVMYcrB7CPGgwedbMSsaoQ4C-l7jKrvBnzlYEDSovjG7bvJLsWIQLoNM0kyQw5E3XPWoD8mWOVkxiXWTGdzs5sWAJCTGUDWgfA', 'width': 4160}]",ChIJLxwz6y0kcC4RF74_vxw8RqI,4.5,ChIJLxwz6y0kcC4RF74_vxw8RqI,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",618,,,https://www.google.com/maps/place/?q=place_id:ChIJLxwz6y0kcC4RF74_vxw8RqI
OPERATIONAL,"4MCF+3P7, Jl. Blimbing, Sampangan, Kec. Pekalongan Tim., Kota Pekalongan, Jawa Tengah 51126, Indonesia","{'location': {'lat': -6.879833499999999, 'lng': 109.6743072}, 'viewport': {'northeast': {'lat': -6.878561570107277, 'lng': 109.6756689798927}, 'southwest': {'lat': -6.881261229892721, 'lng': 109.6729693201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pintoe Dalem,{'open_now': True},"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104671198010766527836"">david pkl</a>'], 'photo_reference': 'AUGGfZk3zp_DoFqrwKEn-tM7KqlFV9fGEdd5n6G9KWWZ05aXrS8FHzftFj-n-YYFqjSU3kWnLUQJD16PQcz3y6ZpWNR-pYnLToH_kCqw4fMdaZNjQRecrEyPjFUMb09URtyha3i5E4RRs97f83j6MIOvXnYlrJ-wLMlHdtGnF27ewUomnEh1', 'width': 900}]",ChIJ1Z6XRgAlcC4RIUCCOTu3SY8,5.0,ChIJ1Z6XRgAlcC4RIUCCOTu3SY8,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJ1Z6XRgAlcC4RIUCCOTu3SY8
OPERATIONAL,"4M69+W76, Bendan, Pekalongan Barat, Pekalongan City, Central Java 51119, Indonesia","{'location': {'lat': -6.887712899999999, 'lng': 109.6681562}, 'viewport': {'northeast': {'lat': -6.886220220107277, 'lng': 109.6694123798927}, 'southwest': {'lat': -6.888919879892721, 'lng': 109.6667127201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Monumen Juang Pekalongan,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114748423162078261498"">Shandy Eksani Putra</a>'], 'photo_reference': 'AUGGfZkd-46B7IlSextsMUAg4eQPCSjMB5q1chTc9GJapiiObiLcREuh-Xi0C-L34cjXma-tYy0zhunc7j0fKSE5QJJXiAZqUNXQm2SxSotkepM7cIvr9-4qITuITZTL5H4j9iRAsXhAtz95pEjdl0QJ3qGkJuUY-sVsG0WWIY_5s6Zh0cLK', 'width': 6000}]",ChIJs8CyFSskcC4R0x-vV2d2Ess,4.5,ChIJs8CyFSskcC4R0x-vV2d2Ess,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1319,,,https://www.google.com/maps/place/?q=place_id:ChIJs8CyFSskcC4R0x-vV2d2Ess
OPERATIONAL,"Jl. Teratai No.84-90, Poncol, Kec. Pekalongan Tim., Kota Pekalongan, Jawa Tengah 51122, Indonesia","{'location': {'lat': -6.8869307, 'lng': 109.6794282}, 'viewport': {'northeast': {'lat': -6.885576070107278, 'lng': 109.6808602798927}, 'southwest': {'lat': -6.888275729892722, 'lng': 109.6781606201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Sorogenen Public Park,{'open_now': True},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113407359292662895829"">Hendra Wijaya</a>'], 'photo_reference': 'AUGGfZliiUtR-msZ9fNKS2vZnUICQj_H-v05BJLl25EtenLmhNFkieDQSthNXyeQ-PuLJ46kDx5gbJtrd3z61Tfqx6ftR4hmhlS__RQd7D_hrehKc9hywV85hZ65V1T3Z6UOFz_UgwL2gF16H3f1o7tT-3ehjZjpFG_SxLxD1wtMWIkWZohm', 'width': 3264}]",ChIJLxUW2TIkcC4RGMFRUQ-QY5s,4.1,ChIJLxUW2TIkcC4RGMFRUQ-QY5s,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",779,"{'compound_code': '4M7H+6Q Poncol, Pekalongan City, Central Java, Indonesia', 'global_code': '6P5F4M7H+6Q'}",,https://www.google.com/maps/place/?q=place_id:ChIJLxUW2TIkcC4RGMFRUQ-QY5s
OPERATIONAL,"4M86+J9P, Jalan AMD, Kramatsari, Pekalongan Barat, Pekalongan City, Central Java 51118, Indonesia","{'location': {'lat': -6.883412, 'lng': 109.660943}, 'viewport': {'northeast': {'lat': -6.882067670107277, 'lng': 109.6622928298927}, 'southwest': {'lat': -6.884767329892721, 'lng': 109.6595931701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kalilor,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100021501036324707975"">amrullah rosyada</a>'], 'photo_reference': 'AUGGfZlGcujRvzMGO5zsSBAqC5OSCSBVUhEA4f-4pCDptLM0clIq2uU-nOuNvx_zWBh7O3NDeupmH8qGj7WSIZX8GBvy5wKA_HBxQfnHOClXvU9gH_L3pppKZEc6EdqqV88eCnWK05n6h8Bzctc0foLaum89ve0fs_t-ub3JYNhuM_rRJ1PZ', 'width': 4160}]",ChIJOVylTdYncC4R5sTZrIpKDuc,4.7,ChIJOVylTdYncC4R5sTZrIpKDuc,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJOVylTdYncC4R5sTZrIpKDuc
OPERATIONAL,"4M9H+5V7, Klego, Pekalongan Timur, Pekalongan City, Central Java 51124, Indonesia","{'location': {'lat': -6.882076899999999, 'lng': 109.6796723}, 'viewport': {'northeast': {'lat': -6.880745870107278, 'lng': 109.6810158298927}, 'southwest': {'lat': -6.883445529892722, 'lng': 109.6783161701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batik monument Jlamprang,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113332420365172103918"">A Google User</a>'], 'photo_reference': 'AUGGfZlV3d1XBb38Q6emDhZVFcvhB6l7qN0Fh_vkk7pI5JbJQ61mkka-CzDaUqvGYSPpDOpUTWh1l7ijuqfwn_2zwh6vyZcWqSQjqdKdjTAisYPVuDlGr3BkwiQcXMFlZTqqC7Qmj9cBYZsG9te4K3jO_KwBsni-U2Ph2JBt4yj5QwnEMPS1', 'width': 3120}]",ChIJX_u7R8wlcC4RtFguwFUN76Y,4.3,ChIJX_u7R8wlcC4RtFguwFUN76Y,"['tourist_attraction', 'point_of_interest', 'establishment']",165,,,https://www.google.com/maps/place/?q=place_id:ChIJX_u7R8wlcC4RtFguwFUN76Y
OPERATIONAL,"Pesindon Gg. 1 No.35 Kel, Bendan, Kec. Pekalongan Bar., Kota Pekalongan, Jawa Tengah 51113, Indonesia","{'location': {'lat': -6.8870603, 'lng': 109.6715886}, 'viewport': {'northeast': {'lat': -6.885722620107278, 'lng': 109.6729379298927}, 'southwest': {'lat': -6.888422279892722, 'lng': 109.6702382701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung wisata batik pesindon,{'open_now': True},"[{'height': 809, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115921533121286483352"">A Google User</a>'], 'photo_reference': 'AUGGfZkAml7omjanHrfn_LWltAePBwigSjHx-tvTLuN2LaS-1BfA7VpXtdet-uc_ffji9vAC9_3IvKokWUOHnpEkIgLtqrZvT0U8xtbw_9RLr1uPp62wlAZfHM2VoZFDpDVrVlbJB6T2mL277WRDu3bXoomgiGEg2Wo0-erHaQFy_Hmn9V__', 'width': 1440}]",ChIJAUpCtXYlcC4RQsbSFX-p5l8,4.8,ChIJAUpCtXYlcC4RQsbSFX-p5l8,"['tourist_attraction', 'point_of_interest', 'establishment']",6,"{'compound_code': '4M7C+5J Bendan, Pekalongan City, Central Java, Indonesia', 'global_code': '6P5F4M7C+5J'}",,https://www.google.com/maps/place/?q=place_id:ChIJAUpCtXYlcC4RQsbSFX-p5l8
OPERATIONAL,"4MCF+HXC Taman Jetayu, Panjang Wetan, Kec. Pekalongan Utara, Kota Pekalongan, Jawa Tengah 51141, Indonesia","{'location': {'lat': -6.8784206, 'lng': 109.6750559}, 'viewport': {'northeast': {'lat': -6.877109770107277, 'lng': 109.6764662798927}, 'southwest': {'lat': -6.879809429892721, 'lng': 109.6737666201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Monumen Batik,,"[{'height': 608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113473725651400369837"">A Google User</a>'], 'photo_reference': 'AUGGfZmlXD6y6ZDiJnUQOtGEavHuCXeveXltIsXUcgLHhql4gqnexWRLNAQ-_D7-1M-l3NRDCJuTBg3W1kFj77RnzKbEk3kDy_mM8TVr6W_66psPYDe2EMOqQ5Cr1C5BwQhAd_3DpRhDyHeChVe-dFp2MfmrqQIRpG3kGDfVOj4gm1Wo1i--', 'width': 1080}]",ChIJn49zis8lcC4R0sNVJebTm5k,4.8,ChIJn49zis8lcC4R0sNVJebTm5k,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,https://www.google.com/maps/place/?q=place_id:ChIJn49zis8lcC4R0sNVJebTm5k
