business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,url
OPERATIONAL,"Cafe A, Jl. Jct. Simorangkir, Si Raja Hutagalung, Kecamatan Simorangkir, Kabupaten Tapanuli Utara, Sumatera Utara 22416, Indonesia","{'location': {'lat': 2.0150494, 'lng': 98.9966611}, 'viewport': {'northeast': {'lat': 2.016447329892722, 'lng': 98.99799677989273}, 'southwest': {'lat': 2.013747670107278, 'lng': 98.9952971201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 91562 Hotel & Cafe Angkasa Golat,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109554163721834487526"">Yui san</a>'], 'photo_reference': 'AUGGfZnC3Iu-FuudBojndgQjR6jpGOI95TscLOYx6ZmMl731HhBuldW8WWqnvWCSyFeBLb2r3Z_QWljAihKGC93mr6Dr8llwDfTUxMJ9jyr0-FTHlaxPRP7dTid687ZHn9y9WQqfrdNxng8lGyBSbJ_qdaNgQ1FUtqyO9ezVcPC6MV3zDxdC', 'width': 4000}]",ChIJY9BEdm1vLjAR1nlQWyVnXXo,"{'compound_code': '2X8W+2M Si Raja Hutagalung, North Tapanuli Regency, North Sumatra, Indonesia', 'global_code': '6MJW2X8W+2M'}",3.8,ChIJY9BEdm1vLjAR1nlQWyVnXXo,"['lodging', 'point_of_interest', 'establishment']",4,,https://www.google.com/maps/place/?q=place_id:ChIJY9BEdm1vLjAR1nlQWyVnXXo
OPERATIONAL,"Q4P7+29P, Jl. Tarutung - Padang Sidempuan, Siopat Bahal, Kec. Pahae Jae, Kabupaten Tapanuli Utara, Sumatera Utara 22465, Indonesia","{'location': {'lat': 1.7850886, 'lng': 99.11345969999999}, 'viewport': {'northeast': {'lat': 1.786390479892722, 'lng': 99.11481622989272}, 'southwest': {'lat': 1.783690820107278, 'lng': 99.11211657010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan Rumah Kita,"[{'height': 1952, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105505965562283393420"">A Google User</a>'], 'photo_reference': 'AUGGfZlYAqY4ClvdrKAQCl2gxbhddnTFvajH8hGczvSzlwOEs0M3-cMO1CTgGlMeTf3MRv59b3wkhlcX-mn5hxcRZNI0Rir17keeL4H-gwTTMl1Zw77sZf73dIRamreR_NjbKsvsDzHz2fL-L16MsGA4UgMpF86MmqjCK1s-gLRyaKFDshF5', 'width': 4160}]",ChIJbYYpDMaALjARDLFb56SGgAs,,4.1,ChIJbYYpDMaALjARDLFb56SGgAs,"['lodging', 'point_of_interest', 'establishment']",8,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJbYYpDMaALjARDLFb56SGgAs
OPERATIONAL,"Jalan raya lintas sipahutar pangaribuan, desa, Aek Nauli IV, Kec. Sipahutar, Kabupaten Tapanuli Utara, Sumatera Utara 22471, Indonesia","{'location': {'lat': 2.0256363, 'lng': 99.11938579999999}, 'viewport': {'northeast': {'lat': 2.027001129892723, 'lng': 99.12076882989273}, 'southwest': {'lat': 2.024301470107278, 'lng': 99.11806917010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Pondok Daun - Onan Tukka,"[{'height': 468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100623747593379394143"">A Google User</a>'], 'photo_reference': 'AUGGfZlHmg0qYkT9PL6pMXLf3DXubFUWLB33c4RcwXtAypb-_GJMHKu5E7At7tGGfJrXYKGyftdvsF1v671nqCoxjIqsN2b2jRYT-COf9VOVn_m_SJ68HXo_HGF4S5H2zor5uDwTxfqIs5e4zQ_WfCrU3O_2Y70iDiZeeLtJtEU_--J9Oc7q', 'width': 1040}]",ChIJbV6oCzR3LjARVcWCbPob4hs,"{'compound_code': '24G9+7Q Aek Nauli IV, North Tapanuli Regency, North Sumatra, Indonesia', 'global_code': '6MJX24G9+7Q'}",4.5,ChIJbV6oCzR3LjARVcWCbPob4hs,"['lodging', 'point_of_interest', 'establishment']",2,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJbV6oCzR3LjARVcWCbPob4hs
OPERATIONAL,"6W9H+6PG, Lumban Ina Ina, Pagaran, North Tapanuli Regency, North Sumatra 22475, Indonesia","{'location': {'lat': 2.218061, 'lng': 98.92935229999999}, 'viewport': {'northeast': {'lat': 2.219455879892722, 'lng': 98.93064997989272}, 'southwest': {'lat': 2.216756220107277, 'lng': 98.92795032010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Op.Devi House bru lubis,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103055444917545735965"">A Google User</a>'], 'photo_reference': 'AUGGfZk1ynfgg7tRSeunTsOceOAezpmJkXABQ9ABP-PXW0lTy2P9iqoPbLuZzr-Gio7Lr47qSH9CJexjsGBxEQnBypxNUyAqpp9JsCx9ZTh_Fp4mhSim8HAV11ymQIGVFMn9pWzlMRoF5OFtFVOWpVcLJM4eNX1ZLmGOQ8V0r4ZyoSLmZO_t', 'width': 3264}]",ChIJ9dkzmyERLjAR5Cch2jD3v9g,,0.0,ChIJ9dkzmyERLjAR5Cch2jD3v9g,"['lodging', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJ9dkzmyERLjAR5Cch2jD3v9g
OPERATIONAL,"4X8P+H75 Huta janji, Jambur Nauli, pagarsinondi, Kabupaten Tapanuli Utara, Sumatera Utara 22474, Indonesia","{'location': {'lat': 2.1164009, 'lng': 98.9856564}, 'viewport': {'northeast': {'lat': 2.117750979892722, 'lng': 98.98684847989271}, 'southwest': {'lat': 2.115051320107277, 'lng': 98.98414882010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Bagas Nature,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109788860257886809851"">A Google User</a>'], 'photo_reference': 'AUGGfZkRA7A0x6WJ5YslZ5w-Y-_BZA8jt2n9PPXDHQ1LiFN4VmKRk0V6jWOnZO1nVEfALWf38Y3ouVv0Xzn77Ag-5nMR0FlzIQy7hvM0-knq9EhgXFep1ViZoV-GGa-VZ9ka5zDKZti6tA5n4P2HbCZuAnz5sBF6r9EwwgO2VZii-d5ZzLMl', 'width': 1920}]",ChIJOavvPvttLjARYubtDsiOLqs,,0.0,ChIJOavvPvttLjARYubtDsiOLqs,"['lodging', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJOavvPvttLjARYubtDsiOLqs
OPERATIONAL,"R33V+28Q, Jl. Lintas Tarutung - Sipirok, Sitolu Ompu, Kec. Pahae Jae, Kabupaten Tapanuli Utara, Sumatera Utara 22417, Indonesia","{'location': {'lat': 1.8025821, 'lng': 99.09335899999999}, 'viewport': {'northeast': {'lat': 1.803941679892722, 'lng': 99.09474587989273}, 'southwest': {'lat': 1.801242020107278, 'lng': 99.09204622010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Op Lambas Gultom,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100788943315654938938"">A Google User</a>'], 'photo_reference': 'AUGGfZmIvl7TakyjpJ0e2bE_f6henRvPGn0m03yUopBXWNKfolx0ij9P3SSwCPJIaHXafHQrDWZETUG3k8sZnhM0TeA-Mfe29J-ThQSvpeCCU36omm9w8I1wQHs7W53mQHl5BM4Sj1YAbOHokVTOBuRh_EddAREJCuAHzcRQwx_VcKAYfOyp', 'width': 1080}]",ChIJLbeTHJ6HLjARTfZoLywi8Ck,,3.0,ChIJLbeTHJ6HLjARTfZoLywi8Ck,"['lodging', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJLbeTHJ6HLjARTfZoLywi8Ck
OPERATIONAL,"X4FF+9V5, Godung Borotan, Pangaribuan, North Tapanuli Regency, North Sumatra 22472, Indonesia","{'location': {'lat': 1.9733903, 'lng': 99.12473229999999}, 'viewport': {'northeast': {'lat': 1.974715929892722, 'lng': 99.12604662989273}, 'southwest': {'lat': 1.972016270107278, 'lng': 99.12334697010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Kampungku Parlombuan,,ChIJzz1qPUp3LjARD-xFZlO6SDQ,,5.0,ChIJzz1qPUp3LjARD-xFZlO6SDQ,"['lodging', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJzz1qPUp3LjARD-xFZlO6SDQ
OPERATIONAL,"2XG7+773, Jl. Ferdinan Lumbantobing, Hutatoruan VI, Kec. Tarutung, Kabupaten Tapanuli Utara, Sumatera Utara 22411, Indonesia","{'location': {'lat': 2.0256375, 'lng': 98.963178}, 'viewport': {'northeast': {'lat': 2.026952529892722, 'lng': 98.96442962989273}, 'southwest': {'lat': 2.024252870107278, 'lng': 98.96172997010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Safari Hotel 2,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118046430683278530425"">Leonardo Simorangkir</a>'], 'photo_reference': 'AUGGfZniNA1JQWv8MdLnM2wfQamVj6SCXtNhdszdSOBpXxbruD0L7O3BlV2BY8N26bQOiTpjOb2fSFIS9eN20ooGL7kK7_5zBZillssuAP1aFqj02nZGbz3I3ptVJPWHAllzMuPfpITLYFi3KaUkGVAam5h3inbo9WBzec4vneIRmzawcOUI', 'width': 3024}]",ChIJn6yC41xvLjARhmk7EvGWbsU,,4.0,ChIJn6yC41xvLjARhmk7EvGWbsU,"['lodging', 'point_of_interest', 'establishment']",34,,https://www.google.com/maps/place/?q=place_id:ChIJn6yC41xvLjARhmk7EvGWbsU
OPERATIONAL,"X4GH+3CJ, Godung Borotan, Pangaribuan, North Tapanuli Regency, North Sumatra 22472, Indonesia","{'location': {'lat': 1.9744728, 'lng': 99.1278474}, 'viewport': {'northeast': {'lat': 1.975903929892723, 'lng': 99.12915192989273}, 'southwest': {'lat': 1.973204270107278, 'lng': 99.12645227010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Op. Humasan Gultom,,ChIJNSdfUdV3LjARTqfWw31UePY,,5.0,ChIJNSdfUdV3LjARTqfWw31UePY,"['lodging', 'point_of_interest', 'establishment']",2,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJNSdfUdV3LjARTqfWw31UePY
OPERATIONAL,"Jl. Tarutung - Padang Sidempuan No.35, Parbubu Pea, Kec. Tarutung, Kabupaten Tapanuli Utara, Sumatera Utara 22415, Indonesia","{'location': {'lat': 1.9978989, 'lng': 98.9943236}, 'viewport': {'northeast': {'lat': 1.999265429892722, 'lng': 98.99570537989274}, 'southwest': {'lat': 1.996565770107277, 'lng': 98.9930057201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Kompleks S P D Sangkaran Pinggir Dalan,,ChIJRXJDY09vLjARWGOKbMD2feE,"{'compound_code': 'XXXV+5P Parbubu Pea, North Tapanuli Regency, North Sumatra, Indonesia', 'global_code': '6MHWXXXV+5P'}",0.0,ChIJRXJDY09vLjARWGOKbMD2feE,"['lodging', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJRXJDY09vLjARWGOKbMD2feE
