business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,url
OPERATIONAL,"Jl. Muara, Kabupaten Humbang Hasundutan, Sumatera Utara 22457, Indonesia","{'location': {'lat': 2.3186427, 'lng': 98.8351544}, 'viewport': {'northeast': {'lat': 2.319877779892722, 'lng': 98.83650892989272}, 'southwest': {'lat': 2.317178120107277, 'lng': 98.83380927010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Senior Bakara Hotel,{'open_now': True},"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106786751066324345579"">A Google User</a>'], 'photo_reference': 'AUGGfZn6_2qRVYRa91vvFpULM-rCzzeQnSN2FvYX94Ux1K_Y57YO590Ll-L8jpCOjoBBYsIJjbrEo7Rxaboacvn2tQufighqZNRoeu-rsz85FEK0E5TyTtQGgQbcP9hgFLaSIhi7gu-5MC_QI9abNUnN0dJb2NMsBwNRTlzj6IMc2nh5h4gW', 'width': 1280}]",ChIJgcFSOFAjLjARND85mFUHjJk,"{'compound_code': '8R9P+F3 Simangulampe, Humbang Hasundutan Regency, North Sumatra, Indonesia', 'global_code': '6MJW8R9P+F3'}",4.4,ChIJgcFSOFAjLjARND85mFUHjJk,"['lodging', 'point_of_interest', 'establishment']",130,https://www.google.com/maps/place/?q=place_id:ChIJgcFSOFAjLjARND85mFUHjJk
OPERATIONAL,"Jl. Sadar No.KM 1, RW.5, Lobu Siregar II, Kec. Siborongborong, Kabupaten Tapanuli Utara, Sumatera Utara 22474, Indonesia","{'location': {'lat': 2.2136835, 'lng': 98.9950418}, 'viewport': {'northeast': {'lat': 2.214920729892722, 'lng': 98.99656262989272}, 'southwest': {'lat': 2.212221070107278, 'lng': 98.99386297010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Abe Hotel & Convention,,"[{'height': 900, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107654473209958570742"">A Google User</a>'], 'photo_reference': 'AUGGfZnxnen7BZJu6WYB6_8WgyphLz2wO6vF1haOkw-1RPOKPRAFuSmbCSG-ATXgmw6MOo_l1_QLh-rqj9PHz-lYazORhc2crxgpxyEcJMgUFz7852_7A-eze9KOp8430pIlANOdkXCsrbh8f7NY9Y1F9RQnCtRpfrKoGekHfc6pkCoLws7Q', 'width': 1600}]",ChIJieRq_pQRLjARe_yGDsvX5rU,"{'compound_code': '6X7W+F2 Lobu Siregar II, North Tapanuli Regency, North Sumatra, Indonesia', 'global_code': '6MJW6X7W+F2'}",4.8,ChIJieRq_pQRLjARe_yGDsvX5rU,"['lodging', 'point_of_interest', 'establishment']",77,https://www.google.com/maps/place/?q=place_id:ChIJieRq_pQRLjARe_yGDsvX5rU
OPERATIONAL,"Jl. Siborong Borong - Parapat No.75, Silando, Kec. Muara, Kabupaten Tapanuli Utara, Sumatera Utara 22312, Indonesia","{'location': {'lat': 2.2676089, 'lng': 99.0021598}, 'viewport': {'northeast': {'lat': 2.268997779892722, 'lng': 99.00324967989273}, 'southwest': {'lat': 2.266298120107278, 'lng': 99.00055002010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,SUPER OYO Capital O 540 Esther Hotel,,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112492040465951743894"">A Google User</a>'], 'photo_reference': 'AUGGfZmrctcBgwiUYdMbdAhB1WQBxNswdr4ZrM0FPrlFkg2JQEbXHXSF9X7l6CaW0O3qvdFKoXzydIiybiS7yM0-gi0wOcwHGlOXCEhZZRtR5BqsphfMtnrVKq3euElnqaEYjB8y9kDi0UUSGAMbsyWp6-nH-CgAqufbAaS49lrZq6wkwC7b', 'width': 640}]",ChIJM6Pc30IBLjARrpvgbUaZW8Y,"{'compound_code': '7292+2V Silando, North Tapanuli Regency, North Sumatra, Indonesia', 'global_code': '6MJX7292+2V'}",4.0,ChIJM6Pc30IBLjARrpvgbUaZW8Y,"['lodging', 'point_of_interest', 'establishment']",336,https://www.google.com/maps/place/?q=place_id:ChIJM6Pc30IBLjARrpvgbUaZW8Y
OPERATIONAL,"Jl. Raja Johannes No.7A, Partali Toruan, Tarutung, Hutatoruan X, Kec. Tarutung, Kabupaten Tapanuli Utara, Sumatera Utara 22411, Indonesia","{'location': {'lat': 2.0242489, 'lng': 98.97603939999999}, 'viewport': {'northeast': {'lat': 2.025666279892722, 'lng': 98.97755272989272}, 'southwest': {'lat': 2.022966620107277, 'lng': 98.97485307010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hineni Hotel,,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107786389414795925026"">A Google User</a>'], 'photo_reference': 'AUGGfZmYtU_yKDo5NsOUBWCiMLgdpakT21XXTt1j-85gl9tikDW303IKxEak0M32mqFFQ_9KB6jZPUv7HifrEe-CHjYV_74--qx-ruUA6LpVNDz9O3E-9FPd3nGxLqTNYwlY9CfsEAEE5vxhl5FNoMgrSVYW6-qAgv09hVmuKydD3qSCwPbb', 'width': 4608}]",ChIJ_____09uLjAR5jQHGL9I5Dg,"{'compound_code': '2XFG+MC Hutatoruan X, North Tapanuli Regency, North Sumatra, Indonesia', 'global_code': '6MJW2XFG+MC'}",3.9,ChIJ_____09uLjAR5jQHGL9I5Dg,"['lodging', 'point_of_interest', 'establishment']",807,https://www.google.com/maps/place/?q=place_id:ChIJ_____09uLjAR5jQHGL9I5Dg
OPERATIONAL,"Partali Julu, Tarutung, North Tapanuli Regency, North Sumatra 22452, Indonesia","{'location': {'lat': 2.0441893, 'lng': 98.9790058}, 'viewport': {'northeast': {'lat': 2.045590279892723, 'lng': 98.98034327989272}, 'southwest': {'lat': 2.042890620107278, 'lng': 98.97764362010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,"Beryl Farm, Resto & Homestay",{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104859382988507911598"">cristina howard</a>'], 'photo_reference': 'AUGGfZl24faAm9ocjtOc5h1kcf7cgaEhA8euqXE_15dchOVtSZCQKx6hL7CVtSV-76r2Xj7CE2xlXpByObvVd2ogM0j4wX-y0q9U8lEDsfomzgfHFB4gNQ907t8qqaQfwYfd19UVH-1XZEXBG0f1xH6-vH_RkWnWck_g7UZT2liedoAttUBA', 'width': 4032}]",ChIJyWxufNdtLjARYJj9wzDLmTM,"{'compound_code': '2XVH+MJ Partali Julu, North Tapanuli Regency, North Sumatra, Indonesia', 'global_code': '6MJW2XVH+MJ'}",4.5,ChIJyWxufNdtLjARYJj9wzDLmTM,"['restaurant', 'lodging', 'food', 'point_of_interest', 'establishment']",342,https://www.google.com/maps/place/?q=place_id:ChIJyWxufNdtLjARYJj9wzDLmTM
OPERATIONAL,"Jl. Balige No.1, Hutatoruan VI, Kec. Tarutung, Kabupaten Tapanuli Utara, Sumatera Utara 22411, Indonesia","{'location': {'lat': 2.0276525, 'lng': 98.9623663}, 'viewport': {'northeast': {'lat': 2.028936229892722, 'lng': 98.96360207989272}, 'southwest': {'lat': 2.026236570107277, 'lng': 98.96090242010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel & Restaurant Bali,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115088376854132788510"">Johnny Siahaan</a>'], 'photo_reference': 'AUGGfZkcW30sHNtQ-CqOyWAnsdmjO9uBcgJMLUWMB_DjVnq4SCwx3AEpNzEVbSTqI0Fisen2ljpwiitbnQFDaCwKnvuuD78o68C09DaV68N4xYDjUYVGLhN9RiEkPxc14VWtGKlqhlpVVQZMjjqG_1juZ58ibQmcczxRyariVJZrLLn1qgD3', 'width': 3000}]",ChIJB8jepI5uLjARDAm9NnTnFCQ,"{'compound_code': '2XH6+3W Hutatoruan VI, North Tapanuli Regency, North Sumatra, Indonesia', 'global_code': '6MJW2XH6+3W'}",3.7,ChIJB8jepI5uLjARDAm9NnTnFCQ,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",239,https://www.google.com/maps/place/?q=place_id:ChIJB8jepI5uLjARDAm9NnTnFCQ
OPERATIONAL,"Paniaran, Siborongborong, North Tapanuli Regency, North Sumatra 22474, Indonesia","{'location': {'lat': 2.18145, 'lng': 98.9833602}, 'viewport': {'northeast': {'lat': 2.182849929892722, 'lng': 98.98469162989272}, 'southwest': {'lat': 2.180150270107278, 'lng': 98.98199197010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Pea Nature,,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106730082906648480273"">Enfreddy Nababan</a>'], 'photo_reference': 'AUGGfZnNKVU-7bwXUHnNeAxu1lsrPV3zZFTFz5eVcYlPGGkfX3weLVAd_M11kYKp8fvxVooW3Jt7rxzfHfraDcNpwIq9VIbxH6P5yEP7U7JwmoUESeGizMv9SfviMv-lKjQA6isQTdTkqUjXPFPg9eWMmVFjT98r4BxehxF_VpYlDH2FBalk', 'width': 4032}]",ChIJG-aTAAwTLjARnUjymfiJV70,"{'compound_code': '5XJM+H8 Paniaran, North Tapanuli Regency, North Sumatra, Indonesia', 'global_code': '6MJW5XJM+H8'}",4.6,ChIJG-aTAAwTLjARnUjymfiJV70,"['lodging', 'point_of_interest', 'establishment']",19,https://www.google.com/maps/place/?q=place_id:ChIJG-aTAAwTLjARnUjymfiJV70
OPERATIONAL,"Jl. Balige- Tarutung Jl. Silangit No.77, Silando, Kec. Siborongborong, Kabupaten Tapanuli Utara, Sumatera Utara 22474, Indonesia","{'location': {'lat': 2.2677795, 'lng': 99.0019962}, 'viewport': {'northeast': {'lat': 2.269154429892722, 'lng': 99.00321767989271}, 'southwest': {'lat': 2.266454770107277, 'lng': 99.00051802010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Noah Hotel Silangit,,"[{'height': 4158, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100213422819047731981"">A Google User</a>'], 'photo_reference': 'AUGGfZlOPdSfSNsUlTjDGOKPEOcoDDjMqaDWVxrRdJkNE0GUx6Kknaw9K2Dd5PXTjIC_zo_VPt8NB6z0twYQxgxSyfutfTd6LPYXYG7x9ovT1DtiHuxlW9BvubFd6LZlRpQSZP_GxlPJong7e6p6_d1j4soJDeOCIav7u-wNW-ac4XViAxZY', 'width': 2358}]",ChIJ8yea1WdsLjAR23xAA5DNtUY,"{'compound_code': '7292+4R Silando, North Tapanuli Regency, North Sumatra, Indonesia', 'global_code': '6MJX7292+4R'}",4.1,ChIJ8yea1WdsLjAR23xAA5DNtUY,"['travel_agency', 'lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",430,https://www.google.com/maps/place/?q=place_id:ChIJ8yea1WdsLjAR23xAA5DNtUY
OPERATIONAL,"Jl. Jct. Simorangkir No.7, Salib Kasih, Kec. Tarutung, Kabupaten Tapanuli Utara, Sumatera Utara 22416, Indonesia","{'location': {'lat': 2.016688, 'lng': 98.99238710000002}, 'viewport': {'northeast': {'lat': 2.017992979892723, 'lng': 98.99374657989273}, 'southwest': {'lat': 2.015293320107278, 'lng': 98.99104692010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Villa Kartini,{'open_now': True},"[{'height': 581, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112004269733423166651"">A Google User</a>'], 'photo_reference': 'AUGGfZm1Zec7Rpqa004Vq8b2DWpCePR9GiOXxQk0CvV16u0CHZJcPenRXko_1H7hd1HY68RgZA_2Dbs7N-dsqkc6PcFP09IbJCOycJcXvHP251kpTCu752e0RlH-r7F_sZk2uZIxl7tQfwy6SMfed_8kYjXYZLnKf_Z2Iq9OMS1axT5PPGHv', 'width': 782}]",ChIJH4wJXkduLjARrmfpkNAw1HM,"{'compound_code': '2X8R+MX Hutatoruan VII, North Tapanuli Regency, North Sumatra, Indonesia', 'global_code': '6MJW2X8R+MX'}",4.3,ChIJH4wJXkduLjARrmfpkNAw1HM,"['lodging', 'point_of_interest', 'establishment']",70,https://www.google.com/maps/place/?q=place_id:ChIJH4wJXkduLjARrmfpkNAw1HM
OPERATIONAL,"Jl. Sm Raja, Ps. Siborong-Borong, Kec. Siborongborong, Kabupaten Tapanuli Utara, Sumatera Utara 22474, Indonesia","{'location': {'lat': 2.222216, 'lng': 98.9830039}, 'viewport': {'northeast': {'lat': 2.223658629892722, 'lng': 98.98422427989273}, 'southwest': {'lat': 2.220958970107278, 'lng': 98.98152462010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz near Silangit International Airport,,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101261792225499151710"">A Google User</a>'], 'photo_reference': 'AUGGfZnRwUCZQSuuYeIaHOrB3CfV5Q33U9TXmXlWx0QC366jJGNoZi9VJVXM9ERYYFmCACfvSLBzuuE29iSkiKHP5wSUbhJlrkkvS9rckoFL1Cw_FrT197SaizfariDpOWuWg7O_BYVIT5rV70BV88j5KgG8uzUwaZ9SGi7FxkSTkttzfQS8', 'width': 900}]",ChIJZeqhwWMRLjARVt_iGMMZKW8,"{'compound_code': '6XCM+V6 Pasar Siborong-Borong, North Tapanuli Regency, North Sumatra, Indonesia', 'global_code': '6MJW6XCM+V6'}",4.0,ChIJZeqhwWMRLjARVt_iGMMZKW8,"['lodging', 'point_of_interest', 'establishment']",52,https://www.google.com/maps/place/?q=place_id:ChIJZeqhwWMRLjARVt_iGMMZKW8
