business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"J2GH+FC9, Unnamed Road, Kotabiru, Kobalima Tim., Kab. Malaka, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.3738453, 'lng': 125.0286164}, 'viewport': {'northeast': {'lat': -9.372513220107278, 'lng': 125.0299539798927}, 'southwest': {'lat': -9.375212879892722, 'lng': 125.0272543201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KOTABIRU,ChIJX3tdpVcJ_ywRuYbTGTqI8LM,3.5,ChIJX3tdpVcJ_ywRuYbTGTqI8LM,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,,https://www.google.com/maps/place/?q=place_id:ChIJX3tdpVcJ_ywRuYbTGTqI8LM
OPERATIONAL,"J2QC+PRW, Unnamed Road, Kotabiru, Kobalima Tim., Kab. Malaka, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.3606333, 'lng': 125.0220735}, 'viewport': {'northeast': {'lat': -9.359292370107278, 'lng': 125.0234541298927}, 'southwest': {'lat': -9.361992029892722, 'lng': 125.0207544701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Cinta Kota Biru,ChIJr3bTZVUJ_ywRhFWijyRJKXQ,4.6,ChIJr3bTZVUJ_ywRhFWijyRJKXQ,"['tourist_attraction', 'point_of_interest', 'establishment']",20,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111215932890808165514"">A Google User</a>'], 'photo_reference': 'AUGGfZlz46mheC1_ZmNIBfb6yRZdO_1awQw08tlB3s2J4L_SvD-TjBakfTzC43guSVP3Whb_N5tHTAKohCqC5tQ7FlepEeBN2aPjSaPNEl4-EamkyFsMOnn5imEF_s9rntK112PXmQu2LEgjJe0DwndFcjSUenAITkyosxjpomGC6NuhwcBO', 'width': 1407}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJr3bTZVUJ_ywRhFWijyRJKXQ
OPERATIONAL,"2WRV+PWF Motaain, Desa, Silawan, East Tasifeto, Belu Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.958193099999999, 'lng': 124.9447813}, 'viewport': {'northeast': {'lat': -8.956839020107278, 'lng': 124.9461312798927}, 'southwest': {'lat': -8.959538679892722, 'lng': 124.9434316201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Mangrove Kanokar Ki'ik,ChIJM8WzX57D_ywRS25kUCnHlcI,3.6,ChIJM8WzX57D_ywRS25kUCnHlcI,"['tourist_attraction', 'point_of_interest', 'establishment']",17,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113047822359809915653"">abdul masli</a>'], 'photo_reference': 'AUGGfZlnQ7PtpPa4JsZXSuQPVY5a_K5VNNoUawqBsu5fd8X1vs9Tj0eg5c08Llt6GD7SycoCHrLixpQATqooNKtu6ZJG0OgQ-3n_TZU-RyhULpG5ti4yVkoD3QSjkOD0Kd60Wqu4a6NyggpKIFTRa_91s3JzOJCnybFiIOs3B0baZCYutGux', 'width': 2448}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJM8WzX57D_ywRS25kUCnHlcI
OPERATIONAL,"G3XP+F48, Dusun Fatuleki, Alas Sel., Kobalima Tim., Kab. Malaka, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.4513479, 'lng': 125.0853203}, 'viewport': {'northeast': {'lat': -9.450317770107278, 'lng': 125.0869385798927}, 'southwest': {'lat': -9.453017429892721, 'lng': 125.0842389201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Alas,ChIJUWFgrOsF_ywRQhBS48omZNo,5.0,ChIJUWFgrOsF_ywRQhBS48omZNo,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116955416469634577233"">mali vinsensius</a>'], 'photo_reference': 'AUGGfZlIRJ3HBgYapsioHv48KJDAbmMcu1-AX4iwa8P_06b1nX2H6zuvarx8Nt0naih3AlDPZEBIEehJQ0j2NS4u3YWiX9Dnhaze1vH88b74GdeTYABIgyBnzt4hv08Wi28T2zhQHpnPNuPH6EOR6wb3Eq03-Z_3TwoiOeI6vLYL6sfFKxBB', 'width': 780}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJUWFgrOsF_ywRQhBS48omZNo
OPERATIONAL,"JRP7+2R, Tesa, Laenmanen, Belu Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.364995, 'lng': 124.814554}, 'viewport': {'northeast': {'lat': -9.36328632010728, 'lng': 124.8158575798928}, 'southwest': {'lat': -9.365985979892724, 'lng': 124.8131579201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Golgota Nurobo bukit Sunset,ChIJ4yx38Ah1_ywRBtXeir47JKU,5.0,ChIJ4yx38Ah1_ywRBtXeir47JKU,"['tourist_attraction', 'point_of_interest', 'establishment']",5,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113942772816305826083"">A Google User</a>'], 'photo_reference': 'AUGGfZlsGCB2zR_wltimqHsx4wWNl61Sv6CdL3yHuEWa3A0i8hC3f75M8a55u1tKqQjz4XWa2Qw-JO1wv1-HeMVEWhBKcAs4EmA-3HHJNIeHIn0kH8tYA6q27MkKZql1Cm8fuBq22kZImQH14S3d0tsRpsdFLubl6OjgEvIZnyOFnJ0x5vl5', 'width': 4000}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJ4yx38Ah1_ywRBtXeir47JKU
OPERATIONAL,"VVWW+4MQ, Atambua, Kota Atambua, Belu Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.1045724, 'lng': 124.8965117}, 'viewport': {'northeast': {'lat': -9.103274620107278, 'lng': 124.8979217798927}, 'southwest': {'lat': -9.105974279892722, 'lng': 124.8952221201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Simpang Lima Atambua,ChIJfaAZjSO__ywR9cwa2G1yvv8,4.7,ChIJfaAZjSO__ywR9cwa2G1yvv8,"['tourist_attraction', 'point_of_interest', 'establishment']",21,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107709744795795321066"">Novlis Dc</a>'], 'photo_reference': 'AUGGfZnBn1hoIlqiBZwhO0dOLulloUe2t0e4qJiFeElUIaDqdDyaLINBtYImOs-QuD_ADhntGTaT6ZSOu_GtPFbEBw-UzP149fShtXgkrV6kf0l6RiSI3Akr2ubuRikeaGBSGFHDGpSlc6Zk5yGOV2UvffR3ekBM24ohhMhv4V9vA7gFbEby', 'width': 3472}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJfaAZjSO__ywR9cwa2G1yvv8
OPERATIONAL,"FX9V+9R8, Litamali, Kobalima, Belu Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.5315845, 'lng': 124.9945795}, 'viewport': {'northeast': {'lat': -9.53087245, 'lng': 124.9999528}, 'southwest': {'lat': -9.533720649999998, 'lng': 124.9927884}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lapindo Malaka NTT,ChIJoRkk0k0R_ywR48VdtpohhnY,4.2,ChIJoRkk0k0R_ywR48VdtpohhnY,"['tourist_attraction', 'point_of_interest', 'establishment']",10,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106218511175890822132"">A Google User</a>'], 'photo_reference': 'AUGGfZmvuku74aRFdGHBgAI_9AEMao9pgPt_f88sz3ao5xUP6L7dA-ZN6htuoLWgHdDaPAqUNJVopNDGV7aSQkmggqK4UdyuUHg_V_7U4nJNK21XMxrrIP3HsIxyP96DGFi-ty9AZrVOTQt_05TQDcGVoju8Hl0yi2KUkzl_HNgqC480x1Ye', 'width': 4096}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJoRkk0k0R_ywR48VdtpohhnY
OPERATIONAL,"G3J5+QF, Rainawe, Kobalima, Malaka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.468052, 'lng': 125.0586749}, 'viewport': {'northeast': {'lat': -9.466994770107279, 'lng': 125.0602040298927}, 'southwest': {'lat': -9.469694429892723, 'lng': 125.0575043701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Weliman,ChIJ79UPGgAF_ywReWoo9fbBZnA,1.0,ChIJ79UPGgAF_ywReWoo9fbBZnA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ79UPGgAF_ywReWoo9fbBZnA
OPERATIONAL,"G25P+MV, Rainawe, Kobalima, Malaka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.4908133, 'lng': 125.0372196}, 'viewport': {'northeast': {'lat': -9.489078820107277, 'lng': 125.0385022798927}, 'southwest': {'lat': -9.491778479892721, 'lng': 125.0358026201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Debuklan,ChIJMUTAesoR_ywRdNiPjn4M98c,0.0,ChIJMUTAesoR_ywRdNiPjn4M98c,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJMUTAesoR_ywRdNiPjn4M98c
OPERATIONAL,"VVVW+55G, VWHC+55FatubenaoKec, Kec. Kota Atambua, Kabupaten Belu, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.1070625, 'lng': 124.8954375}, 'viewport': {'northeast': {'lat': -9.105563720107277, 'lng': 124.8968010798927}, 'southwest': {'lat': -9.10826337989272, 'lng': 124.8941014201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Baukoek,ChIJ6VTWKQC__ywRI6JUiZ12TE8,0.0,ChIJ6VTWKQC__ywRI6JUiZ12TE8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ6VTWKQC__ywRI6JUiZ12TE8
