business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"VVWW+4MQ, Atambua, Kota Atambua, Belu Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.1045724, 'lng': 124.8965117}, 'viewport': {'northeast': {'lat': -9.103274620107278, 'lng': 124.8979217798927}, 'southwest': {'lat': -9.105974279892722, 'lng': 124.8952221201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Simpang Lima Atambua,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107709744795795321066"">Novlis Dc</a>'], 'photo_reference': 'AUGGfZmtPi5Sll6q88RRZeQ0wzF0Jc-yjKm03onGEWLyWxRXpUJhzfUZLSu9S0sJanA5OxOHCVCgFi84JjDHT-3aYgiE6g8GfDpvAIZoLfDdU8BlKZvrumJ2jkPa_aJ0xhJkbohYxfLjztwO4buNA0h9q9a9MWE94ffnaVKnyHUkDY-CVAXu', 'width': 3472}]",ChIJfaAZjSO__ywR9cwa2G1yvv8,4.7,ChIJfaAZjSO__ywR9cwa2G1yvv8,"['tourist_attraction', 'point_of_interest', 'establishment']",21,,,,https://www.google.com/maps/place/?q=place_id:ChIJfaAZjSO__ywR9cwa2G1yvv8
OPERATIONAL,"Kampung Adat Matabesi Sesekoe, Umanen, Kec. Atambua Sel., Kabupaten Belu, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.1007692, 'lng': 124.8615926}, 'viewport': {'northeast': {'lat': -9.099379570107278, 'lng': 124.8630416298927}, 'southwest': {'lat': -9.102079229892722, 'lng': 124.8603419701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Adat Matabesi,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112519864646328003883"">A Google User</a>'], 'photo_reference': 'AUGGfZknoCuLGXLZJSjQ73dZNiXtyGJ_mXfFyMFNwxqEhzJ4_Yq8oHycpH85O1pECG0yVeAXEAwEapud0_3NW2M35KoNXUloec7VH6nUzMyy0toiNQMhPhpBN1zfWHXvAEjismP9Ja1IzekTLyJVfkT04c5wtz02_-8GG_xWTt5Y-HqDvlct', 'width': 2048}]",ChIJaViC-C2V_ywR2u7xG6mrT3I,4.7,ChIJaViC-C2V_ywR2u7xG6mrT3I,"['tourist_attraction', 'point_of_interest', 'establishment']",25,{'open_now': False},"{'compound_code': 'VVX6+MJ Umanen, Belu Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q26VVX6+MJ'}",,https://www.google.com/maps/place/?q=place_id:ChIJaViC-C2V_ywR2u7xG6mrT3I
OPERATIONAL,"VVVW+55G, VWHC+55FatubenaoKec, Kec. Kota Atambua, Kabupaten Belu, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.1070625, 'lng': 124.8954375}, 'viewport': {'northeast': {'lat': -9.105563720107277, 'lng': 124.8968010798927}, 'southwest': {'lat': -9.10826337989272, 'lng': 124.8941014201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Baukoek,,ChIJ6VTWKQC__ywRI6JUiZ12TE8,0.0,ChIJ6VTWKQC__ywRI6JUiZ12TE8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ6VTWKQC__ywRI6JUiZ12TE8
OPERATIONAL,"WW24+6CR, Fatubenao, Kota Atambua, Belu Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.0993849, 'lng': 124.9060299}, 'viewport': {'northeast': {'lat': -9.098044220107278, 'lng': 124.9074040298927}, 'southwest': {'lat': -9.100743879892722, 'lng': 124.9047043701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Simpang Barca Haliulun,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117598329736730588597"">Azita Barros</a>'], 'photo_reference': 'AUGGfZn6CmU1sh6V9uR917-Rwx9RE36-Idslt5PNhd6Afj7w5oWXP8cE8ekJo6X6P7-QyWcCm7eSEEOaVoa6w4nRDcoOiFhcetp8JZQ24caJ-D88v7M_DFC4bZMLbc6XFqcjl8zdFMOeYXYj9su6wDrp7NolH2h4lX-XKMpOf7-ECBPwfKB3', 'width': 2128}]",ChIJlXcSXCG__ywRnzjPipkOeFg,4.4,ChIJlXcSXCG__ywRnzjPipkOeFg,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,,https://www.google.com/maps/place/?q=place_id:ChIJlXcSXCG__ywRnzjPipkOeFg
OPERATIONAL,"WV6H+P8X, Umanen, Kota Atambua, Belu Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.088142099999999, 'lng': 124.8783585}, 'viewport': {'northeast': {'lat': -9.086801020107279, 'lng': 124.8797013798927}, 'southwest': {'lat': -9.089500679892723, 'lng': 124.8770017201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Kapal,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116846878164256326192"">Wahyu Widi</a>'], 'photo_reference': 'AUGGfZnxq5w8EPnqID704qdJwHAsyVN589mg_giyjojlGZnj70mV-26uBOf6J-ngAz06pkfm2jnT9sI06RfxYz4gV4d0cbVCtE6T3lBmP6-sQNz_jNCRZwwd5JsReZ3dgcGg2-r2yNxNcAqvWYiCY_4Q3itZfA78vbEHZ2QjE7E9Poi37cI', 'width': 3000}]",ChIJa19DETW__ywRDH1lLl9KOVc,5.0,ChIJa19DETW__ywRDH1lLl9KOVc,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,,https://www.google.com/maps/place/?q=place_id:ChIJa19DETW__ywRDH1lLl9KOVc
CLOSED_TEMPORARILY,"VVGV+C3, Lidak, Atambua Selatan, Belu Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.1239751, 'lng': 124.8926385}, 'viewport': {'northeast': {'lat': -9.122947670107278, 'lng': 124.8933255}, 'southwest': {'lat': -9.125647329892722, 'lng': 124.8905775}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Bereck,,ChIJba9agTK9_ywRCDOpq-skyro,0.0,ChIJba9agTK9_ywRCDOpq-skyro,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJba9agTK9_ywRCDOpq-skyro
OPERATIONAL,"RVCR+6PV, Jl. Raya Atambua, Naekasa, Kec. Tasifeto Bar., Kabupaten Belu, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.1793832, 'lng': 124.8917921}, 'viewport': {'northeast': {'lat': -9.178024370107277, 'lng': 124.8931351298927}, 'southwest': {'lat': -9.18072402989272, 'lng': 124.8904354701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tugu Selamat Datang Atambua,"[{'height': 1432, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114439426262141736229"">Gilbert Amtiran</a>'], 'photo_reference': 'AUGGfZnAyPVWt99SitHbZI_BbdNHY1I95wSz9OLj49xzDSr01dqevORyP1EmjqHr39_z-k4sVsI6fV61mLJzmJWPldZHoVjuOtt1ZoQT9wdtntgUuQHxggscMcZu-84uHQM19wfWDbJTtO2qS0pmrR6sjDTXHClzzBHtxeziUQvj8030DC9I', 'width': 3104}]",ChIJS2j46Oa9_ywRb03mjNtqrt0,4.5,ChIJS2j46Oa9_ywRb03mjNtqrt0,"['tourist_attraction', 'point_of_interest', 'establishment']",45,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJS2j46Oa9_ywRb03mjNtqrt0
OPERATIONAL,"WV8M+57P, Umanen, Atambua Barat, Belu Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.0845254, 'lng': 124.8832163}, 'viewport': {'northeast': {'lat': -9.083202570107277, 'lng': 124.8845497298927}, 'southwest': {'lat': -9.08590222989272, 'lng': 124.8818500701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cekdam Raimaten,,ChIJdWW_yeK__ywRN4CKXuObDFc,0.0,ChIJdWW_yeK__ywRN4CKXuObDFc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJdWW_yeK__ywRN4CKXuObDFc
OPERATIONAL,"VV3Q+V4, Naekasa, Tasifeto Barat, Belu Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.1453125, 'lng': 124.8878125}, 'viewport': {'northeast': {'lat': -9.143878520107277, 'lng': 124.8889263298928}, 'southwest': {'lat': -9.146578179892721, 'lng': 124.8862266701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Usaha ansel,,ChIJB7fDVwC9_ywRAbv4Iz0PxjM,0.0,ChIJB7fDVwC9_ywRAbv4Iz0PxjM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJB7fDVwC9_ywRAbv4Iz0PxjM
OPERATIONAL,"XRVV+PX4, Jl. Ki Hajar Dewantara, Umanen, Kec. Atambua Bar., Kabupaten Belu, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.0057318, 'lng': 124.8449612}, 'viewport': {'northeast': {'lat': -9.004392620107277, 'lng': 124.8463017298927}, 'southwest': {'lat': -9.00709227989272, 'lng': 124.8436020701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Berluli,"[{'height': 4248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113652235291695626969"">Wartono Tono</a>'], 'photo_reference': 'AUGGfZmVaz8BJSAp1R6tscbeBvEHKXNNAyG7QDkVERKhdX_nYAuoL3VlF0_22LHyWC8B7WC4Ah2qhx4u1_pq6-r3PeEIn6kYtY7kBnSYQPjtul-nhoTsBSVW7s61rCIvAarEOZfSkdMC9UNtFK-M-hI2dvrG0r94LgxzLuqU_2OZVPgv8fYD', 'width': 5664}]",ChIJlbTnTGHq_ywR1kHdHJwn5rU,4.2,ChIJlbTnTGHq_ywR1kHdHJwn5rU,"['tourist_attraction', 'point_of_interest', 'establishment']",56,,,,https://www.google.com/maps/place/?q=place_id:ChIJlbTnTGHq_ywR1kHdHJwn5rU
