business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,permanently_closed,url
OPERATIONAL,"V3HJ+HJ9, Jl. Loro Lamaknen, Manuaman, Atambua Sel., Kabupaten Belu, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.1210962, 'lng': 125.0816021}, 'viewport': {'northeast': {'lat': -9.117600899999996, 'lng': 125.0830467298927}, 'southwest': {'lat': -9.122261300000002, 'lng': 125.0803470701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Fulan Fehan,{'open_now': True},"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114057219939054210435"">A Google User</a>'], 'photo_reference': 'AUGGfZkP9OhzG2LZKUydmxL_6m1r6DLUU3STkDOzwLXODA6rsVAFdaLEePn1e4ziEbZA2w3A354An0E6mHclC8pm5gL96cT2qYgefObJbSra7FFZP1zQox9VjHfW-P7vLEo13KhnzSwxHOc6JI4ltjMKuOyTlOfF2rv78YGhXom6eVKwzbhs', 'width': 4624}]",ChIJV_Pdmgu-_ywRltr_vhF3xXE,4.7,ChIJV_Pdmgu-_ywRltr_vhF3xXE,"['tourist_attraction', 'point_of_interest', 'establishment']",441.0,,,https://www.google.com/maps/place/?q=place_id:ChIJV_Pdmgu-_ywRltr_vhF3xXE
OPERATIONAL,"W35V+63Q, Raiulun, Lasiolat, Belu Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.0919109, 'lng': 125.0927384}, 'viewport': {'northeast': {'lat': -9.090258670107279, 'lng': 125.0942874798927}, 'southwest': {'lat': -9.092958329892722, 'lng': 125.0915878201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Niagara Mauhalek,{'open_now': False},"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109554869286231500916"">Anton Selan</a>'], 'photo_reference': 'AUGGfZklAyuLyju5RxhTpjVICuM61p9V_YSS07uZAX7WNP-F6JjX9YemesK8LtkEywYbxDp9smiGP2t7PlNx7O_Obywg2O5vkzj91vQi9u1eovwIOPz1YQHfVMYEr3WT1QYJBZ9lqqv3uMASD95aazC3hOvw3TnD2Vk88F-uffuNC8zvAV6L', 'width': 3456}]",ChIJr_xqF9K2_ywR3Ka6KH97RHs,4.5,ChIJr_xqF9K2_ywR3Ka6KH97RHs,"['tourist_attraction', 'point_of_interest', 'establishment']",254.0,,,https://www.google.com/maps/place/?q=place_id:ChIJr_xqF9K2_ywR3Ka6KH97RHs
OPERATIONAL,"R5QM+37, Henes, Lamaknen Selatan, Belu Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.162272999999999, 'lng': 125.183152}, 'viewport': {'northeast': {'lat': -9.16095262010728, 'lng': 125.1844866798927}, 'southwest': {'lat': -9.163652279892723, 'lng': 125.1817870201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Henes,,"[{'height': 1350, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113770664171846299874"">A Google User</a>'], 'photo_reference': 'AUGGfZmvJ9smP1HXXthu0ZK8LZtKefQxT31QTtDw888q7bcmE0Byd2I3zLFI_T79839PQckmaYnd-VNldrzTis5KqT-6EZwxMKBmAVv4Ho4yZJnXmKUuL8iX37Vqidps15BnZUgmtPD-wJsEvf79WnAARmyxT1IFEH9cCpMuNQAXRgZRuRqn', 'width': 1080}]",ChIJZzHkVwCt_ywR7i4mm0MK_xs,5.0,ChIJZzHkVwCt_ywR7i4mm0MK_xs,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJZzHkVwCt_ywR7i4mm0MK_xs
OPERATIONAL,"V4QX+9CF, Duarato, Lamaknen, Belu Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.1115509, 'lng': 125.1485504}, 'viewport': {'northeast': {'lat': -9.110136420107278, 'lng': 125.1499937298927}, 'southwest': {'lat': -9.112836079892721, 'lng': 125.1472940701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Embung iltuen air nona,,,ChIJIdQ_uMiz_ywRLUobTNd92Fs,0.0,ChIJIdQ_uMiz_ywRLUobTNd92Fs,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJIdQ_uMiz_ywRLUobTNd92Fs
OPERATIONAL,"V3XR+FCP, Dirun, Lamaknen, Belu Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.101291, 'lng': 125.0910728}, 'viewport': {'northeast': {'lat': -9.10054632010728, 'lng': 125.0925500298927}, 'southwest': {'lat': -9.103245979892725, 'lng': 125.0898503701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WISATA BERLO'O,,,ChIJkYjJNgCx_ywROX_VSDHrfpg,0.0,ChIJkYjJNgCx_ywROX_VSDHrfpg,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJkYjJNgCx_ywROX_VSDHrfpg
OPERATIONAL,"W4GR+VH9, Aitoun, Raihat, Belu Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.0728426, 'lng': 125.141478}, 'viewport': {'northeast': {'lat': -9.071492770107277, 'lng': 125.1428278298927}, 'southwest': {'lat': -9.07419242989272, 'lng': 125.1401281701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Uluktil,{'open_now': True},"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100946716510046666273"">Jendri Aryo</a>'], 'photo_reference': 'AUGGfZlrNxnRwQ8bRv6BY_sTesx20PKo4aGFWkSONUZ4yXVxdjkLVGmm-YdXpheWRk24jwPHuekDItHclBB4jXQsYZ1IOOyi0NwJ4KxpT8X_hqvbP9L5QTm5b66NJByjSP__AjzgnwczDljiBfBpYpP3CQpw-cxgMFh8wB54q-mdh8LhShM', 'width': 2322}]",ChIJ1QGnORa0_ywRddley4JbOJA,5.0,ChIJ1QGnORa0_ywRddley4JbOJA,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ1QGnORa0_ywRddley4JbOJA
OPERATIONAL,"W4H9+6V5, Raifatus, Raihat, Belu Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.071976800000002, 'lng': 125.1197297}, 'viewport': {'northeast': {'lat': -9.070589020107278, 'lng': 125.1211316298927}, 'southwest': {'lat': -9.073288679892721, 'lng': 125.1184319701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kuburan Suku Wekeke,,"[{'height': 3006, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101381159961494832727"">A Google User</a>'], 'photo_reference': 'AUGGfZkET4fRCO_enqB8keK6uvsalW91exopfd07X8KC3C_mfsA0QEbhKc69XdYjSUo4D2oDzTjzQnSt9hbnfdmvMJKqWmVQqGYvsJW5I5Jz40YgW_CAL1WkZmQWXSjJy6561--Lgt9vBywcpEvh3-kDaj0wZEr_mJKtMnfFBonJsjyNcVSA', 'width': 3072}]",ChIJr1Ckmy23_ywRydEQGE7c0mY,0.0,ChIJr1Ckmy23_ywRydEQGE7c0mY,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJr1Ckmy23_ywRydEQGE7c0mY
OPERATIONAL,"W2GW+FQC, Fatulotu, Lasiolat, Belu Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.0738135, 'lng': 125.0468859}, 'viewport': {'northeast': {'lat': -9.072357120107277, 'lng': 125.0480005298927}, 'southwest': {'lat': -9.075056779892721, 'lng': 125.0453008701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sumber Mata Air Lahurus,,"[{'height': 2560, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112924001620471153325"">A Google User</a>'], 'photo_reference': 'AUGGfZmYU7jbAHRKRsthsMWVuliDiy8pwCsjCvwCYVYVu_mgpQFwS9ihBu17lw3ERTYoVA-FmRiViq6B3mx7CaA3cAYfDzaDX3_tvspICzXVJJMS5L3BWcilbkUuwUnKauY7UpoT-eeu_mKyTm2PiHtV_Qr68gX0JXnBKentw-QlDZPiplS9', 'width': 1920}]",ChIJ-_rM3n63_ywRAwQZII5bgL8,5.0,ChIJ-_rM3n63_ywRAwQZII5bgL8,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ-_rM3n63_ywRAwQZII5bgL8
OPERATIONAL,"R4XV+F9J, Lakmaras, Lamaknen Selatan, Belu Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.1512982, 'lng': 125.1433793}, 'viewport': {'northeast': {'lat': -9.148496199999999, 'lng': 125.1446947798927}, 'southwest': {'lat': -9.1522322, 'lng': 125.1419951201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Lesubere,,"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100036012819615769955"">A Google User</a>'], 'photo_reference': 'AUGGfZnXYrULFZIMWHT38VqeVbc343dQIJYg2fWga9rF2o-lu4C1_Yxx5jAVNGh6emqwVUFqQvcyYQ3Yc1W8oLmhpxXe4ALUrObfMWsaILrIfCvK3X8rOOwgkeA42N0BhotU2zs7uLgAZ_xVROf3nb4thpson6Swg_Lq2Wu6L3y4zoUzfKI8', 'width': 1040}]",ChIJV0kWqB-z_ywRJGPYHL6IcK4,0.0,ChIJV0kWqB-z_ywRJGPYHL6IcK4,"['park', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJV0kWqB-z_ywRJGPYHL6IcK4
OPERATIONAL,"V3QR+HG6, Dirun, Lamaknen, Belu Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.1110904, 'lng': 125.0912638}, 'viewport': {'northeast': {'lat': -9.109741470107279, 'lng': 125.0926103798927}, 'southwest': {'lat': -9.112441129892723, 'lng': 125.0899107201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Spot foto,,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106769557775112859629"">issan seran</a>'], 'photo_reference': 'AUGGfZk8aiH3doMJd7dU8yfcUMy2dhoy4_PFq_uuLbWB2DS5C63iv7s9owH7lzysvjvi1qz5RipXxR0MqvE2TwaSXj9Qml7mLXDqxhiF9HcAWgqdxUYKlSD3zoCQqaElqm8LsPKQp13E-S6c0IZz2tT0R1yfwsL1Cber06wYkMXDcw6A5DAM', 'width': 3072}]",ChIJHzjHN2-x_ywRtHDLub4hgY0,5.0,ChIJHzjHN2-x_ywRtHDLub4hgY0,"['park', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJHzjHN2-x_ywRtHDLub4hgY0
