business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"J2QC+PRW, Unnamed Road, Kotabiru, Kobalima Tim., Kab. Malaka, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.3606333, 'lng': 125.0220735}, 'viewport': {'northeast': {'lat': -9.359292370107278, 'lng': 125.0234541298927}, 'southwest': {'lat': -9.361992029892722, 'lng': 125.0207544701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Cinta Kota Biru,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111215932890808165514"">A Google User</a>'], 'photo_reference': 'AUGGfZnRyNRa0OhLbFOrACJwj89aOkQRnpoRa1nJYb7hSa4wukceV1kKFgrb7Hxkjv39usYuT_37f3voqhTy5v3UlOGsP0ZOA7eU_XF5n8nmCKcjaSdutODjArUznh2ULxZtODnpiH5NESugECgu8Pu0l3U5SuN20VRiPPqPokikBvdtezGE', 'width': 1407}]",ChIJr3bTZVUJ_ywRhFWijyRJKXQ,4.6,ChIJr3bTZVUJ_ywRhFWijyRJKXQ,"['tourist_attraction', 'point_of_interest', 'establishment']",20.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJr3bTZVUJ_ywRhFWijyRJKXQ
OPERATIONAL,"FX9V+9R8, Litamali, Kobalima, Belu Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.5315845, 'lng': 124.9945795}, 'viewport': {'northeast': {'lat': -9.53087245, 'lng': 124.9999528}, 'southwest': {'lat': -9.533720649999998, 'lng': 124.9927884}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lapindo Malaka NTT,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106218511175890822132"">A Google User</a>'], 'photo_reference': 'AUGGfZnmh1giGdlaMUHyyFLR_uZadiW8lTEpzO0GuQXiu5raNrVs17iY2nwUy_kJh3ZDXk_n2c1AXOR59qcZdqZuU-5xrw2t1f9P-qx9pXDxlGHuzRCo4BP5nP4T3XyRKg8qIXqnR1VMrjfulFJtXlASJ7XtoqdTE1CEixe0JQ_ed_tmhQJl', 'width': 4096}]",ChIJoRkk0k0R_ywR48VdtpohhnY,4.2,ChIJoRkk0k0R_ywR48VdtpohhnY,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJoRkk0k0R_ywR48VdtpohhnY
OPERATIONAL,"2WRV+PWF Motaain, Desa, Silawan, East Tasifeto, Belu Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.958193099999999, 'lng': 124.9447813}, 'viewport': {'northeast': {'lat': -8.956839020107278, 'lng': 124.9461312798927}, 'southwest': {'lat': -8.959538679892722, 'lng': 124.9434316201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Mangrove Kanokar Ki'ik,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111029997333776192259"">A Google User</a>'], 'photo_reference': 'AUGGfZmJpf3xMFdtRHt2LTl3Rs7lPjt-41n1U2oWZab4akGSFlL3Nu3_SYj9prHVqLEOA-AELn4_HNTEFghz_ZtlAkP5ZQlNQ0Mu7niHs1a59yrn8YERuBvuVx0Ua-xqKL4RsKW4CJ3TJSTG5BH9REsQIT8RftMnahdb2GAloPtNq9UK7TXw', 'width': 4128}]",ChIJM8WzX57D_ywRS25kUCnHlcI,3.6,ChIJM8WzX57D_ywRS25kUCnHlcI,"['tourist_attraction', 'point_of_interest', 'establishment']",17.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJM8WzX57D_ywRS25kUCnHlcI
OPERATIONAL,"F2XP+H82, Rainawe, Kobalima, Belu Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.5011104, 'lng': 125.0357786}, 'viewport': {'northeast': {'lat': -9.499512270107278, 'lng': 125.0368628798927}, 'southwest': {'lat': -9.502211929892722, 'lng': 125.0341632201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Loodik Kobalima Malaka NTT,"[{'height': 1316, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117272993698224604010"">Nidya Therik</a>'], 'photo_reference': 'AUGGfZn4kS-ajHnr2Wh1XQh745LuDpRf6Hf3l_qOxQ5Uhi8YMMFcblMlCwk1PBFlRqCLe_MXRYctrl5VgZSy4Cq9IL9X_UGM2O1AXinZ1CjfFJf1NCwFviZSFa5x9EnvJlZ9Owo5eKlHkUinTPU9FJ-upX_Dn1U3piBWmY1JlL0yc8ZWxHXp', 'width': 1080}]",ChIJOQixBqEa_ywREnp8v6ng7YY,3.9,ChIJOQixBqEa_ywREnp8v6ng7YY,"['tourist_attraction', 'point_of_interest', 'establishment']",18.0,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJOQixBqEa_ywREnp8v6ng7YY
,"Belu Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.1538978, 'lng': 124.906551}, 'viewport': {'northeast': {'lat': -8.9570208, 'lng': 125.192625}, 'southwest': {'lat': -9.39471, 'lng': 124.7923459}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Belu Regency,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104532431141312190370"">Don Kardono</a>'], 'photo_reference': 'AUGGfZmnMAd-IevQQbz-3C9ncPgQe0afdgBBgOJSCPf5iVHzdkrO1o5uoz8eQLK6alcbMsOwegjSDVyGzN1IeEvsHdP5Xf85aFxm13JaJwJytA7IrueCJEL8XDc0EztjVPKQy_TXNziqgvhee4ybiJokiBtyqPTczftRI6joCNuTwHSz2amj', 'width': 1616}]",ChIJ1aYNm1EK_ywRGKb9Y5QrsO0,,ChIJ1aYNm1EK_ywRGKb9Y5QrsO0,"['administrative_area_level_2', 'political']",,,,,https://www.google.com/maps/place/?q=place_id:ChIJ1aYNm1EK_ywRGKb9Y5QrsO0
OPERATIONAL,"G3XP+F48, Dusun Fatuleki, Alas Sel., Kobalima Tim., Kab. Malaka, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.4513479, 'lng': 125.0853203}, 'viewport': {'northeast': {'lat': -9.450317770107278, 'lng': 125.0869385798927}, 'southwest': {'lat': -9.453017429892721, 'lng': 125.0842389201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Alas,"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116955416469634577233"">mali vinsensius</a>'], 'photo_reference': 'AUGGfZnmoscqJ0m0TkrYrgqpQ2dAHbH_A9kBAWYMSsRafd_H74G9-Yt-C33QLpOTf8ouFzW1gRcKcWi1yR6J0xmsGSPSGMJA7RcFVnAUP7Evd-KeuQJRTw5cQRtxKAv-skjea-r0CPHLRya094X4d9X_aGqF8DLWV9YMFyMQJPkEcFqq0nVA', 'width': 780}]",ChIJUWFgrOsF_ywRQhBS48omZNo,5.0,ChIJUWFgrOsF_ywRQhBS48omZNo,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJUWFgrOsF_ywRQhBS48omZNo
OPERATIONAL,"XWRG+PJ6, Silawan, East Tasifeto, Belu Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.0082104, 'lng': 124.9265087}, 'viewport': {'northeast': {'lat': -9.006812820107276, 'lng': 124.9278870798927}, 'southwest': {'lat': -9.00951247989272, 'lng': 124.9251874201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Kampung Jokowi,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111663446448833307154"">Zack Ibrahim Sakera</a>'], 'photo_reference': 'AUGGfZldfugSyXPHhtoLZIK3SRIwETU4Xq_nSdV9b-OXt9SXwc3hMvGKb-sHnF2G02pxTkN0D62U7ucukM8p9SbHJ4jIr4SMbCN2tiNawc9fohugt2hbNhKRPTySzY_uoZmWV-c0ex1PjVhrg-nfG2qlyAAZIxsPe_hIicktgH3kjnj3b0Pk', 'width': 4096}]",ChIJtXLbKo_B_ywRhS4otuMLWqo,4.2,ChIJtXLbKo_B_ywRhS4otuMLWqo,"['tourist_attraction', 'point_of_interest', 'establishment']",13.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJtXLbKo_B_ywRhS4otuMLWqo
OPERATIONAL,"J2GH+FC9, Unnamed Road, Kotabiru, Kobalima Tim., Kab. Malaka, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.3738453, 'lng': 125.0286164}, 'viewport': {'northeast': {'lat': -9.372513220107278, 'lng': 125.0299539798927}, 'southwest': {'lat': -9.375212879892722, 'lng': 125.0272543201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KOTABIRU,,ChIJX3tdpVcJ_ywRuYbTGTqI8LM,3.5,ChIJX3tdpVcJ_ywRuYbTGTqI8LM,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJX3tdpVcJ_ywRuYbTGTqI8LM
OPERATIONAL,"VVWW+4MQ, Atambua, Kota Atambua, Belu Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.1045724, 'lng': 124.8965117}, 'viewport': {'northeast': {'lat': -9.103274620107278, 'lng': 124.8979217798927}, 'southwest': {'lat': -9.105974279892722, 'lng': 124.8952221201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Simpang Lima Atambua,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107709744795795321066"">Novlis Dc</a>'], 'photo_reference': 'AUGGfZms6MqlAPwybbPPeaWvrCHj6EAPcbRhJ_E0isIKET-Cj1xeXVxlr0xEiqI0EYH0l9ZR1UdhZ-CTihDoH0-FuSJgEw2qML40rCXQZObLY6XQtL42aiULimQH4qCKe93s6GKZ1wva_Y3ObpDjrhgAPIEu79walTVl5epSKFgIt6OBSpzI', 'width': 3472}]",ChIJfaAZjSO__ywR9cwa2G1yvv8,4.7,ChIJfaAZjSO__ywR9cwa2G1yvv8,"['tourist_attraction', 'point_of_interest', 'establishment']",21.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJfaAZjSO__ywR9cwa2G1yvv8
OPERATIONAL,"WRGW+FFM, Jl. Nasional Trans Timor, Fatukety, Kec. Kakuluk Mesak, Kabupaten Belu, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.0737948, 'lng': 124.8461726}, 'viewport': {'northeast': {'lat': -9.072438770107278, 'lng': 124.8479156798927}, 'southwest': {'lat': -9.075138429892721, 'lng': 124.8452160201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Sabanase,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111308648318455238448"">A Google User</a>'], 'photo_reference': 'AUGGfZkBq_dj6lamIRGmhyVW1z93FVLj1r12YC6r9vw9a1LmfGpuvbvGoYqPLIpnyVtRWOcJj-DIAnjCF_m4L_qZCdR_IzM3aKhX0vGKGbd4MqvvCmr5_IIcFh43zw1L_qQkkcCbAAG7a3eSnaVMs8EWsWq_Of-xF9HrHNYjF3yVMcPcgpPH', 'width': 3264}]",ChIJ2-Bp38SV_ywRN4bmv9VW3Nw,4.6,ChIJ2-Bp38SV_ywRN4bmv9VW3Nw,"['tourist_attraction', 'point_of_interest', 'establishment']",51.0,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJ2-Bp38SV_ywRN4bmv9VW3Nw
