business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"J2QC+PRW, Unnamed Road, Kotabiru, Kobalima Tim., Kab. Malaka, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.3606333, 'lng': 125.0220735}, 'viewport': {'northeast': {'lat': -9.359292370107278, 'lng': 125.0234541298927}, 'southwest': {'lat': -9.361992029892722, 'lng': 125.0207544701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Cinta Kota Biru,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111215932890808165514"">A Google User</a>'], 'photo_reference': 'AUGGfZniykPZ8ivs4e2FVxBvf1DVzDfxMFcoLniBzDcwfd53cZ-yljNyY9kSAIU-hlQ8GgjMJKl84r1SaD72oHF78CNKj6nq7s8ItlwWGIiKgib0kATiQ44J__rDmwC7sfChrnRmGp2_1gs70GQ52pDDeTE5T6K9aClkwZ-6PJrKdYrzNoSQ', 'width': 1407}]",ChIJr3bTZVUJ_ywRhFWijyRJKXQ,4.6,ChIJr3bTZVUJ_ywRhFWijyRJKXQ,"['tourist_attraction', 'point_of_interest', 'establishment']",20,,,https://www.google.com/maps/place/?q=place_id:ChIJr3bTZVUJ_ywRhFWijyRJKXQ
OPERATIONAL,"Jl. Baki, Wemeda, Kec. Malaka Tim., Kab. Malaka, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.43221, 'lng': 124.9039408}, 'viewport': {'northeast': {'lat': -9.430883770107279, 'lng': 124.9052676298927}, 'southwest': {'lat': -9.433583429892723, 'lng': 124.9025679701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Babahane Regency,"[{'height': 288, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102704624931511540967"">A Google User</a>'], 'photo_reference': 'AUGGfZkEVYznL1elnPo0ADdYzK0_G-jxEz2w17Mib_j555RNCAUj0TdLs8i8yP8E6gtPCj6TpYSdsYVZuwdlGyCm4Mm2CmCML-x1JXlcP_qqslNieP1Vu7SQdoBFFRPdLvnbGrzwloU3EUHcjsT75_Ov88Oail1kEake5ZQLW1ZGFsHBln65', 'width': 480}]",ChIJi5Y59MsN_ywR1Zpsd2QdVxw,4.0,ChIJi5Y59MsN_ywR1Zpsd2QdVxw,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': False},"{'compound_code': 'HW93+4H Wemeda, Malaka Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q26HW93+4H'}",https://www.google.com/maps/place/?q=place_id:ChIJi5Y59MsN_ywR1Zpsd2QdVxw
OPERATIONAL,"FX9V+9R8, Litamali, Kobalima, Belu Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.5315845, 'lng': 124.9945795}, 'viewport': {'northeast': {'lat': -9.53087245, 'lng': 124.9999528}, 'southwest': {'lat': -9.533720649999998, 'lng': 124.9927884}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lapindo Malaka NTT,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106218511175890822132"">A Google User</a>'], 'photo_reference': 'AUGGfZn-AMtOEoxcQDuX4IAC1-KndFLA9qiAsFQJBcEfLWNhgOpAqBebrNZJS58miJvQrlFQEif6jzqSQKdgGjqAKP_yppohDNrRhyufL_YfKkWQKrxIlLedOfJD0qTEvCNvy37Y6sGxH_WRiyrjXE9PVd3Xkh2cy3bnFTDnNbil1YmKW6k6', 'width': 4096}]",ChIJoRkk0k0R_ywR48VdtpohhnY,4.2,ChIJoRkk0k0R_ywR48VdtpohhnY,"['tourist_attraction', 'point_of_interest', 'establishment']",10,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJoRkk0k0R_ywR48VdtpohhnY
OPERATIONAL,"9XQP+6HC Pantai Motadikin Marak bolan style, Railor Tahak, Kec. Malaka Tengah, Kab. Malaka, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.6119335, 'lng': 124.9863897}, 'viewport': {'northeast': {'lat': -9.610581370107278, 'lng': 124.9876984298927}, 'southwest': {'lat': -9.613281029892722, 'lng': 124.9849987701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Motadikin Beach,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107987213479359505114"">A Google User</a>'], 'photo_reference': 'AUGGfZnykEPL7vJTsy1IHc-dT06uQbM_JldvrP_-_djwpUmEN8puk_IX1WdML2XlvErDTfEB0SUkUSdgcKEZ3Z4E2z3x7JoAdp6n-CTqgVmyM5fOnwcNW41rsV3fkOkJ4ReNKtUOqas-Wjkk8dJ0XzHnneKcJTTHIHHe6COIaFCSkbKdDefZ', 'width': 2560}]",ChIJ40pK1kgW_ywRxN5nQr2xXyM,4.3,ChIJ40pK1kgW_ywRxN5nQr2xXyM,"['tourist_attraction', 'point_of_interest', 'establishment']",195,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ40pK1kgW_ywRxN5nQr2xXyM
OPERATIONAL,"G24W+X28, Unnamed Road, Rainawe, Kec. Kobalima, Kab. Malaka, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.4925804, 'lng': 125.0450815}, 'viewport': {'northeast': {'lat': -9.491172520107277, 'lng': 125.0463501298927}, 'southwest': {'lat': -9.49387217989272, 'lng': 125.0436504701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Raihenek,"[{'height': 1968, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110623303954851309367"">Budi Adnyana</a>'], 'photo_reference': 'AUGGfZkcCbWMFeUpDbc3RpEmzKtu2SCzYx7IJNtqZgEpHCW0x9DwzYwV-G8xZoR9fRIQxqcuA2ABvTAtNh1G9D72ewvsTEAPXMXgVi_gzqYrTvE6tM2f-_SVklCZuovhXq9OLD-RThKly8LVHI0B2v-ilNY5PxQR9iLLhwV4c7F-9KWFDLA', 'width': 4144}]",ChIJSUse8aAb_ywRS_Z-0PHOxug,3.9,ChIJSUse8aAb_ywRS_Z-0PHOxug,"['tourist_attraction', 'point_of_interest', 'establishment']",9,,,https://www.google.com/maps/place/?q=place_id:ChIJSUse8aAb_ywRS_Z-0PHOxug
OPERATIONAL,"J2GH+FC9, Unnamed Road, Kotabiru, Kobalima Tim., Kab. Malaka, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.3738453, 'lng': 125.0286164}, 'viewport': {'northeast': {'lat': -9.372513220107278, 'lng': 125.0299539798927}, 'southwest': {'lat': -9.375212879892722, 'lng': 125.0272543201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KOTABIRU,,ChIJX3tdpVcJ_ywRuYbTGTqI8LM,3.5,ChIJX3tdpVcJ_ywRuYbTGTqI8LM,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJX3tdpVcJ_ywRuYbTGTqI8LM
OPERATIONAL,"PXWH+975, Fohoeka, Nanaet Dubesi, Belu Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.254108, 'lng': 124.9782205}, 'viewport': {'northeast': {'lat': -9.25221002010728, 'lng': 124.9798516798927}, 'southwest': {'lat': -9.254909679892723, 'lng': 124.9771520201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Padang Rumput Bukit Laktutus,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111862116344785135394"">A Google User</a>'], 'photo_reference': 'AUGGfZkVhG1kzE8Le5Uk4dXNJQm6E14BiKxrhvuX8Sa5F38_4CIe5BHgZFSjWmBZ68KeXFm5vYHA9meYLliZe1vaypzf9ADxsL4GIoHFIIxgneT7WvtBjF9FfZy1Zzbpl_TeXdAh8bV4fcCp8m_cFQ6nDDxqAOCfx7ZX3pex6MdUpK3qi0fq', 'width': 3024}]",ChIJ67haZ8ml_ywRq_AOnDDI7s8,3.0,ChIJ67haZ8ml_ywRq_AOnDDI7s8,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJ67haZ8ml_ywRq_AOnDDI7s8
OPERATIONAL,"G3XP+F48, Dusun Fatuleki, Alas Sel., Kobalima Tim., Kab. Malaka, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.4513479, 'lng': 125.0853203}, 'viewport': {'northeast': {'lat': -9.450317770107278, 'lng': 125.0869385798927}, 'southwest': {'lat': -9.453017429892721, 'lng': 125.0842389201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Alas,"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116955416469634577233"">mali vinsensius</a>'], 'photo_reference': 'AUGGfZkM7fcE0TbOWNO163ZTArMdqJm-QfcwB5aQfVgHZjueL5IyK2R1fKLF-5vdHB-lFcCVtw_evIVyJ3AbFZCbecA8mHIg3dcyTulmOOamHFMXjoJtleY9WP07Ngis0dthJwU9xfv59nP6vMyZfbl7E5n3bTSJc33eAFNEJ1v4xjefqA71', 'width': 780}]",ChIJUWFgrOsF_ywRQhBS48omZNo,5.0,ChIJUWFgrOsF_ywRQhBS48omZNo,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJUWFgrOsF_ywRQhBS48omZNo
OPERATIONAL,"FW94+MJ3, Kamanasa, Central Malaka, Malaka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.5308587, 'lng': 124.906551}, 'viewport': {'northeast': {'lat': -9.529508870107279, 'lng': 124.9079008298927}, 'southwest': {'lat': -9.532208529892722, 'lng': 124.9052011701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kletek Wefatuk,,ChIJfSQfOwAT_ywRNfk5ciZ_t6Y,0.0,ChIJfSQfOwAT_ywRNfk5ciZ_t6Y,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJfSQfOwAT_ywRNfk5ciZ_t6Y
OPERATIONAL,"2WRV+PWF Motaain, Desa, Silawan, East Tasifeto, Belu Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.958193099999999, 'lng': 124.9447813}, 'viewport': {'northeast': {'lat': -8.956839020107278, 'lng': 124.9461312798927}, 'southwest': {'lat': -8.959538679892722, 'lng': 124.9434316201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Mangrove Kanokar Ki'ik,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111029997333776192259"">A Google User</a>'], 'photo_reference': 'AUGGfZmanwJvNxSsH2o9tW15VPOUu600IjNJVw7iymBRNKJxHACQdt5fAXIfvfLzKgwe4voU70MxqzrTYiM3VQ8KyIkTmFrY2S5eRXIH0lspfRDsQ-DLRbDxYRkexc9Vz6epQNToAaFvOPKAZ1dbYZMeu3lp4ZMxhIWanllrHFj2cnv_ANPG', 'width': 4128}]",ChIJM8WzX57D_ywRS25kUCnHlcI,3.6,ChIJM8WzX57D_ywRS25kUCnHlcI,"['tourist_attraction', 'point_of_interest', 'establishment']",17,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJM8WzX57D_ywRS25kUCnHlcI
