business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"J2QC+PRW, Unnamed Road, Kotabiru, Kobalima Tim., Kab. Malaka, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.3606333, 'lng': 125.0220735}, 'viewport': {'northeast': {'lat': -9.359292370107278, 'lng': 125.0234541298927}, 'southwest': {'lat': -9.361992029892722, 'lng': 125.0207544701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Cinta Kota Biru,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111215932890808165514"">A Google User</a>'], 'photo_reference': 'AUGGfZnKCcdbBilx7qt6ElukbL6FFH_YFUWl0dW-fVZ2giyiaAccuaYpM7jFjarOuxnPfINH-slX_lxu8Zk-LPuyRp3KXygwlMtNXiaAVUBaw3AnRSBDyxCStqPUhx1rhiqTFlJiJ-KYqKIUyvbAKDTuhlONejj6Vb5s_iow4zN8uZQubazr', 'width': 1407}]",ChIJr3bTZVUJ_ywRhFWijyRJKXQ,4.6,ChIJr3bTZVUJ_ywRhFWijyRJKXQ,"['tourist_attraction', 'point_of_interest', 'establishment']",20,,,https://www.google.com/maps/place/?q=place_id:ChIJr3bTZVUJ_ywRhFWijyRJKXQ
OPERATIONAL,"Jl. Baki, Wemeda, Kec. Malaka Tim., Kab. Malaka, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.43221, 'lng': 124.9039408}, 'viewport': {'northeast': {'lat': -9.430883770107279, 'lng': 124.9052676298927}, 'southwest': {'lat': -9.433583429892723, 'lng': 124.9025679701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Babahane Regency,"[{'height': 288, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102704624931511540967"">A Google User</a>'], 'photo_reference': 'AUGGfZlJ_St-xfREYRv70PMQoHbaXlZDTyISGhUYRFYBSj9TZeXqsAIFTubYtOte1a7fHjqRD5bcmefEg1jtZLGL2sJYhXT90oh_1kIYPXoEGS8kBUW3o7V2zIgXcRnVDE7VX-E7dchRJkhypTlfDcTODcdeabDkX9AOSQEe4tT1Xm7LnNQC', 'width': 480}]",ChIJi5Y59MsN_ywR1Zpsd2QdVxw,4.0,ChIJi5Y59MsN_ywR1Zpsd2QdVxw,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': False},"{'compound_code': 'HW93+4H Wemeda, Malaka Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q26HW93+4H'}",https://www.google.com/maps/place/?q=place_id:ChIJi5Y59MsN_ywR1Zpsd2QdVxw
OPERATIONAL,"J2GH+FC9, Unnamed Road, Kotabiru, Kobalima Tim., Kab. Malaka, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.3738453, 'lng': 125.0286164}, 'viewport': {'northeast': {'lat': -9.372513220107278, 'lng': 125.0299539798927}, 'southwest': {'lat': -9.375212879892722, 'lng': 125.0272543201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KOTABIRU,,ChIJX3tdpVcJ_ywRuYbTGTqI8LM,3.5,ChIJX3tdpVcJ_ywRuYbTGTqI8LM,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJX3tdpVcJ_ywRuYbTGTqI8LM
OPERATIONAL,"G3XP+F48, Dusun Fatuleki, Alas Sel., Kobalima Tim., Kab. Malaka, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.4513479, 'lng': 125.0853203}, 'viewport': {'northeast': {'lat': -9.450317770107278, 'lng': 125.0869385798927}, 'southwest': {'lat': -9.453017429892721, 'lng': 125.0842389201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Alas,"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116955416469634577233"">mali vinsensius</a>'], 'photo_reference': 'AUGGfZmulVVyoBNa2CwFWnYR0V6fM1AYCnp53T7-xUp6VfukCWd8dyPIa4neUbpdwNd3ZB1sdg9u8iqP-fEk5-uR1n7jCZKvKp9lctN_TMFgF1u2EEOtebEsoy1Fr9W41Hq4wB9RyisBbLfR-UXCOJisUPXUIE-lkTcuGrOXNg3uZ6OLZd4e', 'width': 780}]",ChIJUWFgrOsF_ywRQhBS48omZNo,5.0,ChIJUWFgrOsF_ywRQhBS48omZNo,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJUWFgrOsF_ywRQhBS48omZNo
OPERATIONAL,"FX9V+9R8, Litamali, Kobalima, Belu Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.5315845, 'lng': 124.9945795}, 'viewport': {'northeast': {'lat': -9.53087245, 'lng': 124.9999528}, 'southwest': {'lat': -9.533720649999998, 'lng': 124.9927884}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lapindo Malaka NTT,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106218511175890822132"">A Google User</a>'], 'photo_reference': 'AUGGfZk0K4SQRj6fN1480q3NDFSRfUb2b7VTxjYKKal_xOhXyNQ_JvulbcWWj0g3U1ve8jfVZk-Pa3Ns8hnY26s3ep8BvAkuQhrbV7_9HwxR2XJPTzTLPOHnZIJz6xD4yGTXqyaNMGRCrm3U_x2deI77HhuaNkLxrkS7oCj3dBISVOHQP83x', 'width': 4096}]",ChIJoRkk0k0R_ywR48VdtpohhnY,4.2,ChIJoRkk0k0R_ywR48VdtpohhnY,"['tourist_attraction', 'point_of_interest', 'establishment']",10,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJoRkk0k0R_ywR48VdtpohhnY
OPERATIONAL,"2WRV+PWF Motaain, Desa, Silawan, East Tasifeto, Belu Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.958193099999999, 'lng': 124.9447813}, 'viewport': {'northeast': {'lat': -8.956839020107278, 'lng': 124.9461312798927}, 'southwest': {'lat': -8.959538679892722, 'lng': 124.9434316201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Mangrove Kanokar Ki'ik,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113047822359809915653"">abdul masli</a>'], 'photo_reference': 'AUGGfZkW8ZTAqRURWlzhhA7QDbOiRBttwBeTIzp9SULCUN5L3v-TR8KTfgq-AQWhuyjcDR04dBHHFzlavGRU28wO0Gdc1Z5H3bdXhSJjdEo_DQXthYcoK1EXxxoJdK0dPl07ol3fZdylm95g57WaBUNPXK-2BtcxfzgVYPng4vIINZM0Erom', 'width': 2448}]",ChIJM8WzX57D_ywRS25kUCnHlcI,3.6,ChIJM8WzX57D_ywRS25kUCnHlcI,"['tourist_attraction', 'point_of_interest', 'establishment']",17,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJM8WzX57D_ywRS25kUCnHlcI
OPERATIONAL,"W35V+63Q, Raiulun, Lasiolat, Belu Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.0919109, 'lng': 125.0927384}, 'viewport': {'northeast': {'lat': -9.090258670107279, 'lng': 125.0942874798927}, 'southwest': {'lat': -9.092958329892722, 'lng': 125.0915878201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Niagara Mauhalek,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109554869286231500916"">Anton Selan</a>'], 'photo_reference': 'AUGGfZl_Mc42YVfeZ7_15deVBwJSK2-CNb17MNw_0LsipRkYoj_XTMSilTi-YtD_PUf2G8s3FET321RlOU7qUzKeEtS3vMYhfWgx_dP_O6WRXvubXgqaY5QFUWBV3Om0SsbWU8DX0LlvqAp5L1nVsXok1T9dlL2IZmVEg9VLqw1S3fxSEZ5O', 'width': 3456}]",ChIJr_xqF9K2_ywR3Ka6KH97RHs,4.5,ChIJr_xqF9K2_ywR3Ka6KH97RHs,"['tourist_attraction', 'point_of_interest', 'establishment']",254,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJr_xqF9K2_ywR3Ka6KH97RHs
OPERATIONAL,"G24W+X28, Unnamed Road, Rainawe, Kec. Kobalima, Kab. Malaka, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.4925804, 'lng': 125.0450815}, 'viewport': {'northeast': {'lat': -9.491172520107277, 'lng': 125.0463501298927}, 'southwest': {'lat': -9.49387217989272, 'lng': 125.0436504701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Raihenek,"[{'height': 1968, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110623303954851309367"">Budi Adnyana</a>'], 'photo_reference': 'AUGGfZkeGwexDPDGUsOMrMzyHFTPQqLt3ry26D-9YJUvXuTu5CDyllBzuP853J-2NhC8z8mJ8txU3fMu15_dzfmY2OJjLHfP2Uvh1nsT75k_AUA4rMbEmDwZ22r6ctgY3k2cqltXe4YP9vSrDQpUkFEkMjtDj6fsJcqgQlQGOCHEVVdH1Ls', 'width': 4144}]",ChIJSUse8aAb_ywRS_Z-0PHOxug,3.9,ChIJSUse8aAb_ywRS_Z-0PHOxug,"['tourist_attraction', 'point_of_interest', 'establishment']",9,,,https://www.google.com/maps/place/?q=place_id:ChIJSUse8aAb_ywRS_Z-0PHOxug
OPERATIONAL,"JRP7+2R, Tesa, Laenmanen, Belu Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.364995, 'lng': 124.814554}, 'viewport': {'northeast': {'lat': -9.36328632010728, 'lng': 124.8158575798928}, 'southwest': {'lat': -9.365985979892724, 'lng': 124.8131579201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Golgota Nurobo bukit Sunset,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113942772816305826083"">A Google User</a>'], 'photo_reference': 'AUGGfZmeZWRqkIzs7yVU-8YLuxnCuG5Y-Q02s1bUmIBknNCkp8mGUFhPbRCsDT1OylgtygQ6sDVK6EQYnMqUpWHCQhSDLxqxzKrzpiCBP2VavjO9RDRKxplmn2RRlstq2BWSeBmZN7PP2900NeCOm7S_3fzoGIdybCrMI2D4WRHWGLjxZ3HW', 'width': 4000}]",ChIJ4yx38Ah1_ywRBtXeir47JKU,5.0,ChIJ4yx38Ah1_ywRBtXeir47JKU,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,https://www.google.com/maps/place/?q=place_id:ChIJ4yx38Ah1_ywRBtXeir47JKU
OPERATIONAL,"WVF8+QP, Fatukety, Kakuluk Mesak, Belu Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.0755929, 'lng': 124.8667904}, 'viewport': {'northeast': {'lat': -9.074243070107277, 'lng': 124.8681402298927}, 'southwest': {'lat': -9.076942729892721, 'lng': 124.8654405701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Tepel,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115214779916653607099"">tanah merah</a>'], 'photo_reference': 'AUGGfZl50m7ihyjY5-YdVAjH0H6w3MUCxGB6-EkHbZRJew26rAa8PDrvlDvRo56fgyPrZ8qItQ0v6Z_bUUgJckn-ONALAs07Fhvyccaq7Uo5ZX2Ae5nmWUcEkObFVfpWPmxMMTDMJFE_q88yOEKyglbmAfGUu857HQL3pGoWZH5GfMuloxyL', 'width': 3840}]",ChIJ70adTAi__ywRj6yaFNWZg3s,5.0,ChIJ70adTAi__ywRj6yaFNWZg3s,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJ70adTAi__ywRj6yaFNWZg3s
