business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"8RJQ+PGR Masjid agung kota, Sidogiri, Kec. Kraton, Pasuruan, Jawa Timur, Indonesia","{'location': {'lat': -7.668148500000001, 'lng': 112.8387525}, 'viewport': {'northeast': {'lat': -7.666808520107277, 'lng': 112.8401228798927}, 'southwest': {'lat': -7.669508179892721, 'lng': 112.8374232201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kali welang kraton pasuruan jawa timur,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106749189639442694048"">A Google User</a>'], 'photo_reference': 'AUGGfZlu1OOOxcjQJHii5VQjNGOmemYR9omOTFiimqXa7DfIkbS9Vz7mhbh-O2gKhcjvL7_KgXr2xPQ4stIfBxVMtEENut4m9SlwCS_UbdBRJn2l6DLjUoPO1SuCKL_0f346Dt6i32Jbn_6CAzfenzMLwMNzN5mtaZoB5N90Vbe4IBsR52Cc', 'width': 2448}]",ChIJWRqlLo_P1y0RIaFT4mjEDuM,3.5,ChIJWRqlLo_P1y0RIaFT4mjEDuM,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJWRqlLo_P1y0RIaFT4mjEDuM
OPERATIONAL,"8VC6+83G, Plinggisan, Kec. Kraton, Pasuruan, Jawa Timur 67151, Indonesia","{'location': {'lat': -7.679186700000001, 'lng': 112.860216}, 'viewport': {'northeast': {'lat': -7.677944620107277, 'lng': 112.8613694298927}, 'southwest': {'lat': -7.680644279892721, 'lng': 112.8586697701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dam cilik,,ChIJSR6llmXP1y0RaUEmj6Rtxm0,4.0,ChIJSR6llmXP1y0RaUEmj6Rtxm0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJSR6llmXP1y0RaUEmj6Rtxm0
OPERATIONAL,"8VJ6+VJR, Tambaksari, Kec. Kraton, Pasuruan, Jawa Timur 67151, Indonesia","{'location': {'lat': -7.667750899999999, 'lng': 112.8615297}, 'viewport': {'northeast': {'lat': -7.666389170107277, 'lng': 112.8628500798927}, 'southwest': {'lat': -7.669088829892721, 'lng': 112.8601504201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawah,,ChIJoVn5fr7P1y0RAZZ_RjZ1C6Q,1.0,ChIJoVn5fr7P1y0RAZZ_RjZ1C6Q,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJoVn5fr7P1y0RAZZ_RjZ1C6Q
OPERATIONAL,"Dusun Mulyorejo Lor, Sidepan, Winongan, Pasuruan Regency, East Java 67182, Indonesia","{'location': {'lat': -7.7597384, 'lng': 112.9342484}, 'viewport': {'northeast': {'lat': -7.757859420107277, 'lng': 112.9358168298927}, 'southwest': {'lat': -7.760559079892721, 'lng': 112.9331171701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mata Air Umbulan,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111967465174931576867"">agunk djatmiko</a>'], 'photo_reference': 'AUGGfZmUF8y40LdZYS_xY-aF3e6aFrFcFeHswPPbNzknyNT-GR_dswvVgs8kanYxKQ-PP-cnBn-ekGtuYXfb-2lDwVLviIivnQ_LUv9wHNQjUZb4TCwGC45Hnm4Wth-YJfE4ICO3JIOneWxxR6YSP2O5MqxaAWsgmQdIERLm8Xh5j3q97U0v', 'width': 4032}]",ChIJVVVVVcTL1y0RaY00U719xlU,4.3,ChIJVVVVVcTL1y0RaY00U719xlU,"['tourist_attraction', 'point_of_interest', 'establishment']",640,{'open_now': False},"{'compound_code': '6WRM+4M Dusun Mulyorejo Lor, Umbulan, Pasuruan Regency, East Java, Indonesia', 'global_code': '6P4J6WRM+4M'}",https://www.google.com/maps/place/?q=place_id:ChIJVVVVVcTL1y0RaY00U719xlU
OPERATIONAL,"Ds. Kertosari RT. 4 / RW. 4, Kec. Purwosari, Selokandang, Kertosari, Kec. Purwosari, Pasuruan, Jawa Timur 67162, Indonesia","{'location': {'lat': -7.793495999999999, 'lng': 112.7478259}, 'viewport': {'northeast': {'lat': -7.792209720107278, 'lng': 112.7492237298927}, 'southwest': {'lat': -7.794909379892721, 'lng': 112.7465240701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Randuwana Desa Wisata Kertosari,"[{'height': 2368, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111352102436010189459"">anggara jaya wardhana</a>'], 'photo_reference': 'AUGGfZmSpgjz97cIord89OhBiRy8pswngzhHlvjdAvHrq9U5r6Wl1QwDBDuIJrJKFwExJZ5KHHHIZ3fMf4WqRtNWmh-dWC5pdm04WCN-GYsgoA0EV7dXJNNgA_FqfWOK9HXvhx7iKzP-RuJbSQx7eTPQWIon7Mhw0Pvks4AKQ9Mu3rtEwFZg', 'width': 4208}]",ChIJvwNYyQnT1y0Rc7WfFA_r0gs,4.2,ChIJvwNYyQnT1y0Rc7WfFA_r0gs,"['tourist_attraction', 'point_of_interest', 'establishment']",117,{'open_now': True},"{'compound_code': '6P4X+J4 Kertosari, Pasuruan Regency, East Java, Indonesia', 'global_code': '6P4J6P4X+J4'}",https://www.google.com/maps/place/?q=place_id:ChIJvwNYyQnT1y0Rc7WfFA_r0gs
OPERATIONAL,"desa pleret dusun magersari, RT.02/RW.06, Area Sawah/Kebun, Pleret, Kec. Pohjentrek, Pasuruan, Jawa Timur 67171, Indonesia","{'location': {'lat': -7.680651399999999, 'lng': 112.8827233}, 'viewport': {'northeast': {'lat': -7.679284720107277, 'lng': 112.8840881798927}, 'southwest': {'lat': -7.681984379892721, 'lng': 112.8813885201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dam Pleret 1904,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101262363016028594002"">A Google User</a>'], 'photo_reference': 'AUGGfZmtfeXgOZ_BHDB-5L5oa8SG2sFDcm3trX5zjz4PlsfknuPCpCyvNTrg_zKxhCnpIjqYDTz-j_Q7o-IOVGnvH-ZAEDbsh9e2HY8FFmW3pSc-BjkyJB_PZ74H0oI5igxyPIkRfzzngRkbEmwe0qeuAg09DQU-6tu-GdnnJKc5gFsIIVke', 'width': 3000}]",ChIJ_8CIwI7P1y0RaHJHAhnBuQA,4.5,ChIJ_8CIwI7P1y0RaHJHAhnBuQA,"['tourist_attraction', 'point_of_interest', 'establishment']",216,,"{'compound_code': '8V9M+P3 Pleret, Pasuruan Regency, East Java, Indonesia', 'global_code': '6P4J8V9M+P3'}",https://www.google.com/maps/place/?q=place_id:ChIJ_8CIwI7P1y0RaHJHAhnBuQA
OPERATIONAL,"8R2Q+543, Jl. Raya Pasuruan, Tromo Timur, Pacar Keling, Kec. Kraton, Pasuruan, Jawa Timur 67172, Indonesia","{'location': {'lat': -7.699529399999999, 'lng': 112.8380147}, 'viewport': {'northeast': {'lat': -7.698145820107277, 'lng': 112.8393816298927}, 'southwest': {'lat': -7.700845479892721, 'lng': 112.8366819701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Eks pondasi jembatan psSM (Pasoeroean Stoomtram Maatschappij),"[{'height': 636, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115967921788041680331"">A Google User</a>'], 'photo_reference': 'AUGGfZk7woaJXmpN_XKDg9_GLTvFnoAxEufotuZ5rBUIgboKi_sjNvaUYuQHhBS-zgv0I6Dq7JYOxnbOISBvnu3i2XahvuRO16ZP-IBEBPZ2k_MxcBjPhKK4tYWhfIxoj-NWNMtJUbDoa7Uu--tVPv5IGuqp1edrXSKOzncnQIhYfC4Aefhg', 'width': 1200}]",ChIJRccvdADP1y0R583VAJ68bFY,5.0,ChIJRccvdADP1y0R583VAJ68bFY,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJRccvdADP1y0R583VAJ68bFY
OPERATIONAL,"Dusun Krajan, 67163, Hutan, Cowek, Kec. Purwodadi, Pasuruan, Jawa Timur 67163, Indonesia","{'location': {'lat': -7.818933500000001, 'lng': 112.74547}, 'viewport': {'northeast': {'lat': -7.81757762010728, 'lng': 112.7467750298927}, 'southwest': {'lat': -7.820277279892724, 'lng': 112.7440753701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Reco Kembar,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108701633962722202836"">Rudy Santoso</a>'], 'photo_reference': 'AUGGfZmwtSMPn0mevf8Xz9q2b9cb__OMSdhfe464vLAC5a1DsK76EeRNq_pVDJt9c8kmG4IAz-3s1SFKZHqYOTaOYvrfyCbFAX0PGMv-hPkDi3OLdNHvSFOj-Vv7FMMS51vr_jRntIlR2DLoD2Djd8VnClTCuJ6VpBLY1mYo5p2G16Qi257a', 'width': 4608}]",ChIJJU490jnT1y0RhQrEuVenQFY,4.3,ChIJJU490jnT1y0RhQrEuVenQFY,"['tourist_attraction', 'point_of_interest', 'establishment']",177,{'open_now': False},"{'compound_code': '5PJW+C5 Cowek, Pasuruan Regency, East Java, Indonesia', 'global_code': '6P4J5PJW+C5'}",https://www.google.com/maps/place/?q=place_id:ChIJJU490jnT1y0RhQrEuVenQFY
OPERATIONAL,"Area Sawah/Kebun, Purwodadi, Pasuruan Regency, East Java 67163, Indonesia","{'location': {'lat': -7.8033923, 'lng': 112.7458815}, 'viewport': {'northeast': {'lat': -7.801586620107278, 'lng': 112.7467118798927}, 'southwest': {'lat': -7.804286279892722, 'lng': 112.7440122201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Coban Baung,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104593423618341576836"">Fauqi F. Tsani</a>'], 'photo_reference': 'AUGGfZmX1s-mRGQL5OYS8X-8rSb9aPzsbuM9k40BvBGWotpgpuFwifNejkV8lxyd5znsKUiUG8W8LzjHPdko82cR44QlXNzpOBFu3Aov5hKB_w1dufQNe2IwVlx77SPgbXjL-bYJUcPXZCJSFXg9BOq6Rqtqf_eXM45J7KrJE-nDdaVllVBo', 'width': 4160}]",ChIJc7Fv7hHT1y0RDrsquKKQNLw,4.1,ChIJc7Fv7hHT1y0RDrsquKKQNLw,"['tourist_attraction', 'point_of_interest', 'establishment']",177,,"{'compound_code': '5PWW+J9 Purwodadi, Pasuruan Regency, East Java, Indonesia', 'global_code': '6P4J5PWW+J9'}",https://www.google.com/maps/place/?q=place_id:ChIJc7Fv7hHT1y0RDrsquKKQNLw
OPERATIONAL,"4VM6+96W, Palangsari, Kec. Puspo, Pasuruan, Jawa Timur 67176, Indonesia","{'location': {'lat': -7.866519, 'lng': 112.86057}, 'viewport': {'northeast': {'lat': -7.86488235, 'lng': 112.8618159}, 'southwest': {'lat': -7.871428949999999, 'lng': 112.8568323}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Rambut Moyo,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107772055828260172981"">Little Bomber Bench</a>'], 'photo_reference': 'AUGGfZmmoNBlIdcSzSevLetXsqjXS8aGqwTqolNwTXZwBlCbpF5WoP4YmqcsysU9CyDQuO0iuvc80U3-dNIZuwbOGWP53eh88FrJuz52DLmZbkxzfsy8WqNHXdwr0oLuo1IUFYjQPikHAh0MHXcP4NH-cTHm2EU_7FV0UIVJHGIYRKZtpQyL', 'width': 2448}]",ChIJbwXuegAz1i0R6g3D6vV-iKA,4.3,ChIJbwXuegAz1i0R6g3D6vV-iKA,"['tourist_attraction', 'point_of_interest', 'establishment']",81,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJbwXuegAz1i0R6g3D6vV-iKA
