business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"Ds. Kertosari RT. 4 / RW. 4, Kec. Purwosari, Selokandang, Kertosari, Kec. Purwosari, Pasuruan, Jawa Timur 67162, Indonesia","{'location': {'lat': -7.793495999999999, 'lng': 112.7478259}, 'viewport': {'northeast': {'lat': -7.792209720107278, 'lng': 112.7492237298927}, 'southwest': {'lat': -7.794909379892721, 'lng': 112.7465240701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Randuwana Desa Wisata Kertosari,{'open_now': True},"[{'height': 1944, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113832470369958742651"">Buhajar</a>'], 'photo_reference': 'AUGGfZkUcKUQXjszo1zkURlXaaZTv19rC4_1QiqF44VqqWYTjvTWjX97oFo5JSNxuLaPpmu7ibS_8sMDPBg89E-y2n_EZGw9784dtxvo2f87CJ2FW5ekbxNwh35iHffyfWsD-6k0OEA3XMZKqvxAVNuUcAS-QgcBAA1EMNlvEAUO8qj1v_zi', 'width': 2592}]",ChIJvwNYyQnT1y0Rc7WfFA_r0gs,"{'compound_code': '6P4X+J4 Kertosari, Pasuruan Regency, East Java, Indonesia', 'global_code': '6P4J6P4X+J4'}",4.2,ChIJvwNYyQnT1y0Rc7WfFA_r0gs,"['tourist_attraction', 'point_of_interest', 'establishment']",117,,https://www.google.com/maps/place/?q=place_id:ChIJvwNYyQnT1y0Rc7WfFA_r0gs
OPERATIONAL,"Area Hutan Dan Kebun, Sumber Rejo, Purwosari, Pasuruan Regency, East Java 67162, Indonesia","{'location': {'lat': -7.7701064, 'lng': 112.7034502}, 'viewport': {'northeast': {'lat': -7.768748370107277, 'lng': 112.7047971798927}, 'southwest': {'lat': -7.771448029892721, 'lng': 112.7020975201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jumpinang River Tubing,{'open_now': False},"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105328481893813862735"">Wahyu Peda Aimita</a>'], 'photo_reference': 'AUGGfZm7pOqfQf1K40K5wPR6WNHa2Px5-jxwfzO_L0_OBP44dcToED_ckU6pO012vJ_x1EXxQbGXEhtGQezYHX4s5ZMCjz8AM9NIM5htjvkdg2AOidv_cKyufkmeCAGK5kYxFvQEuEBR8klBrkaRgwGNQdrWLPfxYWKzDz_NAkemzDCCXu5N', 'width': 4128}]",ChIJa-3ZUvfV1y0RU6QiMoeGvHo,"{'compound_code': '6PH3+X9 Sumber Rejo, Pasuruan Regency, East Java, Indonesia', 'global_code': '6P4J6PH3+X9'}",4.6,ChIJa-3ZUvfV1y0RU6QiMoeGvHo,"['tourist_attraction', 'point_of_interest', 'establishment']",544,,https://www.google.com/maps/place/?q=place_id:ChIJa-3ZUvfV1y0RU6QiMoeGvHo
OPERATIONAL,"7Q36+PGM, Sukun, Bakalan, Kec. Purwosari, Pasuruan, Jawa Timur 67162, Indonesia","{'location': {'lat': -7.7458908, 'lng': 112.7610128}, 'viewport': {'northeast': {'lat': -7.744537020107277, 'lng': 112.7623548298927}, 'southwest': {'lat': -7.747236679892721, 'lng': 112.7596551701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pakwali,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111285418567933652397"">A Google User</a>'], 'photo_reference': 'AUGGfZlqkeSN_IcmX8j1tmxM75Z_bonk0QCN-D96nwvofXiPdw8qU8BDnBk-PhXjjsWNJI6ThD4R_hMZ2TZeMKRtvNdvCyWbPeJTPUfP_HzSqOgYGQld_vL3i3xt415qqxOMQkUynkuEVufrbVvn3-LsKPlzLBsBEAfAZWIQTqaCexu3IE0J', 'width': 1920}]",ChIJFeHai5nR1y0RIl2KYPyuhQM,,0.0,ChIJFeHai5nR1y0RIl2KYPyuhQM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJFeHai5nR1y0RIl2KYPyuhQM
OPERATIONAL,"6PH3+H5R, Area Hutan Dan Kebun, Sumber Rejo, Kec. Purwosari, Pasuruan, Jawa Timur 67162, Indonesia","{'location': {'lat': -7.7711465, 'lng': 112.7033131}, 'viewport': {'northeast': {'lat': -7.769460120107277, 'lng': 112.7046596298927}, 'southwest': {'lat': -7.772159779892721, 'lng': 112.7019599701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,jump,,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107350040845227164211"">A Google User</a>'], 'photo_reference': 'AUGGfZl8IuICuHmLiIBtLvk9sA3Hp9TXPCTD82v5ovcvf_JuJjAQmWkF1WyQOrvDvR-NkT0TtFffDE7OhMNK6vFINu83Z05e2uHql8VR4nTrJcZhSrCUAsZPWg3TEcJqZSBznCOFTeeQtufWCkmUtr3OO-bcojcFW8208-80YFJ7NARgF7up', 'width': 1840}]",ChIJ39YB0BPV1y0RYNhx6i3RVR8,,0.0,ChIJ39YB0BPV1y0RYNhx6i3RVR8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJ39YB0BPV1y0RYNhx6i3RVR8
OPERATIONAL,"Sekar Mojo, Purwosari, Pasuruan Regency, East Java 67162, Indonesia","{'location': {'lat': -7.778939400000001, 'lng': 112.6909872}, 'viewport': {'northeast': {'lat': -7.777604720107279, 'lng': 112.6923500798927}, 'southwest': {'lat': -7.780304379892723, 'lng': 112.6896504201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Pak Budi,{'open_now': False},"[{'height': 1728, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118160388950351445887"">Adhi Cahya Kusuma</a>'], 'photo_reference': 'AUGGfZmOVAMwgeYp7eZzPVejAPlh75dHTfHF2tzcmV_Cn82fuOsXiBQ77MgzKs5Xd4Gb-kgt5Eg_MCeQBstKBGf5BmGR43L6-QtrEJxLgEKsKYS2lwMtgHEO29ev9mM5LOkda0JKxKAlf9gk7PgWPOEBdjp4dpGmEAsA9TLcBT6Yx4U7CTfl', 'width': 2304}]",ChIJnSIE7UHU1y0R5VE5b9DfU7w,"{'compound_code': '6MCR+C9 Sekar Mojo, Pasuruan Regency, East Java, Indonesia', 'global_code': '6P4J6MCR+C9'}",4.2,ChIJnSIE7UHU1y0R5VE5b9DfU7w,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",3363,,https://www.google.com/maps/place/?q=place_id:ChIJnSIE7UHU1y0R5VE5b9DfU7w
OPERATIONAL,"7P6R+7RJ, Pucanganom, Pucangsari, Kec. Purwosari, Pasuruan, Jawa Timur, Indonesia","{'location': {'lat': -7.7392941, 'lng': 112.7420274}, 'viewport': {'northeast': {'lat': -7.737822620107277, 'lng': 112.7428331798927}, 'southwest': {'lat': -7.740522279892721, 'lng': 112.7401335201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pucang sari,,,ChIJ0xB6EwDR1y0ROBHTP9Xnmgs,,0.0,ChIJ0xB6EwDR1y0ROBHTP9Xnmgs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJ0xB6EwDR1y0ROBHTP9Xnmgs
OPERATIONAL,"6PJ5+G8V, Rejoso, Sumber Rejo, Kec. Purwosari, Pasuruan, Jawa Timur 67162, Indonesia","{'location': {'lat': -7.7698506, 'lng': 112.7083852}, 'viewport': {'northeast': {'lat': -7.767965870107277, 'lng': 112.7096434798927}, 'southwest': {'lat': -7.770665529892721, 'lng': 112.7069438201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tempat santai,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116704294864426814421"">A Google User</a>'], 'photo_reference': 'AUGGfZmxK36v4JVFmzHaPqZ-oycGfHL_cxS8CINwAJrbSTiFWJVag84SXWOIhJsQfObKSrSnCKatif1zEzrq5VED5-YbaW2_0_3NBrCjNBpJ1bSvYmS-Wa7McnZPZZ59pcSK-5akyARBpZMuMb8alzrEfKtQvPywmnJGwAlhDmyfNMpMICpY', 'width': 4160}]",ChIJr_Dd46_V1y0RojNNt1xIRsg,,4.0,ChIJr_Dd46_V1y0RojNNt1xIRsg,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJr_Dd46_V1y0RojNNt1xIRsg
OPERATIONAL,"7P46+HJH, Beji Kidul, Sumbersuko, Kec. Purwosari, Pasuruan, Jawa Timur 67162, Indonesia","{'location': {'lat': -7.7437567, 'lng': 112.7120759}, 'viewport': {'northeast': {'lat': -7.742167720107279, 'lng': 112.7136239298927}, 'southwest': {'lat': -7.744867379892723, 'lng': 112.7109242701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sentono,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100141330465946420857"">ROCKIE BRAND</a>'], 'photo_reference': 'AUGGfZmuaFDCOg1lkSf7KbezGJaARXhG0WnvoKy9VHALrN57FjbiTcJclQHS1O_hkMcOsaZsbRf7vXLaXutUnCOWgT9Rw-eTvWCqGfQBkUWYyaeIGHuUXiGfrC-mRY_mhzWm3dMK8vQTWSlORdwq5HXZhilhGLn-hswQCOAwQrBSD33Izfwl', 'width': 1080}]",ChIJJ3PqRzDX1y0R_2COhEN4B80,,5.0,ChIJJ3PqRzDX1y0R_2COhEN4B80,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJJ3PqRzDX1y0R_2COhEN4B80
OPERATIONAL,"6PM3+GJV, Manggihan, Sumber Rejo, Kec. Purwosari, Pasuruan, Jawa Timur 67162, Indonesia","{'location': {'lat': -7.7661465, 'lng': 112.7040394}, 'viewport': {'northeast': {'lat': -7.764798020107277, 'lng': 112.7053922298927}, 'southwest': {'lat': -7.767497679892721, 'lng': 112.7026925701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dayu,,,ChIJKY4KagDV1y0RiHRFpZ7lEnk,,0.0,ChIJKY4KagDV1y0RiHRFpZ7lEnk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJKY4KagDV1y0RiHRFpZ7lEnk
OPERATIONAL,"6PFF+X56, Kebonduren, Tejowangi, Kec. Purwosari, Pasuruan, Jawa Timur 67162, Indonesia","{'location': {'lat': -7.7748176, 'lng': 112.7236195}, 'viewport': {'northeast': {'lat': -7.773451770107278, 'lng': 112.7249447298927}, 'southwest': {'lat': -7.776151429892722, 'lng': 112.7222450701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tempat Hunting Kereta Api desa Kebonduren,,,ChIJJVQVXADT1y0RVPb77aGgPSU,,0.0,ChIJJVQVXADT1y0RVPb77aGgPSU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJJVQVXADT1y0RVPb77aGgPSU
