business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,permanently_closed,url
OPERATIONAL,"72H6+MQ5, Jl. Nuri Raya, Brandong, Ranu Klindungan, Kec. Grati, Pasuruan, Jawa Timur 67184, Indonesia","{'location': {'lat': -7.720866499999999, 'lng': 113.0119996}, 'viewport': {'northeast': {'lat': -7.719507320107278, 'lng': 113.0133284798927}, 'southwest': {'lat': -7.722206979892722, 'lng': 113.0106288201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Danau Ranu Grati,{'open_now': False},"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100392003015728733144"">A Google User</a>'], 'photo_reference': 'AUGGfZlKandPvauV0QRc3N3kfzfVDgYevisI9UMxDBK0y99C563ULU1KBPmghUwkTGdb02pF7ljXzpcAP8TsM8YUGYv72O4mxB_6zl30ugb2z-t1GFZtsoipXid2yuzlpWglh7f4UmCtatPfoVQa1xMx2GsHNLrsZkb_9hul08qMs_51vhw', 'width': 4624}]",ChIJGZHDniC31y0R8xi6wH8SP2Q,4.5,ChIJGZHDniC31y0R8xi6wH8SP2Q,"['tourist_attraction', 'point_of_interest', 'establishment']",12,,,https://www.google.com/maps/place/?q=place_id:ChIJGZHDniC31y0R8xi6wH8SP2Q
OPERATIONAL,"Jl. Kabupaten No.49, Brandong, Ranu Klindungan, Kec. Grati, Pasuruan, Jawa Timur 67184, Indonesia","{'location': {'lat': -7.7208726, 'lng': 113.0119982}, 'viewport': {'northeast': {'lat': -7.719514370107279, 'lng': 113.0133266798927}, 'southwest': {'lat': -7.722214029892723, 'lng': 113.0106270201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tourism Object Ranu Grati,,"[{'height': 1908, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117032185787378137518"">Joenathan Chandra</a>'], 'photo_reference': 'AUGGfZk03UKfoTRCvEx-hd-Oxu34gU2EMbvyktbJBWQN3XDay9tgSxaCGZ01AEqE9dbq_njs_7QUWb4aXTOboVYZipWBr7K6zZgf8FM16cNvJloyVlH8pvQImcan-SeVstSB1p-L93MJ_2m4dmX5MFRvKFYkjrbXCkllDLE1C-85wCXxX0nQ', 'width': 4032}]",ChIJEbrSvRm21y0RYwyfUnz8NB0,4.1,ChIJEbrSvRm21y0RYwyfUnz8NB0,"['tourist_attraction', 'point_of_interest', 'establishment']",1458,"{'compound_code': '72H6+MQ Ranu Klindungan, Pasuruan Regency, East Java, Indonesia', 'global_code': '6P4M72H6+MQ'}",,https://www.google.com/maps/place/?q=place_id:ChIJEbrSvRm21y0RYwyfUnz8NB0
OPERATIONAL,"Jl. Raya Danau Ranu No.3, Brandong, Sumber Dawesari, Kec. Grati, Pasuruan, Jawa Timur 67184, Indonesia","{'location': {'lat': -7.7213855, 'lng': 113.012538}, 'viewport': {'northeast': {'lat': -7.719952770107279, 'lng': 113.0139721298927}, 'southwest': {'lat': -7.722652429892722, 'lng': 113.0112724701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata,,,ChIJrX2fESG31y0RwGr_LsJp2dA,0.0,ChIJrX2fESG31y0RwGr_LsJp2dA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"{'compound_code': '72H7+C2 Sumber Dawesari, Pasuruan Regency, East Java, Indonesia', 'global_code': '6P4M72H7+C2'}",,https://www.google.com/maps/place/?q=place_id:ChIJrX2fESG31y0RwGr_LsJp2dA
OPERATIONAL,"72F8+R83, Dawe, Sumber Dawesari, Kec. Grati, Pasuruan, Jawa Timur 67184, Indonesia","{'location': {'lat': -7.7254989, 'lng': 113.0157898}, 'viewport': {'northeast': {'lat': -7.724123370107279, 'lng': 113.0172874298927}, 'southwest': {'lat': -7.726823029892723, 'lng': 113.0145877701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa Wisata Danau Ranu Sumberdawesari,{'open_now': False},"[{'height': 2960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107631551476316794290"">Child Thil</a>'], 'photo_reference': 'AUGGfZlN1zGKRDQjUh8W7IcRoYtAf1CeQkZf7Ljv2KFojs-uLEm3DCYSO7G5GXZoX2w8TfU4a72Cyy57ZbOX71e6e8pLpIbQtmQpH3pB0YXqDBTInWOcWvlloX2o2-XUBSxuxpUZeuh15rsNGt81FRkwl6KYZV1ENMfsNKMjU9UWh1C62sm1', 'width': 3947}]",ChIJmyReEGi31y0Rd_eQsSW0yGo,5.0,ChIJmyReEGi31y0Rd_eQsSW0yGo,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,,https://www.google.com/maps/place/?q=place_id:ChIJmyReEGi31y0Rd_eQsSW0yGo
OPERATIONAL,"7X5P+W2C, Jl. Raya Menangas, Bambon, Trewung, Kec. Grati, Pasuruan, Jawa Timur 67184, Indonesia","{'location': {'lat': -7.740192599999999, 'lng': 112.9850131}, 'viewport': {'northeast': {'lat': -7.738780520107276, 'lng': 112.9863762298927}, 'southwest': {'lat': -7.74148017989272, 'lng': 112.9836765701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemandian Telaga Rezeki,{'open_now': False},"[{'height': 1844, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114955812493165579206"">Mahdi Fahd</a>'], 'photo_reference': 'AUGGfZnN56P4F7delo6R1RYwZIxm0_wXenyMezFd7cMreUr2PCnteB5eA8uwV18mD3uB54Z-_kwynKLc4kD-s1hGideu14of8jvEw7JxXncjt_3AQOO9wgpbswUAwCEWu7_jdSVI9H6w6Y_UU7871URLpdlG-ekrrS95KFRrN5YR8VAGdLVt', 'width': 4000}]",ChIJedY3wyDL1y0R3-NRrNW33TA,4.1,ChIJedY3wyDL1y0R3-NRrNW33TA,"['tourist_attraction', 'point_of_interest', 'establishment']",13,,,https://www.google.com/maps/place/?q=place_id:ChIJedY3wyDL1y0R3-NRrNW33TA
OPERATIONAL,"72F8+P8W, Dawe, Sumber Dawesari, Kec. Grati, Pasuruan, Jawa Timur, Indonesia","{'location': {'lat': -7.7256347, 'lng': 113.0158237}, 'viewport': {'northeast': {'lat': -7.724273020107278, 'lng': 113.0173179798927}, 'southwest': {'lat': -7.726972679892722, 'lng': 113.0146183201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ndawe Garden Tirta,,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114467905312189178223"">Dadang Firmansyah</a>'], 'photo_reference': 'AUGGfZmEp-r96XnxhQzY7-5dL0N50-_AkVg4ieWLEFKZ2-a_lsk4vZD1TfzGTzNVEOt7uD2nwG-4sv0EXxcvQGHcIQxP_T9uTIdi-mzkFHuKGH6YZqBEY_y8_yJ4ttVEUoCHBcqAhlLF19HGZnBc1UWtILQIk0UBiq8Uw-8AbLYvbwLRxpnV', 'width': 4000}]",ChIJh_dZymS31y0RPxKqy-ZA3hM,4.1,ChIJh_dZymS31y0RPxKqy-ZA3hM,"['tourist_attraction', 'point_of_interest', 'establishment']",41,,,https://www.google.com/maps/place/?q=place_id:ChIJh_dZymS31y0RPxKqy-ZA3hM
OPERATIONAL,"Jl. Raya Banyubiru Jl. PG. Kedawaung No.KM, RW.1, Kedawung, Kedawung Kulon, Kec. Grati, Pasuruan, Jawa Timur 67184, Indonesia","{'location': {'lat': -7.705418, 'lng': 112.975808}, 'viewport': {'northeast': {'lat': -7.704073520107277, 'lng': 112.9771737298927}, 'southwest': {'lat': -7.706773179892721, 'lng': 112.9744740701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kedawung Agro Selfie (KAS),{'open_now': False},"[{'height': 1872, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111351926949079862533"">imam buchori</a>'], 'photo_reference': 'AUGGfZkhVwIrTWDnKYQZUw6K8cEw-ZMUEtO8EIf6mgzWjFOAdZWmm2C8V2ktj4Y9Ii3t9x9oRzGNdozl76_jE4dFx_eGZECp97QlKXGCBUh0Tmboe4dbJGW9kvNc9ipmVtfEe032JSdgE5rE6DFgV8jCbv7r6ErYujm8vHe6h7b-3umfBDa2', 'width': 3328}]",ChIJcZQ4SrbJ1y0RXhsycY6By0M,4.0,ChIJcZQ4SrbJ1y0RXhsycY6By0M,"['tourist_attraction', 'point_of_interest', 'establishment']",436,"{'compound_code': '7XVG+R8 Kedawung Kulon, Pasuruan Regency, East Java, Indonesia', 'global_code': '6P4J7XVG+R8'}",,https://www.google.com/maps/place/?q=place_id:ChIJcZQ4SrbJ1y0RXhsycY6By0M
CLOSED_TEMPORARILY,"7XXG+5FQ, Kedawung, Kedawung Kulon, Kec. Grati, Pasuruan, Jawa Timur 67184, Indonesia","{'location': {'lat': -7.702071500000001, 'lng': 112.9760991}, 'viewport': {'northeast': {'lat': -7.700703220107277, 'lng': 112.9774528298927}, 'southwest': {'lat': -7.703402879892721, 'lng': 112.9747531701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Arganata,,,ChIJ4dON9aDJ1y0RRE_skFDJVmA,0.0,ChIJ4dON9aDJ1y0RRE_skFDJVmA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,https://www.google.com/maps/place/?q=place_id:ChIJ4dON9aDJ1y0RRE_skFDJVmA
OPERATIONAL,"Sawah, Gratitunon, Grati, Pasuruan Regency, East Java 67184, Indonesia","{'location': {'lat': -7.7303253, 'lng': 113.0008176}, 'viewport': {'northeast': {'lat': -7.728977370107278, 'lng': 113.0021356798927}, 'southwest': {'lat': -7.731677029892722, 'lng': 112.9994360201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dewe Residence Lake View GratiTunon,{'open_now': False},"[{'height': 2296, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117966151564565364993"">Faizal Hariz Anwari</a>'], 'photo_reference': 'AUGGfZmjPFhlsyoCh2ldtBEc4L6tVZ8Tv4gke7twQEmGv2Xqh-updHTD-03pcaIth-hgVubvCzgkN6VJh0mzxfWfgapMfdo8t_4lywqD5xhX2QWxTCbgI4e2GFTV0F0MSt_jd9c3aXFr0tZAqoijfz0c7VBGlUE9-NKbLUaPmYxFF9ggtpTc', 'width': 4080}]",ChIJX16fR83J1y0RsnMMJA_b5Ek,4.5,ChIJX16fR83J1y0RsnMMJA_b5Ek,"['tourist_attraction', 'point_of_interest', 'establishment']",6,"{'compound_code': '7292+V8 Gratitunon, Pasuruan Regency, East Java, Indonesia', 'global_code': '6P4M7292+V8'}",,https://www.google.com/maps/place/?q=place_id:ChIJX16fR83J1y0RsnMMJA_b5Ek
CLOSED_TEMPORARILY,"72J7+8P4, Brandong, Sumber Dawesari, Kec. Grati, Pasuruan, Jawa Timur 67184, Indonesia","{'location': {'lat': -7.7192475, 'lng': 113.0143317}, 'viewport': {'northeast': {'lat': -7.717888520107279, 'lng': 113.0156851798927}, 'southwest': {'lat': -7.720588179892723, 'lng': 113.0129855201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah mak amak,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117755392397615308364"">A Google User</a>'], 'photo_reference': 'AUGGfZmUsroHuoFBuBJODZz7-yeED-GpUPu3LiB5maaMLnN4vktAsRsnORQH2z92Nuzt0SNRJcQ5JwTxOcH6qCqzafQetW4-8511I6HlUoWrSYtVh3CQrPjUKInqjmal8JPRYmXN3THFMpQmHR8fcB9HkifFMjkoaifgOTwsAoYJBccxZ2Y3', 'width': 1080}]",ChIJO1s3lIm31y0RNvGHgLOLGaw,0.0,ChIJO1s3lIm31y0RNvGHgLOLGaw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,https://www.google.com/maps/place/?q=place_id:ChIJO1s3lIm31y0RNvGHgLOLGaw
CLOSED_TEMPORARILY,"722P+555, Dusun betuan, Plososari, Kec. Grati, Pasuruan, Jawa Timur 67184, Indonesia","{'location': {'lat': -7.749619600000001, 'lng': 113.035496}, 'viewport': {'northeast': {'lat': -7.748269070107278, 'lng': 113.0368070798927}, 'southwest': {'lat': -7.750968729892722, 'lng': 113.0341074201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TAPAL BATAS,,,ChIJcVJaJgu11y0R6B4bFRXsvks,0.0,ChIJcVJaJgu11y0R6B4bFRXsvks,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,https://www.google.com/maps/place/?q=place_id:ChIJcVJaJgu11y0R6B4bFRXsvks
OPERATIONAL,"922H+G99, Pasir Panjang, Wates, Kec. Lekok, Pasuruan, Jawa Timur 67186, Indonesia","{'location': {'lat': -7.648710899999998, 'lng': 113.028478}, 'viewport': {'northeast': {'lat': -7.647383620107277, 'lng': 113.0296237798927}, 'southwest': {'lat': -7.650083279892721, 'lng': 113.0269241201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Grati,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114666753559438896997"">A Google User</a>'], 'photo_reference': 'AUGGfZkSvH9ak1an2SZhNH8dyupTedSzVxfa34-E9dKR3rkz7xECu_N7tcdbSP4-Sk_lRU3hROXl1EiWp5eiBtZBnV_siG-Ict3t_y8E3gQhR7aZc28pjlGbnRl7FSTlS5uAq5AEX4HLnFfXo08Zi-426YZimQYhhMsgYfB6UNla7-std5XH', 'width': 4160}]",ChIJO1xq-Li51y0RjpOaGoqZzhY,3.3,ChIJO1xq-Li51y0RjpOaGoqZzhY,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJO1xq-Li51y0RjpOaGoqZzhY
CLOSED_TEMPORARILY,"7XXG+VC6, Kedawung, Kedawung Kulon, Kec. Grati, Pasuruan, Jawa Timur, Indonesia","{'location': {'lat': -7.700327100000001, 'lng': 112.9760116}, 'viewport': {'northeast': {'lat': -7.698715670107279, 'lng': 112.9774271798927}, 'southwest': {'lat': -7.701415329892723, 'lng': 112.9747275201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sandy Kepels,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114801610911470108895"">A Google User</a>'], 'photo_reference': 'AUGGfZmvKYfzIujg5z_BTQBEl1FCRnNxJMWQ7xxqqVMvMrGRivuvaBc_lpoaufVVwqBrZQVVJ_ithIPsUbd-hA6Vh9bPQDFsDjeQ_GlB9Zf7bJZ32Uunk1tjC3bLcxZ81_AK0VZveUq5ZQesxcmdREnclmxYdK5tHNd5-QaG73aA9vfJ01GG', 'width': 1080}]",ChIJd4lD7f_J1y0ROq6gzDNCx0k,0.0,ChIJd4lD7f_J1y0ROq6gzDNCx0k,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,https://www.google.com/maps/place/?q=place_id:ChIJd4lD7f_J1y0ROq6gzDNCx0k
