business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"9RMM+349, Unnamed Road, Bale Panjang, Pandean, Kec. Rembang, Pasuruan, Jawa Timur 67152, Indonesia","{'location': {'lat': -7.6173426, 'lng': 112.8328591}, 'viewport': {'northeast': {'lat': -7.615990920107277, 'lng': 112.8342093798927}, 'southwest': {'lat': -7.61869057989272, 'lng': 112.8315097201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Sapi/Bukit Raci Rembang Pasuruan ꦧꦸꦏꦶꦠ꧀ꦫꦕꦶꦉꦩ꧀ꦧꦁ,"[{'height': 756, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111737271752417785057"">A Google User</a>'], 'photo_reference': 'AUGGfZn3iEqAfHxjZiGwyqqQDrdoi_Xco7-LLHWeWvsYp6uoXASXOYtffvoqcOqRZI1y3rCdCgl9zpP_fTxprNyJk0YwHckLwjd_lCquySOe_0itt1ubFmtbZzfuknnrmWWzuQXTIEVVqE2bbnKTmfDMpK-VwQaW17Q508XyS5ZBFI5L_Yu2', 'width': 756}]",ChIJ3xzPDN3E1y0R9asmANEAVYA,4.5,ChIJ3xzPDN3E1y0R9asmANEAVYA,"['tourist_attraction', 'point_of_interest', 'establishment']",64,,,,https://www.google.com/maps/place/?q=place_id:ChIJ3xzPDN3E1y0R9asmANEAVYA
OPERATIONAL,"Jl. Pantai Karang Jahe, Jetakbelah, Punjulharjo, Kec. Rembang, Kabupaten Rembang, Jawa Tengah 59219, Indonesia","{'location': {'lat': -6.6873643, 'lng': 111.4119539}, 'viewport': {'northeast': {'lat': -6.686067070107278, 'lng': 111.4133088298927}, 'southwest': {'lat': -6.688766729892722, 'lng': 111.4106091701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Karang Jahe Beach,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107767453624821526466"">Anwar Reza</a>'], 'photo_reference': 'AUGGfZlG-zE-z7qGLflru_kd7FMQkrke3pVtl_LfnQoumfE1wTBVfpD19Tai2M72wm2heEokRNjoIGp7vVbAPJ8q0F7e-d1Ut_Vygf4p6iXALO1xz6gydo20tlqJyD3iZxtZBsqmZrrBVmDXrNhDt9Il8M9_pVgwmlkAkdlGHWFzQYT8YQCR', 'width': 3120}]",ChIJHWAdO-4jdy4R2YTupAK2Gcs,4.3,ChIJHWAdO-4jdy4R2YTupAK2Gcs,"['tourist_attraction', 'point_of_interest', 'establishment']",15268,"{'compound_code': '8C76+3Q Punjulharjo, Rembang Regency, Central Java, Indonesia', 'global_code': '6P5H8C76+3Q'}",,,https://www.google.com/maps/place/?q=place_id:ChIJHWAdO-4jdy4R2YTupAK2Gcs
OPERATIONAL,"8C45+PCH, Jetakbelah, Punjulharjo, Kec. Rembang, Kabupaten Rembang, Jawa Tengah 59219, Indonesia","{'location': {'lat': -6.6931875, 'lng': 111.4086037}, 'viewport': {'northeast': {'lat': -6.692024420107279, 'lng': 111.4101014798927}, 'southwest': {'lat': -6.694724079892723, 'lng': 111.4074018201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ancient Boat Punjulharjo,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103220304269071700652"">A Google User</a>'], 'photo_reference': 'AUGGfZmKTDohWoq71pogG5oiRxLQOUkVV76fXXbCrsI3CU-FOvhjD76hy7dhZF_8b45MQtUuL6T8X2OeaTSINlGDfslbWTvwyNnPpffsRpLJSYUeM5i5ST-tE5XrLDcAueQl1DjxwsHGPz6AShNisrkSxsYWCWbGMgTXSBFfhTZj9TIMVxIE', 'width': 3264}]",ChIJHTbRpt4jdy4R7yecvI7sDL0,4.2,ChIJHTbRpt4jdy4R7yecvI7sDL0,"['tourist_attraction', 'point_of_interest', 'establishment']",226,,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJHTbRpt4jdy4R7yecvI7sDL0
OPERATIONAL,"78XM+352, Rembangan, Tasikagung, Rembang, Rembang Regency, Central Java 59212, Indonesia","{'location': {'lat': -6.702354499999999, 'lng': 111.3329055}, 'viewport': {'northeast': {'lat': -6.701037820107278, 'lng': 111.3343170298927}, 'southwest': {'lat': -6.703737479892721, 'lng': 111.3316173701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pelabuhan Perahu Cukrik Rembang,"[{'height': 1944, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115754209093596438623"">Suhartono Hartono</a>'], 'photo_reference': 'AUGGfZknRNI8ml3amUp-jC_gi9HOrs-gTP5I0S3CJ9FuMLet5dGEeE6TlSyL-PSJfPzWdVqdRqQ5_AX4dRx39_6ZGvGCkVSaZaVNl7cHDrqJ1N7JAOlsa-3CYVNeGpX5DrY4PEU4ZiLl2wtzMvFk5Q1Lsobl85yaShhtEOnVjZQ8JXSLJZ39', 'width': 2592}]",ChIJt0nAJB8ldy4RksLdQMLZfbE,0.0,ChIJt0nAJB8ldy4RksLdQMLZfbE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJt0nAJB8ldy4RksLdQMLZfbE
OPERATIONAL,"7GPQ+HV5, Jl. Argopuro, RT.02/RW.02, Krajan Dua Dadapan, Dadapan, Kec. Sedan, Kabupaten Rembang, Jawa Tengah 59264, Indonesia","{'location': {'lat': -6.713768099999999, 'lng': 111.5400751}, 'viewport': {'northeast': {'lat': -6.712442070107278, 'lng': 111.5414247298927}, 'southwest': {'lat': -6.715141729892721, 'lng': 111.5387250701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PAGAR PELANGI RN.ASA,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100285710779662080186"">A Google User</a>'], 'photo_reference': 'AUGGfZmseWLNqEyWw9rXBIlfbWdOprk03LrNh1hpOBVRzcxxysEvAA4upbq-4Hiu-vkXzsTR2D7S_LefUlXGzTlkQk4LdV8da9zMbTacllt0EkJuwGmWwVCsTi-nzmdMzhPz87LhASpV5UEdMUSJ1XVvSNm5ptgeJLsiykDuJdXxPLHKwddD', 'width': 4160}]",ChIJ3ZwIfj0Zdy4Rdo3CB50heos,4.4,ChIJ3ZwIfj0Zdy4Rdo3CB50heos,"['tourist_attraction', 'point_of_interest', 'establishment']",424,,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJ3ZwIfj0Zdy4Rdo3CB50heos
OPERATIONAL,"Desa Tasikharjo, Wates, RW03, Kec. Kaliori, Kabupaten Rembang, Jawa Tengah 59252, Indonesia","{'location': {'lat': -6.689645, 'lng': 111.2826673}, 'viewport': {'northeast': {'lat': -6.688295470107279, 'lng': 111.2840146298927}, 'southwest': {'lat': -6.690995129892722, 'lng': 111.2813149701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Pasir Putih Wates Rembang,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110657073700017099275"">agus rijanto</a>'], 'photo_reference': 'AUGGfZn1_fezCD_3j6xQ7fOcNrTBHsXBvMzD2DYx0Bs2Oh3a4-iPBBCnDNePwhgHdNooHdedZer0_1UxUNNh7ptLgoDFYo0NRFenjiFR6vqaEQXJWbPgATVyoIUJ_82ZdqN8FK3dmyS3eEiPP4h8kuR267Z7QtL0PpAIFtWgKXomvW40ud8d', 'width': 3000}]",ChIJRWE55Iwpdy4RF1jHxwAz13k,4.4,ChIJRWE55Iwpdy4RF1jHxwAz13k,"['tourist_attraction', 'point_of_interest', 'establishment']",2361,"{'compound_code': '876M+43 Wates, Tasikharjo, Rembang Regency, Central Java, Indonesia', 'global_code': '6P5H876M+43'}",,,https://www.google.com/maps/place/?q=place_id:ChIJRWE55Iwpdy4RF1jHxwAz13k
OPERATIONAL,"9R58+R2F, Krajan, Pejangkungan, Kec. Rembang, Pasuruan, Jawa Timur 67152, Indonesia","{'location': {'lat': -7.6404287, 'lng': 112.8150503}, 'viewport': {'northeast': {'lat': -7.639079420107278, 'lng': 112.8164068798927}, 'southwest': {'lat': -7.641779079892722, 'lng': 112.8137072201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bascame gahwah waddukhon,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106022765471891796032"">Gambot Sajiwo</a>'], 'photo_reference': 'AUGGfZm81u6_JC-t9-ZX8mBmiOfSSfycQ4Lpl_Y_2k4AhDHTFvtHPs8sQ966xhxg3dUs7bAbcMOKoctVlqaYxtINeVoQ2CrsEQ31rtnFxeJ2vYF6Ut1bn6vgNThNSyu9o8tlT5NTI7PwgMVTV6WY8buN6EYayn6aYt53mMlTCPlK4HngM0NZ', 'width': 3000}]",ChIJmacYgvbF1y0RUQ4UccL6reY,5.0,ChIJmacYgvbF1y0RUQ4UccL6reY,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJmacYgvbF1y0RUQ4UccL6reY
OPERATIONAL,"892Q+86P, Sawah, Pasarbanggi, Kec. Rembang, Kabupaten Rembang, Jawa Tengah 59219, Indonesia","{'location': {'lat': -6.6991602, 'lng': 111.3880882}, 'viewport': {'northeast': {'lat': -6.697851820107278, 'lng': 111.3894027798927}, 'southwest': {'lat': -6.700551479892722, 'lng': 111.3867031201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Kawasan Konservasi Hutan Mangrove ""Jembatan Merah""","[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111089021240916834249"">iejam cf</a>'], 'photo_reference': 'AUGGfZkuW_v0Pwh875taTc1C7esuHnICTLR9WGCXxZbtKmNQXVYfQ0wi3Xin5L-wCCC90eyg67W7hZfSFme60lwJsKqUUa1FCvY6Xbxo7u2Ow4BdSb2Q45CK1G7ojQDk1INv2Q9If6qa3gS2y-Qeb8ZbfT-0CxDt2YQVmHTnGKzz97GPIvEu', 'width': 2560}]",ChIJjwKAd_ojdy4REdOrLHbJo7Y,4.3,ChIJjwKAd_ojdy4REdOrLHbJo7Y,"['tourist_attraction', 'point_of_interest', 'establishment']",1349,,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJjwKAd_ojdy4REdOrLHbJo7Y
OPERATIONAL,"Perairan Laut Jawa, Utara Ds. Tasikharjo, Kec. Kaliori, Kabupaten Rembang, Jawa Tengah, Indonesia","{'location': {'lat': -6.652947699999999, 'lng': 111.2903955}, 'viewport': {'northeast': {'lat': -6.651597870107278, 'lng': 111.2917453298927}, 'southwest': {'lat': -6.654297529892722, 'lng': 111.2890456701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau Gede,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107312982555079420819"">A Google User</a>'], 'photo_reference': 'AUGGfZkqRZ1EhPyYCgdJRoaRqs3-0YDcZQeUH2eCcvuTg_Yn9hfXwYHGATTg5aiEXFqfSKSyideCqFt6D60Z4QNX68jNspWk31vpHyxHCt5KSv2ULD8P3hdq5t_sVcTNtkVZopnQWbC24wCOeDb0_E3PCO9rafd20N9jziPcgrdWsNgK8JE', 'width': 4128}]",ChIJ56rfqNQndy4RS7iJYqMZVZI,4.5,ChIJ56rfqNQndy4RS7iJYqMZVZI,"['tourist_attraction', 'point_of_interest', 'establishment']",217,"{'compound_code': '87WR+R5 Purworejo, Rembang Regency, Central Java, Indonesia', 'global_code': '6P5H87WR+R5'}",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ56rfqNQndy4RS7iJYqMZVZI
OPERATIONAL,"78VX+X9V, Kutoharjo, Rembang, Rembang Regency, Central Java, Indonesia","{'location': {'lat': -6.705005099999999, 'lng': 111.348411}, 'viewport': {'northeast': {'lat': -6.703635720107278, 'lng': 111.3497662798927}, 'southwest': {'lat': -6.706335379892722, 'lng': 111.3470666201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SPOT HUNTING PANTURA REMBANG,"[{'height': 8160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102667276650967068999"">A Google User</a>'], 'photo_reference': 'AUGGfZnNYU0pNUOyT77lSxOtbcV-2GoSmsmrv01niEv_P0zEZFGNtOnkbvvBlV-dDpVcVCjzwLTmDBvlXvlitr8sdr6_tgJRRFn0SeZTo_Xrg3vqKm8YO3FfJgx0e1AEuOMXqvjU1Dzqfm19DdM56zF7K_frma1QtNzyIJydpP7ocATpfPI', 'width': 6144}]",ChIJ2c5mNQAldy4RDUMFpncxpQk,0.0,ChIJ2c5mNQAldy4RDUMFpncxpQk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ2c5mNQAldy4RDUMFpncxpQk
