business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"53V4+2Q, Sumber Tupang, Pamatan, Kec. Tongas, Kabupaten Probolinggo, Jawa Timur 67252, Indonesia","{'location': {'lat': -7.807479000000001, 'lng': 113.056913}, 'viewport': {'northeast': {'lat': -7.806151320107278, 'lng': 113.0583029798927}, 'southwest': {'lat': -7.808850979892722, 'lng': 113.0556033201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cakrawangsa,ChIJKWL9wJG11y0RSgLMnAqi23M,0.0,ChIJKWL9wJG11y0RSgLMnAqi23M,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJKWL9wJG11y0RSgLMnAqi23M
OPERATIONAL,"5228+VC5, Branggah, Sapih, Kec. Lumbang, Kabupaten Probolinggo, Jawa Timur 67183, Indonesia","{'location': {'lat': -7.8478713, 'lng': 113.0161214}, 'viewport': {'northeast': {'lat': -7.846448520107279, 'lng': 113.0173919298927}, 'southwest': {'lat': -7.849148179892723, 'lng': 113.0146922701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Madakaripura Waterfall,ChIJEVDUNIFK1i0RIzh6_9vIFI0,4.5,ChIJEVDUNIFK1i0RIzh6_9vIFI0,"['tourist_attraction', 'point_of_interest', 'establishment']",3057,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111705299872106160719"">nurjanah mardiningsih</a>'], 'photo_reference': 'AUGGfZmkH46rW7xLSW2qakM7ujpHU0NMVZpvfGiLk-IIffbmkJlaKHbk2EzGfMDXvPhQeX6AEYuYYQVngvk4Nd4koBjJ7dZ2BfrPrphH3D0iosXauERX_h4WsYL5TPcGIMDjoouLzUkZQXSG89-FD7HhfaFRyn_kzCy4FX_iuOVnO5UWETGr', 'width': 4608}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJEVDUNIFK1i0RIzh6_9vIFI0
OPERATIONAL,"528Q+G3, Krajan, Negororejo, Kec. Lumbang, Kabupaten Probolinggo, Jawa Timur, Indonesia","{'location': {'lat': -7.833704799999999, 'lng': 113.0376394}, 'viewport': {'northeast': {'lat': -7.832360170107276, 'lng': 113.0389938798927}, 'southwest': {'lat': -7.835059829892721, 'lng': 113.0362942201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Free waterfall parking,ChIJc2k2CpZL1i0Ra2sRHBJmATs,3.0,ChIJc2k2CpZL1i0Ra2sRHBJmATs,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJc2k2CpZL1i0Ra2sRHBJmATs
OPERATIONAL,"4X2P+36R, Puncak Sari, Sapih, Kec. Lumbang, Kabupaten Probolinggo, Jawa Timur 67254, Indonesia","{'location': {'lat': -7.899759, 'lng': 112.9855227}, 'viewport': {'northeast': {'lat': -7.89880342010728, 'lng': 112.99050915}, 'southwest': {'lat': -7.901503079892723, 'lng': 112.98386055}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Kembang,ChIJzeO_S_011i0RX95eLZLBhxE,4.7,ChIJzeO_S_011i0RX95eLZLBhxE,"['tourist_attraction', 'point_of_interest', 'establishment']",27,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112004633825393855059"">yaya torre</a>'], 'photo_reference': 'AUGGfZn56QH-7xR28NXO1yD52vJdp1ejWSXmtRc3EIBz_ARXP89bbH_AiBqez6uBOMmZ5xfqyHLZWImC8fzc1g3OGCJHVaGe-P-U0pu6uGnOhh2VUzXzCZlncTUJK3yc5rL8WbN8XFhYJPWfF5ctXJj2iRXhvedNDuP6aqOYKHByQecdZU-a', 'width': 2250}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJzeO_S_011i0RX95eLZLBhxE
OPERATIONAL,"524W+G92, Krajan, Branggah, Kec. Lumbang, Kabupaten Probolinggo, Jawa Timur 67255, Indonesia","{'location': {'lat': -7.8437299, 'lng': 113.0458758}, 'viewport': {'northeast': {'lat': -7.84271127010728, 'lng': 113.0495787}, 'southwest': {'lat': -7.845410929892724, 'lng': 113.0446415}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wonderland Park,ChIJmdHd-W1L1i0RSNJAqA2Cp4s,0.0,ChIJmdHd-W1L1i0RSNJAqA2Cp4s,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 3060, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110118228731873908158"">A Google User</a>'], 'photo_reference': 'AUGGfZnfymC6h5YKKcP_dCJ5IfN9z4S75NGO_SxJ2VZibqhquskdbptE9Zh6kelXMaiYI3qgZ9LwPtFAKBYPdxS7w0ZnCc2kSXuZB-bl1diEVo0pIPruUfpJ9IgEPTN6DviMYqnncv2QUdb6BmrTH7OQNaNQrr1XKxN7u6okmJZuO_0-LLo9', 'width': 4080}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJmdHd-W1L1i0RSNJAqA2Cp4s
OPERATIONAL,"3XP4+XJP, Cemorolawang, Ngadisari, Kec. Sukapura, Kabupaten Probolinggo, Jawa Timur, Indonesia","{'location': {'lat': -7.912546099999999, 'lng': 112.9565894}, 'viewport': {'northeast': {'lat': -7.911351070107279, 'lng': 112.9583857798927}, 'southwest': {'lat': -7.914050729892723, 'lng': 112.9556861201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jembatan Kaca,ChIJt0R7CDk31i0RycZW4O0Zbis,4.5,ChIJt0R7CDk31i0RycZW4O0Zbis,"['tourist_attraction', 'point_of_interest', 'establishment']",66,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102158141011168090487"">Ferizky Esa Ronaldi</a>'], 'photo_reference': 'AUGGfZn1uWhC29zjWpthEIBUk6g7VyHySuGbdP8rpBB3F9t-0ljmUknGN1UrH9LSf0lbvxrgpWBKSVLFyUQEBAJA_gjvqGXN4rSHYVnofkJYx7dJCpJcYrZwrpYZH9qkRcKPVgOGlLFz83oi7Z-LWtIgi9RqoN5S48Jf1j-LY4WNQucjIlIa', 'width': 4000}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJt0R7CDk31i0RycZW4O0Zbis
OPERATIONAL,"Cemorolawang, Ngadisari, Sukapura, Probolinggo Regency, East Java 67254, Indonesia","{'location': {'lat': -7.928058999999999, 'lng': 112.972126}, 'viewport': {'northeast': {'lat': -7.926505620107277, 'lng': 112.9734011798927}, 'southwest': {'lat': -7.929205279892721, 'lng': 112.9707015201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Pusung Agung,ChIJ4UEHiPY31i0RkvunIQWKUJs,4.0,ChIJ4UEHiPY31i0RkvunIQWKUJs,"['tourist_attraction', 'point_of_interest', 'establishment']",11,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116872107927645878208"">A Google User</a>'], 'photo_reference': 'AUGGfZn0_ytHiiXU-pMYl2BFYxM6iccGz3S7kMA6RKPvKCVwQ6NAAKrjgq_86R-SDsbFmZ9YDzLMBJ_KXvlLNBP1wM_-ocjvWUjLJ-1IWCzsQ6piNWAV7-D3foX51JoBtiwuAecNVgwY3-tYhUSrhnRbwuDyJW6MO6xvvj5ALX9ch6Jwz6Bk', 'width': 3120}]",,"{'compound_code': '3XCC+QV Cemorolawang, Ngadisari, Probolinggo Regency, East Java, Indonesia', 'global_code': '6P4J3XCC+QV'}",,https://www.google.com/maps/place/?q=place_id:ChIJ4UEHiPY31i0RkvunIQWKUJs
OPERATIONAL,"Krajan I, Ngadas, Sukapura, Probolinggo Regency, East Java 67254, Indonesia","{'location': {'lat': -7.9379202, 'lng': 112.9704424}, 'viewport': {'northeast': {'lat': -7.936696170107278, 'lng': 112.97227145}, 'southwest': {'lat': -7.939395829892722, 'lng': 112.96495525}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pasir Berbisik,ChIJXSgzbUw21i0R6ZUk4TIFKP4,4.8,ChIJXSgzbUw21i0R6ZUk4TIFKP4,"['tourist_attraction', 'point_of_interest', 'establishment']",1542,"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117953344350051709658"">Lucky Primajaya</a>'], 'photo_reference': 'AUGGfZna_g-2JyPnyTw22xC644TzljOZNGrtuJwGx9oLHScFps3RER-BeUq73H5Ih0Av_UfY2M2l20jKueftEDBXHIuzP2qgAQ6VhR24W1jI3lzD-YEQax5bTqVnsGdWbSIFlvOc2GIgBpEn_P6bj3wiWn1ntuapqkKJOLMP25KqQmhNrrgV', 'width': 4000}]",{'open_now': True},"{'compound_code': '3X6C+R5 Ngadas, Probolinggo Regency, East Java, Indonesia', 'global_code': '6P4J3X6C+R5'}",,https://www.google.com/maps/place/?q=place_id:ChIJXSgzbUw21i0R6ZUk4TIFKP4
OPERATIONAL,"3XQ2+HFP, Ngadisari, Sukapura, Area Pegunungan, Keduwung, Kec. Puspo, Kabupaten Probolinggo, Jawa Timur 67254, Indonesia","{'location': {'lat': -7.911025199999999, 'lng': 112.9512032}, 'viewport': {'northeast': {'lat': -7.909675370107279, 'lng': 112.9525530298927}, 'southwest': {'lat': -7.912375029892723, 'lng': 112.9498533701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Seruni Point,ChIJJyIiioc21i0R-fNFWJonSxA,4.7,ChIJJyIiioc21i0R-fNFWJonSxA,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",4966,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118353295217198609059"">Nanda Sidotopo</a>'], 'photo_reference': 'AUGGfZn-BFrDJX8d_QrhqA42dXicK5U9ivavgZBMLts4u47VhIx9g87I0f17roLd7gVR9gT8P6x7UnMKvtolgKH06Bii0iDVmEYbUUbounAZiWnWE-YnmGKAWtqvegZxXGtrB7bkwGr5EQ6LqH9mEEZQ6BMVhe-9snUH6CtbwE5jDGBGY0yd', 'width': 4208}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJJyIiioc21i0R-fNFWJonSxA
OPERATIONAL,"3XX9+Q7G, Wonotoro, Kec. Sukapura, Kabupaten Probolinggo, Jawa Timur 67254, Indonesia","{'location': {'lat': -7.900564999999999, 'lng': 112.968218}, 'viewport': {'northeast': {'lat': -7.898822020107278, 'lng': 112.9694477298927}, 'southwest': {'lat': -7.901521679892721, 'lng': 112.9667480701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Rogo Wulan,ChIJt-vOY9g11i0REE4fSHzIBmM,4.8,ChIJt-vOY9g11i0REE4fSHzIBmM,"['tourist_attraction', 'point_of_interest', 'establishment']",67,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101345424436611231934"">A Google User</a>'], 'photo_reference': 'AUGGfZkw-G-z4ElLZr_60K0mIiJWW466WiVfpJGJtS9KrtB8O4g3lQbLxKuj8G8i0ilZxTZAOppIdSbeZus3nM8F7P2QZzTLtyLF_q2mojCHwe7zhgVam2DyBoSBZ-6ocearEedsnF1LmIwE0ALIVQc1KnwPrBorqymHrC5DNA54M7HDraPC', 'width': 3264}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJt-vOY9g11i0REE4fSHzIBmM
