business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"RGFV+7RP, Sukajaya, Cilamaya Kulon, Karawang, West Java 41384, Indonesia","{'location': {'lat': -6.1767926, 'lng': 107.5445907}, 'viewport': {'northeast': {'lat': -6.175799899999999, 'lng': 107.5465042798927}, 'southwest': {'lat': -6.1797707, 'lng': 107.5438046201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai pasir putih Cilamaya karawang,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108331884225611961228"">hasan mustofa</a>'], 'photo_reference': 'AUGGfZlqVBjXXGO1t34Nfq8b-wZZEsKpkkEM6wJwUlkVQDLEgAFweewB1vsU9Imxr20xpW7a_k6_SpQKqzVofWKQHdGPKJJtffqc18D7mgbOjXaXo_jXGSPq66ZUGpUYNjCNd-PCqpcMQNyorWiAYRq9Sr1sK9W7xbYFrvrD98xeEws9dWVQ', 'width': 4208}]",ChIJtZjwZHZjaS4RCqNxUXQS1w8,4.3,ChIJtZjwZHZjaS4RCqNxUXQS1w8,"['tourist_attraction', 'point_of_interest', 'establishment']",149.0,,,https://www.google.com/maps/place/?q=place_id:ChIJtZjwZHZjaS4RCqNxUXQS1w8
OPERATIONAL,"Dsn.Krajan Rt/Rw 002/001, Muarabaru, Kec. Cilamaya Wetan, Karawang, Jawa Barat 41384, Indonesia","{'location': {'lat': -6.2018754, 'lng': 107.5980907}, 'viewport': {'northeast': {'lat': -6.200561820107278, 'lng': 107.5994692298927}, 'southwest': {'lat': -6.203261479892721, 'lng': 107.5967695701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Emak,"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103369377524046898632"">A Google User</a>'], 'photo_reference': 'AUGGfZma_M9qgwG1zcbtKsBIYMjevAirwS_yURGohuBdZCMUuXdgLALi_kXSP-7n1BohpchalNa-vqN6J81yfyRPZJWWg1JbUIv_o4vZOYu0CsqByi8_rQ-cau6UKq25BIjNS9LiHcW4H2G4kUdjthC9DJxokUO0khSgXXoynq_G5qir2pHO', 'width': 4624}]",ChIJV9VycgdnaS4RH5ypFiualSo,0.0,ChIJV9VycgdnaS4RH5ypFiualSo,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,{'open_now': True},"{'compound_code': 'QHXX+66 Muarabaru, Karawang, West Java, Indonesia', 'global_code': '6P59QHXX+66'}",https://www.google.com/maps/place/?q=place_id:ChIJV9VycgdnaS4RH5ypFiualSo
OPERATIONAL,"RGCX+G2C, Sukajaya, Cilamaya Kulon, Karawang, West Java 41384, Indonesia","{'location': {'lat': -6.1786853, 'lng': 107.547519}, 'viewport': {'northeast': {'lat': -6.177330620107279, 'lng': 107.5488512298927}, 'southwest': {'lat': -6.180030279892723, 'lng': 107.5461515701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,wisata PRPM Mangrove Pasir Putih,"[{'height': 958, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101873551347373815562"">A Google User</a>'], 'photo_reference': 'AUGGfZkoJJMIEApxK3Xoi3_vfXr7pgcGZZ8mJ2v1zUm4d5OCPRTtt5KeRTJusXerybjNeJvvQ9I4iwCa_noCvPeabHKpwwngSk7cBpVeMX4q0lc__rx0SKid3WPPfO-L3MbUiMkXsmb5EHI-jzCeb1G2ODJSALOW1jegzkiQ6Qp0b4uHEigI', 'width': 958}]",ChIJbxDRm8hjaS4Ryxp_f2xkhM4,4.3,ChIJbxDRm8hjaS4Ryxp_f2xkhM4,"['tourist_attraction', 'point_of_interest', 'establishment']",90.0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJbxDRm8hjaS4Ryxp_f2xkhM4
OPERATIONAL,"RH86+CGM, Sukakerta, Cilamaya Wetan, Karawang, West Java 41384, Indonesia","{'location': {'lat': -6.183913, 'lng': 107.561282}, 'viewport': {'northeast': {'lat': -6.182568020107277, 'lng': 107.5626539798927}, 'southwest': {'lat': -6.185267679892721, 'lng': 107.5599543201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mang soleh,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108381713687103282027"">A Google User</a>'], 'photo_reference': 'AUGGfZm0ds3Dgfrl473fozjeagMwt22vXNzykTFVkMfmKof_-8z7wdWb5wn_8LYY4hWppL9kkQFbqv7Vvovdx2oU1ai610044LUYcuq-zQvME-8-KXa7S35qIvgx3UXckO07ShqCkwOI_70anq59h_oW0lC7K4uZOEUBJMTsPVrV6y0fOB29', 'width': 4160}]",ChIJyU0tRQJjaS4RQHBcBpPGMJ4,5.0,ChIJyU0tRQJjaS4RQHBcBpPGMJ4,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJyU0tRQJjaS4RQHBcBpPGMJ4
OPERATIONAL,"Jl. Tangkolak Barat No.Timur, Sukakerta, Kec. Cilamaya Wetan, Kab. Karawang, Jawa Barat 41384, Indonesia","{'location': {'lat': -6.1844337, 'lng': 107.5610366}, 'viewport': {'northeast': {'lat': -6.183078620107278, 'lng': 107.5623552298927}, 'southwest': {'lat': -6.185778279892722, 'lng': 107.5596555701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Komunitas mangrove - Kreasi Alam Bahari (KAB),"[{'height': 608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113180814562639130556"">A Google User</a>'], 'photo_reference': 'AUGGfZnA08gTlZHixnnHOTdfxjSwvlgRny71DUif1II3_fA8R_LHWCoMqEbTJskgKZ-wx7oH-J_l1ejfkDzcQ3n4cP8LkVGzRKxw5Ikhk4ckGQ4ejgY0Mh-fgpToOMtptjWNGitLb_ufw-GTWYrMPzGZd3qY0CxaEYHnUbgKpJaAuOCiEvyp', 'width': 1080}]",ChIJZb5_5nJjaS4Rvw0MnXh--0U,0.0,ChIJZb5_5nJjaS4Rvw0MnXh--0U,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,"{'compound_code': 'RH86+6C Sukakerta, Karawang, West Java, Indonesia', 'global_code': '6P59RH86+6C'}",https://www.google.com/maps/place/?q=place_id:ChIJZb5_5nJjaS4Rvw0MnXh--0U
OPERATIONAL,"RH95+CMX, Jl. Tangkolak Barat, Sukakerta, Kec. Cilamaya Wetan, Karawang, Jawa Barat 41384, Indonesia","{'location': {'lat': -6.1813753, 'lng': 107.559234}, 'viewport': {'northeast': {'lat': -6.180343420107278, 'lng': 107.5611491298927}, 'southwest': {'lat': -6.183043079892721, 'lng': 107.5584494701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Panorama Mangrove Tangkolak Barat,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102227826354795206796"">YouTubers Cilamaya</a>'], 'photo_reference': 'AUGGfZnjzWk7FEI4HdtbMGOz2PhKNkACSq44AtVvJwgUBdQKsdxeWGbEX37uioaDyvFKKITMeE0R1usZenexkDCnDex-8TlU2NLiMRj-_M3PnZK5AxeCmshZyBJH8YvXICEmWSttVsVdxxFpkUy_ItffhrIYnU13HR9I0FOtACeMZqmJ9-pW', 'width': 3264}]",ChIJl1cLWIljaS4RfHdjAqXXby4,4.1,ChIJl1cLWIljaS4RfHdjAqXXby4,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJl1cLWIljaS4RfHdjAqXXby4
OPERATIONAL,"RH76+GCP, Sukakerta, Cilamaya Wetan, Karawang, West Java 41384, Indonesia","{'location': {'lat': -6.1861728, 'lng': 107.5610629}, 'viewport': {'northeast': {'lat': -6.184818670107278, 'lng': 107.5624137798927}, 'southwest': {'lat': -6.187518329892722, 'lng': 107.5597141201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Pemancingan laut cilamaya karawang,, by, Nady fishing","[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117723142156857676703"">A Google User</a>'], 'photo_reference': 'AUGGfZlEj4GiW2nKa0yDB6S0jgjSv2hOt-C8TNs5s8jrRmrZcgxhSU3o3K2VHArThSLUROfCOY6Dq0bwJy0piOjclV1hJA54j11xynXkrnezXn9LwARo4tu3gfOzVstALGYiPc5SBb-2TrKK9KNcnuoPVePYUUrv5baO9Ek97EhSLuSZf_gY', 'width': 720}]",ChIJJ9yi0sJjaS4R--OCkDF8it0,4.5,ChIJJ9yi0sJjaS4R--OCkDF8it0,"['tourist_attraction', 'point_of_interest', 'establishment']",24.0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJJ9yi0sJjaS4R--OCkDF8it0
OPERATIONAL,"QHCF+JQP, Rawagempol Wetan, Cilamaya Wetan, Karawang, West Java 41384, Indonesia","{'location': {'lat': -6.2284175, 'lng': 107.5744594}, 'viewport': {'northeast': {'lat': -6.227024270107279, 'lng': 107.5758353798927}, 'southwest': {'lat': -6.229723929892723, 'lng': 107.5731357201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebon Bibit dan Tanaman KWT Rukun Tani Mandiri,,ChIJk08hrydnaS4RO4_tQMOxMbI,0.0,ChIJk08hrydnaS4RO4_tQMOxMbI,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJk08hrydnaS4RO4_tQMOxMbI
OPERATIONAL,"RGCW+J9H, Sukajaya, Cilamaya Kulon, Karawang, West Java 41384, Indonesia","{'location': {'lat': -6.1784305, 'lng': 107.5459834}, 'viewport': {'northeast': {'lat': -6.177263870107278, 'lng': 107.5472926798927}, 'southwest': {'lat': -6.179963529892722, 'lng': 107.5445930201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kawasan Mangrove KUB Maju Bersama,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106476033298190932344"">Hartayo Hartao</a>'], 'photo_reference': 'AUGGfZmCTDLS_mvrJtHAqn2r2LL5d9C5zXpq3EtBHD6XjRNC0es4rccZnI_hBUPH2Fc_nP0Xfhabg181f7L8VCFq6yXrvb7k2j8RFz9BeoK7WNStdU-hoLuNHZDQI1d9v-ILCUpLfSnAeCRv7LfUfcpNx3-JSAoBLFlbs5iBOhDtudTrFqQ8', 'width': 2448}]",ChIJX-VTB09jaS4R075Sflje8Tk,5.0,ChIJX-VTB09jaS4R075Sflje8Tk,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJX-VTB09jaS4R075Sflje8Tk
OPERATIONAL,"RJ5C+48, Muara, Cilamaya Wetan, Karawang, West Java, Indonesia","{'location': {'lat': -6.192187499999999, 'lng': 107.6208125}, 'viewport': {'northeast': {'lat': -6.190180320107277, 'lng': 107.62187535}, 'southwest': {'lat': -6.192879979892721, 'lng': 107.61762395}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Mancing Bandeng Pak Rastam,"[{'height': 900, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112439179798011675945"">nur romantic</a>'], 'photo_reference': 'AUGGfZlwgtb4OZqlTGh1M1X2u8drGvnYq9EwIyf3vjCimm0pmiKbavLk6cadcgS_xSSe6z-TWIhktgAABr2QhHjNhxDb5ktU5Bib3aRmDMvGVW72rD6S9tTTF_WmhZhX4BUXpbZYR59JQjuEWKFgZ_UrVwHAFAnpPGLyS0A5Ini8aQUg11I9', 'width': 1600}]",ChIJ5SjYdSNnaS4R_mey_Pfqqwg,5.0,ChIJ5SjYdSNnaS4R_mey_Pfqqwg,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ5SjYdSNnaS4R_mey_Pfqqwg
