business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,url
OPERATIONAL,"Kp.cikalong bunder, RT./Rw/RW.002/003, Jatiragas, Kec. Jatisari, Karawang, Jawa Barat 41374, Indonesia","{'location': {'lat': -6.3650381, 'lng': 107.5403634}, 'viewport': {'northeast': {'lat': -6.363665470107277, 'lng': 107.5417348298927}, 'southwest': {'lat': -6.366365129892721, 'lng': 107.5390351701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107850628058009205792"">A Google User</a>'], 'photo_reference': 'AUGGfZnxFo4VZOKk5nwh4p44fqwGV1kYwYEN5OeZAl_Irm-hApKy09Vt0aKgUlqB7EdNqaW4K3Eh30maW15X-1i9VGnuzVJvRepTsGyreSJ9a8P1bf5ep1NEIh-BMvXYgQDE5bgsMP80w2ugaM5hmqllNnxja42J-TntLrYK5cIs26q1PiSf', 'width': 1920}]",ChIJhRzlHp1taS4RO6Q38LcHOTI,"{'compound_code': 'JGMR+X4 Jatiragas, Karawang, West Java, Indonesia', 'global_code': '6P59JGMR+X4'}",5.0,ChIJhRzlHp1taS4RO6Q38LcHOTI,"['tourist_attraction', 'point_of_interest', 'establishment']",1,https://www.google.com/maps/place/?q=place_id:ChIJhRzlHp1taS4RO6Q38LcHOTI
OPERATIONAL,"JGGC+F26, Mekarsari, Jatisari, Karawang, West Java 41374, Indonesia","{'location': {'lat': -6.3741357, 'lng': 107.5208245}, 'viewport': {'northeast': {'lat': -6.372709770107279, 'lng': 107.5216653298927}, 'southwest': {'lat': -6.375409429892723, 'lng': 107.5189656701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SAUNG NIIS AW,,,ChIJN0s6jJ9taS4RxZGNG29X4p0,,0.0,ChIJN0s6jJ9taS4RxZGNG29X4p0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,https://www.google.com/maps/place/?q=place_id:ChIJN0s6jJ9taS4RxZGNG29X4p0
OPERATIONAL,"MG2V+5G3, Jatiragas, Jatisari, Karawang, Jawa Tengah, Indonesia","{'location': {'lat': -6.349618599999999, 'lng': 107.54379}, 'viewport': {'northeast': {'lat': -6.348223320107278, 'lng': 107.5451628798927}, 'southwest': {'lat': -6.350922979892721, 'lng': 107.5424632201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dieng,,,ChIJH0KbJwBvaS4RK5cHMmtlt8I,,0.0,ChIJH0KbJwBvaS4RK5cHMmtlt8I,"['tourist_attraction', 'point_of_interest', 'establishment']",0,https://www.google.com/maps/place/?q=place_id:ChIJH0KbJwBvaS4RK5cHMmtlt8I
OPERATIONAL,"Situdam, Jatisari, Karawang, West Java 41374, Indonesia","{'location': {'lat': -6.3785286, 'lng': 107.5190292}, 'viewport': {'northeast': {'lat': -6.377199520107278, 'lng': 107.5202540798927}, 'southwest': {'lat': -6.379899179892722, 'lng': 107.5175544201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Water Park HJR Jatisari,{'open_now': False},"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107507993481521717744"">A Google User</a>'], 'photo_reference': 'AUGGfZm-sGTydwUmGeemCzJAKEx9UtJ09Vx9Hbznav3h7e27EqG_wpy1ziY3ooT_jRoWupgKYoWeuGyIaN29T2tqT42PzjYelp7RO8aRzB78qheNXo3s_vuNeub9ZxKxZmH91wYAED32INf_mVJHp1WtOkG5IcxsBQlUKm_E_grJwHgNaSPq', 'width': 4128}]",ChIJz8F3O7ZtaS4RhL6PHNbpXmQ,"{'compound_code': 'JGC9+HJ Situdam, Karawang, West Java, Indonesia', 'global_code': '6P59JGC9+HJ'}",3.8,ChIJz8F3O7ZtaS4RhL6PHNbpXmQ,"['tourist_attraction', 'point_of_interest', 'establishment']",252,https://www.google.com/maps/place/?q=place_id:ChIJz8F3O7ZtaS4RhL6PHNbpXmQ
OPERATIONAL,"JGHM+2X7, Cirejag, Jatisari, Karawang, West Java 41374, Indonesia","{'location': {'lat': -6.3724683, 'lng': 107.5349166}, 'viewport': {'northeast': {'lat': -6.370770220107278, 'lng': 107.5364483798927}, 'southwest': {'lat': -6.373469879892721, 'lng': 107.5337487201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sumber Air di Desa : Cirejag,,"[{'height': 854, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107362084124714547360"">A Google User</a>'], 'photo_reference': 'AUGGfZlfR5XdleRB2xLuEZL8pR2N5B58sk2wDMhKRXJk4EvMoCZT5IYrF8bq2aFRSev0qPX-l5yX-wVlncMEq0mkEXv5z052dzM6pRwE5JfInhcRr_qWZh2PZJGCa-IgmnXXp5r_Kn0kMha44M1ybuXv6DhJIeeoJSG1IToKjhdg9ApPs_CM', 'width': 480}]",ChIJW0Vt1i5taS4RtjmdTbTVuZA,,4.7,ChIJW0Vt1i5taS4RtjmdTbTVuZA,"['tourist_attraction', 'point_of_interest', 'establishment']",17,https://www.google.com/maps/place/?q=place_id:ChIJW0Vt1i5taS4RtjmdTbTVuZA
OPERATIONAL,"JG65+4GQ, Balonggandu, Jatisari, Karawang, West Java 41374, Indonesia","{'location': {'lat': -6.3896684, 'lng': 107.50887}, 'viewport': {'northeast': {'lat': -6.388323820107278, 'lng': 107.5101853798927}, 'southwest': {'lat': -6.391023479892722, 'lng': 107.5074857201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam renang Vanda tirta,,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113321142731238809615"">Ari Budi Prasetiyo</a>'], 'photo_reference': 'AUGGfZlYhReLTvSPG1IQ2qWjREUxV6DFdyBXAXcFpQBT4AjOydQBpmcN9d0OyXIg0piTdkthp6TBIHsPvuSE-JW07tIIu_VAgdJByCRNZVrgYWxhEZfUJe1mLjOV67vr084VcpFaWYCsnd7awMPxW-R-Iw150W-Cw4phAhLuyge3YbkZaIKX', 'width': 4624}]",ChIJkaTrHNttaS4RcWxjNlU9eeM,,5.0,ChIJkaTrHNttaS4RcWxjNlU9eeM,"['tourist_attraction', 'point_of_interest', 'establishment']",2,https://www.google.com/maps/place/?q=place_id:ChIJkaTrHNttaS4RcWxjNlU9eeM
OPERATIONAL,"JGC5+RJ8, Balonggandu, Jatisari, Karawang, West Java 41374, Indonesia","{'location': {'lat': -6.377975699999999, 'lng': 107.5090914}, 'viewport': {'northeast': {'lat': -6.376624070107278, 'lng': 107.5104329298927}, 'southwest': {'lat': -6.379323729892722, 'lng': 107.5077332701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan elvano,{'open_now': False},"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109202819345115437712"">Dede Gunawan</a>'], 'photo_reference': 'AUGGfZnGttPnYgjZ9NwboQTzOtdJcdh1rs5vIL_DMydbQfoX7A70dVxdCHUDnHiIJmSsyT78_5zlP2gDw8pWCzLYLk0I93XaxunoNNBWst2ljMsMZ80-YufuabjcEiqmX1aio_hg3W7SHbz1yGYdK6XcCiJiERdXDCDLKvGM3EiE89bGLoEL', 'width': 3456}]",ChIJK8bDbO9taS4RN7DejlJEtV8,,5.0,ChIJK8bDbO9taS4RN7DejlJEtV8,"['tourist_attraction', 'point_of_interest', 'establishment']",2,https://www.google.com/maps/place/?q=place_id:ChIJK8bDbO9taS4RN7DejlJEtV8
OPERATIONAL,"JGF8+F7R, Balonggandu, Jatisari, Karawang, West Java 41374, Indonesia","{'location': {'lat': -6.3762721, 'lng': 107.5156473}, 'viewport': {'northeast': {'lat': -6.374926870107278, 'lng': 107.5169931798927}, 'southwest': {'lat': -6.377626529892723, 'lng': 107.5142935201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Via Mobil Pemancingan Jambal H. Iban,,,ChIJUzy3jc5taS4Rivou49jga-c,,0.0,ChIJUzy3jc5taS4Rivou49jga-c,"['tourist_attraction', 'point_of_interest', 'establishment']",0,https://www.google.com/maps/place/?q=place_id:ChIJUzy3jc5taS4Rivou49jga-c
OPERATIONAL,"MF8W+FW, Pacing, Jatisari, Karawang, West Java, Indonesia","{'location': {'lat': -6.3338131, 'lng': 107.4972658}, 'viewport': {'northeast': {'lat': -6.332463420107278, 'lng': 107.4986155798927}, 'southwest': {'lat': -6.335163079892722, 'lng': 107.4959159201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mini Hollywood Score Syngenta,,"[{'height': 1599, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112156472973843009510"">ibronk z</a>'], 'photo_reference': 'AUGGfZmU7JADoZdGF596EMtS0ywU-RqVzCRT_6E5tlRE-5mfJSH4s0i8UFkJnUtgZjmAsw_daQY8DEv93da9YhKuvxxSCXSz5EGZG4FQxXhrKdNnjUCvqvVnWCBvagfINrvSfItQcXYmGu_AtXj1QoWtdJ0AH0O0z2GveGeZylceQxZPDYg7', 'width': 899}]",ChIJf5iCEeNvaS4RwVZ-ArIOqxg,,5.0,ChIJf5iCEeNvaS4RwVZ-ArIOqxg,"['tourist_attraction', 'point_of_interest', 'establishment']",4,https://www.google.com/maps/place/?q=place_id:ChIJf5iCEeNvaS4RwVZ-ArIOqxg
OPERATIONAL,"Unnamed Rd, Barugbug, Kec. Jatisari, Karawang, Jawa Barat 41374, Indonesia","{'location': {'lat': -6.3989158, 'lng': 107.5284605}, 'viewport': {'northeast': {'lat': -6.397566570107278, 'lng': 107.5297785298927}, 'southwest': {'lat': -6.400266229892722, 'lng': 107.5270788701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bendungan Situdam,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111278700322399040160"">Muhammad Ali Alhakim</a>'], 'photo_reference': 'AUGGfZmCroEDwi65t6iOErw6CjZm2vSpdyHi7jySvILqhDiHAzgHcc3xaOhWo5N8Z2chvCcGNGH2IsMMqXY4YbhcaZ0FYoPg-4kr8i0dg1PSD-ebcviWyE2xqGAW2H6dMATP-e1oAkz-NqaAaWWFmHl8nRfeFA9rzlB94h3rGY7kPXgQk4VC', 'width': 3120}]",ChIJ36Bxkf9saS4RMeUnV5M5T08,"{'compound_code': 'JG2H+C9 Barugbug, Karawang, West Java, Indonesia', 'global_code': '6P59JG2H+C9'}",4.2,ChIJ36Bxkf9saS4RMeUnV5M5T08,"['tourist_attraction', 'point_of_interest', 'establishment']",422,https://www.google.com/maps/place/?q=place_id:ChIJ36Bxkf9saS4RMeUnV5M5T08
