business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,url
OPERATIONAL,"Kp. Budaya, Wadas, Telukjambe Timur, Karawang, Jawa Barat 41361, Indonesia","{'location': {'lat': -6.329766999999999, 'lng': 107.2779918}, 'viewport': {'northeast': {'lat': -6.327948970107278, 'lng': 107.2797000298927}, 'southwest': {'lat': -6.330648629892722, 'lng': 107.2770003701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Budaya,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100179299445852408100"">Ica Surjo</a>'], 'photo_reference': 'AUGGfZk1y8EoE_YxtSeOv5NKYXLmZGzTVOWHWfpvBC2PWzroYn0qpPCPGKCNaFDrmFihNbfvrr-GH4LBrwamu5Q36yNzB701ifursDdfc7_XWM4YFFtF9xcvqbmROQBvwGUA5FBk9hnLuUwUavPlUdaDv_yv-TXTHMtoRrz-YPTFR9ltqUrr', 'width': 4032}]",ChIJA5bIp5ydaS4RXSSdEby4DmM,"{'compound_code': 'M7CH+35 Wadas, Karawang, West Java, Indonesia', 'global_code': '6P59M7CH+35'}",4.0,ChIJA5bIp5ydaS4RXSSdEby4DmM,"['tourist_attraction', 'point_of_interest', 'establishment']",2679,https://www.google.com/maps/place/?q=place_id:ChIJA5bIp5ydaS4RXSSdEby4DmM
OPERATIONAL,"M62G+FM, Wanasari, Telukjambe Barat, Karawang, West Java, Indonesia","{'location': {'lat': -6.3487722, 'lng': 107.2257806}, 'viewport': {'northeast': {'lat': -6.347385120107277, 'lng': 107.2268802298927}, 'southwest': {'lat': -6.350084779892721, 'lng': 107.2241805701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BV-7,,,ChIJ714NagCdaS4RC64Tky08DZc,,0.0,ChIJ714NagCdaS4RC64Tky08DZc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,https://www.google.com/maps/place/?q=place_id:ChIJ714NagCdaS4RC64Tky08DZc
OPERATIONAL,"M62G+FM, Wanasari, Telukjambe Barat, Karawang, West Java, Indonesia","{'location': {'lat': -6.348775, 'lng': 107.2267139}, 'viewport': {'northeast': {'lat': -6.347325220107277, 'lng': 107.2274216}, 'southwest': {'lat': -6.350024879892721, 'lng': 107.2245908}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai Cibeet,,,ChIJk52QVwCdaS4Re4CYXC6Twjo,,0.0,ChIJk52QVwCdaS4Re4CYXC6Twjo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,https://www.google.com/maps/place/?q=place_id:ChIJk52QVwCdaS4Re4CYXC6Twjo
OPERATIONAL,"J7HQ+75, Sirnabaya, Telukjambe Timur, Karawang, West Java, Indonesia","{'location': {'lat': -6.371813, 'lng': 107.287956}, 'viewport': {'northeast': {'lat': -6.370665470107277, 'lng': 107.2892469298927}, 'southwest': {'lat': -6.373365129892721, 'lng': 107.2865472701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saung haji,,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107294155787195798939"">Hardjanto Saleh</a>'], 'photo_reference': 'AUGGfZlLuEnuZHcgXreLTFiKSvNkBxip4xcyfdFYmkznVZkrc58vgOPbPVTkoTVD8gd7vLIYDDKTF-P3FIJ6BJu_AaRJj2xQy9CqXEdkJioe9A5y_abhNqcjefLlGNBLlsBP-1tMlZpP3qPMQVw2aXwORBmXit9P1n3CM4f7-5Z2E9JW79lj', 'width': 4000}]",ChIJhaoZ55GfaS4Rdp0weYo_gso,,4.5,ChIJhaoZ55GfaS4Rdp0weYo_gso,"['tourist_attraction', 'point_of_interest', 'establishment']",2,https://www.google.com/maps/place/?q=place_id:ChIJhaoZ55GfaS4Rdp0weYo_gso
OPERATIONAL,"M7M5+4JR, Jl. Kp. Kampek, Karangligar, Kec. Telukjambe Bar., Karawang, Jawa Barat 41361, Indonesia","{'location': {'lat': -6.317132399999999, 'lng': 107.2590139}, 'viewport': {'northeast': {'lat': -6.316395720107279, 'lng': 107.2597154798927}, 'southwest': {'lat': -6.319095379892723, 'lng': 107.2570158201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kobak rante,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102544176658532534755"">A Google User</a>'], 'photo_reference': 'AUGGfZkIKhfbiXHcaDGEHKvBwx3USBTke9nAEtJi7tMQ38wGlypE-09LJZyH2pShmoMzSBn_6yuBw9wjB1b-8R8vkpOVLamdDHSAY6WIVODV1t_2PJZwx2AV-4BMSoM0hvoINoXYfEJdMjM0DUuWhTcD6S9aWQps5A4mZwiynqW2Tq_UZFY1', 'width': 3120}]",ChIJX7_53xOdaS4Rod9-juJ601o,,5.0,ChIJX7_53xOdaS4Rod9-juJ601o,"['tourist_attraction', 'point_of_interest', 'establishment']",1,https://www.google.com/maps/place/?q=place_id:ChIJX7_53xOdaS4Rod9-juJ601o
OPERATIONAL,"M7M6+WHV, Karangligar, Telukjambe Barat, Karawang, West Java 41361, Indonesia","{'location': {'lat': -6.315133299999999, 'lng': 107.2614317}, 'viewport': {'northeast': {'lat': -6.312006549999999, 'lng': 107.2622737798927}, 'southwest': {'lat': -6.316175549999999, 'lng': 107.2595741201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulo ogin,,,ChIJSbUcYV-daS4R3cLtwftL7WQ,,5.0,ChIJSbUcYV-daS4R3cLtwftL7WQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,https://www.google.com/maps/place/?q=place_id:ChIJSbUcYV-daS4R3cLtwftL7WQ
OPERATIONAL,"M7P3+HH3, Jl. Pertamina Karangligar, Karangligar, Kec. Telukjambe Bar., Karawang, Jawa Barat 41361, Indonesia","{'location': {'lat': -6.3136017, 'lng': 107.2539247}, 'viewport': {'northeast': {'lat': -6.312253170107278, 'lng': 107.2553068298927}, 'southwest': {'lat': -6.314952829892722, 'lng': 107.2526071701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata banjir,,,ChIJ-6AlLJCdaS4RPh3-zt7TeFU,,0.0,ChIJ-6AlLJCdaS4RPh3-zt7TeFU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,https://www.google.com/maps/place/?q=place_id:ChIJ-6AlLJCdaS4RPh3-zt7TeFU
OPERATIONAL,"M7FF+FJ5, Jl. International Karawang Bar., Wadas, Kec. Telukjambe Bar., Karawang, Jawa Barat 41361, Indonesia","{'location': {'lat': -6.3263547, 'lng': 107.2741181}, 'viewport': {'northeast': {'lat': -6.325007420107277, 'lng': 107.2754583298927}, 'southwest': {'lat': -6.327707079892721, 'lng': 107.2727586701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Budaya (Saung Dusun),{'open_now': True},"[{'height': 3296, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107666510338796277669"">Ahmad Jaelani</a>'], 'photo_reference': 'AUGGfZkPoGerOGyEs__2X8sIjVhnu9X68grNLBuBgQd7aye-txTy1e-AinzmpyHUdBNLAYQ3frh9RGDEsxOxU8seWhOPBsHKMhEVIxQyaKLnHFc2ZxSF4iDAw8PD8JERBn2kutAu91hXKqjf2byC8MdvTFKetBRBLFwSpBZ6lGfmZP-3GxoJ', 'width': 1536}]",ChIJ1wvI0aWdaS4RYeFGItPVeAQ,,4.0,ChIJ1wvI0aWdaS4RYeFGItPVeAQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,https://www.google.com/maps/place/?q=place_id:ChIJ1wvI0aWdaS4RYeFGItPVeAQ
OPERATIONAL,"blok x, Perumnas bumi, Telukjambe Timur, Karawang, Jawa Barat, Indonesia","{'location': {'lat': -6.326587399999999, 'lng': 107.2873985}, 'viewport': {'northeast': {'lat': -6.325236920107278, 'lng': 107.2887483298927}, 'southwest': {'lat': -6.327936579892722, 'lng': 107.2860486701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PEMANCINGAN SPORTY,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116165488996867676214"">A Google User</a>'], 'photo_reference': 'AUGGfZmie2mSfZRmWwS67zz2Jt5AYscz6X1BSR2kl0oQS6YtGYPCC5b6BacLlUBYxx0QPakCEDu8Ma43iJEVwpy0JNqPoOy_SgxREegQIwxxmmNTabUxwn7FhDWg_1mKTdiWmEVSxOa0b2OdYGyovLzE57QF8UFoQT2yACMMv6c0CpbyObro', 'width': 2252}]",ChIJybVpbfmdaS4RL1ZWAuyHPXo,"{'compound_code': 'M7FP+9X Sukaharja, Karawang, West Java, Indonesia', 'global_code': '6P59M7FP+9X'}",0.0,ChIJybVpbfmdaS4RL1ZWAuyHPXo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,https://www.google.com/maps/place/?q=place_id:ChIJybVpbfmdaS4RL1ZWAuyHPXo
OPERATIONAL,"J7CP+PX3, Sirnabaya, Telukjambe Timur, Karawang, West Java 41361, Indonesia","{'location': {'lat': -6.378235, 'lng': 107.2874074}, 'viewport': {'northeast': {'lat': -6.376961270107278, 'lng': 107.2889762298927}, 'southwest': {'lat': -6.379660929892722, 'lng': 107.2862765701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hutan Kota Almumtaaz,,"[{'height': 2048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106238736697803336504"">sabah saparian</a>'], 'photo_reference': 'AUGGfZnIpN_YAuzJWsv9ktNdIH74gZSOWswfKSHz-GTQK1b0Ees0l0o74Ek7p2qSwGFPbdx5X0gpoahj6ekQDxVt0ulmkkmB0BZPvjSmwtmn3xcx1hIe6YJJWv4-Zqqtnwwf179WVdoX6CMCA6hmCyYX7vPxG6xdJXzZTExNWFvhWKaUvyrr', 'width': 1152}]",ChIJO_reqh2eaS4RE-o3zEgbq9s,,4.6,ChIJO_reqh2eaS4RE-o3zEgbq9s,"['tourist_attraction', 'point_of_interest', 'establishment']",14,https://www.google.com/maps/place/?q=place_id:ChIJO_reqh2eaS4RE-o3zEgbq9s
