business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"C6MP+8R8, Mekarbuana, Tegalwaru, Karawang, West Java, Indonesia","{'location': {'lat': -6.5667158, 'lng': 107.2370874}, 'viewport': {'northeast': {'lat': -6.565145470107278, 'lng': 107.2390054}, 'southwest': {'lat': -6.567845129892722, 'lng': 107.2313334}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mekarbuana,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114342212591126014627"">A Google User</a>'], 'photo_reference': 'AUGGfZmcYIwcdISSIuKXX-GIusQkKRaozkXMilWU7A5nZBt5ahefyJ1CRbtIjQX5eXcU5Mzy8VIbn7sZIXszb3Qt_1VdP_g64UEY9cZ5Vca8e1AI8q6QbZo3aPawfK6CvD414HwO6fmO60VLXRfZxcv_iZdeZjkrdeVMnwQs0Bu_o__KdFHA', 'width': 3024}]",ChIJ-1lfN3ynaS4R5d-NBzK2ABU,4.5,ChIJ-1lfN3ynaS4R5d-NBzK2ABU,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJ-1lfN3ynaS4R5d-NBzK2ABU
OPERATIONAL,"F663+FHM, Cigunungsari, Tegalwaru, Karawang, West Java 41362, Indonesia","{'location': {'lat': -6.5387804, 'lng': 107.203927}, 'viewport': {'northeast': {'lat': -6.537301720107277, 'lng': 107.2051274798927}, 'southwest': {'lat': -6.540001379892721, 'lng': 107.2024278201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,leweung gunung,,ChIJMUFd4t6naS4RHtwWaFpspe0,0.0,ChIJMUFd4t6naS4RHtwWaFpspe0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJMUFd4t6naS4RHtwWaFpspe0
OPERATIONAL,"F6GM+X7P, Cintalaksana, Tegalwaru, Karawang, West Java 41362, Indonesia","{'location': {'lat': -6.5225268, 'lng': 107.2331923}, 'viewport': {'northeast': {'lat': -6.521394670107277, 'lng': 107.2346623298927}, 'southwest': {'lat': -6.524094329892721, 'lng': 107.2319626701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saung Sawah,,ChIJcyUElnahaS4Rg5Q_KQBXRDo,0.0,ChIJcyUElnahaS4Rg5Q_KQBXRDo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJcyUElnahaS4Rg5Q_KQBXRDo
OPERATIONAL,"jl.bakan merah, Wargasetra, Kec. Tegalwaru, Karawang, Jawa Barat 41362, Indonesia","{'location': {'lat': -6.5327761, 'lng': 107.2252211}, 'viewport': {'northeast': {'lat': -6.531265570107277, 'lng': 107.2266119798927}, 'southwest': {'lat': -6.533965229892721, 'lng': 107.2239123201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cipaga Stone Park,"[{'height': 3496, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112104430111136767932"">Tri Lorenzo</a>'], 'photo_reference': 'AUGGfZmSO44NPnOHyqUMocEmvNpA7LFtRYWIe-uR_xslYMcIKN-oYmPERcioDP45pp4A9rBeIipPkkl_J-50VYETvO8ZYY96fBjiFWmQNir06ZRifC9ztyMjCT1kS76FYhzCWXo9ugyvuAt58OY1nBtypeyFCxHpN1n_9yHHJLggEjTVAR4_', 'width': 4656}]",ChIJZ9uUmH-naS4Rl8MdAbTg0Wk,4.2,ChIJZ9uUmH-naS4Rl8MdAbTg0Wk,"['tourist_attraction', 'point_of_interest', 'establishment']",336,{'open_now': False},"{'compound_code': 'F68G+V3 Wargasetra, Karawang, West Java, Indonesia', 'global_code': '6P59F68G+V3'}",,https://www.google.com/maps/place/?q=place_id:ChIJZ9uUmH-naS4Rl8MdAbTg0Wk
OPERATIONAL,"Kampung Barakan-Badak, Mekarbuana, Kec. Tegalwaru, Karawang, Jawa Barat 65427, Indonesia","{'location': {'lat': -6.5451501, 'lng': 107.2343665}, 'viewport': {'northeast': {'lat': -6.543798020107279, 'lng': 107.2356931298927}, 'southwest': {'lat': -6.546497679892723, 'lng': 107.2329934701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Turis Water & Adventure Park,"[{'height': 2256, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113956059028161884682"">A Google User</a>'], 'photo_reference': 'AUGGfZk7DuqvYxluXvC7L2crOBTNuR9JpWlb6yxT4USQrRgCeJdeRJNEeELJ2V9vjbmfdPRLUouE4B1L7ka1eoYPs0V60dLhHbLCcaccD0xYk41WBCcx6qg1H37od485T3wlWfYlyumaHGxIV3E2PGxeZbAjgrcE98xykFNouXvyf_b-FBU7', 'width': 4000}]",ChIJEb6GkQinaS4RRe0IXdc5ko0,4.4,ChIJEb6GkQinaS4RRe0IXdc5ko0,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",736,{'open_now': False},"{'compound_code': 'F63M+WP Mekarbuana, Karawang, West Java, Indonesia', 'global_code': '6P59F63M+WP'}",,https://www.google.com/maps/place/?q=place_id:ChIJEb6GkQinaS4RRe0IXdc5ko0
OPERATIONAL,"C6MP+8R8, Mekarbuana, Tegalwaru, Karawang, West Java 41362, Indonesia","{'location': {'lat': -6.5667158, 'lng': 107.2370874}, 'viewport': {'northeast': {'lat': -6.565145470107278, 'lng': 107.2390054}, 'southwest': {'lat': -6.567845129892722, 'lng': 107.2313334}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gang arca,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107147687564590287578"">A Google User</a>'], 'photo_reference': 'AUGGfZmd8TBadCED2W6bLk2gLEpRtFmfz8z0hgCkcEktgFIEap-DVJmYBtfcccAOikPgellX0PHzpTuBg3Sotb8FR1b9AAdn10P8nPt0yN2gtMVOEFmSMkrEat9vE0yMKmxQ_Sn9ogw8pHRK39Nyoe7IEnkJCM7JsPx4wtT1Js0nZiIY3GUK', 'width': 1080}]",ChIJr3P72sinaS4RynfH6PKNNqA,0.0,ChIJr3P72sinaS4RynfH6PKNNqA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJr3P72sinaS4RynfH6PKNNqA
OPERATIONAL,"F753+JRW, Cintalaksana, Tegalwaru, Karawang, West Java, Indonesia","{'location': {'lat': -6.5408966, 'lng': 107.2545692}, 'viewport': {'northeast': {'lat': -6.539578470107278, 'lng': 107.2561068298927}, 'southwest': {'lat': -6.542278129892722, 'lng': 107.2534071701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Sempur Koffi Hideung,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115013880307704181726"">A Google User</a>'], 'photo_reference': 'AUGGfZldRPjiCvRmT0HyBYoCLm_zYsOnJ69Dk1vWMWcJQOObkWVJ9BN2nNZLuNys7GdOMR6KN8-9ALM1TH986Hul2WzV61z2qBs6sG8bfH8AGvWZwAHxCP_TQqDhpkVQVteMKYQp_pzILsnkmsPuDehqOA-AOFLdtHmkRc5CuXg2ixsKRmdp', 'width': 1080}]",ChIJL7YVGhmnaS4RsbuADPCD9iI,4.6,ChIJL7YVGhmnaS4RsbuADPCD9iI,"['tourist_attraction', 'point_of_interest', 'establishment']",130,,,,https://www.google.com/maps/place/?q=place_id:ChIJL7YVGhmnaS4RsbuADPCD9iI
OPERATIONAL,"F753+7QX, Wana wisata Puncak Sempur, Puncak Sempur, Cintalaksana, Kec. Tegalwaru, Karawang, Jawa Barat 41362, Indonesia","{'location': {'lat': -6.5417527, 'lng': 107.2544964}, 'viewport': {'northeast': {'lat': -6.540409870107277, 'lng': 107.2559098798927}, 'southwest': {'lat': -6.543109529892721, 'lng': 107.2532102201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot gulabed,"[{'height': 648, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101756721356049642292"">Nalim Kurniawan</a>'], 'photo_reference': 'AUGGfZktNd_D7gZFFB9kD6gu8EkVwOISqpsBYIY2kMv4C5y2YcFxWXuqtNaYcsfWTJeD58kBa2IzLvPuG1nigPcIHrzDDlCtGnRTWjn_LKzubzooGVN1DoBSkwX4dG6Y7tKFclI9GSWXgyTsUB0jDazGtvSN74E-vC_izKqX15HxoSkZkhP7', 'width': 1152}]",ChIJe6OIYsGnaS4REjzC-i9GMo8,5.0,ChIJe6OIYsGnaS4REjzC-i9GMo8,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJe6OIYsGnaS4REjzC-i9GMo8
OPERATIONAL,"Puncak Sempur, Cintalaksana, Kec. Tegalwaru, Karawang, Jawa Barat 41362, Indonesia","{'location': {'lat': -6.5414809, 'lng': 107.2547733}, 'viewport': {'northeast': {'lat': -6.540166570107277, 'lng': 107.2561570798927}, 'southwest': {'lat': -6.542866229892721, 'lng': 107.2534574201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wana Wisata Puncak Sempur,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111002764866656961064"">Latief Smitrind</a>'], 'photo_reference': 'AUGGfZnQYQVY_BXvJoN6A1FHJRw01HzT0_65wA15YxXHgehL-EVKQE0B0t8HHtviRWcByMTHB8EY_6szTB9PG3_Vsih0y4zpn3eskqQdYnJVmV7_U1mePtkLjE8sLBVjnK4neraF9Jwj5_d_t-pCAr2TVatoWMx8GBjtvmGcPaQNkPwTqjt9', 'width': 4608}]",ChIJ36VEdzynaS4RVWNCEcYxMnw,4.5,ChIJ36VEdzynaS4RVWNCEcYxMnw,"['tourist_attraction', 'point_of_interest', 'establishment']",853,{'open_now': True},"{'compound_code': 'F753+CW Cintalaksana, Karawang, West Java, Indonesia', 'global_code': '6P59F753+CW'}",,https://www.google.com/maps/place/?q=place_id:ChIJ36VEdzynaS4RVWNCEcYxMnw
OPERATIONAL,"F7WM+77X, Kampung Cibayat, Kutamaneuh, Kec. Tegalwaru, Karawang, Jawa Barat 41362, Indonesia","{'location': {'lat': -6.504267599999999, 'lng': 107.2832323}, 'viewport': {'northeast': {'lat': -6.502672920107278, 'lng': 107.2844781298927}, 'southwest': {'lat': -6.505372579892722, 'lng': 107.2817784701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Situ Cibayat,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104637671992602040074"">Haryo Kusuma</a>'], 'photo_reference': 'AUGGfZkPz8GqOM0DSWHxWKU1ZFcgpCt606yhPyst4m7LBLtrvgF55Gnrm0xZ0gshjddVyq5Hx8I0UNOsFO5NWTg0ILOnBC1ZiWa7sgxquiWFeSCxn8EKuZ7sz4kv8uN5GKbyqBV7HwaLFyUEZ5K7rSkcixiVKVwMuWAnh-W18hJCgOVWN3Jz', 'width': 4624}]",ChIJXRoDWZmgaS4RmHh50qUf8T8,4.1,ChIJXRoDWZmgaS4RmHh50qUf8T8,"['tourist_attraction', 'point_of_interest', 'establishment']",190,,,,https://www.google.com/maps/place/?q=place_id:ChIJXRoDWZmgaS4RmHh50qUf8T8
