business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"M9P7+X9J, Kayu Kubu, Mandiangin Koto Selayan, Bukittinggi City, West Sumatra 26115, Indonesia","{'location': {'lat': -0.3125288, 'lng': 100.3633972}, 'viewport': {'northeast': {'lat': -0.3111459201072778, 'lng': 100.3647014298927}, 'southwest': {'lat': -0.3138455798927222, 'lng': 100.3620017701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Janjang Koto Gadang,{'open_now': True},"[{'height': 1332, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108419830795341906272"">Yeanita Thenar</a>'], 'photo_reference': 'AUGGfZmSIvQ040yes0aJK1p8ggQGq9Q_dVM3nQJ6VLH6-myqUvF2XDs-P_v5N1lMoPOWJhC7y_aHIbRn40RHpwORDy59sNcG31aCOqrU_h6bcPGaQgGY_EXmdgpDzO7UsjggfHyX7Emnanmf3ob4Dr77rbmkAkuPVfEEEXlAy6ysaK9E3dTu', 'width': 2368}]",ChIJVVVVFVFH1S8R46_zX2A6_P0,4.4,ChIJVVVVFVFH1S8R46_zX2A6_P0,"['tourist_attraction', 'point_of_interest', 'establishment']",730,,https://www.google.com/maps/place/?q=place_id:ChIJVVVVFVFH1S8R46_zX2A6_P0
OPERATIONAL,"P88Q+P58, Unnamed Rd, Puhun Pintu Kabun, Kec. Mandiangin Koto Selayan, Kota Bukittinggi, Sumatera Barat 26162, Indonesia","{'location': {'lat': -0.283219, 'lng': 100.3379514}, 'viewport': {'northeast': {'lat': -0.2818632701072777, 'lng': 100.3393200798927}, 'southwest': {'lat': -0.2845629298927222, 'lng': 100.3366204201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Wisata Panorama Baru,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117648712874618449042"">Derijal Riswandi</a>'], 'photo_reference': 'AUGGfZmQiV8yIFZJLgeOON_uZ1KJ4ERg1gJnRwP6gqgS4yTiMjgbkQDm2YgQcBnj0yFfglpo8U4eTf0Mv9GKb6vTztSWe39H9SnjyniXFa1HzphR5qMhxrD6cgZb0SvlSQAfIQIgEuAE1W4fyGQIBWheaYDAMo-OraJmcbDf-NCCq9Ghtu19', 'width': 4160}]",ChIJ5ceUh7pA1S8Rh6IerYOsP4U,4.4,ChIJ5ceUh7pA1S8Rh6IerYOsP4U,"['tourist_attraction', 'point_of_interest', 'establishment']",340,,https://www.google.com/maps/place/?q=place_id:ChIJ5ceUh7pA1S8Rh6IerYOsP4U
OPERATIONAL,"Jl. Panorama Baru, Puhun Pintu Kabun, Mandiangin Koto Selayan, Bukittinggi City, West Sumatra, Indonesia","{'location': {'lat': -0.2780628, 'lng': 100.3392626}, 'viewport': {'northeast': {'lat': -0.2767119201072778, 'lng': 100.3405915798927}, 'southwest': {'lat': -0.2794115798927223, 'lng': 100.3378919201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pondok Kayangan Argo Wisata,{'open_now': True},"[{'height': 4248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111175027228554634246"">A Google User</a>'], 'photo_reference': 'AUGGfZnageYMwknHCn8Ee_gnjN_JlR_4ApYH6ifVV6vgYw0aTdSX06yBp2ku7R1TkQOeYq886A8kFAdN351us8FPpwHT0iTPQXNcV1aZ3mcpEoIkrSnZzMYA_Aruhxba-yofxPGUofwaplTSiyDCfHZa-pgC0nkcRo9II_BCtINb07u9OX1Y', 'width': 5664}]",ChIJu9R8JgBB1S8RsHVl_R6Hv1k,5.0,ChIJu9R8JgBB1S8RsHVl_R6Hv1k,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"{'compound_code': 'P8CQ+QP Puhun Pintu Kabun, Bukittinggi City, West Sumatra, Indonesia', 'global_code': '6PF2P8CQ+QP'}",https://www.google.com/maps/place/?q=place_id:ChIJu9R8JgBB1S8RsHVl_R6Hv1k
OPERATIONAL,"M9WM+C9Q, Pulai Anak Air, Mandiangin Koto Selayan, Bukittinggi City, West Sumatra, Indonesia","{'location': {'lat': -0.3039178, 'lng': 100.383479}, 'viewport': {'northeast': {'lat': -0.3025553701072777, 'lng': 100.3848476798927}, 'southwest': {'lat': -0.3052550298927222, 'lng': 100.3821480201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jam gadang,,,ChIJFYSoewA51S8RXEGaEmp_1T4,0.0,ChIJFYSoewA51S8RXEGaEmp_1T4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJFYSoewA51S8RXEGaEmp_1T4
OPERATIONAL,"Jl. Raya Batusangkar No.40, Manggis Ganting, Kec. Mandiangin Koto Selayan, Kota Bukittinggi, Sumatera Barat 26117, Indonesia","{'location': {'lat': -0.2973168, 'lng': 100.3845353}, 'viewport': {'northeast': {'lat': -0.2959975701072777, 'lng': 100.3858932298927}, 'southwest': {'lat': -0.2986972298927222, 'lng': 100.3831935701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Simpang Limau,{},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103067794924469896979"">Rinal Jaya</a>'], 'photo_reference': 'AUGGfZnJlqwLJmt54pyhb3En_1IDaxMsSTBHhsT_hBX0t0Ea9EMYYzkbBFWDrYg1dBpFogflvZELgjaF24IXfiyfp60KwRGTEeAOzv7hL7ChwOT25hiOoQm2HjDD8PMkYuxQhpjpTHAo_MbOjHQyvClFPSiD6X45ciHsLVCxHGlV0nF8Scyd', 'width': 4000}]",ChIJfyYYHFU51S8R1_606oHkyU8,4.4,ChIJfyYYHFU51S8R1_606oHkyU8,"['tourist_attraction', 'point_of_interest', 'establishment']",70,"{'compound_code': 'P93M+3R Manggis Ganting, Bukittinggi City, West Sumatra, Indonesia', 'global_code': '6PF2P93M+3R'}",https://www.google.com/maps/place/?q=place_id:ChIJfyYYHFU51S8R1_606oHkyU8
OPERATIONAL,"P962+VGV, Jl. Pabidikan, Puhun Pintu Kabun, Kec. Mandiangin Koto Selayan, Kota Bukittinggi, Sumatera Barat 26114, Indonesia","{'location': {'lat': -0.2876683, 'lng': 100.3516727}, 'viewport': {'northeast': {'lat': -0.2863596701072778, 'lng': 100.3530041298927}, 'southwest': {'lat': -0.2890593298927222, 'lng': 100.3503044701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Agrowisata Kebun jeruk Siam Madu,{'open_now': True},"[{'height': 1350, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107307067779331548967"">A Google User</a>'], 'photo_reference': 'AUGGfZmjsrk4FR-Wdwuna5usd0RgSirSBRstnn5r1HCXCAT3vJGRHXcUHlKQZyLx-i95VffkQCmgXvjRRibCV5itvnv4KffPfRU-pRrVFdVnWHvosdD_wWR_aIkL06bhD112W1rjQxMjZuMnDVVi5Ald5ceVfwtrDalmLGbvh--CtYP1Uh9m', 'width': 1080}]",ChIJD9Vgs8FH1S8R2550KUvJWaI,0.0,ChIJD9Vgs8FH1S8R2550KUvJWaI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJD9Vgs8FH1S8R2550KUvJWaI
OPERATIONAL,"M9VC+92C, Jl. Khatib Sulaiman No.4 C, Aur Tajungkang Tengah Sawah, Kec. Guguk Panjang, Kota Bukittinggi, Sumatera Barat 26138, Indonesia","{'location': {'lat': -0.3066461, 'lng': 100.3697982}, 'viewport': {'northeast': {'lat': -0.3053032201072777, 'lng': 100.3712192798927}, 'southwest': {'lat': -0.3080028798927222, 'lng': 100.3685196201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tugu Pahlawan Tak Dikenal,{'open_now': True},"[{'height': 531, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107100496753825342599"">Budi Nurul Huda</a>'], 'photo_reference': 'AUGGfZlnzXvfL6GcRDOrsZipy8Uq-9qQsg6T1yXS3RDgmqWV2TTmlsX1wVVCtrM4XsI6Twz39Y4FMaO5-DwC7FbLu_VmMcStJfgaioMxSDLA7tCl5roIOUOOZk4Ch9CY9zm_RZDDAb0Uo8JzLT5V9P2ZWDnJel59oKynK1O2lYhXhmBtxEOl', 'width': 800}]",ChIJUZm0q7041S8Rx8YxIUzXNqE,4.6,ChIJUZm0q7041S8Rx8YxIUzXNqE,"['tourist_attraction', 'point_of_interest', 'establishment']",79,,https://www.google.com/maps/place/?q=place_id:ChIJUZm0q7041S8Rx8YxIUzXNqE
OPERATIONAL,"M9XH+2FP, Pulai Anak Air, Mandiangin Koto Selayan, Bukittinggi City, West Sumatra 26137, Indonesia","{'location': {'lat': -0.3024217, 'lng': 100.3787169}, 'viewport': {'northeast': {'lat': -0.3010343701072777, 'lng': 100.3801151798927}, 'southwest': {'lat': -0.3037340298927221, 'lng': 100.3774155201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ralova,{'open_now': True},"[{'height': 2376, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117200819039854635709"">ramli satria</a>'], 'photo_reference': 'AUGGfZnun9-oUdYxToVVsCxd0wXgKkAfP6HL3HeP6SfEvOAAWRSGkvxoi5eP9qyhp4zBhOZiFPOtDkLY1BHBXbXzNNOJsgBa7tLdm-lMpudWn48bEoa-MwsBDMBDNHY7ELWtsnRzLug_kRFOWeL86-9HJxVHQt2cppr-PSQEdYb-xDTkCsk7', 'width': 4224}]",ChIJT5XyIKg51S8RB5GdOgi4rL0,0.0,ChIJT5XyIKg51S8RB5GdOgi4rL0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJT5XyIKg51S8RB5GdOgi4rL0
OPERATIONAL,"Jl. Kinantan, Kubu Gulai Bancah, Kec. Mandiangin Koto Selayan, Kota Bukittinggi, Sumatera Barat 26115, Indonesia","{'location': {'lat': -0.2858612, 'lng': 100.3643518}, 'viewport': {'northeast': {'lat': -0.2845114201072778, 'lng': 100.3657007298927}, 'southwest': {'lat': -0.2872110798927222, 'lng': 100.3630010701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BERKAH STUD & RACING STABLE,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106948658536252574822"">rizki hidayat</a>'], 'photo_reference': 'AUGGfZnluxgpJET5HJkaWjTJAZ5XRSxvJ53ZoIbo2lE0QZklvS3YHB4zBr_J_CVXZQMgQCz2liIeLfRSOV1aRYr7s1q68i5XVGLJeIjUgoeHAaNf-XCguE8cxlJHIB5RooiTazdvN20Pn28MR0wGgTjqFoqotHgQNDra_VlAsxe42u3pdRvG', 'width': 4032}]",ChIJr8eEHwRH1S8ReEFWvUjvCdg,5.0,ChIJr8eEHwRH1S8ReEFWvUjvCdg,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"{'compound_code': 'P977+MP Kubu Gulai Bancah, Bukittinggi City, West Sumatra, Indonesia', 'global_code': '6PF2P977+MP'}",https://www.google.com/maps/place/?q=place_id:ChIJr8eEHwRH1S8ReEFWvUjvCdg
OPERATIONAL,"M9XG+MJR, Jl. Sawah Paduan, Padang luar, Kec. Mandiangin Koto Selayan, Kota Bukittinggi, Sumatera Barat 26137, Indonesia","{'location': {'lat': -0.3007757, 'lng': 100.3765}, 'viewport': {'northeast': {'lat': -0.2994332201072777, 'lng': 100.3778287798927}, 'southwest': {'lat': -0.3021328798927221, 'lng': 100.3751291201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,sawah paduan,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102442976274988395126"">kiran sinulingga</a>'], 'photo_reference': 'AUGGfZk9Qij8XesOeCuDSEFs_dF6f_vFxiuwC0JHz0UDxEQUSs21VSQ2Wjb8lqYjSUD0dI58pQ4Bm4G3pJzM0jFhg-K_IdOQE2welBtUpA7U3bU-rA9E5MptuL1MCzzAGroAXTprXbXFePE3t6RWBm0fFvPS7253zdLsFwek-DmV7FQhHAMg', 'width': 3120}]",ChIJ2RRWb3851S8RgQ0Ypo6I6Rk,5.0,ChIJ2RRWb3851S8RgQ0Ypo6I6Rk,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJ2RRWb3851S8RgQ0Ypo6I6Rk
