business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"M9VC+92C, Jl. Khatib Sulaiman No.4 C, Aur Tajungkang Tengah Sawah, Kec. Guguk Panjang, Kota Bukittinggi, Sumatera Barat 26138, Indonesia","{'location': {'lat': -0.3066461, 'lng': 100.3697982}, 'viewport': {'northeast': {'lat': -0.3053032201072777, 'lng': 100.3712192798927}, 'southwest': {'lat': -0.3080028798927222, 'lng': 100.3685196201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tugu Pahlawan Tak Dikenal,{'open_now': True},"[{'height': 531, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107100496753825342599"">Budi Nurul Huda</a>'], 'photo_reference': 'AUGGfZl5jk17iylewiY0Qlar7iOFcyV-U3qLosxScy96rPqhKp4rXi4MhkNtDdLlLtYXMHy5ym2lApuNdRulJuvEeFBrcKI3ylD_kz_JgJBWszXlW95uPut6beFTl-IMBDOp5hUaMRd3AyTW6fbFbLlO3l_JgHO6Q0DHm9J9bmhIdLQdepgG', 'width': 800}]",ChIJUZm0q7041S8Rx8YxIUzXNqE,4.6,ChIJUZm0q7041S8Rx8YxIUzXNqE,"['tourist_attraction', 'point_of_interest', 'establishment']",79.0,,https://www.google.com/maps/place/?q=place_id:ChIJUZm0q7041S8Rx8YxIUzXNqE
OPERATIONAL,"Taman Jl. Panorama, Kayu Kubu, Kec. Guguk Panjang, Kota Bukittinggi, Sumatera Barat 26136, Indonesia","{'location': {'lat': -0.3079845, 'lng': 100.3652499}, 'viewport': {'northeast': {'lat': -0.3065380701072778, 'lng': 100.3666024298927}, 'southwest': {'lat': -0.3092377298927222, 'lng': 100.3639027701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sianok Valley Panoramic,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114491422263131542682"">ruly syafiiyah</a>'], 'photo_reference': 'AUGGfZk_eAdjaID-rI76pABpYWfcddyKse6eCyuvNFaYG3hX6SLnnnUdo8D2g7rr6md0dqLwenKKSGb6zXE9QwQQELJINV5IqR5CADgCCFPv5hFEzw6W_rrbxzdnRZM2DC0PFrudM5pZMOXBGQWyCffms4Jvz6ApSlLYe6HJrNiRbokOgqxb', 'width': 4608}]",ChIJQw1qEbw41S8Ryca5ynELeS8,4.6,ChIJQw1qEbw41S8Ryca5ynELeS8,"['tourist_attraction', 'point_of_interest', 'establishment']",2046.0,"{'compound_code': 'M9R8+R3 Kayu Kubu, Bukittinggi City, West Sumatra, Indonesia', 'global_code': '6PF2M9R8+R3'}",https://www.google.com/maps/place/?q=place_id:ChIJQw1qEbw41S8Ryca5ynELeS8
OPERATIONAL,"M9WC+X9J, Aur Tajungkang Tengah Sawah, Guguk Panjang, Bukittinggi City, West Sumatra 26136, Indonesia","{'location': {'lat': -0.3025422, 'lng': 100.3708755}, 'viewport': {'northeast': {'lat': -0.3011923701072778, 'lng': 100.3722253298927}, 'southwest': {'lat': -0.3038920298927222, 'lng': 100.3695256701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Janjang 40,{'open_now': True},"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107370506077970782289"">A Google User</a>'], 'photo_reference': 'AUGGfZm5jTW9V4Dc4LpiTjNNgqrmluxXZyni3CozFc5tbpAx03Eiv9O8LEzx7seXGbBdKy8jpdcB6nFT4oXnL8Q91j4cGYDI1efCtbzEAwtWeRu0m5Q8OFbdam0m84Lyon4OdLabe0D7zBfjOgd-eIRGKVs1EpZ8l1h0GB1_rW0DgzeIO5DH', 'width': 4000}]",ChIJzbpE6qI41S8Rw5__nEEbYqo,4.6,ChIJzbpE6qI41S8Rw5__nEEbYqo,"['tourist_attraction', 'point_of_interest', 'establishment']",742.0,,https://www.google.com/maps/place/?q=place_id:ChIJzbpE6qI41S8Rw5__nEEbYqo
OPERATIONAL,"Jl. Panorama No.31, Kayu Kubu, Kec. Guguk Panjang, Kota Bukittinggi, Sumatera Barat 26136, Indonesia","{'location': {'lat': -0.3076315, 'lng': 100.3659326}, 'viewport': {'northeast': {'lat': -0.3062406701072777, 'lng': 100.3672637298927}, 'southwest': {'lat': -0.3089403298927222, 'lng': 100.3645640701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Panorama Bukittinggi,,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105219439056008592689"">Aris Triantono</a>'], 'photo_reference': 'AUGGfZkutkIamOfkSA9x9Pt6VAX7zjE7WXqJIWUBKFhKD-o0Tql3ZJC2mAXL8bPQIkNSyPN1Ypr2-BTAH_TA8RsVogHRAPE5kmEL2s4_c8cwhAawpoMjBwb9tlyC7GGxKajR2AkrhzY6BxLWraT_6ueaEfKtl_9bIkQ4L9vtX0kj2vNf7UKu', 'width': 4624}]",ChIJvb_t7rs41S8R6M7SnY9p90E,4.6,ChIJvb_t7rs41S8R6M7SnY9p90E,"['tourist_attraction', 'point_of_interest', 'establishment']",114.0,"{'compound_code': 'M9R8+W9 Kayu Kubu, Bukittinggi City, West Sumatra, Indonesia', 'global_code': '6PF2M9R8+W9'}",https://www.google.com/maps/place/?q=place_id:ChIJvb_t7rs41S8R6M7SnY9p90E
OPERATIONAL,"M9P7+X9J, Kayu Kubu, Mandiangin Koto Selayan, Bukittinggi City, West Sumatra 26115, Indonesia","{'location': {'lat': -0.3125288, 'lng': 100.3633972}, 'viewport': {'northeast': {'lat': -0.3111459201072778, 'lng': 100.3647014298927}, 'southwest': {'lat': -0.3138455798927222, 'lng': 100.3620017701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Janjang Koto Gadang,{'open_now': True},"[{'height': 1332, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108419830795341906272"">Yeanita Thenar</a>'], 'photo_reference': 'AUGGfZnd9R2K511RR5j3VXzn_8vs3-MEj6D4wKb3_lZa7eIrv3WQGGEfjhFZm9I_7eBVlCySDUnoKuyLAHNIgyvcPU7GsQgbSxzzOwrB1h_mA4oRzLVEJfUUcR31Oa0LyokUjcamw4jo_Vg2yPkVBoX0Yrx1CuKgPEX-GPO2MnjFdjrELtQt', 'width': 2368}]",ChIJVVVVFVFH1S8R46_zX2A6_P0,4.4,ChIJVVVVFVFH1S8R46_zX2A6_P0,"['tourist_attraction', 'point_of_interest', 'establishment']",730.0,,https://www.google.com/maps/place/?q=place_id:ChIJVVVVFVFH1S8R46_zX2A6_P0
OPERATIONAL,"M9V7+HR2, Jl. Panorama No.33, Kayu Kubu, Kec. Guguk Panjang, Kota Bukittinggi, Sumatera Barat 26136, Indonesia","{'location': {'lat': -0.3062243, 'lng': 100.3645716}, 'viewport': {'northeast': {'lat': -0.3047970201072778, 'lng': 100.3659705798927}, 'southwest': {'lat': -0.3074966798927223, 'lng': 100.3632709201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sumatran Trails Eco tour and travel / Tour Guide,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115600035138571119161"">A Google User</a>'], 'photo_reference': 'AUGGfZmfLW5zHk8ns_8qIIkW68H9m8ku7FUg66md205uqyHW8gKlNSPvUAiRrII7lAlCyij-UcVMIiGJq60bCxG2NpEUYNmJm2WoyHBB01nfcvholj9x7kWYO-0Es4UgJEPUCd4YYM6pZwtM8G3AWEdJ4cOFBRckb8ag76AVWlM3dAo0uQuO', 'width': 4000}]",ChIJ8ai6bgA51S8R3mHjL_Lz0J8,5.0,ChIJ8ai6bgA51S8R3mHjL_Lz0J8,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,https://www.google.com/maps/place/?q=place_id:ChIJ8ai6bgA51S8R3mHjL_Lz0J8
OPERATIONAL,"M9R6+47H, Kayu Kubu, Guguk Panjang, Bukittinggi City, West Sumatra 26181, Indonesia","{'location': {'lat': -0.3096937, 'lng': 100.3607326}, 'viewport': {'northeast': {'lat': -0.3066553000000001, 'lng': 100.3615963798927}, 'southwest': {'lat': -0.3107064999999999, 'lng': 100.3588967201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tree House Inyiak,{'open_now': True},"[{'height': 4344, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105235140906820487352"">Randu Risha</a>'], 'photo_reference': 'AUGGfZlgiDRKqrEHpTFoVWmF1PUHlQPqjaDmIBJI_68905xmHxtKYy1Ko1qzmnECnTaIwrKy7bfsxPTuT7S_YcIkwHPBNRwKhOdzgFH9AxkStGGKhJesvjbVogLBVAxP1ig1G0kH0cwQVouQ39jwMVLjBvnr1g9tU7zal_5MwuSuCLXWj8jB', 'width': 5792}]",ChIJ5dUbXrc41S8RcaM7k-oeoM8,4.3,ChIJ5dUbXrc41S8RcaM7k-oeoM8,"['tourist_attraction', 'cafe', 'lodging', 'park', 'place_of_worship', 'food', 'point_of_interest', 'establishment']",895.0,,https://www.google.com/maps/place/?q=place_id:ChIJ5dUbXrc41S8RcaM7k-oeoM8
OPERATIONAL,"M9RC+W83, Benteng Pasar Atas, Guguk Panjang, Bukittinggi City, West Sumatra 26136, Indonesia","{'location': {'lat': -0.3077364, 'lng': 100.3708091}, 'viewport': {'northeast': {'lat': -0.3063718701072777, 'lng': 100.3722056798927}, 'southwest': {'lat': -0.3090715298927222, 'lng': 100.3695060201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Parks Clock Tower,{},"[{'height': 460, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109036907119464121465"">Mas Ad</a>'], 'photo_reference': 'AUGGfZn3MhStZc5Ix5nnvsvRl9LA2iv4RAfLULLBIoIP9nvu590vuzy4Eovj5ZDVKPLHaTBD9FVm5BgzPPDPYD9WJNAyCKWEiP7pE3mr26pHhH9TmRfWXfslV31IUqtQqMt8GcpBpLob2KRiHJrvPzL_kJNtLW9CIZ_piomyzPVc3JFFhHYH', 'width': 800}]",ChIJB96B4bw41S8RY9z43oGXqLA,4.5,ChIJB96B4bw41S8RY9z43oGXqLA,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",131.0,,https://www.google.com/maps/place/?q=place_id:ChIJB96B4bw41S8RY9z43oGXqLA
OPERATIONAL,"Jl. Bukit Apit No.92c, Bukit Apit Puhun, Kec. Guguk Panjang, Kota Bukittinggi, Sumatera Barat 26136, Indonesia","{'location': {'lat': -0.3021488, 'lng': 100.3576203}, 'viewport': {'northeast': {'lat': -0.3001964201072777, 'lng': 100.3591161298927}, 'southwest': {'lat': -0.3028960798927222, 'lng': 100.3564164701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,JANJANG SARIBU,{},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100610702423562144002"">A Google User</a>'], 'photo_reference': 'AUGGfZkJndzv9pJ8Ccd48TN3tQR89RKjXt1grfAoyAWYx0KdaHyAQFWZVw4lqZjZxQzeSg1uPsLAXj8Bt-V2x_rzMdltnE9IGWMPVLdScSG2HhICAbH7YwObx31W-fYfQGNt1WHmoBWoELHWS97dKrokxJ7tjLDVGZROTTmUVryA46lMlvT-', 'width': 3024}]",ChIJ3yE5CDA51S8Ra7YaveJN7Cw,4.3,ChIJ3yE5CDA51S8Ra7YaveJN7Cw,"['tourist_attraction', 'point_of_interest', 'establishment']",26.0,"{'compound_code': 'M9X5+42 Bukit Apit Puhun, Bukittinggi City, West Sumatra, Indonesia', 'global_code': '6PF2M9X5+42'}",https://www.google.com/maps/place/?q=place_id:ChIJ3yE5CDA51S8Ra7YaveJN7Cw
OPERATIONAL,"Jl. Ahmad Yani No.103. E, Benteng Ps. Atas, Kec. Guguk Panjang, Kota Bukittinggi, Sumatera Barat 26113, Indonesia","{'location': {'lat': -0.3005667, 'lng': 100.3685938}, 'viewport': {'northeast': {'lat': -0.2992158701072778, 'lng': 100.3699325798927}, 'southwest': {'lat': -0.3019155298927222, 'lng': 100.3672329201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Alodie Holidays,{'open_now': True},"[{'height': 393, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106762617672095546706"">A Google User</a>'], 'photo_reference': 'AUGGfZlP0jpR5tufZ4pRzJSyK2jZIFuxiqLZGLKi0WRawnhk7Wxzy7V_P_6B5peDWXhxVaZ0LJFIfoCBuWy8rtT14C1BO77hAUmjQyWH1_LwZhFV01LgLzuMwXGXyWgy8Pf5fUrwV7jm6tZ9nLiI9MQ2el-pXNmvMd9of5M7vrl3jghHSV8P', 'width': 680}]",ChIJ-XaXQ7A51S8RxpRY8BMpwe4,0.0,ChIJ-XaXQ7A51S8RxpRY8BMpwe4,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"{'compound_code': 'M9X9+QC Benteng Pasar Atas, Bukittinggi City, West Sumatra, Indonesia', 'global_code': '6PF2M9X9+QC'}",https://www.google.com/maps/place/?q=place_id:ChIJ-XaXQ7A51S8RxpRY8BMpwe4
