business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"M9P7+X9J, Kayu Kubu, Mandiangin Koto Selayan, Bukittinggi City, West Sumatra 26115, Indonesia","{'location': {'lat': -0.3125288, 'lng': 100.3633972}, 'viewport': {'northeast': {'lat': -0.3111459201072778, 'lng': 100.3647014298927}, 'southwest': {'lat': -0.3138455798927222, 'lng': 100.3620017701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Janjang Koto Gadang,{'open_now': True},"[{'height': 2832, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100800572724271020079"">Cahyo Wiwoho</a>'], 'photo_reference': 'AUGGfZmWbPR7esfMmLzPia-P9WjVvDznyNufTWMvVv22Su10UwqA7rCORgcM7pGucJKkizGN6xRqfKMDIvl3pR4ZWIZyf4dqjnNEduE8_4vb0s-6YgLtJB14O8GDQNDGVAgag-s_R3E6s-WhYITrG7uz7CZO95LRj2V1rg8O3GwiR2qAucBl', 'width': 4240}]",ChIJVVVVFVFH1S8R46_zX2A6_P0,4.4,ChIJVVVVFVFH1S8R46_zX2A6_P0,"['tourist_attraction', 'point_of_interest', 'establishment']",730,,https://www.google.com/maps/place/?q=place_id:ChIJVVVVFVFH1S8R46_zX2A6_P0
OPERATIONAL,"M9VC+92C, Jl. Khatib Sulaiman No.4 C, Aur Tajungkang Tengah Sawah, Kec. Guguk Panjang, Kota Bukittinggi, Sumatera Barat 26138, Indonesia","{'location': {'lat': -0.3066461, 'lng': 100.3697982}, 'viewport': {'northeast': {'lat': -0.3053032201072777, 'lng': 100.3712192798927}, 'southwest': {'lat': -0.3080028798927222, 'lng': 100.3685196201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tugu Pahlawan Tak Dikenal,{'open_now': True},"[{'height': 531, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107100496753825342599"">Budi Nurul Huda</a>'], 'photo_reference': 'AUGGfZmpwFsFCjYqMocX_mSy7RoYJTfpRVAL3LbWDfOCVgaOuM5J9znrlF1RCnlOAaQxq3i06kmdoFRs7NOiJ9hVOKeVNMP9GCsNJpDA7Rv3BRix08Pleg8GWHCLebLM727PMBF6qUHSXo2QLE-Z-2ayHGUgZ1hGOZMMq8DvH4ijJuu5bNfw', 'width': 800}]",ChIJUZm0q7041S8Rx8YxIUzXNqE,4.6,ChIJUZm0q7041S8Rx8YxIUzXNqE,"['tourist_attraction', 'point_of_interest', 'establishment']",79,,https://www.google.com/maps/place/?q=place_id:ChIJUZm0q7041S8Rx8YxIUzXNqE
OPERATIONAL,"Taman Jl. Panorama, Kayu Kubu, Kec. Guguk Panjang, Kota Bukittinggi, Sumatera Barat 26136, Indonesia","{'location': {'lat': -0.3079845, 'lng': 100.3652499}, 'viewport': {'northeast': {'lat': -0.3065380701072778, 'lng': 100.3666024298927}, 'southwest': {'lat': -0.3092377298927222, 'lng': 100.3639027701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sianok Valley Panoramic,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114491422263131542682"">ruly syafiiyah</a>'], 'photo_reference': 'AUGGfZnsN_bgMhnz3Kp-VV0ENCjPtVlvq-Fc4M5YbAiiypt1nOAuUtKMcMbsJBf2yA3AeLOQjRoJqyMxfpvJ8_2JqqeazZiZAB_lZJ7WTkT8bF7FiURz9ED6vzMdVGpMt3BYPrZpqSHmjNl_uvTmMr-mLYgrJ_vWBd_HtmaR2udWiLNB1WcW', 'width': 4608}]",ChIJQw1qEbw41S8Ryca5ynELeS8,4.6,ChIJQw1qEbw41S8Ryca5ynELeS8,"['tourist_attraction', 'point_of_interest', 'establishment']",2046,"{'compound_code': 'M9R8+R3 Kayu Kubu, Bukittinggi City, West Sumatra, Indonesia', 'global_code': '6PF2M9R8+R3'}",https://www.google.com/maps/place/?q=place_id:ChIJQw1qEbw41S8Ryca5ynELeS8
OPERATIONAL,"M9WC+X9J, Aur Tajungkang Tengah Sawah, Guguk Panjang, Bukittinggi City, West Sumatra 26136, Indonesia","{'location': {'lat': -0.3025422, 'lng': 100.3708755}, 'viewport': {'northeast': {'lat': -0.3011923701072778, 'lng': 100.3722253298927}, 'southwest': {'lat': -0.3038920298927222, 'lng': 100.3695256701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Janjang 40,{'open_now': True},"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107370506077970782289"">A Google User</a>'], 'photo_reference': 'AUGGfZkP5bJH6qkkcqHzfzvBbelFvqcY9NDWX8pDmoULNJCaVjYm7df5zvmBZCQc2VVXyoYBylBu5FZJ7Iox2ip4h5SgCRtXVG8RZUHL99NTNxNk_LD3PUaUnNvItl3OERN21mOQv98XcmBmXBg27C5DooeXqt7mP0XEjv5Pvleu9Kguq_oe', 'width': 4000}]",ChIJzbpE6qI41S8Rw5__nEEbYqo,4.6,ChIJzbpE6qI41S8Rw5__nEEbYqo,"['tourist_attraction', 'point_of_interest', 'establishment']",742,,https://www.google.com/maps/place/?q=place_id:ChIJzbpE6qI41S8Rw5__nEEbYqo
OPERATIONAL,"Jl. Panorama No.31, Kayu Kubu, Kec. Guguk Panjang, Kota Bukittinggi, Sumatera Barat 26136, Indonesia","{'location': {'lat': -0.3076315, 'lng': 100.3659326}, 'viewport': {'northeast': {'lat': -0.3062406701072777, 'lng': 100.3672637298927}, 'southwest': {'lat': -0.3089403298927222, 'lng': 100.3645640701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Panorama Bukittinggi,,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105219439056008592689"">Aris Triantono</a>'], 'photo_reference': 'AUGGfZlL2J-bx72vG0y4fIEdrpLlTUX28dxVeRrQlt_CeUwj0jAP_d6AJzOCCkm4LotQy3HEGlX3hpO5C2nCAFChwV28DJ9OEKr7LgNGEHHZRbaG_ZNzERpnZj8QHntVYOtiUn5km-TJ4aP3C80yf9BVl0UYlK0r9XfMWApdqIPk3zuoJGj7', 'width': 4624}]",ChIJvb_t7rs41S8R6M7SnY9p90E,4.6,ChIJvb_t7rs41S8R6M7SnY9p90E,"['tourist_attraction', 'point_of_interest', 'establishment']",114,"{'compound_code': 'M9R8+W9 Kayu Kubu, Bukittinggi City, West Sumatra, Indonesia', 'global_code': '6PF2M9R8+W9'}",https://www.google.com/maps/place/?q=place_id:ChIJvb_t7rs41S8R6M7SnY9p90E
OPERATIONAL,"M9V7+HR2, Jl. Panorama No.33, Kayu Kubu, Kec. Guguk Panjang, Kota Bukittinggi, Sumatera Barat 26136, Indonesia","{'location': {'lat': -0.3062243, 'lng': 100.3645716}, 'viewport': {'northeast': {'lat': -0.3047970201072778, 'lng': 100.3659705798927}, 'southwest': {'lat': -0.3074966798927223, 'lng': 100.3632709201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sumatran Trails Eco tour and travel / Tour Guide,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115600035138571119161"">A Google User</a>'], 'photo_reference': 'AUGGfZlizzFuk5phMaQ4EHPwv8f6OChHoOGzXU-tfQnYHDAty4porB9vhnT6ueDD5jTezwWk-jv2nCzpCHIgLy2F5AC6S2MGNVFe3Gn8yjAqXo32TztwpcAzR571krItOxFWwfoZlzE97s10DRAXfxc3Jg9sYafwJTDyTSPbBoKwkxTcvE8q', 'width': 4000}]",ChIJ8ai6bgA51S8R3mHjL_Lz0J8,5.0,ChIJ8ai6bgA51S8R3mHjL_Lz0J8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJ8ai6bgA51S8R3mHjL_Lz0J8
OPERATIONAL,"P922+73W, Bukit Apit Puhun, Guguk Panjang, Bukittinggi City, West Sumatra 26161, Indonesia","{'location': {'lat': -0.2992581, 'lng': 100.3501903}, 'viewport': {'northeast': {'lat': -0.29683215, 'lng': 100.3521286298927}, 'southwest': {'lat': -0.30006675, 'lng': 100.3494289701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Panorama Koto Barangai,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112080091899658530381"">A Google User</a>'], 'photo_reference': 'AUGGfZlWq4xYgQx1KRoSh9Z9f9GobmcIMB-90BucB4oGDtN-bc_IE2912AeIR5O3RNEdMyfHX5Oj8SAtIg2IgCyFol68rcOzRq3FkQp1q0TI8bBc1OipTWqjSb8904BHezpa4Ltd_zFqDdX_jlyoICxU5cQ0rZUSUAYvTbcqZ8heuhzn8mE', 'width': 4000}]",ChIJ0WgOw1U51S8RGpSTSiCd0BM,4.6,ChIJ0WgOw1U51S8RGpSTSiCd0BM,"['tourist_attraction', 'point_of_interest', 'establishment']",48,,https://www.google.com/maps/place/?q=place_id:ChIJ0WgOw1U51S8RGpSTSiCd0BM
OPERATIONAL,"Jl. Panorama Baru, Puhun Pintu Kabun, Mandiangin Koto Selayan, Bukittinggi City, West Sumatra, Indonesia","{'location': {'lat': -0.2780628, 'lng': 100.3392626}, 'viewport': {'northeast': {'lat': -0.2767119201072778, 'lng': 100.3405915798927}, 'southwest': {'lat': -0.2794115798927223, 'lng': 100.3378919201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pondok Kayangan Argo Wisata,{'open_now': True},"[{'height': 4248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111175027228554634246"">A Google User</a>'], 'photo_reference': 'AUGGfZkTo2LsqPRNmdA3jtjduzZzp280JYysyqNNUs8cWMZK9xnt43FqEW2dQvqRv_PduzZtcuhOyNMn8e9PvILEdA_JeAC5P64goJffnaerkej3o8oqntG_4ryphO6tJBiPAoPs1rnLfaa7VIX2eZ1A-GtJ7tVlNrkRFa9vvPbMav2YdoZs', 'width': 5664}]",ChIJu9R8JgBB1S8RsHVl_R6Hv1k,5.0,ChIJu9R8JgBB1S8RsHVl_R6Hv1k,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"{'compound_code': 'P8CQ+QP Puhun Pintu Kabun, Bukittinggi City, West Sumatra, Indonesia', 'global_code': '6PF2P8CQ+QP'}",https://www.google.com/maps/place/?q=place_id:ChIJu9R8JgBB1S8RsHVl_R6Hv1k
OPERATIONAL,"M9V5+3QM, Kayu Kubu, Guguk Panjang, Bukittinggi City, West Sumatra 26181, Indonesia","{'location': {'lat': -0.3072945, 'lng': 100.3594191}, 'viewport': {'northeast': {'lat': -0.3058117201072778, 'lng': 100.3607284298927}, 'southwest': {'lat': -0.3085113798927223, 'lng': 100.3580287701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Karbouwengat,,,ChIJ7-oK96c51S8RlY4Q1nSTUNQ,0.0,ChIJ7-oK96c51S8RlY4Q1nSTUNQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJ7-oK96c51S8RlY4Q1nSTUNQ
OPERATIONAL,"M9R6+47H, Kayu Kubu, Guguk Panjang, Bukittinggi City, West Sumatra 26181, Indonesia","{'location': {'lat': -0.3096937, 'lng': 100.3607326}, 'viewport': {'northeast': {'lat': -0.3066553000000001, 'lng': 100.3615963798927}, 'southwest': {'lat': -0.3107064999999999, 'lng': 100.3588967201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tree House Inyiak,{'open_now': True},"[{'height': 4344, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105235140906820487352"">Randu Risha</a>'], 'photo_reference': 'AUGGfZkYKMcoQxfuso12NPT9AK_PWcA6uhRnt2DLEi-W4tt_NmlVniulK8iS1k6mzY9ifsbROsm9zTNHRWcYv5eMbB1y0w0XaMsBX2IWt4iqBoRatZFvulnYn5b-FKoVNFxskHZi79xWG_Jgmgx_ljCuumCqzyjK7jbbSWL8Yhy-oG48ErLA', 'width': 5792}]",ChIJ5dUbXrc41S8RcaM7k-oeoM8,4.3,ChIJ5dUbXrc41S8RcaM7k-oeoM8,"['tourist_attraction', 'cafe', 'park', 'lodging', 'place_of_worship', 'point_of_interest', 'food', 'establishment']",895,,https://www.google.com/maps/place/?q=place_id:ChIJ5dUbXrc41S8RcaM7k-oeoM8
