business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"Jl. Hamka No.41Jorong Parak Juar, Jl. Hamka No.60, Baringin, Kec. Lima Kaum, Kabupaten Tanah Datar, Sumatera Barat 27211, Indonesia","{'location': {'lat': -0.4525003999999999, 'lng': 100.5909343}, 'viewport': {'northeast': {'lat': -0.4511086701072777, 'lng': 100.5923212298927}, 'southwest': {'lat': -0.4538083298927222, 'lng': 100.5896215701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Emersia Hotel & Resort Batusangkar,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114688898651702780984"">A Google User</a>'], 'photo_reference': 'AUGGfZmF3gt9mnJ7pTm-7Jypn2OFyPIV5MELNUQaWKHarhAZRktUZgO36rPf8gvd6UOsa0FkIp4jVylt32oas3QWCdTZarFq1IBQnUphxqC1voiS6DTucnyUd23XqTY6O0-ddvHL03IEI4o156lhG65PKi_iJv-C2odQouK3qeahvZwka-kG', 'width': 6000}]",ChIJ66KB_2Ut1S8RkKdYrE4RaRE,"{'compound_code': 'GHWR+X9 Baringin, Tanah Datar Regency, West Sumatra, Indonesia', 'global_code': '6PF2GHWR+X9'}",4.6,ChIJ66KB_2Ut1S8RkKdYrE4RaRE,"['lodging', 'point_of_interest', 'establishment']",2667,,https://www.google.com/maps/place/?q=place_id:ChIJ66KB_2Ut1S8RkKdYrE4RaRE
OPERATIONAL,"Jl. Sungayang No.30, Baringin, Kec. Lima Kaum, Kabupaten Tanah Datar, Sumatera Barat 27211, Indonesia","{'location': {'lat': -0.4503161, 'lng': 100.5934753}, 'viewport': {'northeast': {'lat': -0.4489671201072777, 'lng': 100.5948115798927}, 'southwest': {'lat': -0.4516667798927221, 'lng': 100.5921119201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,EmerOne Hotel,{'open_now': True},"[{'height': 800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115474889783637907492"">A Google User</a>'], 'photo_reference': 'AUGGfZntXq-anNZNAsEMB-8dJNkXkQq8oUGuU_fjAy7mAL327fHDn4qrXV3Tbz4x_Ga391V370EnUlv6ieUbBgviw0FUfcN1iZcWgBqqdx3R7kjszby_ez_3UL7OQh_tAR4q9VtrWY5rwfHIZt22zGjE_K2jCMQzl0bNxfGni6TPP2fTJ57G', 'width': 1200}]",ChIJZ54JrGIt1S8RK1S4HyU-wlk,"{'compound_code': 'GHXV+V9 Baringin, Tanah Datar Regency, West Sumatra, Indonesia', 'global_code': '6PF2GHXV+V9'}",4.0,ChIJZ54JrGIt1S8RK1S4HyU-wlk,"['lodging', 'point_of_interest', 'establishment']",239,,https://www.google.com/maps/place/?q=place_id:ChIJZ54JrGIt1S8RK1S4HyU-wlk
OPERATIONAL,"Jalan Sumpu Malalo Nagari Sumpur Jorong, sudut, Sumpur, Kecamatan Batipuh Selatan, Kabupaten Tanah Datar, Sumatera Barat 27265, Indonesia","{'location': {'lat': -0.5444261, 'lng': 100.4836724}, 'viewport': {'northeast': {'lat': -0.5430345201072778, 'lng': 100.4849497298927}, 'southwest': {'lat': -0.5457341798927223, 'lng': 100.4822500701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Singkarak Sumpur Hotel,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103552884627708857999"">Singkarak Sumpur Hotel</a>'], 'photo_reference': 'AUGGfZmgf2ktqaqyCcJJsuhgn9LSznhPcG3jRWj6buRXzplcMI92DBJqAxL7cjUbTHMOrKqjqDDvsKrcqT11vH675mSZQPWb7xRms0Koh9z7GhzI1EX19DiQW9RfkCOvUbShwTfNO7xAwkkh8-E9E4N4aWdFLVLMcU2sMqaW3xNlo8gzvd94', 'width': 3897}]",ChIJd8dOpeIo1S8Rgq1Vx1Hv2_M,"{'compound_code': 'FF4M+6F Sumpur, Tanah Datar Regency, West Sumatra, Indonesia', 'global_code': '6PF2FF4M+6F'}",3.7,ChIJd8dOpeIo1S8Rgq1Vx1Hv2_M,"['lodging', 'point_of_interest', 'establishment']",187,,https://www.google.com/maps/place/?q=place_id:ChIJd8dOpeIo1S8Rgq1Vx1Hv2_M
OPERATIONAL,"Jl. Hamka No.4, Baringin, Kec. Lima Kaum, Kabupaten Tanah Datar, Sumatera Barat 27211, Indonesia","{'location': {'lat': -0.452505, 'lng': 100.593174}, 'viewport': {'northeast': {'lat': -0.4512128201072778, 'lng': 100.5944859298927}, 'southwest': {'lat': -0.4539124798927222, 'lng': 100.5917862701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Pagaruyung Hotel,{'open_now': True},"[{'height': 2848, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114643259750256920452"">A Google User</a>'], 'photo_reference': 'AUGGfZkkXIADMpYqFAf8pevbjcBCeOd4-ZdkxncaGtIKC9OVEEwVE9Ut-ykaTPBfCDrjVNg80kqGi0mH96TeWPafI9qpl2jBRo8g4M26L5p5C0otGwANhFsCtN5Szu5uv2F4jhtXqcuNQpRQJ-kAztO58zmgB1THLJMj_lKIjMOGo3vtWuyx', 'width': 4288}]",ChIJU7eA_WUt1S8R6oeUvHBBKOQ,"{'compound_code': 'GHXV+27 Baringin, Tanah Datar Regency, West Sumatra, Indonesia', 'global_code': '6PF2GHXV+27'}",3.8,ChIJU7eA_WUt1S8R6oeUvHBBKOQ,"['lodging', 'point_of_interest', 'establishment']",348,,https://www.google.com/maps/place/?q=place_id:ChIJU7eA_WUt1S8R6oeUvHBBKOQ
OPERATIONAL,"Langkaweh, Jl. Raya Padang Panjang - Bukittinggi No.KM 4, Kec. Banuhampu, Kota Bukittinggi, Sumatera Barat 26181, Indonesia","{'location': {'lat': -0.3368008, 'lng': 100.382479}, 'viewport': {'northeast': {'lat': -0.3354801701072778, 'lng': 100.3837124798927}, 'southwest': {'lat': -0.3381798298927223, 'lng': 100.3810128201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Muara Hotel,{'open_now': True},"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116351510646975239636"">Joep van Roosmalen</a>'], 'photo_reference': 'AUGGfZnaLZPFQp8DtPjM_QG-7ohx_DYWEI0MKU_9aeE8_v7K4zQ1QaSmDWK23ZtvpNPCsfuzHZClKlSpI3lXJpFLrl9gUyYHCGVcFT8yCo0F1SYyQ--0pyMjX69w4tx3sVjPr9NMeyJhu8xHCvZOaIUlREZE1CC2GvePyiW5u0PZdOjkUkJI', 'width': 4608}]",ChIJH43tlGE51S8RBycjUGeIRHg,"{'compound_code': 'M97J+7X Ladang Laweh, Agam Regency, West Sumatra, Indonesia', 'global_code': '6PF2M97J+7X'}",4.5,ChIJH43tlGE51S8RBycjUGeIRHg,"['lodging', 'point_of_interest', 'establishment']",243,,https://www.google.com/maps/place/?q=place_id:ChIJH43tlGE51S8RBycjUGeIRHg
OPERATIONAL,"Nagari, Jl. Raya Padang Panjang - Bukittinggi No.Km 6, Aie Angek, Sepuluh Koto, Tanah Datar Regency, West Sumatra 27151, Indonesia","{'location': {'lat': -0.4132797, 'lng': 100.4068032}, 'viewport': {'northeast': {'lat': -0.4119421701072777, 'lng': 100.4082172798927}, 'southwest': {'lat': -0.4146418298927222, 'lng': 100.4055176201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Aie Angek Cottage,{'open_now': True},"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107142527755619109224"">A Google User</a>'], 'photo_reference': 'AUGGfZmQzA4xC3moD5LD8QPxjhnLfq5zwcVPmsBk1iGvL77YIjrOKOQonp21FwH_okaXaqUXDqpX4TDSpAi8X95mxBJn2Tcj6UJaBH1qfKzrHnSQ6eqjJkkieuf5R3aI8PHel4y9M7P1X0UU5-iJBKED0KmHMd2WGm1_b2vRizp3svmoU-Iu', 'width': 4128}]",ChIJubC0nvo61S8RbI20ebYS8cg,"{'compound_code': 'HCP4+MP Aie Angek, Tanah Datar Regency, West Sumatra, Indonesia', 'global_code': '6PF2HCP4+MP'}",4.4,ChIJubC0nvo61S8RbI20ebYS8cg,"['lodging', 'point_of_interest', 'establishment']",897,,https://www.google.com/maps/place/?q=place_id:ChIJubC0nvo61S8RbI20ebYS8cg
OPERATIONAL,"HF2P+X6, Pariangan, Tanah Datar Regency, West Sumatra 27264, Indonesia","{'location': {'lat': -0.4474456, 'lng': 100.4856838}, 'viewport': {'northeast': {'lat': -0.4460670201072778, 'lng': 100.4870229798927}, 'southwest': {'lat': -0.4487666798927222, 'lng': 100.4843233201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Homestay Umega MD,,"[{'height': 2084, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104550049900475223305"">2005yaaas</a>'], 'photo_reference': 'AUGGfZmgsmyQ0OaFOFw2sZefksK-DfmmFiNo7ju14Vxv3PAUtEvbXUs07EDC43rusMDSgcjdYi75GtxbFpUM4Swcy9CWYOebF2al0q6VahsM55H9BN65N8w6tCF_jz1iMDh9SqXYy1fPr8rYUY02uMj8mQPFMI_D3durZwXQWkOFSIM0eRVR', 'width': 4624}]",ChIJd9G9wosv1S8RYnnxCxC4Rw0,,4.2,ChIJd9G9wosv1S8RYnnxCxC4Rw0,"['lodging', 'point_of_interest', 'establishment']",6,,https://www.google.com/maps/place/?q=place_id:ChIJd9G9wosv1S8RYnnxCxC4Rw0
OPERATIONAL,"Jalan Baginda Aziskan Jl. Bagindo Aziz Chan No.kel, Aur Mulio, Kec. Lembah Segar, Kota Sawahlunto, Sumatera Barat 27418, Indonesia","{'location': {'lat': -0.6844161, 'lng': 100.7791254}, 'viewport': {'northeast': {'lat': -0.6829730701072777, 'lng': 100.7804906298927}, 'southwest': {'lat': -0.6856727298927222, 'lng': 100.7777909701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Parai City Garden Hotel,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110404883518315367482"">Parai City Garden Hotel</a>'], 'photo_reference': 'AUGGfZm6pj-tq7JxuRdj4CPiD9u4Krwja8wHEgssvDZpAwUmUX8VGRpnYa28xMWCc2t5wEtfABo_Oa5iHnMZNLYuCgGKdFnBpPlpL6HaN6r340M03J0fC4EH6FXFjyQRQCoFXsdE22EvoguTtOypzEasnef8X3JMp3Jf_X411bLO2pK9Zh7J', 'width': 4032}]",ChIJwyyKY7MoKy4RnZ03IMc3alg,"{'compound_code': '8Q8H+6M Aur Mulio, Sawahlunto, West Sumatra, Indonesia', 'global_code': '6PF28Q8H+6M'}",3.9,ChIJwyyKY7MoKy4RnZ03IMc3alg,"['lodging', 'point_of_interest', 'establishment']",310,,https://www.google.com/maps/place/?q=place_id:ChIJwyyKY7MoKy4RnZ03IMc3alg
OPERATIONAL,"Batipuh Baruah, Batipuh, Tanah Datar Regency, West Sumatra 27122, Indonesia","{'location': {'lat': -0.4760277999999999, 'lng': 100.4549393}, 'viewport': {'northeast': {'lat': -0.4746820201072777, 'lng': 100.4562875798927}, 'southwest': {'lat': -0.4773816798927221, 'lng': 100.4535879201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 882 Puri Gevana Guest House,,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105663244773421543328"">A Google User</a>'], 'photo_reference': 'AUGGfZlGF5111IthgF5AKQZCxKLGysmahpSgVhxzbfhSIFH7wk3qRFVq1_pgdQ_74PrdTGl717-JYRzZv-vW0D5H60TPVUbs1irLOxEkRzT4AVBeUtkB_NRnNXVw8kNsI6T-oyZ0sen6Un9L1kW64K-prza5HiGuMhxaKgW9hGd4RRhzmHrY', 'width': 640}]",ChIJKd8yXxsv1S8RpTi8lSDy37w,"{'compound_code': 'GFF3+HX Batipuh Baruah, Tanah Datar Regency, West Sumatra, Indonesia', 'global_code': '6PF2GFF3+HX'}",4.5,ChIJKd8yXxsv1S8RpTi8lSDy37w,"['lodging', 'point_of_interest', 'establishment']",69,,https://www.google.com/maps/place/?q=place_id:ChIJKd8yXxsv1S8RpTi8lSDy37w
OPERATIONAL,"GCG6+4CC, Koto Panjang, Padang Panjang Timur, Padang Panjang City, West Sumatra 27112, Indonesia","{'location': {'lat': -0.4745811, 'lng': 100.4111232}, 'viewport': {'northeast': {'lat': -0.4732631701072778, 'lng': 100.4124461798927}, 'southwest': {'lat': -0.4759628298927223, 'lng': 100.4097465201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Guguak Puro Guest House,,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114482364438976372536"">Stefanie Olthoff</a>'], 'photo_reference': 'AUGGfZlTPA82V_4w3sgVpw6puDNMGnM9FgwGioJlUvhtxe8ScCZCm74Q3J9VYyfiwF9cIxPFG4f795uVfZBiFtyQcCljFPRza_AMLvebPFoPN1UuOAeL07olyi-OIErykLJQT3UMm0HcELoEJgHy4umFVhYKwlqK1sWNisueoRhL92QAgwnk', 'width': 4624}]",ChIJ5UnoN-El1S8RzodNVe1Xs_k,,5.0,ChIJ5UnoN-El1S8RzodNVe1Xs_k,"['lodging', 'point_of_interest', 'establishment']",50,,https://www.google.com/maps/place/?q=place_id:ChIJ5UnoN-El1S8RzodNVe1Xs_k
