business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,url
OPERATIONAL,"Jl. Hamka No.41Jorong Parak Juar, Jl. Hamka No.60, Baringin, Kec. Lima Kaum, Kabupaten Tanah Datar, Sumatera Barat 27211, Indonesia","{'location': {'lat': -0.4525003999999999, 'lng': 100.5909343}, 'viewport': {'northeast': {'lat': -0.4511086701072777, 'lng': 100.5923212298927}, 'southwest': {'lat': -0.4538083298927222, 'lng': 100.5896215701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Emersia Hotel & Resort Batusangkar,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114688898651702780984"">A Google User</a>'], 'photo_reference': 'AUGGfZlo794A4BFrMAWaXax0-W4r5gacWana0d31M09Z2t_0LynqD-uOhl12ZEi1WUYV3_ElTI8ewI-TNJeX-Zgm5_lqA0qA3KWB_9U8UA9ogSddOyHmY4-URTOjqKrFHBM45FwzR6RZe6-Da0T4GSI3lH0svGKkrlFM-gTJSL8dQiPQ3TDb', 'width': 6000}]",ChIJ66KB_2Ut1S8RkKdYrE4RaRE,"{'compound_code': 'GHWR+X9 Baringin, Tanah Datar Regency, West Sumatra, Indonesia', 'global_code': '6PF2GHWR+X9'}",4.6,ChIJ66KB_2Ut1S8RkKdYrE4RaRE,"['lodging', 'point_of_interest', 'establishment']",2667,https://www.google.com/maps/place/?q=place_id:ChIJ66KB_2Ut1S8RkKdYrE4RaRE
OPERATIONAL,"Jl. A. Yani, Pasar, Kec. Lembah Segar, Kota Sawahlunto, Sumatera Barat 27422, Indonesia","{'location': {'lat': -0.6812822, 'lng': 100.7774614}, 'viewport': {'northeast': {'lat': -0.6798227701072778, 'lng': 100.7786850298927}, 'southwest': {'lat': -0.6825224298927223, 'lng': 100.7759853701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,KHAS Ombilin Hotel,{'open_now': True},"[{'height': 2798, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114603014275831404978"">A Google User</a>'], 'photo_reference': 'AUGGfZlSNgZUW8G9YYC5xx8yYShG8ONj_B4-G8g1E2e8nSr1Z1rYs3aNEMIQeVKRVggNK3p9RuveaX3CJKwKo_-iJSLQg8mY_UDGNwywmnilBZbEmWo8Mc0AyFEIHXoOoIHaboWwt293pphqJR6PyVHG3xDZ--XBwC0x1dO-jspCrEqu941B', 'width': 4192}]",ChIJEeSVgkAvKy4Rs4TBttPbU-o,"{'compound_code': '8Q9G+FX Pasar, Sawahlunto, West Sumatra, Indonesia', 'global_code': '6PF28Q9G+FX'}",4.2,ChIJEeSVgkAvKy4Rs4TBttPbU-o,"['restaurant', 'food', 'lodging', 'point_of_interest', 'establishment']",539,https://www.google.com/maps/place/?q=place_id:ChIJEeSVgkAvKy4Rs4TBttPbU-o
OPERATIONAL,"Jalan Baginda Aziskan Jl. Bagindo Aziz Chan No.kel, Aur Mulio, Kec. Lembah Segar, Kota Sawahlunto, Sumatera Barat 27418, Indonesia","{'location': {'lat': -0.6844161, 'lng': 100.7791254}, 'viewport': {'northeast': {'lat': -0.6829730701072777, 'lng': 100.7804906298927}, 'southwest': {'lat': -0.6856727298927222, 'lng': 100.7777909701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Parai City Garden Hotel,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110404883518315367482"">Parai City Garden Hotel</a>'], 'photo_reference': 'AUGGfZk6kVK54uMlCuRtTqcTPC7DVUo3uqRxq-4LKmpq2j3mSgp-nXTtX8nhi1Fr39Cl5GTaLPgtX4UvoZlotF6S8m7bmiPdXff2musRKDt8fraf12EEYQxWMYet1S4tdbGngURTcwZyFkZuQTOdPxCFMZn554WYSvD_R9C1q63gBwNdsqEI', 'width': 4032}]",ChIJwyyKY7MoKy4RnZ03IMc3alg,"{'compound_code': '8Q8H+6M Aur Mulio, Sawahlunto, West Sumatra, Indonesia', 'global_code': '6PF28Q8H+6M'}",3.9,ChIJwyyKY7MoKy4RnZ03IMc3alg,"['lodging', 'point_of_interest', 'establishment']",310,https://www.google.com/maps/place/?q=place_id:ChIJwyyKY7MoKy4RnZ03IMc3alg
OPERATIONAL,"Jl. Sungayang No.30, Baringin, Kec. Lima Kaum, Kabupaten Tanah Datar, Sumatera Barat 27211, Indonesia","{'location': {'lat': -0.4503161, 'lng': 100.5934753}, 'viewport': {'northeast': {'lat': -0.4489671201072777, 'lng': 100.5948115798927}, 'southwest': {'lat': -0.4516667798927221, 'lng': 100.5921119201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,EmerOne Hotel,{'open_now': True},"[{'height': 800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115474889783637907492"">A Google User</a>'], 'photo_reference': 'AUGGfZkkkMe0vMQneHzcer8fFfSB-CweNsDdw-WT_CA2ko3eD45jrVsvCpo6Nca6gONRtTW_LcJdvEG5C3wftIOjvc2hNYJ4r1klYboCyqU-xDffFXQmxrnKIaLgRHRhBylsmI_Jzl7V1kS2liItIxrEu2WBmB9cZ_sPZ62Tb1SJ6Hq0yrrg', 'width': 1200}]",ChIJZ54JrGIt1S8RK1S4HyU-wlk,"{'compound_code': 'GHXV+V9 Baringin, Tanah Datar Regency, West Sumatra, Indonesia', 'global_code': '6PF2GHXV+V9'}",4.0,ChIJZ54JrGIt1S8RK1S4HyU-wlk,"['lodging', 'point_of_interest', 'establishment']",239,https://www.google.com/maps/place/?q=place_id:ChIJZ54JrGIt1S8RK1S4HyU-wlk
OPERATIONAL,"Jl. Hamka No.4, Baringin, Kec. Lima Kaum, Kabupaten Tanah Datar, Sumatera Barat 27211, Indonesia","{'location': {'lat': -0.452505, 'lng': 100.593174}, 'viewport': {'northeast': {'lat': -0.4512128201072778, 'lng': 100.5944859298927}, 'southwest': {'lat': -0.4539124798927222, 'lng': 100.5917862701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Pagaruyung Hotel,{'open_now': True},"[{'height': 2848, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114643259750256920452"">A Google User</a>'], 'photo_reference': 'AUGGfZl2gLGKH9thugFKBsp-GJNAwLxsb3VffGsXrufKYUjoG3ylInzEUfdGubfpwAhVcOEw96pKujQH0A1X9p_DbspD7SXsbbeu3U41t4aYeF1-YFYb1iN0TNE4fRT_dAD2ptjysgaarrLJSdQXHmYbVt93aMJmdxWWboSVZW1jqA4V7-81', 'width': 4288}]",ChIJU7eA_WUt1S8R6oeUvHBBKOQ,"{'compound_code': 'GHXV+27 Baringin, Tanah Datar Regency, West Sumatra, Indonesia', 'global_code': '6PF2GHXV+27'}",3.8,ChIJU7eA_WUt1S8R6oeUvHBBKOQ,"['lodging', 'point_of_interest', 'establishment']",348,https://www.google.com/maps/place/?q=place_id:ChIJU7eA_WUt1S8R6oeUvHBBKOQ
OPERATIONAL,"CP6P+9CC Depan Kantor Camat, Jl. Prof.M.Yamin SH, Talawi Mudik, Kec. Talawi, Kota Sawahlunto, Sumatera Barat 27443, Indonesia","{'location': {'lat': -0.5890516, 'lng': 100.7360297}, 'viewport': {'northeast': {'lat': -0.5877103701072778, 'lng': 100.7373481298927}, 'southwest': {'lat': -0.5904100298927222, 'lng': 100.7346484701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Ida Manca Homestay,{'open_now': True},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100390348904286167272"">A Google User</a>'], 'photo_reference': 'AUGGfZl4RV927-L-hAQBmsLkXvCT_V-9KB6tHy8Ubn01_Ej2uUeDsIlmDthUMTRwbEFRKq2lX8ct6p0Npk7N_tZIbd1mnBE9fJOnJN8-5GzE5DVe3PTsyqeuLD6oEK42YgJdbalZ6EGIZpxrX4K1ulgMomx2EanHQr9f-ypNEi_uNWopgTmU', 'width': 3264}]",ChIJu3Yc4T_XKi4RIYqUV1LA4Uk,,4.9,ChIJu3Yc4T_XKi4RIYqUV1LA4Uk,"['lodging', 'point_of_interest', 'establishment']",25,https://www.google.com/maps/place/?q=place_id:ChIJu3Yc4T_XKi4RIYqUV1LA4Uk
OPERATIONAL,"Jl. H. Yahya Usman, Santur, Kec. Barangin, Kota Sawahlunto, Sumatera Barat 27423, Indonesia","{'location': {'lat': -0.647956, 'lng': 100.750495}, 'viewport': {'northeast': {'lat': -0.6466018701072778, 'lng': 100.7518134298927}, 'southwest': {'lat': -0.6493015298927223, 'lng': 100.7491137701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Roemah Amak Residence,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102195240334952793153"">A Google User</a>'], 'photo_reference': 'AUGGfZlLtznw7jSfSnrZzTAdJ323JgPaKa14s_-Oh9kCtRubAJi7RxEpfSKlIyJBuJP4S2pzYYatCYSUR20MNKlYXVs9-_rfK7R58v3LE5Nx46bGWARMxoZzkM_iVHbhgx8HEAKwZtFfr9VFcDYP9acnWVPxXUNKky2rZzWsIhJjoqPAm5N3', 'width': 4000}]",ChIJOfjfiugpKy4RUNBu-drzAnE,"{'compound_code': '9Q22+R5 Santur, Sawahlunto, West Sumatra, Indonesia', 'global_code': '6PF29Q22+R5'}",4.9,ChIJOfjfiugpKy4RUNBu-drzAnE,"['lodging', 'point_of_interest', 'establishment']",8,https://www.google.com/maps/place/?q=place_id:ChIJOfjfiugpKy4RUNBu-drzAnE
OPERATIONAL,"Sawahlunto, Talawi Hilir, Kec. Talawi, Kota Sawahlunto, Sumatera Barat 27427, Indonesia","{'location': {'lat': -0.6031175, 'lng': 100.7384267}, 'viewport': {'northeast': {'lat': -0.6018677701072778, 'lng': 100.7397392798927}, 'southwest': {'lat': -0.6045674298927222, 'lng': 100.7370396201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Savannah Guest House,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110106391407474002544"">A Google User</a>'], 'photo_reference': 'AUGGfZntxOmBBMXT4oIWO3kmEzuq6FnbWllHyi78SnMBCLeq5M2RfB9NG5uR_PMdHkE-957pnj4hi1b5fN96IFXcoGthwlqEz2SZ8t2UbiV8BpGr-sldie8kFFfMQlmqQEH3O3J6FaxE1OiXXUyURLbsrV9hXmWuI16nCzHDUiCE33gzC23K', 'width': 4032}]",ChIJlxjf57opKy4RXFt7pngtUQI,"{'compound_code': '9PWQ+Q9 Talawi Hilir, Sawahlunto, West Sumatra, Indonesia', 'global_code': '6PF29PWQ+Q9'}",4.5,ChIJlxjf57opKy4RXFt7pngtUQI,"['lodging', 'point_of_interest', 'establishment']",51,https://www.google.com/maps/place/?q=place_id:ChIJlxjf57opKy4RXFt7pngtUQI
OPERATIONAL,"Tikalak, X Koto Singkarak, Solok Regency, West Sumatra 27356, Indonesia","{'location': {'lat': -0.6575556000000001, 'lng': 100.5900039}, 'viewport': {'northeast': {'lat': -0.6562154701072778, 'lng': 100.5914402298927}, 'southwest': {'lat': -0.6589151298927223, 'lng': 100.5887405701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Palapa Prima,,"[{'height': 2184, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100726806738830536264"">A Google User</a>'], 'photo_reference': 'AUGGfZnM1ZSqZlwSRAuAlZjjEJVQH3Z1TRj96hafk4NyX0Ws7Rrqy377e4n_1m2iiwUS-7BZLtKb4tkVgSiFyCVa8vnWV27k9rjqQ8fVVB6tZQhuQp2z3hqExtrfaqZkL2qlHmH-VQLNuCbZ8nXYUtvE6dnjppLPyl2mMU-DzLlrYrMPbeUx', 'width': 4608}]",ChIJdUwUQJrU1C8RwaQUj0WyF_8,"{'compound_code': '8HRR+X2 Tikalak, Solok Regency, West Sumatra, Indonesia', 'global_code': '6PF28HRR+X2'}",3.8,ChIJdUwUQJrU1C8RwaQUj0WyF_8,"['lodging', 'point_of_interest', 'establishment']",177,https://www.google.com/maps/place/?q=place_id:ChIJdUwUQJrU1C8RwaQUj0WyF_8
OPERATIONAL,"Jl. Raya Lintas Utama Sumatera No.149, Baringin, Kec. Lima Kaum, Kabupaten Tanah Datar, Sumatera Barat 27213, Indonesia","{'location': {'lat': -0.4636019, 'lng': 100.598764}, 'viewport': {'northeast': {'lat': -0.4623125701072777, 'lng': 100.6000440798927}, 'southwest': {'lat': -0.4650122298927222, 'lng': 100.5973444201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Puri Malana Guest House,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109910890746659660441"">syafiq hidayat</a>'], 'photo_reference': 'AUGGfZlZsT8742pnmbXy1PahgFIIGqnLaxPr9Ihjiu5ixHcmLgmg5ncTmJJ-x6YIl922-EBgsK3KjLczxJRxM2xoyyRcktKAH6YYvId6mg8EMVn1Kj_MXwDta2Z2cAwjeQE1yQ4tRoP0CU2CX8ICyZnGaheVPT958PpTSeS_RpcE0ZedG3rb', 'width': 3000}]",ChIJrRWxSz4t1S8RWDaZeIV7xZQ,"{'compound_code': 'GHPX+HF Baringin, Tanah Datar Regency, West Sumatra, Indonesia', 'global_code': '6PF2GHPX+HF'}",4.6,ChIJrRWxSz4t1S8RWDaZeIV7xZQ,"['lodging', 'point_of_interest', 'establishment']",95,https://www.google.com/maps/place/?q=place_id:ChIJrRWxSz4t1S8RWDaZeIV7xZQ
