business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,url
OPERATIONAL,"Jl. Diponegoro No.241, Lubuk Basung, Kec. Lubuk Basung, Kabupaten Agam, Sumatera Barat 26452, Indonesia","{'location': {'lat': -0.3196884, 'lng': 100.0148022}, 'viewport': {'northeast': {'lat': -0.3184938201072778, 'lng': 100.0161388298927}, 'southwest': {'lat': -0.3211934798927222, 'lng': 100.0134391701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Sakura Syariah,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113430779116121439057"">A Google User</a>'], 'photo_reference': 'AUGGfZlBP8Au3rVFdNVr-QGl1PIki6SgSR_tWp-5oeqhZ_AY_7XCzV3FXuws7PikqiOntgANJj5uMEm33bJ_LwIBw7RAKZkeU2HP2Oo77_m8VSMFFpWBno507K5eszG6s_lUcnQfMhRdBnSRsIn3D5DyY3x-HxwJN-2aWLe-qKK02fuJTf3w', 'width': 4000}]",ChIJ3bdyVuwM1S8Rz7UwwDaNPU4,"{'compound_code': 'M2J7+4W Lubuk Basung, Agam Regency, West Sumatra, Indonesia', 'global_code': '6PF2M2J7+4W'}",4.4,ChIJ3bdyVuwM1S8Rz7UwwDaNPU4,"['lodging', 'point_of_interest', 'establishment']",660,,https://www.google.com/maps/place/?q=place_id:ChIJ3bdyVuwM1S8Rz7UwwDaNPU4
OPERATIONAL,"Jl. Gajah Mada No.316, Lubuk Basung, Kec. Lubuk Basung, Kabupaten Agam, Sumatera Barat 26451, Indonesia","{'location': {'lat': -0.3234288, 'lng': 100.0521324}, 'viewport': {'northeast': {'lat': -0.3221746701072777, 'lng': 100.0534754298927}, 'southwest': {'lat': -0.3248743298927221, 'lng': 100.0507757701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,hotel permata bunda,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107068316327009554010"">A Google User</a>'], 'photo_reference': 'AUGGfZlMmANVr6unD4pwANJY6jXrIje9bWGk94U98IkltXnkC9qTjm7IlP-yY1cYa6zGzrdysDgbAvIo6b3Nzake_7MJ8s8KX8xrRfJw4nqwyKtRHLrXCmeygdVrbD8Pzf65S87p9xjdnPBfwIcKSanL1QeQzvUcQj1IYabM9-ROByTVIuvn', 'width': 4000}]",ChIJodVhlyAN1S8RXtjQ2rql_W8,"{'compound_code': 'M3G2+JV Lubuk Basung, Agam Regency, West Sumatra, Indonesia', 'global_code': '6PF2M3G2+JV'}",4.1,ChIJodVhlyAN1S8RXtjQ2rql_W8,"['lodging', 'point_of_interest', 'establishment']",113,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJodVhlyAN1S8RXtjQ2rql_W8
OPERATIONAL,"Jl. Tugu Perjuangan No.45, Pasir, Kec. Pariaman Tengah, Kota Pariaman, Sumatera Barat 25513, Indonesia","{'location': {'lat': -0.6239487, 'lng': 100.116492}, 'viewport': {'northeast': {'lat': -0.6227378701072778, 'lng': 100.1178511798927}, 'southwest': {'lat': -0.6254375298927222, 'lng': 100.1151515201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,HOTEL NAN TONGGA,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115235621600976782334"">chayra mujahidah</a>'], 'photo_reference': 'AUGGfZmvkZ9bCYQMQr4RICdqux8fIArGKEF599QlHu07M5xwob9ZWSCgzZoMoJLFEsRe-78ST3njyBene_AsCbwEwE8bYePTmaHOLsrjDVuaRbuD9DrfrdlF5PpwCJio10HswDPFkTLxT6Qm7gzzzaDnuHb6gwhvjA-JBH9D64yIIMTPWnu3', 'width': 4000}]",ChIJYVRFcvvi1C8RKCqfcpWa_Tg,"{'compound_code': '94G8+CJ Pasir, Pariaman City, West Sumatra, Indonesia', 'global_code': '6PF294G8+CJ'}",3.9,ChIJYVRFcvvi1C8RKCqfcpWa_Tg,"['lodging', 'point_of_interest', 'establishment']",666,,https://www.google.com/maps/place/?q=place_id:ChIJYVRFcvvi1C8RKCqfcpWa_Tg
OPERATIONAL,"94XG+638, Jl. Kol. H. Anas Malik, Kp. Gadang, Kec. Pariaman Tim., Kota Pariaman, Sumatera Barat 25523, Indonesia","{'location': {'lat': -0.6019564, 'lng': 100.125218}, 'viewport': {'northeast': {'lat': -0.6006427701072776, 'lng': 100.1265444798927}, 'southwest': {'lat': -0.6033424298927221, 'lng': 100.1238448201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 1858 Hotel Almadinah Syariah,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105214367147133422784"">joe choyal</a>'], 'photo_reference': 'AUGGfZnNfXtoPsSoFTbqySYwcUMw2sFxVbKrUOZEdlUnuH0MnGTvVjcLjC8ynje1kftIxRi-KypkmSW7cZwMMIlNuEk7nWTy-3RYyjV-wYu5ySzO09BZYEsPHUqk6OA5CBZyFX2uIY1j3wMPpKxBEdT_lX4j4uyJRTlcLImZArLwQcuerOoX', 'width': 4160}]",ChIJ4WJDA4ji1C8R-QndvRG4jwA,,4.0,ChIJ4WJDA4ji1C8R-QndvRG4jwA,"['lodging', 'point_of_interest', 'establishment']",240,,https://www.google.com/maps/place/?q=place_id:ChIJ4WJDA4ji1C8R-QndvRG4jwA
OPERATIONAL,"Jl. Tuanku Nan Renceh No.736C, Lubuk Basung, Kec. Lubuk Basung, Kabupaten Agam, Sumatera Barat 26452, Indonesia","{'location': {'lat': -0.3092387, 'lng': 100.0310353}, 'viewport': {'northeast': {'lat': -0.3079546201072778, 'lng': 100.0323545298927}, 'southwest': {'lat': -0.3106542798927223, 'lng': 100.0296548701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Wahid Hotel,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115804956948254951076"">A Google User</a>'], 'photo_reference': 'AUGGfZkGmlaM3bP5630lA2PiXo2hpBHTXi5pfxoyQJcgRXi7ThS7ICxJ6G2dUvsRd2gICkPXspl9tvUlDLUaQrbyKZ8wNFDLiDIV80VkWiuBrvpdbREsM6I9rlByqNP7G60DCo_LVW_v0y5RUpvQob4ObH5mdXmeZCYFLYgQJjvzTojy3k53', 'width': 4608}]",ChIJaw_ftt4M1S8RMZhBLmElGn8,"{'compound_code': 'M2RJ+8C Lubuk Basung, Agam Regency, West Sumatra, Indonesia', 'global_code': '6PF2M2RJ+8C'}",3.8,ChIJaw_ftt4M1S8RMZhBLmElGn8,"['lodging', 'point_of_interest', 'establishment']",164,,https://www.google.com/maps/place/?q=place_id:ChIJaw_ftt4M1S8RMZhBLmElGn8
OPERATIONAL,"Jl. Gajah Mada No.203, Lubuk Basung, Kec. Lubuk Basung, Kabupaten Agam, Sumatera Barat 26452, Indonesia","{'location': {'lat': -0.3239056, 'lng': 100.052189}, 'viewport': {'northeast': {'lat': -0.3224561701072777, 'lng': 100.0535465798927}, 'southwest': {'lat': -0.3251558298927222, 'lng': 100.0508469201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Denai Putra,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113044418543528414728"">muhamad harist</a>'], 'photo_reference': 'AUGGfZnS6XRyXMtpivENqa1FmcR61U9YTEmJDBIXtC3yuJ4UFty84fr3vFyBuA24VtMdbn7bjxTW1fhEs2cpav-Zyo0Q3r8VuBvNFI-cqR_jO3IIvFaIlphj-Wt-GmeMsIG1-NdMLt9Gm3AVUz5WP5o5htLKm-31dCSWKj96Edj0Dhp_8W2T', 'width': 4032}]",ChIJVXhADQ4N1S8RrVlEjmz-HWo,"{'compound_code': 'M3G2+CV Lubuk Basung, Agam Regency, West Sumatra, Indonesia', 'global_code': '6PF2M3G2+CV'}",4.0,ChIJVXhADQ4N1S8RrVlEjmz-HWo,"['lodging', 'point_of_interest', 'establishment']",72,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJVXhADQ4N1S8RrVlEjmz-HWo
OPERATIONAL,"Rakena Dewi, Jl. Siti Manggopoh Surabayo Balai Salasa, Kp. Pinang, Kec. Lubuk Basung, Kabupaten Agam, Sumatera Barat 26452, Indonesia","{'location': {'lat': -0.3188838, 'lng': 100.0029457}, 'viewport': {'northeast': {'lat': -0.3175362701072778, 'lng': 100.0043230298927}, 'southwest': {'lat': -0.3202359298927223, 'lng': 100.0016233701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Guesthouse Ananda Lubuk Basung,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106710941433320935375"">A Google User</a>'], 'photo_reference': 'AUGGfZmwy-DSWk5t6Vk612oIeCUxUh2DU49El2lryXfchZeCZVW30-kaeYof5sE6Kc53wSpqvZILMxzmiuVSITaRh0Ugy4LsJuEG0TgRH7Zll455CfhBXgdOfedGd5IoyCb_8Gtf9-MMTGip-Kh03ytlGcHtE2UuiA5Tj5aIUeztOwEhsjWW', 'width': 4032}]",ChIJjZQdjwsN1S8RuQn3ZjdkMQ8,"{'compound_code': 'M2J3+C5 Kampung Pinang, Agam Regency, West Sumatra, Indonesia', 'global_code': '6PF2M2J3+C5'}",5.0,ChIJjZQdjwsN1S8RuQn3ZjdkMQ8,"['lodging', 'point_of_interest', 'establishment']",4,,https://www.google.com/maps/place/?q=place_id:ChIJjZQdjwsN1S8RuQn3ZjdkMQ8
OPERATIONAL,"M3GC+986, Lubuk Basung, Kabupaten Agam, Lubuk Basung, Lubuk, BUKITTINGGI, West Sumatra 26452, Indonesia","{'location': {'lat': -0.324097, 'lng': 100.070752}, 'viewport': {'northeast': {'lat': -0.3227267701072778, 'lng': 100.0720948298927}, 'southwest': {'lat': -0.3254264298927222, 'lng': 100.0693951701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 3501 Wisma Ghemilang,,ChIJLQRflHoN1S8RFUhIA2yTseA,,3.3,ChIJLQRflHoN1S8RFUhIA2yTseA,"['lodging', 'point_of_interest', 'establishment']",3,,https://www.google.com/maps/place/?q=place_id:ChIJLQRflHoN1S8RFUhIA2yTseA
OPERATIONAL,"Jl. Pahlawan No.9, Kp. Jawa I, Kec. Pariaman Tengah, Kota Pariaman, Sumatera Barat 25512, Indonesia","{'location': {'lat': -0.6236504, 'lng': 100.1201512}, 'viewport': {'northeast': {'lat': -0.6223016701072778, 'lng': 100.1215175798927}, 'southwest': {'lat': -0.6250013298927223, 'lng': 100.1188179201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel TAZKIA,"[{'height': 2096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108918728091901239514"">Radix Vitae</a>'], 'photo_reference': 'AUGGfZlQJTz-rB6hJ_FbAFPM4NyrDY3l0KBXiwNIAulShjFEjLxlo0pUd3ub6HgiDubzzCca583wEsm_D8vCyhXij6Iy0pjSKMfMiYVoO1XA0NqgSOeu4Uu4HAGSCZgwzHJuzEivS_GHE6lRsg_pm0j41R9NaSMIHWo1Jnt8Q9IoxbrxGsBp', 'width': 3724}]",ChIJCQcrXPni1C8RC7IaSJ7wP-Y,"{'compound_code': '94GC+G3 Kampung Jawa I, Pariaman City, West Sumatra, Indonesia', 'global_code': '6PF294GC+G3'}",3.9,ChIJCQcrXPni1C8RC7IaSJ7wP-Y,"['lodging', 'point_of_interest', 'establishment']",68,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJCQcrXPni1C8RC7IaSJ7wP-Y
OPERATIONAL,"94XG+552, Jl. Wolter Monginsidi, Kp. Gadang, Kec. Pariaman Tim., Kota Pariaman, Sumatera Barat 25523, Indonesia","{'location': {'lat': -0.6021037, 'lng': 100.1253766}, 'viewport': {'northeast': {'lat': -0.6007680201072777, 'lng': 100.1267172798927}, 'southwest': {'lat': -0.6034676798927222, 'lng': 100.1240176201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Kassandra & Rumah Makan Pauh,"[{'height': 1232, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104716811557677873067"">Metri Derbiyanto</a>'], 'photo_reference': 'AUGGfZlqIqz27WPTwcraM7Irv6mMhQSPWsjqOUx74RH29V2GD1N1N_0ptpPKTS9j4zFgcamqZYvvFk_I21Eqp-4S5qr2KDMN2_E8hrxa6-juQMWRIsOC-T-Eplt6_i8JPRLrh5F-IXjOXpYAMfzCy9e1yNSdDSt148DNL13gjmLjOj5wZ9h9', 'width': 2048}]",ChIJt1r3p2Li1C8RDyH80pieadM,,3.7,ChIJt1r3p2Li1C8RDyH80pieadM,"['lodging', 'point_of_interest', 'establishment']",61,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJt1r3p2Li1C8RDyH80pieadM
