business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,permanently_closed,url
OPERATIONAL,"5G24+788, Karang Ambun, Tanjung Redeb, Berau Regency, East Kalimantan 77315, Indonesia","{'location': {'lat': 2.150668, 'lng': 117.5058147}, 'viewport': {'northeast': {'lat': 2.152028329892723, 'lng': 117.5071474798927}, 'southwest': {'lat': 2.149328670107278, 'lng': 117.5044478201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tugu Monumen Berau,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107068333617316905036"">urip munaryanto</a>'], 'photo_reference': 'AUGGfZmJwmAoDsQn8L3zyuGL8WN9r7_NWqG4e2E4S3759X9W9d2Au1d6VMTPhdIoLQ7Stac0QkfXNtrcp0fHOAWsobHGestOWYm8IF7Z3AgymlDLMZxCRvkFgC-JjGmU2C3bCvaWPiYvNzU1qCkljOjGbLLSGkIdNZmBNdcQyk0NRuR8d_N6', 'width': 4160}]",ChIJa73T7Zn1DTIR-Y3QJ-7_FXI,4.5,ChIJa73T7Zn1DTIR-Y3QJ-7_FXI,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,,,https://www.google.com/maps/place/?q=place_id:ChIJa73T7Zn1DTIR-Y3QJ-7_FXI
OPERATIONAL,"Jl. Gn. Panjang Gg. Brojomusti No.Blok D, Gn. Panjang, Kec. Tj. Redeb, Kabupaten Berau, Kalimantan Timur 77315, Indonesia","{'location': {'lat': 2.1218541, 'lng': 117.4778374}, 'viewport': {'northeast': {'lat': 2.123194979892723, 'lng': 117.4792209798927}, 'southwest': {'lat': 2.120495320107278, 'lng': 117.4765213201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pondok Inspirasi Tani @eRPeSmallFarm,,"[{'height': 1908, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115950683315231445810"">A Google User</a>'], 'photo_reference': 'AUGGfZmmfFJoR5jGjow87Yn6JEsPhQ0VMBoMxNC4CGwimkRZYY-qwdLTN1l-D4-2Xys2Tk6qnoU1HE-KdqTVeAIpU6nqEusf_1iJV_xKb3S-psgaDVWwF13J5cI5VQ5yJbho8YlGGDI9sYBmvga0Gys6zcuGYskmKmdjcSYfOwjgfuwTnE-l', 'width': 4032}]",ChIJ2Uynqnb1DTIR_J-DoACEF3I,4.0,ChIJ2Uynqnb1DTIR_J-DoACEF3I,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"{'compound_code': '4FCH+P4 Gunung Panjang, Berau Regency, East Kalimantan, Indonesia', 'global_code': '6PJV4FCH+P4'}",,https://www.google.com/maps/place/?q=place_id:ChIJ2Uynqnb1DTIR_J-DoACEF3I
OPERATIONAL,"4FGW+QW8, Gunung Panjang, Tanjung Redeb, Berau Regency, East Kalimantan 77315, Indonesia","{'location': {'lat': 2.127322, 'lng': 117.496902}, 'viewport': {'northeast': {'lat': 2.128635979892723, 'lng': 117.4982206298927}, 'southwest': {'lat': 2.125936320107278, 'lng': 117.4955209701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Penyebrangan,,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100217452774684412940"">A Google User</a>'], 'photo_reference': 'AUGGfZmyqsIbjH5MlQe5GptnyiPTgcst76JQqWx1PYTqRw73tXMppM8eORvsesXDNvZURC0OaiqcVSjde3DZ385jgybauK3g2CPDiUzGdtSVbc-cjTzReANhNrKXcTaqvS3U7HKIMTerRcFPNh8XbKTb-K8JpLAukgQyzpQBJ8q7Mc-eMCaV', 'width': 1836}]",ChIJOw_rqiX1DTIRKGt9RB8bqZg,0.0,ChIJOw_rqiX1DTIRKGt9RB8bqZg,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJOw_rqiX1DTIRKGt9RB8bqZg
OPERATIONAL,"5F2X+RQX, Tanjung Redeb, Berau Regency, East Kalimantan 77315, Indonesia","{'location': {'lat': 2.1521959, 'lng': 117.4993125}, 'viewport': {'northeast': {'lat': 2.153517379892722, 'lng': 117.5006531298927}, 'southwest': {'lat': 2.150817720107277, 'lng': 117.4979534701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Berau Tourism UMKM Center,,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115973668929462632171"">A Google User</a>'], 'photo_reference': 'AUGGfZkO_loLrqeWIN11j1RzV8EVeixtmrRejKMghsaqVltn0aj2n5PrGr0A80_JVEEbWvtgzrLMZciTwYYuYqDPdtKCzFyrCTCx6Mqd8GAsEFQpMbalDAYWWBPb0wNV1CoYrpshCqWWOeGvUFTsRMtv8BjaCJE1PEwH3CSQTHI0ZcaHgNmS', 'width': 3472}]",ChIJbX0vEuL1DTIRAtZH1uTHJTM,5.0,ChIJbX0vEuL1DTIRAtZH1uTHJTM,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJbX0vEuL1DTIRAtZH1uTHJTM
OPERATIONAL,"5F5W+F4Q, Jl. Ahmad Yani, Bugis, Kec. Tj. Redeb, Kabupaten Berau, Kalimantan Timur 77352, Indonesia","{'location': {'lat': 2.1587062, 'lng': 117.4953736}, 'viewport': {'northeast': {'lat': 2.160062479892722, 'lng': 117.4967113798927}, 'southwest': {'lat': 2.157362820107277, 'lng': 117.4940117201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SEGAH RIVERSIDE,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100103386582822804419"">Anik Setyawati</a>'], 'photo_reference': 'AUGGfZkvqL8dSkaxNf620JipTC7J7uAgkBsTxS31_6AsyznSPHi19qhDJZ9v-J7xHMUXX1N1TfhAyWHLBg6kCwGxlahpOixRBYTu8gMnxBT6CbhXNXoct4aVtqHyqgE59Wu9gnfy7F_N9v1jjKWNtdIej7-9XTDEO5pcAuy0DI-wq8-V_r4M', 'width': 4000}]",ChIJt4xUOAD1DTIR26rFmFi3FLQ,5.0,ChIJt4xUOAD1DTIR26rFmFi3FLQ,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,,,https://www.google.com/maps/place/?q=place_id:ChIJt4xUOAD1DTIR26rFmFi3FLQ
OPERATIONAL,"5F3P+67J, Jl. Pulau Sambit, Tj. Redeb, Kec. Tj. Redeb, Kabupaten Berau, Kalimantan Timur 77315, Indonesia","{'location': {'lat': 2.1530783, 'lng': 117.4856542}, 'viewport': {'northeast': {'lat': 2.154388329892722, 'lng': 117.4870118798927}, 'southwest': {'lat': 2.151688670107278, 'lng': 117.4843122201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Paragola Batumiang,{'open_now': True},"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108843884673400895872"">trida oktavianto</a>'], 'photo_reference': 'AUGGfZn-9xR-OwOhxv5joOSJVZiM_gmpvL6K-t_3-tBfAB51fXF6QuafkVSnZfmIw1Bhnea5-xjg5U6MQUvKz4iERkv7KZtyoqsydLu1QCWM5kQDk5uJcZOp_AF1yoVzXsSYVPL8-5_X8XSjNd78e1GT6lWqUePqo_4lX0qNhf-yjjiOHBG-', 'width': 4160}]",ChIJYV29TbH1DTIRyDl2GgD1ahs,4.1,ChIJYV29TbH1DTIRyDl2GgD1ahs,"['park', 'point_of_interest', 'establishment']",75.0,,,https://www.google.com/maps/place/?q=place_id:ChIJYV29TbH1DTIRyDl2GgD1ahs
OPERATIONAL,"4F82+XMM, Rantau Panjang, Tanjung Redeb, Berau Regency, East Kalimantan 77313, Indonesia","{'location': {'lat': 2.1174702, 'lng': 117.451667}, 'viewport': {'northeast': {'lat': 2.118857629892722, 'lng': 117.4529572298927}, 'southwest': {'lat': 2.116157970107278, 'lng': 117.4502575701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Wisata Summercamp - Berau,{'open_now': False},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104648209241940923117"">Juraidi Az</a>'], 'photo_reference': 'AUGGfZlwV6uGf_gf1ZEY8Z5ALJXPRixX71LeaB2s1ZS0HtMN8jlCDF1rJ-k4dEosOYio_o58FlvXzplK9e1-zihy3SaJzDWqGefW-H-ZxA4UrNC17vulPu8_i9C6B0l3hDKX-5jtR-IoyLgDazhV3_cKLVYV2qHvqDa6duGaoRVr5Me-Jtu3', 'width': 1920}]",ChIJ6VqyWQf3DTIRvT01mtUCiY8,4.2,ChIJ6VqyWQf3DTIRvT01mtUCiY8,"['tourist_attraction', 'point_of_interest', 'establishment']",42.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ6VqyWQf3DTIRvT01mtUCiY8
OPERATIONAL,"Jl. Property, Gn. Panjang, Kec. Tj. Redeb, Kabupaten Berau, Kalimantan Timur 77315, Indonesia","{'location': {'lat': 2.1262531, 'lng': 117.4731635}, 'viewport': {'northeast': {'lat': 2.127603629892722, 'lng': 117.4745134798927}, 'southwest': {'lat': 2.124903970107277, 'lng': 117.4718138201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan Read*Al,{'open_now': False},"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109184697558368527783"">A Google User</a>'], 'photo_reference': 'AUGGfZkdnVEYX-YDw87PKU6tAh0FTK07GTE94xwHzkQ_Ljh7A6Kgm_l-MdTGP2xnSrNVMpjN3UzAXIzyiVLpMeKaLQalnZ8u2GfjGC8HmSet9LQqavqAExBd0LRdkiVohc-zT1Gj49h-KdBjAEAriBWTGGzGaznD9yGg6BAfbjO_RjYn0X85', 'width': 1080}]",ChIJV1frUgj1DTIRaVbB90dAWW4,4.8,ChIJV1frUgj1DTIRaVbB90dAWW4,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,"{'compound_code': '4FGF+G7 Gunung Panjang, Berau Regency, East Kalimantan, Indonesia', 'global_code': '6PJV4FGF+G7'}",,https://www.google.com/maps/place/?q=place_id:ChIJV1frUgj1DTIRaVbB90dAWW4
OPERATIONAL,"5G24+8J8, Jl. APT. Pranoto, Karang Ambun, Kec. Tj. Redeb, Kabupaten Berau, Kalimantan Timur 77312, Indonesia","{'location': {'lat': 2.150796, 'lng': 117.5065798}, 'viewport': {'northeast': {'lat': 2.151991679892722, 'lng': 117.5078470798927}, 'southwest': {'lat': 2.149292020107278, 'lng': 117.5051474201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Cendana,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110645741627343154895"">Lukito ershi Ershi</a>'], 'photo_reference': 'AUGGfZkngQXQ2hs-shQ5vhjUdEegdIssqv9upavQGb99sRM0lJxBSr_drOTgxcR1ZRGg6WV5gigm7un_HCumQtCanJugWhkFL8LuUeZbDgyOy7iYgX36EUnj1o81zElySy8OvId86CYrwmWgzU3bpxFELkxCwq7JNuThRCUUd3opsdxdciO5', 'width': 4000}]",ChIJG8rzPQH1DTIRpAHBZIG6AOI,4.4,ChIJG8rzPQH1DTIRpAHBZIG6AOI,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1159.0,,,https://www.google.com/maps/place/?q=place_id:ChIJG8rzPQH1DTIRpAHBZIG6AOI
OPERATIONAL,"4FHC+VRG, Jl. Gn. Agung, Gn. Panjang, Kec. Tj. Redeb, Kabupaten Berau, Kalimantan Timur 77315, Indonesia","{'location': {'lat': 2.1296994, 'lng': 117.472091}, 'viewport': {'northeast': {'lat': 2.131116729892722, 'lng': 117.4734907798927}, 'southwest': {'lat': 2.128417070107278, 'lng': 117.4707911201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ndalem Sinau,{'open_now': False},"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100219096937060697400"">Samtoso Sugeh</a>'], 'photo_reference': 'AUGGfZlHhWw8xtBQuL--zraJwnoYSxpzDW2onZZWCuStFbB4iwM7r_tYVhgpzGFRy8hoH3HNLBAgzUCJVACvgftEE8s1n-CaFc5c_IgeTBR_AvbzRa1bUcMB0omcnRt3OWksTnyPd_1FkO64tWUvMyu1ulHT28amCxgF3II4BepRPsonU34x', 'width': 1080}]",ChIJdQNDHcj1DTIROOHSc4Nr3_4,0.0,ChIJdQNDHcj1DTIROOHSc4Nr3_4,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJdQNDHcj1DTIROOHSc4Nr3_4
