business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"76JW+MVH, Pulau Derawan, Berau Regency, East Kalimantan 77381, Indonesia","{'location': {'lat': 2.2816759, 'lng': 118.247236}, 'viewport': {'northeast': {'lat': 2.283025729892722, 'lng': 118.2485858298928}, 'southwest': {'lat': 2.280326070107277, 'lng': 118.2458861701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot Snorkeling Derawan Beach Cafe,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103653963723112945590"">A Google User</a>'], 'photo_reference': 'AUGGfZlbRgZfhb9rzNZRukkT8vmsty5Be0VPPybMzJ8vBPsvNrB45W9Vw-AFfQDNXVKT4OEGXZFkGof_FwF8sRWFKMtmNpWnYy6UlYJi-G54BnsUeQzNQIFskkooIHEaXJzuV7NL13zNAdq_rUmRFg62yWLu_1DRkqr2e068gsAUlfVKnEAd', 'width': 4096}]",ChIJsTTD3LyZEjIRmZieSGO_Mnk,5.0,ChIJsTTD3LyZEjIRmZieSGO_Mnk,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,,,https://www.google.com/maps/place/?q=place_id:ChIJsTTD3LyZEjIRmZieSGO_Mnk
OPERATIONAL,"76MQ+PRX, Pulau Derawan, Berau Regency, East Kalimantan 77381, Indonesia","{'location': {'lat': 2.2832626, 'lng': 118.2392618}, 'viewport': {'northeast': {'lat': 2.284612429892722, 'lng': 118.2406116298927}, 'southwest': {'lat': 2.281912770107278, 'lng': 118.2379119701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sunset View Cottage Derawan,"[{'height': 2482, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115348195627483844317"">Rahman Jiebeda</a>'], 'photo_reference': 'AUGGfZn3DpU4vCgm6ZuRPwnX4fM1GTbukMvhF4tHD9HW9nDrzYmRqzty25AdCtu47ys1VcAwF7ksxYLe1QRWCb9vymizdgmoMnygg7OEM_PUvpTLTkVoYi5vLgJxPqR7bhcm1QI5k5M85zOQj3FMP_kysJhGVfMxta0ckzPY_oaLUXfCD4Un', 'width': 1396}]",ChIJWXvP_NyZEjIRmb92sS2iGUM,5.0,ChIJWXvP_NyZEjIRmb92sS2iGUM,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJWXvP_NyZEjIRmb92sS2iGUM
OPERATIONAL,"76MV+8GP, Pulau Derawan, Berau Regency, East Kalimantan, Indonesia","{'location': {'lat': 2.2833349, 'lng': 118.2438333}, 'viewport': {'northeast': {'lat': 2.284684729892722, 'lng': 118.2451831298927}, 'southwest': {'lat': 2.281985070107277, 'lng': 118.2424834701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,RT 4 PL.DERAWAN,,ChIJ37iE9CSZEjIRUbE1IpuBHgs,0.0,ChIJ37iE9CSZEjIRUbE1IpuBHgs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ37iE9CSZEjIRUbE1IpuBHgs
OPERATIONAL,"76MQ+PV5, Kasai, Pulau Derawan, Berau Regency, East Kalimantan 77381, Indonesia","{'location': {'lat': 2.2842622, 'lng': 118.2397466}, 'viewport': {'northeast': {'lat': 2.285612029892722, 'lng': 118.2410964298927}, 'southwest': {'lat': 2.282912370107277, 'lng': 118.2383967701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Derawan Island,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117033236412971266191"">Muhammad Arief</a>'], 'photo_reference': 'AUGGfZmU9YgPEP20-riB6SY8pwBuciwEuLrj1U0k9jNycDT34fyv-51ATXSIinZeyTDt_YATWK1B0m1SnTwHjAnkygRWWln2KMb55m1dL-MlqDlxvxMEaOP0zIKCABjVXBgXz7NQ6nf_VH1zfJuCP5h2x_PCiUdBuWVJORhKMgVJh_Fpx02s', 'width': 2252}]",ChIJZ6y4ktWZEjIRt_Enbz17d-4,4.4,ChIJZ6y4ktWZEjIRt_Enbz17d-4,"['tourist_attraction', 'point_of_interest', 'establishment']",8,,,,https://www.google.com/maps/place/?q=place_id:ChIJZ6y4ktWZEjIRt_Enbz17d-4
OPERATIONAL,"Rt. 01, no. 018, Kec. Pulau Derawan, Kabupaten Berau, Kalimantan Timur 77381, Indonesia","{'location': {'lat': 2.2825763, 'lng': 118.2440054}, 'viewport': {'northeast': {'lat': 2.283896279892723, 'lng': 118.2453673298927}, 'southwest': {'lat': 2.281196620107278, 'lng': 118.2426676701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tour guide and travel,"[{'height': 1702, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106158214292436843633"">A Google User</a>'], 'photo_reference': 'AUGGfZmTswPla39uKnKtMrj74yfyQhniDEqxuEd2yckS7TESav4Hbq2JNToT_0QBd0ohTAM1Mv56BXmqX51AZ0rLCkFnVRQbIj_IatZW07kcMZ-RqNpNi4v_AxQfgOhYPhuYJGq9AT41LrTZq7HAMoV7l2G9G4HF5PigKcg2nqghVldf-Ig', 'width': 3024}]",ChIJPXm3d4qZEjIR1ek9qyuk8gw,5.0,ChIJPXm3d4qZEjIR1ek9qyuk8gw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"{'compound_code': '76MV+2J Derawan Island, Berau Regency, East Kalimantan, Indonesia', 'global_code': '6PJW76MV+2J'}",,,https://www.google.com/maps/place/?q=place_id:ChIJPXm3d4qZEjIR1ek9qyuk8gw
OPERATIONAL,"76JR+R5C, Pulau Derawan, Berau Regency, East Kalimantan 77381, Indonesia","{'location': {'lat': 2.2812414, 'lng': 118.2409019}, 'viewport': {'northeast': {'lat': 2.282591229892722, 'lng': 118.2422517298927}, 'southwest': {'lat': 2.279891570107277, 'lng': 118.2395520701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SUNSET VIEW POINT FISHERISES COTTAGE,,ChIJb2_BOkqZEjIRoc3AlnUt5dI,0.0,ChIJb2_BOkqZEjIRoc3AlnUt5dI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJb2_BOkqZEjIRoc3AlnUt5dI
OPERATIONAL,"3Q34+HR, Pegat Betumbuk, Pulau Derawan, Berau Regency, East Kalimantan, Indonesia","{'location': {'lat': 2.0539654, 'lng': 117.7570298}, 'viewport': {'northeast': {'lat': 2.055315229892722, 'lng': 117.7583796298928}, 'southwest': {'lat': 2.052615570107277, 'lng': 117.7556799701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KELOMPOK BERKAH RAMADHAN,,ChIJpxMuuBSFDTIRQXXUR_3VUgo,0.0,ChIJpxMuuBSFDTIRQXXUR_3VUgo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJpxMuuBSFDTIRQXXUR_3VUgo
OPERATIONAL,"4R4V+Q82, Pegat Betumbuk, Kec. Pulau Derawan, Kabupaten Berau, Kalimantan Timur, Indonesia","{'location': {'lat': 2.1068875, 'lng': 117.8432656}, 'viewport': {'northeast': {'lat': 2.108237329892722, 'lng': 117.8446154298927}, 'southwest': {'lat': 2.105537670107278, 'lng': 117.8419157701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tambak,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107455412525582096598"">A Kadir</a>'], 'photo_reference': 'AUGGfZkBdjSSBmLDzg87eQh3TqBtMgCjZ0iuw_p-U8JiSoWpmmYG0EKdTRzDbqlSQ7kMjOq6gbvGmb-z6L5hJyEyJaMRM9LG1SPqDApD-Bk0pwjsgr7FVczN7obia7ebjoOBJxzbbFPrn9X7SDHPKa9dGvElzuHmEknKVvSZ3qRn2w-UrvoC', 'width': 1080}]",ChIJRap2bwuBDTIRYF1qe4siHUU,0.0,ChIJRap2bwuBDTIRYF1qe4siHUU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJRap2bwuBDTIRYF1qe4siHUU
OPERATIONAL,"48JJ+FM4, Derawan Island, Pulau Derawan, Berau Regency, East Kalimantan 77381, Indonesia","{'location': {'lat': 2.1311464, 'lng': 118.3316971}, 'viewport': {'northeast': {'lat': 2.132496229892722, 'lng': 118.3330469298928}, 'southwest': {'lat': 2.129796570107278, 'lng': 118.3303472701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Suaka Margasatwa Pulau Semama,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105267358164147677706"">Andri dwi</a>'], 'photo_reference': 'AUGGfZn6_npTos6IIMwgoJbQHOCJZ2qNwQIqUbzY7rQmeReq7PwuBc6Ww3hCx7E6AoZ3cahIcDgntbtufZZrwr5CSD4mzg5dCX07YIDLYVFVUcl2mHk9aTyk6X-W6XqLsH33XixJRgFNaSbQIoYDnNUoepOQjePzVbHnLnX1RIVgp0uSjDb0', 'width': 4160}]",ChIJW9TIKk1eDTIRilCnIihGVqI,4.8,ChIJW9TIKk1eDTIRilCnIihGVqI,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",16,,,,https://www.google.com/maps/place/?q=place_id:ChIJW9TIKk1eDTIRilCnIihGVqI
OPERATIONAL,"76MR+C46, Pulau Derawan, Berau Regency, East Kalimantan, Indonesia","{'location': {'lat': 2.2835466, 'lng': 118.2402793}, 'viewport': {'northeast': {'lat': 2.284896429892722, 'lng': 118.2416291298928}, 'southwest': {'lat': 2.282196770107277, 'lng': 118.2389294701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,DHF TRIP,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115348195627483844317"">Rahman Jiebeda</a>'], 'photo_reference': 'AUGGfZkPmvazR6G78tjFpZ96TNth6NEVKV_o1lmzzwpOeoWUvVXQnse_d1Ezw-LLB9tbBpq432kNQjHYPRQBqsmaercH1u9l4WWfFoRQsJA-ZxneyCjrGhSyfg5WnLD-V50jQFKHwr1w6nPD_Op2VDBeRWmtaXLMvOxJUjPZh3EriJhXSMGh', 'width': 1200}]",ChIJn7P8d8mZEjIRdfLoLYbam_8,5.0,ChIJn7P8d8mZEjIRdfLoLYbam_8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJn7P8d8mZEjIRdfLoLYbam_8
