business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,permanently_closed,url
OPERATIONAL,"X8QF+25, Tumbit Melayu, Teluk Bayur, Berau Regency, East Kalimantan, Indonesia","{'location': {'lat': 1.9875714, 'lng': 117.3228847}, 'viewport': {'northeast': {'lat': 1.989567129892723, 'lng': 117.3245703798927}, 'southwest': {'lat': 1.986867470107278, 'lng': 117.3218707201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pasir Putih Tumbit Dayak,{'open_now': True},"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102761578920004523652"">Badai Priyono</a>'], 'photo_reference': 'AUGGfZmbL8h2XxgBBzptFuhwKEjyhnROOv8UyM-w-jPasb7dwwyaqqSe00mrUIilmh36Fu1YRJhw8aS1lC0cUav1B92zpLEMOqy_h7IguaCfqRky_NlklsJul2PMFXZpvWXhgSOb_DTcsYi4x8clozpOtCL8HtKUmP4XcE8Q-srGXdortZ7Z', 'width': 4624}]",ChIJx7Xo7izlDTIRLF_XZ2glauI,5.0,ChIJx7Xo7izlDTIRLF_XZ2glauI,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJx7Xo7izlDTIRLF_XZ2glauI
OPERATIONAL,"W656+X2X, Jl. Ahmad Yani, Tumbit Melayu, Kec. Tlk. Bayur, Kabupaten Berau, Kalimantan Timur 77352, Indonesia","{'location': {'lat': 1.9099977, 'lng': 117.2100981}, 'viewport': {'northeast': {'lat': 1.911334729892722, 'lng': 117.2114618298927}, 'southwest': {'lat': 1.908635070107277, 'lng': 117.2087621701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,RAWAN LONGSOR,,,ChIJuQRJEQDhDTIRMUs6OkhOlfA,0.0,ChIJuQRJEQDhDTIRMUs6OkhOlfA,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJuQRJEQDhDTIRMUs6OkhOlfA
OPERATIONAL,"37QJ+PX, Labanan Makmur, Teluk Bayur, Berau Regency, East Kalimantan, Indonesia","{'location': {'lat': 2.0893631, 'lng': 117.2824514}, 'viewport': {'northeast': {'lat': 2.090447779892722, 'lng': 117.2880983}, 'southwest': {'lat': 2.087748120107278, 'lng': 117.2805691}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,LADANG DURIAN ANSORY PENJARINGAN,,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111403520513912388532"">A Google User</a>'], 'photo_reference': 'AUGGfZnZncov2SR97_hfWny70lj4jieqZEqtOLkuMwj0ExXanvvyxTbjsrdkdcWph5XfNUe5uA06cMts_mTr9eROHKgrKBr8aXbJQgl9NUffTd234ufxQ7UWeAy0ddToK0pxJZZJtpZI2OB7BaNsxLU8i14TQXVPsn01LV_LWATy7Gafaam9', 'width': 4032}]",ChIJB_ZjUwD7DTIRuqh4Pe7lETs,0.0,ChIJB_ZjUwD7DTIRuqh4Pe7lETs,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJB_ZjUwD7DTIRuqh4Pe7lETs
OPERATIONAL,"37J9+86, Labanan Makmur, Teluk Bayur, Berau Regency, East Kalimantan, Indonesia","{'location': {'lat': 2.080795, 'lng': 117.268099}, 'viewport': {'northeast': {'lat': 2.082144779892722, 'lng': 117.2694712298927}, 'southwest': {'lat': 2.079445120107277, 'lng': 117.2667715701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Plan B,,,ChIJ7eSefAD7DTIRpA1DXMJhVCg,0.0,ChIJ7eSefAD7DTIRpA1DXMJhVCg,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ7eSefAD7DTIRpA1DXMJhVCg
OPERATIONAL,"5F73+JV8, Gg. Angsa, Rinding, Kec. Tlk. Bayur, Kabupaten Berau, Kalimantan Timur 77352, Indonesia","{'location': {'lat': 2.1640359, 'lng': 117.4547235}, 'viewport': {'northeast': {'lat': 2.165412279892722, 'lng': 117.4560320798927}, 'southwest': {'lat': 2.162712620107277, 'lng': 117.4533324201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Penjual aneka peliharaan,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109696774363065375878"">Wastari Arie</a>'], 'photo_reference': 'AUGGfZmDy7i2t_I6QQtYrjcM6kWLB-SeJJeLNbGqFv8E4Cu-ezp0SIGXy8R8w_913G91VDCkDD2UPu1Ay5o6vVU2dsDO-TyAmIrPv0K_-iVPkVyErkb5HI7ZKDVzEhRhUAWVPFTmKz6n-LqQIX22nxLUjZYk9L19WKZRqx-XQMW4CCNjd1OS', 'width': 2000}]",ChIJZc-FvGP3DTIRdGNbwCfANlE,0.0,ChIJZc-FvGP3DTIRdGNbwCfANlE,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJZc-FvGP3DTIRdGNbwCfANlE
OPERATIONAL,"5C3X+5WR, Rinding, Teluk Bayur, Berau Regency, East Kalimantan, Indonesia","{'location': {'lat': 2.1529763, 'lng': 117.4497657}, 'viewport': {'northeast': {'lat': 2.154385379892722, 'lng': 117.4511953298927}, 'southwest': {'lat': 2.151685720107277, 'lng': 117.4484956701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Berau,,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101860286919046995317"">A Google User</a>'], 'photo_reference': 'AUGGfZkcLlg0QpXXzaBYOe4rNqv1J0PeMo2HX3NTyZsSO7PuIe5uPP1LdvAb6DrNupSEuv9k0yl_F4OgL2bsNodrmcrzg-mvoVVI5C5Vc7VV4vVpFAxtw4MJQ_7XBZGrKMVXvRvb74dIi1JWYA-U0x5Z6tVftiZURg3JfJ080mETjaO7zTUO', 'width': 4096}]",ChIJzQ8rGAD3DTIREmD-fBFJKBI,5.0,ChIJzQ8rGAD3DTIREmD-fBFJKBI,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,https://www.google.com/maps/place/?q=place_id:ChIJzQ8rGAD3DTIREmD-fBFJKBI
OPERATIONAL,"38J9+J5, Labanan Jaya, Teluk Bayur, Berau Regency, East Kalimantan, Indonesia","{'location': {'lat': 2.0816177, 'lng': 117.3179184}, 'viewport': {'northeast': {'lat': 2.083382429892722, 'lng': 117.3188744298928}, 'southwest': {'lat': 2.080682770107277, 'lng': 117.3161747701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ladang Durian Ansory Logpon,,,ChIJd__sIwD7DTIRU2HTVVg5q54,5.0,ChIJd__sIwD7DTIRU2HTVVg5q54,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJd__sIwD7DTIRU2HTVVg5q54
OPERATIONAL,"5C39+C62, Gg. Sayur, Tlk. Bayur, Kec. Tlk. Bayur, Kabupaten Berau, Kalimantan Timur 77352, Indonesia","{'location': {'lat': 2.1535125, 'lng': 117.4180099}, 'viewport': {'northeast': {'lat': 2.155153979892722, 'lng': 117.4193271798927}, 'southwest': {'lat': 2.152454320107278, 'lng': 117.4166275201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,GUNUNG SAYUR,,,ChIJyXe_1lz3DTIRHKmfQ2EFFa4,5.0,ChIJyXe_1lz3DTIRHKmfQ2EFFa4,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJyXe_1lz3DTIRHKmfQ2EFFa4
OPERATIONAL,"V53X+3H, Long Lanuk, Sambaliung, Berau Regency, East Kalimantan 77361, Indonesia","{'location': {'lat': 1.8526751, 'lng': 117.1989476}, 'viewport': {'northeast': {'lat': 1.854146629892723, 'lng': 117.2002794298927}, 'southwest': {'lat': 1.851446970107278, 'lng': 117.1975797701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Air Terjun Bawan Batu,{'open_now': True},"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117221419392066386855"">ramadhan Diasyah</a>'], 'photo_reference': 'AUGGfZm-uQunKNXaX5DpRl28ib5fT-7MBYC8nH4CYrLY1eITleLUo-Lf_RQMTk8ndMZEMtDJTBtDu6crNcIibIjK_e7A8XLgqRhpzrbzFzzz619mPMKq6cyo9WD56_EjKswL7ZsG7QDPxYiCOTjyL5wTFtFrnN6BSKP59thIMH1mKGVg5EGP', 'width': 4624}]",ChIJjVC8fCffDTIRPQzg2Kh5GhQ,4.5,ChIJjVC8fCffDTIRPQzg2Kh5GhQ,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,,,https://www.google.com/maps/place/?q=place_id:ChIJjVC8fCffDTIRPQzg2Kh5GhQ
OPERATIONAL,"287P+PHG, Labanan Makarti, Teluk Bayur, Berau Regency, East Kalimantan 77352, Indonesia","{'location': {'lat': 2.0147801, 'lng': 117.3363809}, 'viewport': {'northeast': {'lat': 2.016009679892723, 'lng': 117.3376654798927}, 'southwest': {'lat': 2.013310020107278, 'lng': 117.3349658201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Danau tapal kuda,,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110633818486858374643"">rama hidayat</a>'], 'photo_reference': 'AUGGfZm3znEwhID4zj3TVDkC6ti0sG3mvRaimuj0HT7jkLce6Wf4axEeXXt8tciBPtlskY4lrDIXQeB-qor3FjqnX3pJ2RqBNT_rvVwCYnQ03F3XSTlz6vkkTctv33W9a3qDwFL3-qPWFyrmPms8Nhsop3OhVwE550nDgnbO1iBvx3TBl88C', 'width': 4608}]",ChIJH4szigrlDTIRjdgfXLsMK-k,4.4,ChIJH4szigrlDTIRjdgfXLsMK-k,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,,,https://www.google.com/maps/place/?q=place_id:ChIJH4szigrlDTIRjdgfXLsMK-k
