business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"6FRF+PV2, Blang Baro Rambong, Beutong, Nagan Raya Regency, Aceh 23672, Indonesia","{'location': {'lat': 4.2417714, 'lng': 96.4746279}, 'viewport': {'northeast': {'lat': 4.243034029892722, 'lng': 96.47603537989272}, 'southwest': {'lat': 4.240334370107278, 'lng': 96.47333572010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Krueng Isep,"[{'height': 455, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107662321866621621576"">Lisa Fajar Wati</a>'], 'photo_reference': 'AUGGfZmt3d8HvjhbV-2HQQ02ob3OGGqX37x9MimYznSqbOxgXiUP3RdxoUVBhgFnNgZmPC20EsXt-JRaf3zhFlQ7-6m6mDEAMIfzM4V0wt4H3WfrwUX13_4Ws-y2xHrZUriekI9ugbsxbvwxyjbPZL_iU0z4ARx6TQNv08boGSOJ34o7EeA-', 'width': 720}]",ChIJ37pTecktOTARCj3uNea9lLI,3.4,ChIJ37pTecktOTARCj3uNea9lLI,"['tourist_attraction', 'point_of_interest', 'establishment']",20,,,https://www.google.com/maps/place/?q=place_id:ChIJ37pTecktOTARCj3uNea9lLI
OPERATIONAL,"PGW4+W28, Pulo Kruet, Darul Makmur, Nagan Raya Regency, Aceh 23662, Indonesia","{'location': {'lat': 3.7472895, 'lng': 96.5050935}, 'viewport': {'northeast': {'lat': 3.748639329892722, 'lng': 96.50644332989272}, 'southwest': {'lat': 3.745939670107278, 'lng': 96.50374367010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanah garapan Suwardi m,,ChIJmUGfBJFXOTARpCbc9wuVlbU,5.0,ChIJmUGfBJFXOTARpCbc9wuVlbU,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJmUGfBJFXOTARpCbc9wuVlbU
OPERATIONAL,"685W+6RP, Alue Peusaja, Suka Makmue, Nagan Raya Regency, Aceh 23671, Indonesia","{'location': {'lat': 4.2080834, 'lng': 96.3470775}, 'viewport': {'northeast': {'lat': 4.209387679892721, 'lng': 96.34782737989272}, 'southwest': {'lat': 4.206688020107277, 'lng': 96.34512772010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Teupin Jaloh Krak Tampai,,ChIJtUBxlh7TPjARJnJhxksN1LM,0.0,ChIJtUBxlh7TPjARJnJhxksN1LM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJtUBxlh7TPjARJnJhxksN1LM
OPERATIONAL,"987C+P74, Blang Tengku, Seunagan Timur, Nagan Raya Regency, Aceh, Indonesia","{'location': {'lat': 4.364258, 'lng': 96.3207144}, 'viewport': {'northeast': {'lat': 4.365648729892722, 'lng': 96.32228452989271}, 'southwest': {'lat': 4.362949070107279, 'lng': 96.31958487010726}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ladang Kuhadin,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110945264612454959384"">Ahmad dani</a>'], 'photo_reference': 'AUGGfZl2Mm6XPl07oMgQhHzESKaOiAsX4NLV8ArhUwNKNqCwlwC2RD0qRybbDN5Kj5ZZr6R_wI2Nx9naN218vU1ywo9AYWzMXbhz7ww1Jn2PFgw2NpbVi7eAIm6VFeon5-WQ3jyKhGOamRM2akyBZEWn_ysu_hPgFmnpHFqXOZkNQV03_mY7', 'width': 1080}]",ChIJCeu_Yx3XPjARjIUHOnCRkDU,0.0,ChIJCeu_Yx3XPjARjIUHOnCRkDU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJCeu_Yx3XPjARjIUHOnCRkDU
OPERATIONAL,"788R+X6, Blang Tengku, Seunagan Timur, Nagan Raya Regency, Aceh, Indonesia","{'location': {'lat': 4.2674427, 'lng': 96.3405956}, 'viewport': {'northeast': {'lat': 4.2687745, 'lng': 96.3419953}, 'southwest': {'lat': 4.263447300000001, 'lng': 96.3363965}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jembatan gantung Blang Teungku,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113279490509086620086"">A Google User</a>'], 'photo_reference': 'AUGGfZknztgA7vGsIud77GZ9N8NwuB52n1etX9GIZ5SZP_apDcQLPqzljG2_7Xg2m8Q5ojOgQs5U0BrtbW762MwEoKuoAiqeXMijcR99qLc3xhrGzi77VHNB1jQZVI2vUH1w9CWpgcIa9j4uJ0UDCNEwKM1aPNrInzBcYuSzMAjL0NZ9RxKH', 'width': 1872}]",ChIJYR761V7TPjAR2hyHy9TH2zk,0.0,ChIJYR761V7TPjAR2hyHy9TH2zk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJYR761V7TPjAR2hyHy9TH2zk
OPERATIONAL,"79PJ+674, Panton Bayam, Beutong, Nagan Raya Regency, Aceh 23672, Indonesia","{'location': {'lat': 4.2855066, 'lng': 96.38071839999999}, 'viewport': {'northeast': {'lat': 4.28686672989272, 'lng': 96.3820771298927}, 'southwest': {'lat': 4.284167070107276, 'lng': 96.37937747010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jembatan gantung Agoi Panton bayam,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102663846231760595609"">A Google User</a>'], 'photo_reference': 'AUGGfZkjLcFtM7wgfVIn7QTSIosKIMLnkMajY1uRSKz32JpSG8Kb5WyXGlDxoIC8LmoWvtcHEgCCu_-iYWMqDzKwk5apOGkfHRLQiHY93i8Qz8bdvHaU7W4YnOm3QY-MhF9mvF4dQRu6FdcvnCrvtCnhOU6s4JILDX6s0QXEPKjf4wn6h-30', 'width': 3120}]",ChIJlw75lDLTPjARiHGK7VnHNJ8,5.0,ChIJlw75lDLTPjARiHGK7VnHNJ8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJlw75lDLTPjARiHGK7VnHNJ8
OPERATIONAL,"29GG+M3Q, Gapa Garu, Tadu Raya, Nagan Raya Regency, Aceh, Indonesia","{'location': {'lat': 4.0267249, 'lng': 96.37522159999999}, 'viewport': {'northeast': {'lat': 4.029364600000001, 'lng': 96.37649622989271}, 'southwest': {'lat': 4.025844999999999, 'lng': 96.37379657010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Nila Gacor,,ChIJ6ZjWDgC1PjAR7AMcLczAcyg,0.0,ChIJ6ZjWDgC1PjAR7AMcLczAcyg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ6ZjWDgC1PjAR7AMcLczAcyg
OPERATIONAL,"W8HP+QC, Cot Mu, Tadu Raya, Nagan Raya Regency, Aceh, Indonesia","{'location': {'lat': 3.9294388, 'lng': 96.33607769999999}, 'viewport': {'northeast': {'lat': 3.930947979892722, 'lng': 96.33768782989272}, 'southwest': {'lat': 3.928248320107278, 'lng': 96.33498817010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanah kebun Hafidz,,ChIJ8RLOtFCzPjARNIDGv9HtaYQ,0.0,ChIJ8RLOtFCzPjARNIDGv9HtaYQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ8RLOtFCzPjARNIDGv9HtaYQ
OPERATIONAL,"485F+XG, Babah Dua, Tadu Raya, Nagan Raya Regency, Aceh, Indonesia","{'location': {'lat': 4.109994599999999, 'lng': 96.32380560000001}, 'viewport': {'northeast': {'lat': 4.111344429892721, 'lng': 96.32515542989273}, 'southwest': {'lat': 4.108644770107277, 'lng': 96.32245577010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ujong Patihah,"[{'height': 3118, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117074042976135003759"">iBlackNicotine PersonaNonGrata</a>'], 'photo_reference': 'AUGGfZniWKS4-vZl8VYGNnxhIeH4DqBRznkVJFDUykfFqQ799gfXwqT8JWMSEhVkksfGY6c5-TMQbOFC432Gp8-pAgLnrL_7AbKD_wqwhLjoyFXNPYUdJ_WMCil-UOV55OaRtu6vhEsx54mfhMWw9qe02ZjfOMTMHQ6OOaxqnFwOkysocs4J', 'width': 5846}]",ChIJETmAJLTLPjARVJHQVdlwrPM,4.5,ChIJETmAJLTLPjARVJHQVdlwrPM,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJETmAJLTLPjARVJHQVdlwrPM
OPERATIONAL,"69X6+JWP, Lhok Mesjid, Seunagan Timur, Nagan Raya Regency, Aceh 23671, Indonesia","{'location': {'lat': 4.2500355, 'lng': 96.36178369999999}, 'viewport': {'northeast': {'lat': 4.251267879892722, 'lng': 96.36322982989272}, 'southwest': {'lat': 4.248568220107278, 'lng': 96.36053017010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,JAMBO BLANG ABU ISMAIL,,ChIJ6zJXdADTPjAR95KfYvw5rNM,0.0,ChIJ6zJXdADTPjAR95KfYvw5rNM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ6zJXdADTPjAR95KfYvw5rNM
