business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,url
OPERATIONAL,"Jl. Sultan Hasanuddin No.7E, Kartini, Kec. Binjai Kota, Kota Binjai, Sumatera Utara 20741, Indonesia","{'location': {'lat': 3.6019129, 'lng': 98.4825291}, 'viewport': {'northeast': {'lat': 3.603196779892722, 'lng': 98.48387662989272}, 'southwest': {'lat': 3.600497120107278, 'lng': 98.48117697010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Graha Kardopa,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101561464706888981702"">dadang butarbutar</a>'], 'photo_reference': 'AUGGfZnub5mH-q5Juf7MS7vPPIfDRkCu5tCk0UiRD54nKAF9mql7C-lBUwe-G9xUdsZJfKQheTDmJPbJltDr2rq9isVvuFaww-ZhviBSsB1L9DVnh7JaiTZpveOH9DiILvaik2bFYbdu-eb6WK1pptMb67qkHzLB3HaKnm3RtkVoOdUM9iv8', 'width': 4000}]",ChIJG-QIJCDWMDARD669Kf21S3c,"{'compound_code': 'JF2M+Q2 Kartini, Binjai City, North Sumatra, Indonesia', 'global_code': '6MMWJF2M+Q2'}",3.7,ChIJG-QIJCDWMDARD669Kf21S3c,"['lodging', 'point_of_interest', 'establishment']",377,,,https://www.google.com/maps/place/?q=place_id:ChIJG-QIJCDWMDARD669Kf21S3c
OPERATIONAL,"Jl. Medan - Binjai, Medan Krio, Kec. Sunggal, Kabupaten Deli Serdang, Sumatera Utara 20351, Indonesia","{'location': {'lat': 3.599442899999999, 'lng': 98.5549968}, 'viewport': {'northeast': {'lat': 3.600844529892722, 'lng': 98.55635102989271}, 'southwest': {'lat': 3.598144870107278, 'lng': 98.55365137010726}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz @ Binjai,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115997145101904737320"">A Google User</a>'], 'photo_reference': 'AUGGfZnpAW3L4oR8_Cg_uZ3S1vuDtoO0173fnE3Cahy8K0lY-VZIUmt247aZZyDwQCvMSPggJ2hMXiVOXnjzv16splYgx4kOXn03uKmCqCFnbf_0CRRUw1shLp__JBfYlMI9f-g3H-QYraRmmoN1cWgL58gx0QCLIWKmWRwlE8aUdpXr2qYh', 'width': 900}]",ChIJcWqgOQMvMTAR4xjo6AJzamQ,"{'compound_code': 'HHX3+QX Medan Krio, Deli Serdang Regency, North Sumatra, Indonesia', 'global_code': '6MMWHHX3+QX'}",4.3,ChIJcWqgOQMvMTAR4xjo6AJzamQ,"['lodging', 'point_of_interest', 'establishment']",61,,,https://www.google.com/maps/place/?q=place_id:ChIJcWqgOQMvMTAR4xjo6AJzamQ
OPERATIONAL,"Jl. Padangsidempuan No.16, Rambung Bar., Kec. Binjai Sel., Kota Binjai, Sumatera Utara 20731, Indonesia","{'location': {'lat': 3.5932462, 'lng': 98.48736099999999}, 'viewport': {'northeast': {'lat': 3.594607679892722, 'lng': 98.48878537989272}, 'southwest': {'lat': 3.591908020107278, 'lng': 98.48608572010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan Binjai Zalfa Homestay Syariah,"[{'height': 1024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104664310850052853014"">A Google User</a>'], 'photo_reference': 'AUGGfZlao2236JMlCwp5fQuIw83CERoHK80mIHUXABo3YgJSYZuzC9UQudpCtiKnjqms48-QL22Ut10DTGwQgJ88sWzcPWzGYBlVk832zu_G3-PyWOFrbRA986Ay_Qa-8VLKb-6RgWmci8KKwAnSY8H87OeTLv8KNpUObce5A3AOe1DXzdxO', 'width': 768}]",ChIJH5EQEPgpMTARPSn6vvxdM94,"{'compound_code': 'HFVP+7W West Rambung, Binjai City, North Sumatra, Indonesia', 'global_code': '6MMWHFVP+7W'}",5.0,ChIJH5EQEPgpMTARPSn6vvxdM94,"['lodging', 'point_of_interest', 'establishment']",37,,,https://www.google.com/maps/place/?q=place_id:ChIJH5EQEPgpMTARPSn6vvxdM94
OPERATIONAL,"Jl. Danau Belida No.20, Sumber Karya, Kec. Binjai Tim., Kota Binjai, Sumatera Utara 20351, Indonesia","{'location': {'lat': 3.6072541, 'lng': 98.5294785}, 'viewport': {'northeast': {'lat': 3.608604279892722, 'lng': 98.53080757989271}, 'southwest': {'lat': 3.605904620107278, 'lng': 98.52810792010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz Syariah @ Binjai Timur,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117137499910245546027"">A Google User</a>'], 'photo_reference': 'AUGGfZlgky86OnqDoPJQDJDoUy8XImjKaph5rGTNMh0HryixYxYpHyAUIvdRcLhQbO6SXv04V3Q41eIHAr1qIpz7ypneOgoXkjtahXxxoGH1HBN38pO8lBOBDgp-mXroMdjvKfOcON61HvQ-NYyT5okhMlioQyyOJCXyHv2an2dNoeKCGh0x', 'width': 3456}]",ChIJk4EYd9gpMTARrOLdtdDMl0w,"{'compound_code': 'JG4H+WQ Sumber Karya, Binjai City, North Sumatra, Indonesia', 'global_code': '6MMWJG4H+WQ'}",4.8,ChIJk4EYd9gpMTARrOLdtdDMl0w,"['lodging', 'point_of_interest', 'establishment']",4,,,https://www.google.com/maps/place/?q=place_id:ChIJk4EYd9gpMTARrOLdtdDMl0w
OPERATIONAL,"Jl. Bengkulu, Rambung Tim., Kec. Binjai Sel., Kota Binjai, Sumatera Utara 20735, Indonesia","{'location': {'lat': 3.5987471, 'lng': 98.4901452}, 'viewport': {'northeast': {'lat': 3.600059579892721, 'lng': 98.49149977989272}, 'southwest': {'lat': 3.597359920107277, 'lng': 98.48880012010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Waroeng Transit & Depary Homestay,"[{'height': 3632, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108957978262513191930"">A Google User</a>'], 'photo_reference': 'AUGGfZkjbrd2PDCV3fp1-BpokhD_7NUdZIafu7Gh2cTqCBiBrT3HughkRHYMwzz1CgYfmA8L55czTpbUxuTqKTCeeawnG_E-tsaKkBnZZ2jHBkMDDQrbw3thbSmyho-64PcyA8FGnwaBwfZpcgtXeAgNTCT6BXVNm-mYKlnOa_VsaBUxmeC_', 'width': 5456}]",ChIJPZyhAx8pMTARVy5-joAQ0QU,"{'compound_code': 'HFXR+F3 East Rambung, Binjai City, North Sumatra, Indonesia', 'global_code': '6MMWHFXR+F3'}",4.3,ChIJPZyhAx8pMTARVy5-joAQ0QU,"['lodging', 'point_of_interest', 'establishment']",24,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJPZyhAx8pMTARVy5-joAQ0QU
OPERATIONAL,"Jl. Cut Nyak Dhien No.15, Tanah Tinggi, Kec. Binjai Tim., Kota Binjai, Sumatera Utara 20742, Indonesia","{'location': {'lat': 3.610804899999999, 'lng': 98.49682949999999}, 'viewport': {'northeast': {'lat': 3.612064979892721, 'lng': 98.49818587989272}, 'southwest': {'lat': 3.609365320107278, 'lng': 98.49548622010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,New Era Family Home Stay,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101898043327757038098"">A Google User</a>'], 'photo_reference': 'AUGGfZk1kaI4WQPzZCG4lVxJNkurlnDLfprLRvQjQDiNMqkmlEIxuLy93XREWOMaYiMPCWNdFsD5TpfdC0RVAOuRrYXunNXQkL6NLRJL-o9QVhXqDoG2ThsK69cLmKNvMyL4AW6wZpB28n6bs4F5btIF13HYINMAawbEZoQMkWFNWwK787D-', 'width': 4000}]",ChIJQXhykTopMTARZGMQsmsuo88,"{'compound_code': 'JF6W+8P Tanah Tinggi, Binjai City, North Sumatra, Indonesia', 'global_code': '6MMWJF6W+8P'}",4.3,ChIJQXhykTopMTARZGMQsmsuo88,"['lodging', 'point_of_interest', 'establishment']",44,,,https://www.google.com/maps/place/?q=place_id:ChIJQXhykTopMTARZGMQsmsuo88
OPERATIONAL,"Jalan Soekarno-Hatta KM.18,2, Tunggurono, Binjai Timur, Tunggurono, Kec. Binjai Tim., Kota Binjai, Sumatera Utara 20351, Indonesia","{'location': {'lat': 3.606767499999999, 'lng': 98.5247361}, 'viewport': {'northeast': {'lat': 3.608119279892722, 'lng': 98.52607142989272}, 'southwest': {'lat': 3.605419620107278, 'lng': 98.52337177010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Garuda,"[{'height': 2992, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113870176583613265455"">Agus Sanjaya Purba</a>'], 'photo_reference': 'AUGGfZk5h_cq0TZr2eiTcPeXFkT7odJzL2rEwiyMtERfCLZeuW1kdwniN1BX63KfeEpHlhUVzqUXBBCrrPPpoWzrGyWPhmR72YNWZPEyx6Q6_CdPqSq-qfwcINuMI6uR9uO3ceuUt7_f2L2i2aaYWWEYb_20iwKgNsp5L8a5EZAa-UZ7d65-', 'width': 2992}]",ChIJuVlohJ4pMTAR0k_kzGyD-BM,"{'compound_code': 'JG4F+PV Tunggurono, Binjai City, North Sumatra, Indonesia', 'global_code': '6MMWJG4F+PV'}",3.8,ChIJuVlohJ4pMTAR0k_kzGyD-BM,"['lodging', 'point_of_interest', 'establishment']",267,,,https://www.google.com/maps/place/?q=place_id:ChIJuVlohJ4pMTAR0k_kzGyD-BM
OPERATIONAL,"Jl. Soekarno Hatta No.493, Tunggurono, Kec. Binjai Tim., Kota Binjai, Sumatera Utara 20351, Indonesia","{'location': {'lat': 3.6062323, 'lng': 98.5291261}, 'viewport': {'northeast': {'lat': 3.607543929892722, 'lng': 98.53046277989273}, 'southwest': {'lat': 3.604844270107278, 'lng': 98.52776312010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,HomeStay Kembar Syariah,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107081908328509365296"">Penginapan Intan</a>'], 'photo_reference': 'AUGGfZlYgCuGWr-p51HDili5-g3OcmLZe2JqfstyEFyQ1p_E-qoRf8SZSKr-yQUdX07_vxbijZ8dur71mqVXHjegmuyE3cgTOvJcBAUd4C2hk-PT2b_nUI4lPHTrH5GzoduYHHamA0bcCJsM3V_rX6mUjyQYJnxRZ8-fuRKgm4ZUugzgJtZk', 'width': 640}]",ChIJRyFZ6XUpMTARrrshDt2mccM,"{'compound_code': 'JG4H+FM Tunggurono, Binjai City, North Sumatra, Indonesia', 'global_code': '6MMWJG4H+FM'}",4.1,ChIJRyFZ6XUpMTARrrshDt2mccM,"['lodging', 'point_of_interest', 'establishment']",89,,,https://www.google.com/maps/place/?q=place_id:ChIJRyFZ6XUpMTARrrshDt2mccM
OPERATIONAL,"Jl Tamtama No.1, Nangka, Kec. Binjai Kota, Kota Binjai, Sumatera Utara 20741, Indonesia","{'location': {'lat': 3.6135453, 'lng': 98.50263729999999}, 'viewport': {'northeast': {'lat': 3.614894379892723, 'lng': 98.50396847989272}, 'southwest': {'lat': 3.612194720107279, 'lng': 98.50126882010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 93493 Wira Residence,,ChIJ_75LQvIpMTAROtfPWJstlq4,"{'compound_code': 'JG73+C2 Nangka, Binjai City, North Sumatra, Indonesia', 'global_code': '6MMWJG73+C2'}",5.0,ChIJ_75LQvIpMTAROtfPWJstlq4,"['lodging', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJ_75LQvIpMTAROtfPWJstlq4
OPERATIONAL,"Jl. Gagak Hitam No.14, Sei Sikambing B, Kec. Medan Sunggal, Kota Medan, Sumatera Utara 20122, Indonesia","{'location': {'lat': 3.5885328, 'lng': 98.62672359999999}, 'viewport': {'northeast': {'lat': 3.589804729892722, 'lng': 98.62818692989273}, 'southwest': {'lat': 3.587105070107278, 'lng': 98.62548727010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Saka Hotel Medan,"[{'height': 1365, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114085593660896285244"">Sofyan Hotel Saka</a>'], 'photo_reference': 'AUGGfZnDe2Ccr35O1fTZqbAXyWh_EQ9AU4U3_DZg02BETSevcf0YuLLpqd8hxhsU_9UeOyVBUJPZBaxTWnf7YZ5c0CHwgLSG5mISCcd77mZ4BUUYQZYJQvmdVup-EdRBVF7YNHlhppQAcxagR2VZ2CZQ2SgIWNHr0TpgHNoGIk-MSONUi4Mf', 'width': 2048}]",ChIJu9XRPzr0aS4RY4LyoCTGOTQ,"{'compound_code': 'HJQG+CM Sei Sikambing B, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWHJQG+CM'}",4.0,ChIJu9XRPzr0aS4RY4LyoCTGOTQ,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",2557,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJu9XRPzr0aS4RY4LyoCTGOTQ
