business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,url
OPERATIONAL,"Jl. Sultan Hasanuddin No.7E, Kartini, Kec. Binjai Kota, Kota Binjai, Sumatera Utara 20741, Indonesia","{'location': {'lat': 3.6019129, 'lng': 98.4825291}, 'viewport': {'northeast': {'lat': 3.603196779892722, 'lng': 98.48387662989272}, 'southwest': {'lat': 3.600497120107278, 'lng': 98.48117697010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Graha Kardopa,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101561464706888981702"">dadang butarbutar</a>'], 'photo_reference': 'AUGGfZmQTNBfT7tYtA8JZ67HHPD2dGU0d7uh-liMFYBjIpQyNApkGgKJCoKOnVdnbjRvlxDWEeF3lhBuvmhXBSXMdQ8LWeLFvW_ve6HZ-00Bz6gPIVzCuBcmBwLaHQezGdOOZdGYwULXQA9XKyagFF7mCi39CcWJOd3YUOOWiqAgukr3qjWN', 'width': 4000}]",ChIJG-QIJCDWMDARD669Kf21S3c,"{'compound_code': 'JF2M+Q2 Kartini, Binjai City, North Sumatra, Indonesia', 'global_code': '6MMWJF2M+Q2'}",3.7,ChIJG-QIJCDWMDARD669Kf21S3c,"['lodging', 'point_of_interest', 'establishment']",377,,https://www.google.com/maps/place/?q=place_id:ChIJG-QIJCDWMDARD669Kf21S3c
OPERATIONAL,"Jl. Medan - Binjai, Medan Krio, Kec. Sunggal, Kabupaten Deli Serdang, Sumatera Utara 20351, Indonesia","{'location': {'lat': 3.599442899999999, 'lng': 98.5549968}, 'viewport': {'northeast': {'lat': 3.600844529892722, 'lng': 98.55635102989271}, 'southwest': {'lat': 3.598144870107278, 'lng': 98.55365137010726}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz @ Binjai,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115997145101904737320"">A Google User</a>'], 'photo_reference': 'AUGGfZnyVjyW4Lq2MHBnyIsyI6m01CQTnc1MToo0p98JGyvpDsgQXdvG8jQCCwM0LEe0LvtqU73zDSq1HZ0Vi1OrpNnc6bUKtP_h5yq0Qi-l13mTBzvu-XTtJwkAy4jte06LNQy-Yivoto_cWswzZQd2YKb_o_pJyesdxq_lyCFjhmCcZ31G', 'width': 900}]",ChIJcWqgOQMvMTAR4xjo6AJzamQ,"{'compound_code': 'HHX3+QX Medan Krio, Deli Serdang Regency, North Sumatra, Indonesia', 'global_code': '6MMWHHX3+QX'}",4.3,ChIJcWqgOQMvMTAR4xjo6AJzamQ,"['lodging', 'point_of_interest', 'establishment']",61,,https://www.google.com/maps/place/?q=place_id:ChIJcWqgOQMvMTAR4xjo6AJzamQ
OPERATIONAL,"Jl. Dr. Mansyur No.169, Tj. Rejo, Kec. Medan Sunggal, Kota Medan, Sumatera Utara 20122, Indonesia","{'location': {'lat': 3.5673291, 'lng': 98.6428442}, 'viewport': {'northeast': {'lat': 3.568739979892723, 'lng': 98.64421607989273}, 'southwest': {'lat': 3.566040320107278, 'lng': 98.64151642010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel GranDhika Setiabudi Medan,"[{'height': 5184, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113344564473232665519"">A Google User</a>'], 'photo_reference': 'AUGGfZmySy0WpRubLMpLgWvxsjx2OcOksspBJtV3Z-N9FW0zYSospX-8VXdO3XZgoDjqhI51Fn39_hn7QlcghC_6ZkxrmwWQrF2GM9lthMcocyxW52RkbC0C9UAedU7oJBmT0-ThshT5BPxpj-mM98cmLEICcrXwkMK7_fSSGJ9ZOVfcF2tr', 'width': 3456}]",ChIJlwDfkMYvMTARpqva3o5UklA,"{'compound_code': 'HJ8V+W4 Tanjung Rejo, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWHJ8V+W4'}",4.4,ChIJlwDfkMYvMTARpqva3o5UklA,"['lodging', 'point_of_interest', 'establishment']",4404,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJlwDfkMYvMTARpqva3o5UklA
OPERATIONAL,"Jl. Cut Nyak Dhien No.15, Tanah Tinggi, Kec. Binjai Tim., Kota Binjai, Sumatera Utara 20742, Indonesia","{'location': {'lat': 3.610804899999999, 'lng': 98.49682949999999}, 'viewport': {'northeast': {'lat': 3.612064979892721, 'lng': 98.49818587989272}, 'southwest': {'lat': 3.609365320107278, 'lng': 98.49548622010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,New Era Family Home Stay,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101898043327757038098"">A Google User</a>'], 'photo_reference': 'AUGGfZmwVaQ5BtfIhUX05HewOdPyHVCrsScsj6SxescSwCmYs8DpivpZNGGFAUdnNyohLBJXVzwxbvzZjZppLd2O2ypf7rv7pqy3bLjzA8a96EHrWC73BEWMUNm1gBNOzu71pqvCXvvjkziLoqxnxcyQTg7vk9IepcTApy7ZeVPmwf9h0Z_Y', 'width': 4000}]",ChIJQXhykTopMTARZGMQsmsuo88,"{'compound_code': 'JF6W+8P Tanah Tinggi, Binjai City, North Sumatra, Indonesia', 'global_code': '6MMWJF6W+8P'}",4.3,ChIJQXhykTopMTARZGMQsmsuo88,"['lodging', 'point_of_interest', 'establishment']",44,,https://www.google.com/maps/place/?q=place_id:ChIJQXhykTopMTARZGMQsmsuo88
OPERATIONAL,"Jl. Setia Budi No.159, Tj. Rejo, Kec. Medan Sunggal, Kota Medan, Sumatera Utara 20154, Indonesia","{'location': {'lat': 3.5721029, 'lng': 98.6428926}, 'viewport': {'northeast': {'lat': 3.573457029892722, 'lng': 98.64419732989273}, 'southwest': {'lat': 3.570757370107277, 'lng': 98.64149767010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Grand Impression Hotel,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107290515469604979321"">Grand Impression Hotel</a>'], 'photo_reference': 'AUGGfZlY_fr3a1TARtJsVfGl7nxbxE3YZ7jQQaFyEtWfm9f2mXJbwanR1fEWXzL6FVdkxKUxswTblIGPT9ldfq5g_AEgomE0v6tUSVXylqfDsHyaYTQ1FbipoFwO2UAXRzLK98fLf3YOBxYPQ1B1fRd21KvGg9OJC2us_Z6OQDQ-dH5jhSwE', 'width': 2048}]",ChIJ8QDKycgvMTARdZUTzz6MtPw,"{'compound_code': 'HJCV+R5 Tanjung Rejo, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWHJCV+R5'}",4.2,ChIJ8QDKycgvMTARdZUTzz6MtPw,"['lodging', 'point_of_interest', 'establishment']",1061,{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJ8QDKycgvMTARdZUTzz6MtPw
OPERATIONAL,"Jl. Danau Belida No.20, Sumber Karya, Kec. Binjai Tim., Kota Binjai, Sumatera Utara 20351, Indonesia","{'location': {'lat': 3.6072541, 'lng': 98.5294785}, 'viewport': {'northeast': {'lat': 3.608604279892722, 'lng': 98.53080757989271}, 'southwest': {'lat': 3.605904620107278, 'lng': 98.52810792010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz Syariah @ Binjai Timur,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117137499910245546027"">A Google User</a>'], 'photo_reference': 'AUGGfZnrQe19wDXZ-ckz-u_Ue6ms_N8iF6eodpEC6oyUuw078WK2gnes5o3nrIx_qzzPUaUD_6umng6W-sKoQJ-KBRxDUdcxXBrK3LQyKLgolKly2uDuRkHKGIml182xdGIc4QMUVnxIZUbNYwaG-d3yu-Xzi_W7RXJvq3UA2IU5LmroccWN', 'width': 3456}]",ChIJk4EYd9gpMTARrOLdtdDMl0w,"{'compound_code': 'JG4H+WQ Sumber Karya, Binjai City, North Sumatra, Indonesia', 'global_code': '6MMWJG4H+WQ'}",4.8,ChIJk4EYd9gpMTARrOLdtdDMl0w,"['lodging', 'point_of_interest', 'establishment']",4,,https://www.google.com/maps/place/?q=place_id:ChIJk4EYd9gpMTARrOLdtdDMl0w
OPERATIONAL,"Jl Tamtama No.1, Nangka, Kec. Binjai Kota, Kota Binjai, Sumatera Utara 20741, Indonesia","{'location': {'lat': 3.6135453, 'lng': 98.50263729999999}, 'viewport': {'northeast': {'lat': 3.614894379892723, 'lng': 98.50396847989272}, 'southwest': {'lat': 3.612194720107279, 'lng': 98.50126882010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 93493 Wira Residence,,ChIJ_75LQvIpMTAROtfPWJstlq4,"{'compound_code': 'JG73+C2 Nangka, Binjai City, North Sumatra, Indonesia', 'global_code': '6MMWJG73+C2'}",5.0,ChIJ_75LQvIpMTAROtfPWJstlq4,"['lodging', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJ_75LQvIpMTAROtfPWJstlq4
OPERATIONAL,"Jalan Soekarno-Hatta KM.18,2, Tunggurono, Binjai Timur, Tunggurono, Kec. Binjai Tim., Kota Binjai, Sumatera Utara 20351, Indonesia","{'location': {'lat': 3.606767499999999, 'lng': 98.5247361}, 'viewport': {'northeast': {'lat': 3.608119279892722, 'lng': 98.52607142989272}, 'southwest': {'lat': 3.605419620107278, 'lng': 98.52337177010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Garuda,"[{'height': 2992, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113870176583613265455"">Agus Sanjaya Purba</a>'], 'photo_reference': 'AUGGfZnrTNS74tND4_wqcKtEdHwke-QYJrszaGPJNnUtoUFWtVVM6_-FOwxN-ZBfmZYKEShSPOpmyWYoU-bUNX0yw65HUglo2-d2y_LOGlV_SPLX0jOXYcCApQfh84tfPdyrMAUW00U7ki9JxWuZtcyo0j90OsISGcGPyGpqp53zaT2BJ4wP', 'width': 2992}]",ChIJuVlohJ4pMTAR0k_kzGyD-BM,"{'compound_code': 'JG4F+PV Tunggurono, Binjai City, North Sumatra, Indonesia', 'global_code': '6MMWJG4F+PV'}",3.8,ChIJuVlohJ4pMTAR0k_kzGyD-BM,"['lodging', 'point_of_interest', 'establishment']",267,,https://www.google.com/maps/place/?q=place_id:ChIJuVlohJ4pMTAR0k_kzGyD-BM
OPERATIONAL,"Jl. Bengkulu, Rambung Tim., Kec. Binjai Sel., Kota Binjai, Sumatera Utara 20735, Indonesia","{'location': {'lat': 3.5987471, 'lng': 98.4901452}, 'viewport': {'northeast': {'lat': 3.600059579892721, 'lng': 98.49149977989272}, 'southwest': {'lat': 3.597359920107277, 'lng': 98.48880012010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Waroeng Transit & Depary Homestay,"[{'height': 3632, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108957978262513191930"">A Google User</a>'], 'photo_reference': 'AUGGfZmk-dHi1Jzy33aZDvhdoZ-6r7DkhmVFicEI39vDI2Jdn7njcbJ3q4yoytz-g5sI34fXkBumr0zRRihjaP0qfAQ-oxK1ou4D1Z8Ux00mkgypDEzxLrQyE-Q3kQT4v2UyDoW5RAYNzD_fsswKn_kgOH50ZJ1ldy2TtqzZFKx-7yGyEd7B', 'width': 5456}]",ChIJPZyhAx8pMTARVy5-joAQ0QU,"{'compound_code': 'HFXR+F3 East Rambung, Binjai City, North Sumatra, Indonesia', 'global_code': '6MMWHFXR+F3'}",4.3,ChIJPZyhAx8pMTARVy5-joAQ0QU,"['lodging', 'point_of_interest', 'establishment']",24,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJPZyhAx8pMTARVy5-joAQ0QU
OPERATIONAL,"Jl. Soekarno Hatta No.463, Dataran Tinggi, Kec. Binjai Tim., Kota Binjai, Sumatera Utara 20351, Indonesia","{'location': {'lat': 3.6066841, 'lng': 98.527005}, 'viewport': {'northeast': {'lat': 3.607969829892723, 'lng': 98.52834362989273}, 'southwest': {'lat': 3.605270170107279, 'lng': 98.52564397010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 1883 Mulia Tiza,"[{'height': 480, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102716780186137882507"">A Google User</a>'], 'photo_reference': 'AUGGfZkutRXjY3P91spl0TcgbjwTAunvAFj-qBN9ML5qTzful7VKqVlzzAYKIm4u5kT0C-5uYsuHokXddJdGvrUe7o_K0avi0g5VS8bBVffvla2LQvuEeEM6E5wW8rLsHS6AXaguEn3EmhYkxvTmy3Q7ny3BlQnCTd0zEDvSpKLvDVeO_AD9', 'width': 640}]",ChIJTcrPv2cpMTARlN13OMou-7A,"{'compound_code': 'JG4G+MR Dataran Tinggi, Binjai City, North Sumatra, Indonesia', 'global_code': '6MMWJG4G+MR'}",3.5,ChIJTcrPv2cpMTARlN13OMou-7A,"['lodging', 'point_of_interest', 'establishment']",109,,https://www.google.com/maps/place/?q=place_id:ChIJTcrPv2cpMTARlN13OMou-7A
