business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,url
OPERATIONAL,"Buntu Tangti, Mengkendek, Tana Toraja Regency, South Sulawesi 91871, Indonesia","{'location': {'lat': -3.1773029, 'lng': 119.8799345}, 'viewport': {'northeast': {'lat': -3.175991170107278, 'lng': 119.8811993798927}, 'southwest': {'lat': -3.178690829892723, 'lng': 119.8784997201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Sahid Toraja,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112401388071649697704"">Bun Marannu Eppang</a>'], 'photo_reference': 'AUGGfZn4eaWus73Uj1EG1b5QOLko7xTvd8Qy0QEFptgLXzxxPsvQRr3n6sLrzL64PeESZjk_gv50eMxgCzzKkUZjFmKPQh9PoOG-j4AtMWp80LeC6GoZetjFTzIU2gwQZY2bmcwm9WOPK9LjYZSg8-m_0ymPLuUUk1_vmsjjl7dja38kr6Fa', 'width': 3000}]",ChIJt27-iTvyky0Rw16z-oVD4io,"{'compound_code': 'RVFH+3X Buntu Tangti, Tana Toraja Regency, South Sulawesi, Indonesia', 'global_code': '6P8XRVFH+3X'}",4.2,ChIJt27-iTvyky0Rw16z-oVD4io,"['lodging', 'point_of_interest', 'establishment']",520,,https://www.google.com/maps/place/?q=place_id:ChIJt27-iTvyky0Rw16z-oVD4io
OPERATIONAL,"Jl. Ua' Saruran, Bombongan, Kec. Makale, Kabupaten Tana Toraja, Sulawesi Selatan 91817, Indonesia","{'location': {'lat': -3.1015919, 'lng': 119.8514196}, 'viewport': {'northeast': {'lat': -3.100177170107278, 'lng': 119.8526820298927}, 'southwest': {'lat': -3.102876829892722, 'lng': 119.8499823701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Villa manggasa,"[{'height': 2137, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109059171441408550493"">A Google User</a>'], 'photo_reference': 'AUGGfZmmIkm4WuEPNxAErwGUYx5pU_426kQ4lGpTEzwG1vM0T7bE_gkmmX_wQQOedrbyPjCJKxv21S_kHziPLuQJluSyGyMsyME804dzzbeSMMcLrFOrW7SIztm5m1kbTaK2wwfnfUAT87zoMZJ-AgrMQgxs1gfG6AgOVhhuF_rWXNphyqWq', 'width': 3798}]",ChIJp1jyRD3tky0RL5Vl4Uy9Pt0,"{'compound_code': 'VVX2+9H Bombongan, Tana Toraja Regency, South Sulawesi, Indonesia', 'global_code': '6P8XVVX2+9H'}",4.3,ChIJp1jyRD3tky0RL5Vl4Uy9Pt0,"['lodging', 'point_of_interest', 'establishment']",276,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJp1jyRD3tky0RL5Vl4Uy9Pt0
OPERATIONAL,"Jl. Pongtiku No.116, Tondon Mamullu, Kec. Makale, Kabupaten Tana Toraja, Sulawesi Selatan 91817, Indonesia","{'location': {'lat': -3.087492, 'lng': 119.8563375}, 'viewport': {'northeast': {'lat': -3.086169270107277, 'lng': 119.8577169798928}, 'southwest': {'lat': -3.088868929892722, 'lng': 119.8550173201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Pantan Toraja Hotel,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102750697295768940585"">A Google User</a>'], 'photo_reference': 'AUGGfZmGDV22xOIBpJRDn2wTRUGiKbHD8Lsqu_jP0mzz9crvrXLu7DrkWnWHWcYkRzwvKk2jGvEMDu510BB5QQUZ5SkmkKw4RCHYMntYSoZ2fYOdV2KUEAePbAjIZckxKQ245fRePRkCzYlL8SRk_tvn58WKh95kt5QgD9R18fYdSBI_ERFh', 'width': 3468}]",ChIJRW0jcYvtky0RWjjn-N3cJXs,"{'compound_code': 'WV64+XH Tondon Mamullu, Tana Toraja Regency, South Sulawesi, Indonesia', 'global_code': '6P8XWV64+XH'}",3.9,ChIJRW0jcYvtky0RWjjn-N3cJXs,"['lodging', 'point_of_interest', 'establishment']",293,,https://www.google.com/maps/place/?q=place_id:ChIJRW0jcYvtky0RWjjn-N3cJXs
OPERATIONAL,"Depan Gereja Tiberias, Jl. Poros Makale Rantepao No.42 (Depan Alfamidi, Jl. Pongtiku, Pantan, Kec. Makale, Kabupaten Tana Toraja, Sulawesi Selatan 91811, Indonesia","{'location': {'lat': -3.0922374, 'lng': 119.8554781}, 'viewport': {'northeast': {'lat': -3.090880470107277, 'lng': 119.8566382298927}, 'southwest': {'lat': -3.093580129892722, 'lng': 119.8539385701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,"GRHA RAF CLINIC,HOMESTAY & BALLROOM","[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102283298276497482792"">A Google User</a>'], 'photo_reference': 'AUGGfZkgL7d7X5yx1n8BCS5CmYf5qrBHakKK6dLG8MikBWWx61PnK0XPH2H3UEJ1uxw4QJs2F18ByhPh1UtIk6HOVSZSkfCVm7MA3bnJ8bleKt-sK6fAPsBaUJ2uYxOvElQqFJXggGuw6KRFfH8_Orkv4mB6gXd2EZE283NJ_6PavF3bAO5v', 'width': 1200}]",ChIJL1EuvwHtky0RxG7leXWPS4o,"{'compound_code': 'WV54+45 Pantan, Tana Toraja Regency, South Sulawesi, Indonesia', 'global_code': '6P8XWV54+45'}",5.0,ChIJL1EuvwHtky0RxG7leXWPS4o,"['lodging', 'point_of_interest', 'establishment']",2,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJL1EuvwHtky0RxG7leXWPS4o
OPERATIONAL,"Jl. Poros Makale Makassar, Tondon Mamullu, Kec. Makale, Kabupaten Tana Toraja, Sulawesi Selatan 91817, Indonesia","{'location': {'lat': -3.1127805, 'lng': 119.8546992}, 'viewport': {'northeast': {'lat': -3.111460520107278, 'lng': 119.8560642798927}, 'southwest': {'lat': -3.114160179892723, 'lng': 119.8533646201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz @ Makale Tana Toraja,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111311595764420358024"">A Google User</a>'], 'photo_reference': 'AUGGfZk4HO9nxFJsOKjMGoXII6uch1DFVrUJltPV4YRWykZrSRnL1Um_3Tt-lSSOKj2CJHP1NIFXTxq0xx-6pEYDGVt_-jIg9iA94y9SOc6MpquplSVgsPRNZ5CO65sKbdUWkVdzBSztb2LcqiJN7D5o63TnW2zvmwqVHCd9lfw1OLwgkGcS', 'width': 900}]",ChIJx_ThqEbzky0R-TS8IBthr3c,"{'compound_code': 'VVP3+VV Tondon Mamullu, Tana Toraja Regency, South Sulawesi, Indonesia', 'global_code': '6P8XVVP3+VV'}",3.5,ChIJx_ThqEbzky0R-TS8IBthr3c,"['lodging', 'point_of_interest', 'establishment']",83,,https://www.google.com/maps/place/?q=place_id:ChIJx_ThqEbzky0R-TS8IBthr3c
OPERATIONAL,"Jl. Pongtiku, Lemo, Kec. Makale Utara, Kabupaten Tana Toraja, Sulawesi Selatan 91862, Indonesia","{'location': {'lat': -3.043578, 'lng': 119.8709028}, 'viewport': {'northeast': {'lat': -3.042249670107277, 'lng': 119.8723053298927}, 'southwest': {'lat': -3.044949329892722, 'lng': 119.8696056701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Gosyen Efata Hotel,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107007761123817809263"">A Google User</a>'], 'photo_reference': 'AUGGfZl21XxHZm6gUTRqxE6g_scbnVFnaahxcj91eaMv3ssMuh_JY8nupjd3C7Q6EJIAajYQdWvPFIEDTBpxEbKLsELIMpfNEWH5jNtTa-VJC4Dn2vYzPtC9kViDLi3nLJrRbClsHm4IRsLYiao9jjx2SpDV_CBiHoKv3F-jTIm3awng4GRi', 'width': 4000}]",ChIJRSnlwnztky0RnySSPuPJOF0,"{'compound_code': 'XV4C+H9 Lemo, Tana Toraja Regency, South Sulawesi, Indonesia', 'global_code': '6P8XXV4C+H9'}",4.5,ChIJRSnlwnztky0RnySSPuPJOF0,"['lodging', 'point_of_interest', 'establishment']",62,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJRSnlwnztky0RnySSPuPJOF0
OPERATIONAL,"Jl. Pongtiku No.114, Pantan, Kec. Makale, Kabupaten Tana Toraja, Sulawesi Selatan 91811, Indonesia","{'location': {'lat': -3.0882489, 'lng': 119.8557893}, 'viewport': {'northeast': {'lat': -3.086899720107277, 'lng': 119.8570397298928}, 'southwest': {'lat': -3.089599379892722, 'lng': 119.8543400701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Puri Artha,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103243770090695824652"">A Google User</a>'], 'photo_reference': 'AUGGfZkRXycpop8zs9d-rRtC_ZoyfDhSzsf0r_3iBuUYBoWZfFfvY0A8x5j7LuNK7U790d2Iw7zwTewQ5eUx7ZO0yXNqh0EuVNpPifh15_X_LZigGHBEtwda38_PyZeLh7NWIaoI3qu_xQS4vFkekeSNNro2aKvAaVZstkPD8C39oqmVwOr0', 'width': 3000}]",ChIJyZW61Tzsky0RdXN3qKPcHK8,"{'compound_code': 'WV64+M8 Pantan, Tana Toraja Regency, South Sulawesi, Indonesia', 'global_code': '6P8XWV64+M8'}",3.8,ChIJyZW61Tzsky0RdXN3qKPcHK8,"['lodging', 'point_of_interest', 'establishment']",290,,https://www.google.com/maps/place/?q=place_id:ChIJyZW61Tzsky0RdXN3qKPcHK8
OPERATIONAL,"Jl. Pongtiku No. 509, Makale, Kabupaten Tana Toraja, Sulawesi Selatan 91811, Indonesia","{'location': {'lat': -3.0765498, 'lng': 119.8652766}, 'viewport': {'northeast': {'lat': -3.075072470107278, 'lng': 119.8667108298927}, 'southwest': {'lat': -3.077772129892722, 'lng': 119.8640111701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Sangalla,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109654708207713564245"">A Google User</a>'], 'photo_reference': 'AUGGfZnMizIntRCTBtf2bncZzgFwMgfuPRNM5ZWTEMA8-aO4_3t_faVJt-StLzfqmqzWkIXHMUYlzmaVttfp5JOcdxW3EvVKQ_5b_0dEB_uC2llRhBRKAq97TrWyCvNw9rIEzu6NZT8XSMSPXmJHVzXEiwofZPXbjWY0x-cqkhgadv2YAaXs', 'width': 3264}]",ChIJkXy5ezvsky0R3vcZRQmwSbQ,"{'compound_code': 'WVF8+94 Tambunan, Tana Toraja Regency, South Sulawesi, Indonesia', 'global_code': '6P8XWVF8+94'}",3.8,ChIJkXy5ezvsky0R3vcZRQmwSbQ,"['lodging', 'point_of_interest', 'establishment']",43,,https://www.google.com/maps/place/?q=place_id:ChIJkXy5ezvsky0R3vcZRQmwSbQ
OPERATIONAL,"Jl. Poros Rantepao - Makale, Sarira, Kec. Makale Utara, Kabupaten Tana Toraja, Sulawesi Selatan 91862, Indonesia","{'location': {'lat': -3.0437366, 'lng': 119.8708461}, 'viewport': {'northeast': {'lat': -3.042404520107278, 'lng': 119.8722451798927}, 'southwest': {'lat': -3.045104179892722, 'lng': 119.8695455201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz near Lemo Toraja,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106509815339087187138"">A Google User</a>'], 'photo_reference': 'AUGGfZnb4VYNwaHQn87dw58d_abXymSyS6d9JAc64gNqbPPSv-EDdk1QlTSFPT2m1b9iR5enqkGUbesS3Ke8Z5ZGX9Qt7N0fDYRpHQNYpj9-JWsiWve-ux36ThAM1RoAfdMA5GG_8Ur2Em3sZzjEzRcyTGppJpADUmbts-oz5j89ppKLREb7', 'width': 900}]",ChIJR10eHdPtky0RfZdV4quuafE,"{'compound_code': 'XV4C+G8 Sarira, Tana Toraja Regency, South Sulawesi, Indonesia', 'global_code': '6P8XXV4C+G8'}",4.7,ChIJR10eHdPtky0RfZdV4quuafE,"['lodging', 'point_of_interest', 'establishment']",61,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJR10eHdPtky0RfZdV4quuafE
OPERATIONAL,"2VQX+7PP, Tampo Tallunglipu, Tallunglipu, North Toraja Regency, South Sulawesi 91833, Indonesia","{'location': {'lat': -2.9617904, 'lng': 119.8993192}, 'viewport': {'northeast': {'lat': -2.960512870107278, 'lng': 119.9006057798927}, 'southwest': {'lat': -2.963212529892723, 'lng': 119.8979061201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Toraja Lodge Hotel,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114232686275887831125"">Patrice Lecoq</a>'], 'photo_reference': 'AUGGfZnm0JQU4SabrsjvtJVsA_dyKu4TiorJXMI2t19hdYvu9bYEhkGfSEJUsleN4-UWJu_0YtnbDd5Myfm35OoRbDT7kONCQ19IR3dDYPy5bFhfPa_p-cXOUYBz3ERqDsGja-Uxb2SHQBOfR2CiDCHZsGDa8wXz3iUDlk-3hp9sIWhTvKpU', 'width': 4032}]",ChIJmyWbAhfDky0R-a9-MLaDjNI,,4.5,ChIJmyWbAhfDky0R-a9-MLaDjNI,"['lodging', 'point_of_interest', 'establishment']",143,,https://www.google.com/maps/place/?q=place_id:ChIJmyWbAhfDky0R-a9-MLaDjNI
