formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"6872+MVQ, Jl. Akses Bandara, Katapiang, Kec. Batang Anai, Kabupaten Padang Pariaman, Sumatera Barat 25586, Indonesia",Buana Lestari Sari'ah Hotel & Restoran,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106099465052012167092"">Andi M. Fadjr</a>'], 'photo_reference': 'AUGGfZmZwWZZvjo_jQYdUaKn2LsyOefIQUeVkqZE3seB-8F5V023YcFcc2OHU7NjRCIqgmgrOvUk04Gl-dRR3JkI1bOx5zzMc6LWT_bkuMtnroowhTTClYn5AUPRihV8BSL_1bAXYIZ-2isgpCXDAnyRQWoYgWJiHOPHHGydR2JKLtlHWdRQ', 'width': 3456}]",ChIJjy1o_1LC1C8RO7qYi3-oQJI,4.1,"['lodging', 'point_of_interest', 'establishment']",592,-0.7857692,100.3022495
"Jl. Penerbangan No.2, Katapiang, Kec. Batang Anai, Kabupaten Padang Pariaman, Sumatera Barat 25586, Indonesia",Penginapan Intan Bandara,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105028014082148387643"">A Google User</a>'], 'photo_reference': 'AUGGfZkSs-9A5ZbnAtzfi0Gm2o43OMdOm6AsVSVRqueAKMP74yI6-vp--A7m5jA587qyJrh6q5gHJ08EiwXoCD2En7_sUhvA9LN7EnwSUun4gzP-FywSCo_t3sDVlTiyo1tc69DPbwUyVfPbwiIxkg-_EmhRO7cQPzKJLqjZzXAE7eMBJ2nK', 'width': 1280}]",ChIJ4-f1ef3D1C8R5Wwa5KiqkMc,4.4,"['lodging', 'point_of_interest', 'establishment']",304,-0.7862283999999999,100.3025651
"Jl. Talao Mundam, Katapiang, Kec. Batang Anai, Kabupaten Padang Pariaman, Sumatera Barat 25586, Indonesia",RedDoorz Syariah near Minangkabau International Airport,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116143845378068468715"">A Google User</a>'], 'photo_reference': 'AUGGfZm4y5HQrD8MjW53UuF0Ta7jwcX0uZSmALRwqYeDFB4K2Zfk3WseOAJc_5k14uDVjj1WqDD-7iE2opJHPqQqhtaN0eDritLpFJHziRUIcZR3ecXxNLXWsibwgZ1gzIqbQjf5LuocSJ_2oHuJfUh2ZXo4FoDR10lK7GrBwOZoZXo1Q3Jg', 'width': 1920}]",ChIJ0f0uqPDD1C8Ru9aSUq42T34,4.4,"['lodging', 'point_of_interest', 'establishment']",211,-0.7869434000000001,100.3117834
"Jl. Purus IV No.8, Purus, Kec. Padang Bar., Kota Padang, Sumatera Barat 25115, Indonesia",Mercure Padang,"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108590554406985084020"">Hotel Mercure Padang</a>'], 'photo_reference': 'AUGGfZnBcM6YdC18QOe6akKJZDttgwHdnQ34aVDptlHS4ZOK9d8ly4yZcdoVRMDi-WWZmQAkHZWZ7rvhn8dQqdyBtr-kG7gO9YgvBmlbAf3ia510_m64Mg8Nvm7wugGle2nO6doArvxRqBA5I1yGsE-FRCdD9XEHQn-ZTkMvjbIpqH9-50uH', 'width': 1024}]",ChIJy_0jCS251C8RhUZNQrDWSYM,4.5,"['lodging', 'point_of_interest', 'establishment']",5614,-0.9358996999999999,100.3527424
"Jl. Jend. A Yani No.20, Olo, Kec. Padang Bar., Kota Padang, Sumatera Barat 25117, Indonesia",Hotel Santika Premiere Padang,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117765712432913065547"">A Google User</a>'], 'photo_reference': 'AUGGfZn0mm41FWy526I_5Bx7bsP-bgG0V9Cs6IqTAa98hr3TyzkoylihV19mtZO8_CdK-WfsCb00ri7ard7yoA1tlHP9lHcfS6o26L7StrI2hWCKroiiTf0ETa59JwILgI1jpVk2NmqyaMqyNPyiIZLGg78wFsIkwVI9-XLZoT6adkfyEM1g', 'width': 3840}]",ChIJF9fVVhq51C8RTwC-xSi9Y4g,4.7,"['lodging', 'point_of_interest', 'establishment']",2192,-0.9426859,100.3585749
"Jl. Ir. H. Juanda No.79, Flamboyan Baru, Kec. Padang Bar., Kota Padang, Sumatera Barat 25115, Indonesia",Hotel Pangeran Beach,"[{'height': 722, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105325284470287923958"">A Google User</a>'], 'photo_reference': 'AUGGfZnM-S5mI4SSkd1NoQYmVrzwHQxiiG1pknDPX6IGm9hUWhir1eSEIplSJkXBRtC_6W4Cyr5beaeg1cJqmIz778wTc--beQw_juh9Z-PrKD_QyTOrZSFg388e3_bD1bNSBT-jrLVS51SQk4G7CH7Kro2-Sf80uVSTGbbb2RyujrGdJscX', 'width': 1080}]",ChIJx37OpdS41C8R6SRyrWexjv8,4.4,"['lodging', 'point_of_interest', 'establishment']",7261,-0.9239472,100.3506718
"Jl. Talao Mundam, Kasang, Kec. Batang Anai, Kabupaten Padang Pariaman, Sumatera Barat, Indonesia",Penginapan Malompek,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104077052999373193431"">A Google User</a>'], 'photo_reference': 'AUGGfZlMP1BReobBXchmGj-YSR7jTvVFo4pRqGxEtmWkNT_-e5UNqlHQmqaIAw_aZxcZ4p29bV_wN3l6Wp3cejWSTGVHkiHI7Ler8Ou4cSL7jADLr7Rh0VLDWzLVnT8sPo3BCqDzCTvUPkEKi3e4zfWyq9f90x3F85LwKdge5CjW3OLymzCO', 'width': 4032}]",ChIJB85Kbd7D1C8R--lLa8idMdM,4.8,"['lodging', 'point_of_interest', 'establishment']",269,-0.7860256999999999,100.3105872
"Jl. Kesehatan, Batipuh Panjang, Kec. Koto Tangah, Kota Padang, Sumatera Barat 25586, Indonesia",Mahakam Guest House,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104532616709592659663"">A Google User</a>'], 'photo_reference': 'AUGGfZlVWyFXrnX6EraZ09Pw6gkLDzNKSqoeQDEbbonAkLDxb_ASYMWcZKZ0yiUS7Y1h4KwS_JymPdrhfXVB_PFPTAsuY4hl0McaQYC89oHZbZAvi7N_xdnatDQR1gSri0NPqa40xJmQC1fwE8G5DMkiOCD-4skfetRIGFgRElfRnY_ACqxe', 'width': 3456}]",ChIJPaGCJL7D1C8Rpk6fba3Mzbo,4.3,"['lodging', 'point_of_interest', 'establishment']",117,-0.8099596,100.3207547
"Jl. Prof. Dr. Hamka No.2a, Air Tawar Tim., Kec. Padang Utara, Kota Padang, Sumatera Barat 25132, Indonesia",Premier Basko Hotel,"[{'height': 787, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101681750128092359473"">Premier Basko Hotel Padang</a>'], 'photo_reference': 'AUGGfZn22GoIJAb_kBhjnZ5GB0vXSEM08ZV5HBvzeLm-KB7dp-gtgNXoj956wzJj5cWbhBS1eOIXSLA5HLQ207EbNHm_ZG71yDgQZ0hyqdphWS4uII2pMmBSQnCf2n9VkWCgRxNOpR6PY2kLNJLEiiNheogKZznHhdqMEIXX1Cr6n3IMMDzf', 'width': 1183}]",ChIJc3bZwbK41C8RufVBlAldlq0,4.2,"['lodging', 'point_of_interest', 'establishment']",3143,-0.9016078,100.350798
"39M5+HW8, Jl. Khatib Sulaiman No.48 A, Ulak Karang Sel., Kec. Padang Utara, Kota Padang, Sumatera Barat 25173, Indonesia",Whiz Prime Hotel Khatib Sulaiman Padang,"[{'height': 575, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117076911311273716400"">A Google User</a>'], 'photo_reference': 'AUGGfZkPJGrMCd6mfdH8F-zFtERFIPSV_ffo7asqsAJgW5NucVB624zvRiqaHzs4WwBz21ACIJ2tIga33tXOMDxjvAnSqicW_lj8BTQIhpD6U7h-8lssGt8LK_JncAKhuep9t50CLZdws2aPS52Gk8oC5tCg6XXD9dq5JbwJxf-43Xl8OMqd', 'width': 1024}]",ChIJr2JXDc-41C8Rudq7e7M1_eg,4.3,"['lodging', 'point_of_interest', 'establishment']",2984,-0.9160178999999998,100.3597847
"JL Nusa Indah No.21, RT.04/RW.02, West Air Tawar, Padang Utara, Padang City, West Sumatra 25173, Indonesia",UNP Hotel & Convention Center,"[{'height': 858, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103012455516357140402"">Lagu Minang</a>'], 'photo_reference': 'AUGGfZkmfh73pNlnzi6XCRn5ZO85i5vFUkm4vUb6DsrFHHU3uSxkdTUUUWJD-J5bKtYD0b0K0e_1-zitUrl27JUXq-WOl0guxvYXf6_4BHXACVWLmLKA3Wx8OERM2EZI6htG0mDNezwYpbQK-u1bzwFYflMcAj82OdrdLpZgck0v5Ab-KrIx', 'width': 1080}]",ChIJ0zDLnrm51C8RGdKaygGzfTw,4.5,"['lodging', 'point_of_interest', 'establishment']",549,-0.8992745999999999,100.3504127
