formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"Jl. H.O.S. Cokroaminoto, Tj. Balai Kota II, Tanjungbalai Selatan, Kota Tanjung Balai, Sumatera Utara, Indonesia",Grand Singgie Hotel,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118299930230447214414"">A Google User</a>'], 'photo_reference': 'AUGGfZldR1RKT-bAOYDCb0uvXldOaWPq5u9G9Jo4U-oSmbyZLWhI4BJWq8dK0qaFBYTLdfseCaK4RTt2dz54k98YlIOUsE6FRjkatzZZJG7g6xX8v1lv-fA-4sJ-Wxr-rsdZjLn8lm3wHwxr_HCZ1qlX-CKsgv4i1YIq1mXG-kZf4dPx1DnA', 'width': 4032}]",ChIJHTse4k9RMjARasI530GXG68,4.3,"['lodging', 'point_of_interest', 'establishment']",650,2.9636528,99.8023915
"Jl. M Abbas Gg. Amanah Semenanjung Gang Salak, Sirantau, Kec. Datuk Bandar, Kota Tanjung Balai, Sumatera Utara 21333, Indonesia",Hotel Assyifa,"[{'height': 2361, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108766180405349989744"">A Google User</a>'], 'photo_reference': 'AUGGfZlkpTjR3mXPBOL9dyNtwU4xdDSNRzggybLEL9-Ugly8ad2VKbxzcArtdcxm8IEX284cL_zz-CXxOOZ7lSQpiNmWl_AneEb1exDMUJgTUMGR5zrR0uf1c1DjvYxwXbi6cCO1PqcM8gFO8NUpQro-azqCm09rBgyso5sFx4H1NuoyTLsO', 'width': 4192}]",ChIJlb-8IkNRMjAR27r7_kW6pic,4.4,"['lodging', 'point_of_interest', 'establishment']",121,2.9627474,99.79366530000001
"Jl. Jendral Sudirman No.KM. 65, Sijambi, Kec. Datuk Bandar, Kota Tanjung Balai, Sumatera Utara 21263, Indonesia",OYO 1140 Hotel Tresya Tanjung Balai,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107925722902895957302"">A Google User</a>'], 'photo_reference': 'AUGGfZlTYTN7YQwIKp3WOZ2ud4od1AWLHqM8luTvckMTJZ-p0o9Qmk67BEKeJfI9OSD1LrylOCqwpqHSQdhuzcw1sPaeu1gDUf_tEKIhZ_KnTaIz9GmWV0d5BhZix_Cns-045SIvccG5j7_qRCiXln50op2IJIfRaK1z3B5niASonToOO8bs', 'width': 640}]",ChIJU48n1w1RMjAR0f16eaaDpIc,3.7,"['lodging', 'point_of_interest', 'establishment']",384,2.9437695,99.7578291
"Jl Mangga TB II, Tj. Balai Kota II, Tanjungbalai Selatan, Kota Tanjung Balai, Sumatera Utara 21332, Indonesia",Hotel Al-Musyaffa,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102276812295378905111"">Bambang Sukmana, SE. M.M.Kes.</a>'], 'photo_reference': 'AUGGfZn4hBB2suRNy8wunkGRBwwq5MaB4sNlGIlr-SSmjppgJUYzYaK3UnEhBR7-hQtinanKZhtawIGnXAiKAJ6J6tOnf8Gr478ug31Z3aLuSDnS8m8OaRHSO26AcYkz1Z_syRXgTLI4G6jE1Vx8NWp2DiAVgRMgH3Rk9vef_QhDr8W5GcCj', 'width': 3456}]",ChIJ6TqyvZ1RMjAR296r6ntpUo8,4.3,"['lodging', 'point_of_interest', 'establishment']",155,2.9592835,99.7989118
"Jl. Gereja No.5, Karya, Tanjungbalai Selatan, Kota Tanjung Balai, Sumatera Utara, Indonesia",Empire inn,,ChIJ59N4_EdRMjARZKgZY3EvqBo,5.0,"['lodging', 'point_of_interest', 'establishment']",1,2.9646791,99.80599860000001
"XJGJ+M22, Jl. Imam Bonjol, Teladan, Kec. Kota Kisaran Timur, Kabupaten Asahan, Sumatera Utara 21211, Indonesia",Grand Mulia Hotel Kisaran,"[{'height': 1213, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103944743265315444215"">A Google User</a>'], 'photo_reference': 'AUGGfZkxV1siohn0vu4dvJ35Nb3nCLpbL8tXl7STJ4nTFi13hidWIlhFFARCW4NK8YSppeA9weQW0A6_5yBUr_GcSAiHPucIsdfTKjhgOn_Nc57fsjI6Qcne4RQR9NNNdFJVEYlCb09AbtPZqfeuCX4Ugvk1Sw_VY9c2OXpZ9F-2JBmv5pJR', 'width': 1052}]",ChIJmyxhmVRLMjARWTOsy9w4ebE,5.0,"['lodging', 'point_of_interest', 'establishment']",13,2.9766906,99.6300026
"Jl. Sei Gambus No.3, Sendang Sari, Kec. Kota Kisaran Barat, Kabupaten Asahan, Sumatera Utara 21214, Indonesia",Hotel Antariksa,"[{'height': 2848, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102607740357724825742"">A Google User</a>'], 'photo_reference': 'AUGGfZlCKWZE66XJb-Pe3By2DiplIYUDNlpmEiWXdjAkTJJ2aksBssz7JWhr6Lsxb1DPwSID-ab7L_cJiSiWyw-JF475tsXjU0pyTHqKi3Scb07WFq0vE_5IPq0X0oL81DxC4kmPei3hK9b9teeaU9S_d7-e9WdGg6ah2SVR-dLQlh9T7G_R', 'width': 4288}]",ChIJZ9RoV-BLMjARMtqlaJUjv-U,4.1,"['lodging', 'point_of_interest', 'establishment']",537,2.9776706,99.61389940000001
"Jl. Pusara No. 17 Tanjung Balai Selatan, Kota Tanjung Balai, Tanjungbalai Selatan, Karimun, Sumatera Utara 21311, Indonesia",OYO 90980 Al Karim Syariah,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109378719988136678103"">A Google User</a>'], 'photo_reference': 'AUGGfZnJFMffclXkHrZXi8kjfArZGdJho4D91C7Tv7KjP7jOZGJtllJ_Ns2rv_wioKXeovfFnyRtk13yVUPHcYYZyQ4M0zeVZLdMg-n8xzpZHes-ZYXoILlpW6tH9ZlNmF6AEn_uBcqeaFcL6rQyXFuauRIlzvB-m8AbYR2HhQLsKlXOm3x6', 'width': 4160}]",ChIJCWCTcUlRMjAR1-Gt3bCfgQY,2.9,"['lodging', 'point_of_interest', 'establishment']",43,2.9566362,99.8053638
"Jl. Jenderal Ahmad Yani No. 2 Tanjungbalai Kota II, Karya, Tanjungbalai Selatan, Kabupaten Asahan, Sumatera Utara 21312, Indonesia",Hotel Hayani,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114134101920683360436"">A Google User</a>'], 'photo_reference': 'AUGGfZnz41loVNEKvca7u4nm6JQXsWCJVCWSjMjUtnHmY_Uf0QZqO8Mn2KFxp8JIyggOcwSLAWp2kOgj4uItpRvOXzkO1wbpKSJeIx_njItWI2Rc9BQTXzNpMRvv1HNn7bZcIhtbyXKAwaXNC1MTp2Q5XFA5yA5LupZj2f-_UhFNe0qzHaMV', 'width': 2448}]",ChIJ5yvV2FFRMjAR_sa0dcwppSg,3.6,"['lodging', 'point_of_interest', 'establishment']",64,2.9637264,99.80512460000001
"Jl. Imam Bonjol No.157-159, Kisarn Tim., Kec. Kota Kisaran Timur, Kabupaten Asahan, Sumatera Utara 21215, Indonesia",Hotel Bintang,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102184185448180550732"">Rika Andary</a>'], 'photo_reference': 'AUGGfZmWuf6o10yt3Q5hUDbDuBXMCcCrCOHy-ahOgvkDxc52iVhmmBgFiZ00g5y1N3YV_yhdghe9PAeYQ9F9AaDTJAZX3bNgj7bxXYpdnuCEEquKOcrPxwdycQkV7Jze3crFEm5DkGodeXAkf2UXUHs_pzJVITp86jbe88XNAOCZ13pQW-TL', 'width': 3472}]",ChIJ477hvv5LMjARpgPTkK7q_pQ,3.8,"['lodging', 'point_of_interest', 'establishment']",510,2.9794507,99.6303911
