formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"Jl. Pantai Baloho, Hiligeho, Telukdalem, Kabupaten Nias Selatan, Sumatera Utara 22865, Indonesia",Baloho Beach Resort Nias,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117162164851946786039"">A Google User</a>'], 'photo_reference': 'AUGGfZlK0wrqTGuJWIXHtMPJAIC2Q--zzvWlabRC7e8R5ZOqOardiM7MwYyu784Z0IQHXYOhvAml9FGgNJ2dbK9i_2-9Gt9WCl5-HZLGcjRARWoUo6zPApi_h4Q4oLTqCnPZ9rlyJiQyHa6wFQWqGf2zZfuNtEUM57f1qMAdrQA-0H8aiU8v', 'width': 4032}]",ChIJV5QYT71_KDARGaKBTNKhZ88,4.2,"['lodging', 'point_of_interest', 'establishment']",119.0,0.5584583,97.8053486
"Lagundri, Teluk Dalam, South Nias Regency, North Sumatra 22865, Indonesia",Baga Resort Hotel,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117255055152339595363"">A Google User</a>'], 'photo_reference': 'AUGGfZntbimJlmlvaYnsdmESbuLqwna6BUQYMKSE5M4u7VbjcncjTnTF1tWxVfxOLRgjLdzTmt9LYsMytHPDsDnt6XU0Q4-E6pXEhZtwoVhGb6dumbf-Xh9aLu9VQaZcJSbHz8Nh9Cbcyu4qP7_mwicT_dl7AWlwsIDDggt77ouIIfcZaMEQ', 'width': 4000}]",ChIJI9o6SmHVJzAR-iTIKyY_PAA,4.5,"['lodging', 'point_of_interest', 'establishment']",208.0,0.5821997,97.7381083
"HPJM+36V, Tlk, Lagundri, Kec. Tlk. Dalam, Kabupaten Nias Selatan, Sumatera Utara 22865, Indonesia",Harus damai inn ( Lagundri beach ),"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103660190760237184861"">A Google User</a>'], 'photo_reference': 'AUGGfZlgJEPG_aBu4An8gFZ9LYjhv-f8pjaNS4DbQKW_AaplrGBuZKCGnj-UD9cV_l4ltat88AFiDgPdWQDO99LNfbdh89KcU2_30HNZBrEBGE9EfG_AzQpPrVZ55KF5QRcFn971bsgPoHp-xeChFyeAwQZOzFixcJv50sTMXtIOdiI3g1GS', 'width': 3120}]",ChIJjQqi8NzUJzARMhwk-BTsdBA,4.3,"['lodging', 'point_of_interest', 'establishment']",216.0,0.5801993,97.7329919
"PR5H+CFR, Jl. Imam Bonjol, Hilitobara, Kec. Tlk. Dalam, Kabupaten Nias Selatan, Sumatera Utara 22865, Indonesia",Summarend Hotel RedPartner,,ChIJye1TsICDKDARBJMtLRCXLz4,0.0,"['lodging', 'point_of_interest', 'establishment']",0.0,0.7085625,97.8286875
"HPJM+36H, Tlk, Lagundri, Kec. Luahagundre mainamolo, Kabupaten Nias Selatan, Sumatera Utara 22865, Indonesia",Harus damai inn - lagundi bech,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103660190760237184861"">A Google User</a>'], 'photo_reference': 'AUGGfZnKqijcD39FXk1WpWw6LjM6OivZvQiE8GRZHt8yHMzJwdrfFTmvvwxBM6g3W4rgbETF9OzSyfZgdj3jiqZTVOK75-P-YkoTSZ8C8hXzQRHDiqWxROYTjW_GBFper2ZKFn_RbB8fdZWcF--4XfZo87ycuMhOaAj7tygC0HAejdq3F24T', 'width': 1280}]",ChIJPf0PAEXVJzAR0alL58kfGwE,0.0,"['lodging', 'point_of_interest', 'establishment']",0.0,0.5913058999999999,97.73623839999999
"Beach, Jl. Botohilisorake Jl. Sorake, Botohilitano, Kec. Fanayama, Kabupaten Nias Selatan, Sumatera Utara 22865, Indonesia",Grace Wave Resort,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116263170284886768365"">A Google User</a>'], 'photo_reference': 'AUGGfZnM_sQX1-PjLZ4mc0hxiJ4-C_ueBDUQBd7pdks7I7TrozsQVP__b3CCf9mp-FFDdThdgYOHBe1hgxcHqSGpWCokUFtKNXvCAaLFM1WLRss01OpKTx09d24UQbnlTLtcGEho8TVepyFLTgOd2jqmeemhlbESRz5-JsIs1z4rRTMMIu35', 'width': 4032}]",ChIJb29wWnXVJzARpXqCkxnfY64,4.8,"['lodging', 'point_of_interest', 'establishment']",90.0,0.5734749,97.7316864
"Jl. Sorake, Botohilitano, Kec. Tlk. Dalam, Kabupaten Nias Selatan, Sumatera Utara 22865, Indonesia",Jamburae Lodge Nias,"[{'height': 2357, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106485545114988046297"">A Google User</a>'], 'photo_reference': 'AUGGfZkgtkGcguFo0JZEqs9P3g_EckGR0BUoULTitGTYLv-SsaCQPFI9jteCF31jCmXIUC-NlP7rXCF6DX07r_lZrrDcThxovVIuetqa66y3c2B8bFMMkg8E6DoEwOCnxlVqyFTbRW72rqp-NmAdXmtDmYcDP8tHwNIM7XBVi_6bv_lYE49L', 'width': 4200}]",ChIJDdRYD-bUJzARWUzadWC5WpY,4.8,"['lodging', 'point_of_interest', 'establishment']",54.0,0.5727688000000001,97.7314236
"Sialema, Hibala, South Nias Regency, North Sumatra 22881, Indonesia",Monkeys Resort,"[{'height': 1250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103465239727036642502"">A Google User</a>'], 'photo_reference': 'AUGGfZlp0a2OxjTs0M6S1s5lXZ7g-Xk1Ol7n6Pc42rp03BW8TCxIcx2GzEDW8wbFi-SS0q-4NpsQfISoK2P2mWXeImK_miF30nXOoOAQkAcncv1M9mJau4zQO8VUCI2xBHh8mta6gPUgCPX_AQHX9NUaSH8KhQnp3PslR30yZHQpfTzNwZ1l', 'width': 1876}]",ChIJSbutEi2r1y8R_vsuDJ_C0P4,4.9,"['lodging', 'point_of_interest', 'establishment']",17.0,-0.5677736999999999,98.41549119999999
"Fanayama, Jl. Sorake, Botohilitano, Kec. Tlk. Dalam, Kabupaten Nias Selatan, Sumatera Utara 22865, Indonesia",Oseda Nias Surf House,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116320309429921727159"">A Google User</a>'], 'photo_reference': 'AUGGfZm1Cw8bHriayUhr0KpglDnTQOR6W1wuNm_TwCczZ-z0c1AdvwbWxsb_vj-iOqD6yqkGg8uHd-AxiklSicSV44kSvAibLkvfvj9OeTEmorN7XCnpER2bIB6fIGbC0ETnlNJPRrOzvf3AyAeK4mCeGlJVLyEnlYbhZTi7vxfBBhoDF0AU', 'width': 1280}]",ChIJu6Xai-_UJzARI3Dz9Mi18-U,4.8,"['lodging', 'point_of_interest', 'establishment']",100.0,0.5694675,97.730459
"Jln. botohili Sorake, Botohilisorake, Kec Luahagundre, Botohilitano, Kec. Maniamolo, Kabupaten Nias Selatan, Sumatera Utara 22865, Indonesia",Raffiel Nias,"[{'height': 2152, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109045162323578946820"">raffiel nias surf camp / accomodation</a>'], 'photo_reference': 'AUGGfZnDt9XkFPl1kM1yetDVUH-p9Mb6qKyt27067SSEKPERD3s0ep8Q9q9gUvCOPMVH5j0r9Y-kE6LOziEZvCOuoBHV-faZprA14dvg7pnBRX4qpAnFovJ61a4bsGointU6djEYlWm2luwUdeNuVwfDKNmdiHBHEIP0YkYr8TqTIk1tqZKV', 'width': 2152}]",ChIJMYSlqPbVJzARKYcH45igGZU,5.0,"['lodging', 'point_of_interest', 'establishment']",9.0,0.5730896,97.7314834
