formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"Jl. Raden Intan, Ps. Liwa, Kec. Balik Bukit, Kabupaten Lampung Barat, Lampung 34813, Indonesia","{'location': {'lat': -5.0325099, 'lng': 104.0780274}, 'viewport': {'northeast': {'lat': -5.031214370107278, 'lng': 104.0792790298927}, 'southwest': {'lat': -5.033914029892721, 'lng': 104.0765793701073}}}",Sarirasa Hotel Liwa,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110129572303407136786"">A Google User</a>'], 'photo_reference': 'AUGGfZm-jDpTMTQbMc7mJcC26eTruepaX6a-kMHieNHDFtxJDlWJ0jKJIB0WUtcYLq9Z4YjCsxqr4VKPNpJdj_Bpd58-zh5C9FWTBVqUUgVBNbNzH5zEWmb4GvPFUgKy7fsnDQjFvte4K5hqADcoqtXs9dxy0_EwaZoE0EarBlqBnbzjH3Cp', 'width': 4000}]",ChIJh6WHVDuPRy4ReVlmSqla0ME,4.4,"['lodging', 'point_of_interest', 'establishment']",215
"Jln Pantai Wisata, Seray, Kec. Pesisir Tengah, Kabupaten Pesisir Barat, Lampung 34874, Indonesia","{'location': {'lat': -5.1985163, 'lng': 103.9257661}, 'viewport': {'northeast': {'lat': -5.197102870107279, 'lng': 103.9270596298927}, 'southwest': {'lat': -5.199802529892723, 'lng': 103.9243599701073}}}",Hotel Sartika Krui,"[{'height': 539, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104216415832069861745"">A Google User</a>'], 'photo_reference': 'AUGGfZmYT9Yd-YVp-jwS3NMZnUHNtGgkHdFdnm3mOWxApzSSq2yisPWbw4sWkhrrPAoc7mWT2G4RYDgP2WdvtR2IaN26mttCmyB4NMWHzjg3Hk2WXARxFHfLHNOf4FFKLC1Mx1NA6wjKO6Zy3qzn0984tUryvb46Lxn4fbgINJ_k-_ue1dxf', 'width': 960}]",ChIJAX1tMrOVRy4RIiq926t3QYU,4.6,"['lodging', 'point_of_interest', 'establishment']",403
"Gunung Sugih, Balik Bukit, West Lampung Regency, Lampung 34811, Indonesia","{'location': {'lat': -5.0278106, 'lng': 104.1004347}, 'viewport': {'northeast': {'lat': -5.026420670107278, 'lng': 104.1016669798927}, 'southwest': {'lat': -5.029120329892722, 'lng': 104.0989673201073}}}",RedDoorz Syariah near Kebun Raya Liwa,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107044488145589438753"">A Google User</a>'], 'photo_reference': 'AUGGfZkIoDoDoD2KE4neTyF3UlNMxXpD1qvGSerj8D3q6ZI9E58G3iko4pbvS-w5JQEkKDO5p9uGiyO0Az4PlO0EnW7DOR4_NH6KTzibSGDPbXvCXjpqPtMP5_VF2LjuBoz9AZvMEsGLLtds52a5onqjvEDEFxP01ofQleXTC1qHlBHB2dDu', 'width': 900}]",ChIJpSgZdICFRy4RpDeVPz3IvWI,3.7,"['lodging', 'point_of_interest', 'establishment']",373
"Kadaka Villa & Cottage Liwa, Padang Cahya, Kec. Balik Bukit, Kabupaten Lampung Barat, Lampung 34874, Indonesia","{'location': {'lat': -5.019721, 'lng': 104.0382509}, 'viewport': {'northeast': {'lat': -5.018497820107278, 'lng': 104.0396085798927}, 'southwest': {'lat': -5.021197479892722, 'lng': 104.0369089201073}}}",KADAKA VILLA & COTTAGE LIWA,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108430252394177128462"">A Google User</a>'], 'photo_reference': 'AUGGfZndEa7MdROyCthcZesbvLwxlLiTRxEotQLgmwUFBr5ACc1hN08CP7r-h6tsgyG3W-p5BbHL4lOc3InggXpAmq9tJS5BKkNa08gjWDNKkb1Widj13cjIAD5Bq7CpdMXf8_qjrwXx2LFZBcXhRe8_yT1e0EFe01VJHvSpiv60rEuvN_xx', 'width': 4608}]",ChIJZ8KTvWePRy4R_8LHZQPUNf4,4.8,"['tourist_attraction', 'lodging', 'point_of_interest', 'establishment']",28
"RW3H+M6J, Seray, Pesisir Tengah, West Pesisir Regency, Lampung 34874, Indonesia","{'location': {'lat': -5.1952734, 'lng': 103.9278357}, 'viewport': {'northeast': {'lat': -5.193865920107277, 'lng': 103.9291184298927}, 'southwest': {'lat': -5.196565579892722, 'lng': 103.9264187701073}}}",Hotel Tantra,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116512302026559646393"">A Google User</a>'], 'photo_reference': 'AUGGfZmy9hjRZmMyPDqPmUA-4h15ZeOwibcsLT4LzGnzw2t3BwoDa9MziirUg-aqDSeOrabK8bpbfw6CH8CfWvPv-dC-Tp7huj7Q1TzqcuNfufdiuTUVrH2r1vOFWLmC-6KrRwFIznWBaXwoXLiGj1vqPSLoIUf0k-QH1j3NQveCHDD25Qi8', 'width': 4160}]",ChIJrR9v_eaVRy4RhSwQiiyrcxM,4.0,"['lodging', 'point_of_interest', 'establishment']",47
"Pasar Liwa, Liwa, West Lampung Regency, Lampung 34812, Indonesia","{'location': {'lat': -5.0359541, 'lng': 104.079515}, 'viewport': {'northeast': {'lat': -5.034669320107277, 'lng': 104.0808555298927}, 'southwest': {'lat': -5.037368979892721, 'lng': 104.0781558701073}}}",Hotel Ono Syariah,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109274513012307293528"">A Google User</a>'], 'photo_reference': 'AUGGfZlE7x6x2PpLZUtQC0PUgB_Pr_prJqjfIIsmP0GdvY0CjsogH5SNCTP6qZBb61-MZk_IpngGoIabVrco6HKrZBQSeAnCc178YWnzvHTQeQL57vR7-hMsC1KIJ0hOBqI6lxDLMrv6pmoZi9VlUkTsr767H9JhWsGwPUAQP3ZLVDCaXnnk', 'width': 4032}]",ChIJU1T5uPOPRy4RstDXmp4l4rQ,4.7,"['lodging', 'point_of_interest', 'establishment']",3
"X2FG+395, padang cahya, dusun, limaukunci, Balik Bukit, West Lampung Regency, Lampung 34874, Indonesia","{'location': {'lat': -5.0219207, 'lng': 104.0343448}, 'viewport': {'northeast': {'lat': -5.020511120107277, 'lng': 104.0356869298927}, 'southwest': {'lat': -5.023210779892721, 'lng': 104.0329872701073}}}",Sunrise Hill Petik Bintang,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102573549321294465416"">A Google User</a>'], 'photo_reference': 'AUGGfZkRxp2hqbYNdLxPUxzZKFygFuGicUzKxxL5F3Ms8B9FUCy5ZSAkhb0GLq2emfQDiiXIwC2e12gMmsD0MR8OtfPmwfDM9YiUvF0tXhV-qlW_PtVnJYuaSPQHsS2HPloucw912WLQ6J_zA_wnWzhEUEuNFQyj4jhjI-bTXpAG85SjZ-Y', 'width': 4096}]",ChIJlyDztdKPRy4RDkqarMS-G-g,4.8,"['tourist_attraction', 'cafe', 'campground', 'park', 'lodging', 'food', 'point_of_interest', 'establishment']",6
"RW6J+5XG, Jalan Tanah Lapang Labuhan Jukung, Kp. Jawa, Kec. Pesisir Tengah, Kabupaten Pesisir Barat, Lampung 34874, Indonesia","{'location': {'lat': -5.1895465, 'lng': 103.9324687}, 'viewport': {'northeast': {'lat': -5.188333170107279, 'lng': 103.9337843798927}, 'southwest': {'lat': -5.191032829892722, 'lng': 103.9310847201073}}}",Hotel Cahaya Agung,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117351607242024091302"">rodi afriansyah</a>'], 'photo_reference': 'AUGGfZmAP_tI6Re7Z6uJl-z5lZBHZR9iWIAG8HO4iXe-CpeQWWAvMBXetN_cdZQa82zR7EwzBSEFrdhvzgukVn8KGIz3tGfprWWDYB_26WQsfSvNyMdU-c5KBqCVOESvHQrC0T7JoifRXTB0nOy2p7bMsfM1g569DnvuEap01qmM9YrblDjO', 'width': 4208}]",ChIJW4Y9DtyURy4ROEDNeAgWu8o,4.2,"['lodging', 'point_of_interest', 'establishment']",150
"Tanjung Setia, South Pesisir, Kabupaten Lampung Barat, Lampung 34875, Indonesia","{'location': {'lat': -5.3078676, 'lng': 103.996743}, 'viewport': {'northeast': {'lat': -5.306323320107278, 'lng': 103.9978655798927}, 'southwest': {'lat': -5.309022979892722, 'lng': 103.9951659201073}}}",Cocochill surf house,"[{'height': 4424, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102782921543364932927"">A Google User</a>'], 'photo_reference': 'AUGGfZlREvl-yLZvuWX4cJCAWNMoevzgA1wpZxyCMNnnKAboBxyp4didT5qasWgS-WmC7vQknWZPtNygejGIr0IfKN_6ThKdzDYZWlLy9eopVduNc-lskXFFJc4zpfPTD3ySBgnzTLwJbV9AATaf53rwTLxb1IgCik4N0dPzuDpXhkTlS9YN', 'width': 6636}]",ChIJmaPJOUW_Ry4R0BQ_EpSXM8g,5.0,"['lodging', 'point_of_interest', 'establishment']",31
"Jalan Lintas Barat, Mandiri Sejati, Krui Selatan, Balai Kencana, Kec. Krui Sel., Kabupaten Pesisir Barat, Lampung 34874, Indonesia","{'location': {'lat': -5.2448767, 'lng': 103.9566615}, 'viewport': {'northeast': {'lat': -5.243462970107278, 'lng': 103.9580438298927}, 'southwest': {'lat': -5.246162629892722, 'lng': 103.9553441701073}}}",The Mandiri Beach Club,"[{'height': 405, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116542922442685069162"">A Google User</a>'], 'photo_reference': 'AUGGfZkovdFQ66AoKMgOJH0ko0CNQ7LMVFHUFJjjPqL1hdEcSFAvYfRlniW9eBWVQUkRlH9_rQ3tVJTz-dGwhDhIpAYFLWfBQ3Z5aPfnCPp6BV29je3qihpxQZAIZllc6jSDVRIwTNn4vMhXBjHq0MNXxHGAWzerTrjgxxaAf5wT1aRz5vrJ', 'width': 720}]",ChIJR14XQNmURy4RG23Cqtc1i_k,4.7,"['lodging', 'point_of_interest', 'establishment']",262
