formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"F45M+VWR, Jalan Misi, Bis Agats, Agats, Asmat Regency, Papua 99777, Indonesia",Hotel Sang Surya,"[{'height': 2736, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116171674013179097324"">Budi Djaja</a>'], 'photo_reference': 'AUGGfZmv_u3pJZmyXy78fjxUT3v0tjjbmbnk_MonzYCvxCed7X0mI9k7zGxIvlcMoe_ePY0dgUtBBxKQbaYOxmIwt7QfvZK66FyWtPXyqAK1GV8SoQZyEFNmDksKqIvzWWB1-xTyZA-fDt96nwo_lu738XXvI0vwWaDCMfw9BoEoD8DMm_D6', 'width': 3648}]",ChIJjfeNSzleOmgRlDNfyXq_ZIc,4.2,"['lodging', 'point_of_interest', 'establishment']",29.0,-5.5402647,138.1347779
"Bis Agats, Agats, Asmat Regency, Papua 99777, Indonesia",Hotel Mutiara Agats,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116515801545721991492"">A Google User</a>'], 'photo_reference': 'AUGGfZnubd8VmXgYFPfiojF6_rR03WAT0YUTEeqlJO4t9O2CR5wMOHOoSG24EcqfisnWndNEw7cpFrXnoP2pv7ADyFbDZKXKydqy2St0RV2jz0W4ie3h6Q2gWuxQGxWF6NtSE2Ua1q4a6i5AViEakTdlBNcf_-1vWNLZi-HoKUmQtD15UcWR', 'width': 2288}]",ChIJAaIFZuhfOmgRKjE9lvQjbtE,4.3,"['lodging', 'point_of_interest', 'establishment']",6.0,-5.5434226,138.1332654
"F44J+V95, Bis Agats, Agats, Asmat Regency, Papua 99777, Indonesia",Hotel Asmat Permai,"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113621288715686943214"">ramdhan febri</a>'], 'photo_reference': 'AUGGfZlb-PpXJkGoxjdMXmmdDEwZMxrU1r9IUcYNzsUsnZcNTZUsBykrJ2rA5BIaAizcfA-dYJTsCJ4yZ9kzhjk8ZPy4r9vtTxuFTwNvTklobnQhTtGzxfTLKckpxKrW6Rb_NzqM9BuoHZkH6ZBKT_VLdb-gUWYCrH--eH7XK8NoZkuWuE5q', 'width': 4624}]",ChIJmboYUM5fOmgRd_QvjcFVlHE,4.4,"['lodging', 'point_of_interest', 'establishment']",35.0,-5.542855299999999,138.1309972
"F43J+XJH, Bis Agats, Agats, Asmat Regency, Papua, Indonesia",Agats asmat papua,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110923355114319988457"">A Google User</a>'], 'photo_reference': 'AUGGfZnd4qmbF1jAkMuQJJAZj0G9Jmn4n7tizSbGSleGQj1viJ3sfVeuQ_MI_u4TS_d__pAmgoOIHooyWODDWDeNo_Hljvt_R_ICoaF30msvsBgBkww-QSn_MT_VABgdsHYGJ-nHoLhGh9EY5aMff07f2QbaHS9Q0UMS2-5qb1CaysHXponm', 'width': 1920}]",ChIJhXKSggFfOmgRZDrZ4IuqUQk,4.4,"['lodging', 'point_of_interest', 'establishment']",5.0,-5.545052,138.1315997
"Jl. Mutu Kecil, Bis Agats, Distrik Agats, Kabupaten Asmat, Papua 99777, Indonesia",HOTEL 4GT,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114627339948453184901"">Levina Ardiati</a>'], 'photo_reference': 'AUGGfZlziXuPZlzSN94s7KVgjhLY1jeT4eMw-7c9qDnzU_v17wwieUu32CfdFrGm-NQOg_jnmzvV1pZMOMWSc3kOvVAqpZzsnPBKjE3QSOOv2k4EAYveG7adHOkhWqe6xSZNKJEMVEGPPcp2YiuHR5mkQ77Z5IhGrs2AZX8M4SqZmi8INA2A', 'width': 4624}]",ChIJlelyZl5fOmgR2bSne68K7Dk,4.4,"['lodging', 'point_of_interest', 'establishment']",34.0,-5.536948199999999,138.1372438
"F45J+2WV, Jl. Dendew, Bis Agats, Agats, Asmat Regency, Papua 99777, Indonesia",Hotel Asmat Green,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108434696075507483634"">Zam Zam Merauke</a>'], 'photo_reference': 'AUGGfZkdCXizKmENpxNtXEFA1hHfB1JvIyO_b1GZP9LmgOZpExojroXAcfoQcu1Gzk0ssNeBhNCDpmLicsYsF0nqUxMI7u_TT_uGlxAQAI3-8lBIUEnrvf9WqRCmWpThhq9kvsj5qogmXMsqr9gqoPQSV6tM1UyO0ch_vizfF6d7FfQbITXC', 'width': 2448}]",ChIJ1e2FuZlfOmgRbgaku9egLmo,5.0,"['lodging', 'point_of_interest', 'establishment']",5.0,-5.5424145,138.1320457
"Jl. Pelabuhan Baru, Bis Agats, Distrik Agats, Kabupaten Asmat, Papua 99777, Indonesia",Hotel Golden Asmat,"[{'height': 3060, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101125769863494416730"">A Google User</a>'], 'photo_reference': 'AUGGfZkQAmf_1IBDlG8vLHxzBTgk4AlQ94zXYxEKvbWE-5A8s8Gb4GCNaDlXlZ7K1SrU75Rnn7qYLEQ7oEFIjX97tjgfLkgZaRgTc5KIJ_h65fqRz4sh3SeXHNJ5kM6ZV5GinQSJv2UOVA6R5zyOe3_XoakAJnqrwPCyjPSRRZV71FaUnHp2', 'width': 4080}]",ChIJaQuQSAtfOmgRJY1izVRaLJw,0.0,"['lodging', 'point_of_interest', 'establishment']",0.0,-5.5227208,138.1412018
"Jl. Cemnes, Bis Agats, Distrik Agats, Kabupaten Asmat, Papua 99777, Indonesia",Penginapan Firwan Jaya 2,"[{'height': 4640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100089868241021677244"">A Google User</a>'], 'photo_reference': 'AUGGfZmVgMUiF2iNooEr2YYAmu27S5Y8rrLp67P0jMsgzUKP8jK0xaDR6-L7WsKqA45D9U6DkfnmeP4IiMEbtVPOJ-ZajkOO-QcOvHC38nqtu9cKz8ALr74fhamECKhSD9cIgtwzagkrmVP97AO4ZIW-wSRsNtNc2FeihxFSRmG-8nTIToqt', 'width': 3472}]",ChIJszC1w0tfOmgRUfDOtf19ZZk,5.0,"['lodging', 'point_of_interest', 'establishment']",2.0,-5.5312035,138.1397423
"Bis Agats, Agats, Asmat Regency, Papua 99777, Indonesia",Penginapan Eugene,"[{'height': 957, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109872403438235857881"">A Google User</a>'], 'photo_reference': 'AUGGfZmO6Kuq0uPGjz84sjwDyeFTUyGUKHEeSpIk34M9gFs__iRA8OtzydA2sYsTTtTiSEq_bfTQBQyWN4yqG7mEQH8Y4-DhXQ6Wmc3Tc8ffnn-hTnhzb02cuPW365Nh6ognOng6hJdhKyei3fwyuZLfva4M_dCBOH8vVDq3JHttDh4rqRH2', 'width': 720}]",ChIJAxCV2r9fOmgRUSF92KHLOe4,5.0,"['lodging', 'point_of_interest', 'establishment']",1.0,-5.5291653,138.140388
"F47Q+2WH, Jl. Yos Sudarso, Bis Agats, Distrik Agats, Kabupaten Asmat, Papua 99777, Indonesia",Tagari Penginapan,"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112411399446810776287"">bepe Pur</a>'], 'photo_reference': 'AUGGfZmC6oKKag9H3lWDEMrELatgT5k7L9sQONdT27yIuuYTbFH96LGQCgSMeYT-4bX3IsbvcmAua4wH5okb46VAYkk_nE1hw8c6hEww5NScA3QUn2NOP76bPp9vlCKd5HAKZsbeO7968rBXr_xoxo7lUOOMedDYRcKgE3bP8EcTXqB6cgm2', 'width': 5312}]",ChIJ_____z9eOmgRHSL5Qe9pVNE,3.6,"['lodging', 'point_of_interest', 'establishment']",39.0,-5.5374453,138.1398696
