formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"Jl. Lintas Sumatra, Perkebunan Sei Balai, Kec. Sei Balai, Kabupaten Batu Bara, Sumatera Utara 21252, Indonesia",Singapore City Hotel,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100545647769013593478"">A Google User</a>'], 'photo_reference': 'AUGGfZn2KSfcFaRga8uHDZsU9XiXJPpwTxPFF3hJhM2jYZ-TTYWczAr36WL-lqxQYrW9rKVZwFVisvJAmPS_uAwc8FMrUQtkYSUaWwkCdkDfUy1h3RHDecs81AnBEXCxuKbIRT_kDmjurqiLNgWM9XG22TdateXtqMPML_X7FKKQna0gCGlV', 'width': 6000}]",ChIJUe-0fPm1MzARn9S3jA5a9fI,4.1,"['lodging', 'point_of_interest', 'establishment']",215,3.1159902,99.5851256
"Jl. H.O.S. Cokroaminoto, Tj. Balai Kota II, Tanjungbalai Selatan, Kota Tanjung Balai, Sumatera Utara, Indonesia",Grand Singgie Hotel,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118299930230447214414"">A Google User</a>'], 'photo_reference': 'AUGGfZkT-mdAlI4ULTiuboNxYaBAubHFmw7zQ5gtW1kJcIJroalQqsqtWw2hjCKi05MvvxiZArRGn7S_F-LpUJB36As5LAS06d9rTMkueXFu6PJrWm8Q3oxkutIY02-U-p-v64-J_zGESYil-qi6iAJ81_2PnJplU1vHurPTgvB40bLPtzwk', 'width': 4032}]",ChIJHTse4k9RMjARasI530GXG68,4.3,"['lodging', 'point_of_interest', 'establishment']",650,2.9636528,99.8023915
"XJGJ+M22, Jl. Imam Bonjol, Teladan, Kec. Kota Kisaran Timur, Kabupaten Asahan, Sumatera Utara 21211, Indonesia",Grand Mulia Hotel Kisaran,"[{'height': 1213, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103944743265315444215"">A Google User</a>'], 'photo_reference': 'AUGGfZkU1F1WpflwdY0RIpnE7Xq2HCO0ooKvf7SmqNhHpDuCOMm2kanGaudIBeLV8MMJwX7Ia0UVmonPU-VMlw5YoNGrPxMBSiE-nnfmg-9ZNorVFV0DlRc_ytLM81I1FAWizUyj6zEPBj_3QJ7b2nz8jkEvwdg3HnMsuEbQnCX6YXO_JIb6', 'width': 1052}]",ChIJmyxhmVRLMjARWTOsy9w4ebE,5.0,"['lodging', 'point_of_interest', 'establishment']",13,2.9766906,99.6300026
"Jl. Sei Gambus No.3, Sendang Sari, Kec. Kota Kisaran Barat, Kabupaten Asahan, Sumatera Utara 21214, Indonesia",Hotel Antariksa,"[{'height': 2848, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102607740357724825742"">A Google User</a>'], 'photo_reference': 'AUGGfZn2j8Wo3KQ4U8uyirt4IA-SpPLXrY9TH2mL1ypdwOyWCF8593UV7dXRaaxc4m4SGZetbRRw-20cD7SnZ0nPWWywKmUg8iTbpbbN2mVi6iyiNusykZ9uXCR5ns6NyBRyjE4iQoK5EdoETCrGZiRM_nTdaTs9lf79oLt3VeCLFGize0gc', 'width': 4288}]",ChIJZ9RoV-BLMjARMtqlaJUjv-U,4.1,"['lodging', 'point_of_interest', 'establishment']",537,2.9776706,99.61389940000001
"Jl. M Abbas Gg. Amanah Semenanjung Gang Salak, Sirantau, Kec. Datuk Bandar, Kota Tanjung Balai, Sumatera Utara 21333, Indonesia",Hotel Assyifa,"[{'height': 2361, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108766180405349989744"">A Google User</a>'], 'photo_reference': 'AUGGfZkwHVw-pR0N0L5rjT7hVd29srqQ2m9BQWgee7KOGLkA9-bim6G3PJy4lR7oJOCz4w44yUfZQhIrymbHckZ1nK52ZJBVvXt5j5b-08-pboa5JfmtayX-5P0RXib1Cw-Dl3FbO7Qtw9lLPYNtVWOcbRjNCFdOI_MOkjbGNhuPRc5kHyMy', 'width': 4192}]",ChIJlb-8IkNRMjAR27r7_kW6pic,4.4,"['lodging', 'point_of_interest', 'establishment']",121,2.9627474,99.79366530000001
"Tebing Kisaran, Kota Kisaran Barat, Asahan Regency, North Sumatra 21215, Indonesia",Hotel Cahaya Asahan,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114819119752552303242"">Han</a>'], 'photo_reference': 'AUGGfZlVJ1myECxKcmNaEruOlFzDstqSliCOojplvIzLtVg9g7wiru6JokgPhzELAPumW-6o3dyh3ZqgY2-DwNASrLGVHsTidYgexQhKSSbDdkpbzkb_kH84CdmOe4tTmkaGCnbxNcLOWoNRCliIprik1-UXAnKDuJKgpZyKGVIWkv-cdYoe', 'width': 4608}]",ChIJ_c7Gtf5LMjARNd7Hy3ZD-uE,3.9,"['lodging', 'point_of_interest', 'establishment']",326,2.9799158,99.63018260000001
"Jl. Imam Bonjol No.157-159, Kisarn Tim., Kec. Kota Kisaran Barat, Kabupaten Asahan, Sumatera Utara 21222, Indonesia",Airy Eco Imam Bonjol 157 Kisaran,"[{'height': 1000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115718114319752824216"">A Google User</a>'], 'photo_reference': 'AUGGfZm3c1P_k0c7QqxjS_5JqP-virhVhtTANNPD9elGMvDFK0MxXj0yNzgf6Hdt1n2jyFMEi2U9s1MKdkOAHJhOcQxFjPut_kwR5M8CTCHal-GBNjeNiva05C4617gF3qeN6wyi4MPdSpZ--9PmdH4KdmQac3ao5rGV6C7QpRTJTU-u4K5x', 'width': 1500}]",ChIJvXfGrnxLMjARe5bC0ftYzBI,4.0,"['lodging', 'point_of_interest', 'establishment']",4,2.9793573,99.63038519999999
"Jl. Imam Bonjol No.157-159, Kisarn Tim., Kec. Kota Kisaran Timur, Kabupaten Asahan, Sumatera Utara 21215, Indonesia",Hotel Bintang,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102184185448180550732"">Rika Andary</a>'], 'photo_reference': 'AUGGfZkiHYR8iQovvlwE0j7oDmoa05c9CWT3DINYwMfcR9q7VxSrIyNnX8pzvw1LmPtEZV9BJGs69l5NmPrcMhBuUtxYXUwGCshxaw-OHClbcxDe9F_BSR99KFfKxOv4_Ax3XMo1utVtIT_RovlaorH75YOztRz2OzhTZv_86xwRFREn_PxG', 'width': 3472}]",ChIJ477hvv5LMjARpgPTkK7q_pQ,3.8,"['lodging', 'point_of_interest', 'establishment']",510,2.9794507,99.6303911
"Jl. Jendral Sudirman No.KM. 65, Sijambi, Kec. Datuk Bandar, Kota Tanjung Balai, Sumatera Utara 21263, Indonesia",OYO 1140 Hotel Tresya Tanjung Balai,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107925722902895957302"">A Google User</a>'], 'photo_reference': 'AUGGfZnS-1RHqSBkWhq_pHArTPSVTD-DMCHG6_Ys9jt8aJi1zU-JUqzVrpzr7jU6KFdavx5760Tlkf9e_FVQgBB_MKVvCxrx1WPY0GGMVf0W20fOq78vGjMR2gVFaYVK578_uGh36sUxtbHGbKEqTqynWBOOYGTIXTGsz4fpsyGW5rkVeMrG', 'width': 640}]",ChIJU48n1w1RMjAR0f16eaaDpIc,3.7,"['lodging', 'point_of_interest', 'establishment']",384,2.9437695,99.7578291
"Indonesia Poliklinik Laktasi RSU Setio Husodo Asahan, Jl. Sisingamangaraja No.71, Kisaran Kota, Asahan Regency, North Sumatra 21211, Indonesia",SPOT ON 92600 Mandiri Inn,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116583833537130660906"">A Google User</a>'], 'photo_reference': 'AUGGfZkBYbEa5oJaoNphKDLSGsS4EY17A37ROTsC3iaqtKEZI5jIxWM8OU7yOyhHgQWn6WVGsF4-cUvYyQMgaD5jarDFsVeUQVs4sMV5-K90HrgMkYhRiDFUqrYh7IRLtsS_qCnKEPVmNfithbe8k3vROACqYuiZzOoBkfmjCoZNUEPPdKZb', 'width': 640}]",ChIJwVSAIExLMjAR0fIMLgPK1YY,2.4,"['lodging', 'point_of_interest', 'establishment']",7,2.9804417,99.63225299999999
