formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"4X8P+H75 Huta janji, Jambur Nauli, pagarsinondi, Kabupaten Tapanuli Utara, Sumatera Utara 22474, Indonesia",Bagas Nature,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109788860257886809851"">A Google User</a>'], 'photo_reference': 'AUGGfZmiVzbKNoUUKOl7SH5Vpy1wCa0g-jvW6vYIP2IitEZI7dxXIJB3eGJmjnt61GwQtW83rie06-goIV1h_2tAYVEtzf1r91PK6pBFdT-6ExO9R4c3ol2ecSSrjmlieIf1XZ3JTL8TPIWRLBQFih8j9HrN9Lh_5u71hYzp9aUuKq5wSCOe', 'width': 1920}]",ChIJOavvPvttLjARYubtDsiOLqs,0.0,"['lodging', 'point_of_interest', 'establishment']",0,2.1164009,98.9856564
"8VVM+FR4, Pulau Sumatera, Kabupaten Tapanuli Utara, Sumatera Utara 22476, Indonesia",Humisar resort,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113100751643926946810"">Paulus Aritra</a>'], 'photo_reference': 'AUGGfZkrxsV_8JuQJ5Y6jgaVWonxdm0fKZuNWFyoRYr2yArqEcrTYrI79A2Wv_f-q4pfjpB7MldYw5Z4SiZRpaY14t90tC6Brwi-AH4od_SmIX2uyQjKMRn6RNxOFeufA8y8UythNTiT7sz-g0ekvQrhDCixljdZS33CPbLAQHXrWfe9Ih0b', 'width': 3120}]",ChIJAbjEbtYZLjARXavl2dwVyYg,5.0,"['lodging', 'point_of_interest', 'establishment']",5,2.3436043,98.8845642
"X4GH+3CJ, Godung Borotan, Pangaribuan, North Tapanuli Regency, North Sumatra 22472, Indonesia",Op. Humasan Gultom,,ChIJNSdfUdV3LjARTqfWw31UePY,5.0,"['lodging', 'point_of_interest', 'establishment']",2,1.9744728,99.1278474
"8XJ9+GR8, Sitanggor, Muara, North Tapanuli Regency, North Sumatra 22476, Indonesia",Sitanggor Resort,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116896650084606932933"">A Google User</a>'], 'photo_reference': 'AUGGfZndCNP3_0xdD_AGL5rdz7tmfGDncTKAf0VACB2Od4qKjcwPu5V9yC4B18eDqzkhnjI-sF7Wl_NSkGnWLfLrPWsC5EHlOcPw4Y59NeyyOq4it5EvkFVfXjOjKUZ10TABKwynlfTvHLxQmch1lOR_O_hxN9RXaGTL_gx_p7DazFTy9lNV', 'width': 3120}]",ChIJu9PXlgobLjAR8P0u8NE46YM,4.0,"['lodging', 'point_of_interest', 'establishment']",9,2.331279,98.9695658
"X4FF+9V5, Godung Borotan, Pangaribuan, North Tapanuli Regency, North Sumatra 22472, Indonesia",Kampungku Parlombuan,,ChIJzz1qPUp3LjARD-xFZlO6SDQ,5.0,"['lodging', 'point_of_interest', 'establishment']",2,1.9733903,99.12473229999999
"Jalan raya lintas sipahutar pangaribuan, desa, Aek Nauli IV, Kec. Sipahutar, Kabupaten Tapanuli Utara, Sumatera Utara 22471, Indonesia",Hotel Pondok Daun - Onan Tukka,"[{'height': 468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100623747593379394143"">A Google User</a>'], 'photo_reference': 'AUGGfZk8mt7GT-aV2DwEKUjezmq8jFfKdDFY9Cp_wBUqeLm2tjALHN03aQG8qv0Of7jRabdLIBBT_6pQGdm_H54r_oZ4EGU7xxAN-eBqSCasY-AP9FnleYd2MfWYTljER1eOgypBd4TS-E7LgRNKD4eocbmuVGUAwEQIVKLYbaiGC5kh3EpI', 'width': 1040}]",ChIJbV6oCzR3LjARVcWCbPob4hs,4.5,"['lodging', 'point_of_interest', 'establishment']",2,2.0256363,99.11938579999999
"6W9H+6PG, Lumban Ina Ina, Pagaran, North Tapanuli Regency, North Sumatra 22475, Indonesia",Op.Devi House bru lubis,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103055444917545735965"">A Google User</a>'], 'photo_reference': 'AUGGfZnANecW1VisgWH2B53cCtYkWynXCuJaXzXyXY815BUiNf6fUTE86K0FO9X4DRci_EfEE-Ukhaa7nWtbwW5bKDDdPWrS-8Ljp7dLP1n9vj--6lfpcHbiGUFkSA_jOFTAvNeeBe06BM83pICSe0ZV35IHbKS_P3oHfgdqWV0EbuBE6q-L', 'width': 3264}]",ChIJ9dkzmyERLjAR5Cch2jD3v9g,0.0,"['lodging', 'point_of_interest', 'establishment']",0,2.218061,98.92935229999999
"6V58+C4J, Lumban Sitogu, Kec. Pagaran, Kabupaten Tapanuli Utara, Sumatera Utara 22475, Indonesia",MARXALL RESORT,,ChIJtz_IjpYXLjARkWDHPsQlw5Q,3.0,"['lodging', 'point_of_interest', 'establishment']",1,2.2085789,98.86527319999999
"8WJF+P7R, Simatupang, Muara, North Tapanuli Regency, North Sumatra 22476, Indonesia",Simatupang,,ChIJAZ-YNwAZLjARJZa0XyVDLTk,0.0,"['lodging', 'point_of_interest', 'establishment']",0,2.3318513,98.9231545
"Cafe A, Jl. Jct. Simorangkir, Si Raja Hutagalung, Kecamatan Simorangkir, Kabupaten Tapanuli Utara, Sumatera Utara 22416, Indonesia",OYO 91562 Hotel & Cafe Angkasa Golat,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109554163721834487526"">Yui san</a>'], 'photo_reference': 'AUGGfZmdxAvFxuNSCL3WV95jS-t9MyakD8dXM5p6raMClMezxOU5Bd7MmsAQfXgfjDIrvTKVJSBU6WcjgEC8CBNI8GfQoQPHd8mwBWj_pM-q5cCynNbBbImIV6DEF9q2C8_Kamg776RbD8mZSX4Tm9WS78t1RAKFQBEXIfIh4gCYQ_nNhJEu', 'width': 4000}]",ChIJY9BEdm1vLjAR1nlQWyVnXXo,3.8,"['lodging', 'point_of_interest', 'establishment']",4,2.0150494,98.9966611
"628M+6X9, Lobu Siregar I, Siborongborong, North Tapanuli Regency, North Sumatra 22474, Indonesia",Parsaoran inn,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112740562221592067442"">yunus siregar</a>'], 'photo_reference': 'AUGGfZljC2kidtEtusHDUK4XX7fTAbdx5wJz6RH6KZO9pC89IQWyT7q5XXHrVdpfww9ogGrIM60vA6rcfOXPKiyy7gwjQc5uma9AmAT8G3rTt3JQCn43wTP9wBpnCaPx8jHiJ-k2MGd4sG0XpRIbmWoF6p_Iq6LFZPEDXb0CrB3SIT5iKWQD', 'width': 3264}]",ChIJq6qqqmoOLjARqPSKAWCKTxk,5.0,"['lodging', 'point_of_interest', 'establishment']",3,2.2155425,99.03499769999999
"245J+MVW, Sibingke, Pangaribuan, North Tapanuli Regency, North Sumatra 22472, Indonesia",Three Putra Home Stay,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106389386898537903285"">A Google User</a>'], 'photo_reference': 'AUGGfZllcbTVTReAMMKrv_jG63jSxCqQUn8gouBHuxmQHdHT-94ELSXG0LXWdwFpHMb7W-TkJHzyhdktU_2RYbXt-OkVO0wLvUvavEePpS_XHl7bd1ZlM_cjx_vc2Ry6zdHQMtNf0p5wx7ynus87pvxnDPwetwr-wEibuNIW0orV8chh-PFT', 'width': 2340}]",ChIJ28HWLkx3LjAR3IkZawPn708,3.5,"['lodging', 'point_of_interest', 'establishment']",2,2.0092271,99.1321931
"V2RJ+335, Simataniari, Pahae Julu, North Tapanuli Regency, North Sumatra 22463, Indonesia",Pink House Homestay,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116492478548468675763"">116492478548468675763</a>'], 'photo_reference': 'AUGGfZmxun7031JqIFp7ssjFNoAKutvHKwSgFgRJc_b2qCQhLxNFOlJxGnOiJI99ih8YvIbu8TLuy6ut0ItEDsDC5Sz8W0SO0LuhW3v4ay8bOcKxfai24YnUJj2T2JoMTTGTaKRElcXm01JkxEoZQ3lbkVpWsugNiz7C63O_i4OUFWB5kzU', 'width': 4000}]",ChIJu1GI59N7LjARZX8JjjimO70,3.4,"['lodging', 'point_of_interest', 'establishment']",5,1.8901276,99.03024099999999
"Jl Tarutung No.KM 1.5, SITABO-TABO, Kec. Siborongborong, Kabupaten Tapanuli Utara, Sumatera Utara 22474, Indonesia",CIKOM HOTEL CAFE & RESTO,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106654989997071460801"">A Google User</a>'], 'photo_reference': 'AUGGfZlb_WAT8lszpEp2P9gYavxw5NVpnRyFRy-9XCAObj-NfHZkAXWC7RCN1C05--asQCyUfQB9seQpUma2aachsgU7Cql1XIDZZm4_itF0KpajC5YDV79o9kgnJfrAX_xsrCPi4z_6iYQzeysBJCCLMTFvvNtkblWsq8OPj6vTQQI1D84z', 'width': 1600}]",ChIJAyQ9u08TLjARRgVdoXg0FGA,4.3,"['lodging', 'point_of_interest', 'establishment']",3,2.1957263,98.96939839999999
"Jalan Silangit Ujung Perbatasan Tapanuli Utara Siborong Borong Kelurahan Parit, Sabungan, Kec. Siborongborong, Kabupaten Tapanuli Utara, Sumatera Utara 22474, Indonesia",Hotel Panorama Indah,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114542496357189969277"">A Google User</a>'], 'photo_reference': 'AUGGfZmLkHKUnXuZLa9aB5Qis4rQAO2Bl35FwQaS-AkPlJLab5E4WxZlAPmMIoqsWkiZ5MKwAD5jZgbu92N0vFw67V-EDspYIHiAzTMMfikZSvHtJI0zCOVx4i4pqMBVIgr0-VNdFD8gp5CErGzACnUPYg2Sq-QQcTryk2R1pK51dUQiwKUk', 'width': 4000}]",ChIJRQsoOAYQLjARrva4GeSh9bI,3.7,"['lodging', 'point_of_interest', 'establishment']",84,2.2709332,99.00260159999999
"X5WM+RMV, Desa, Batumanumpak, Kec. Pangaribuan, Kabupaten Tapanuli Utara, Sumatera Utara 22472, Indonesia",AMORA GULTOM,,ChIJpaNvmm13LjARlnFAcEqBD3k,5.0,"['lodging', 'point_of_interest', 'establishment']",2,1.9971137,99.1841749
"8WQ4+JW, Hutana Godang, North Tapanuli Regency, North Sumatra 22476, Indonesia",Sentosa Lake resort,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108099435792571586612"">Kawi Boedisetio</a>'], 'photo_reference': 'AUGGfZk_XSlnECEjRwYBaQ2E6GM57aYfC_lAOhmdyQVOVId7Ye7q_hheJovJKsqX2EfVHNStKDBBQ9bbAWx2XuY9tfvJtpQRH8OwuREBRImYRcwM-puKT4B3RkMCbgRhgqUW5caghntJZH1AlLwvTUsfPlhVmgdAVvGtlClKUMJ5CGjRgaRU', 'width': 6000}]",ChIJc2Axo0YZLjAR4Uo2-RSr0tw,4.3,"['lodging', 'point_of_interest', 'establishment']",76,2.339217,98.907296
"6WQM+7M5, Sigumbang, Siborongborong, North Tapanuli Regency, North Sumatra, Indonesia",Rumah opung,,ChIJWc_frywRLjAReYQfkoLu6KQ,0.0,"['lodging', 'point_of_interest', 'establishment']",0,2.2382513,98.9339011
"Jalan Tugu No.Kelurahan, Ps. Siborong-Borong, Kecamatan Pasar, Kabupaten Tapanuli Utara, Sumatera Utara 22474, Indonesia",Hotel Parrona,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112106648847829004562"">A Google User</a>'], 'photo_reference': 'AUGGfZlPhm_uHumpPQR4IBu80Ougjq8LaqRfEKe-4bnQ_5d60ewDCBgmgg1U748Fj7lTLe0XgMiL5FUp_Qz50OzZ5khWeWw8OloTFaa0fKB-7bxqUJgOSY8Upv8hhlqlRr6Wj2HmpnP1TIH6ABiPIdenk_laTa9QgK1g8NlbQeaa7FFIOon1', 'width': 3264}]",ChIJMwJbapwRLjARdBZ330NUjNc,3.5,"['lodging', 'point_of_interest', 'establishment']",149,2.2151725,98.9746679
"6WCP+H7H, Sigumbang, Siborongborong, North Tapanuli Regency, North Sumatra, Indonesia",Sosorniapoan,,ChIJo8xfFAARLjARtiHbPLa60Sg,0.0,"['lodging', 'point_of_interest', 'establishment']",0,2.2214403,98.9356948
"8VVM+GM4, Pulau Sumatera, Huta Lontung, Kec. Muara, Kabupaten Tapanuli Utara, Sumatera Utara 22476, Indonesia",Paul place,"[{'height': 592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111101830055076368315"">Manatang Sianturi</a>'], 'photo_reference': 'AUGGfZlOkdWfKS_MJbIf7EXaDTj7jzKzdsfSWZxj2dRj5E35XDYmeTiOWLMPdbFs_90tWAngZ5aJxJ5GiUJoMMb9gVohnr3j11DqY7lHEjF4NOLvQ6f-HyI5B9Yy_QBlF-6j8QPV1qT7_YVEtSyzpB8Qu101PXe9gVeUedFl1_UjBeOhvL9Y', 'width': 1232}]",ChIJywuexX0ZLjARbEk2B4fNQgk,5.0,"['lodging', 'point_of_interest', 'establishment']",1,2.3437664,98.88418800000001
"4XC3+JH, Tapian Nauli, Sipoholon, North Tapanuli Regency, North Sumatra, Indonesia",HOSEA HOTEL,,ChIJlVBGM-oTLjARRrsk-LqJDy0,0.0,"['lodging', 'point_of_interest', 'establishment']",0,2.1215189,98.95391839999999
"Onantukka, Aek Nauli IV, Kec. Sipahutar, Kabupaten Tapanuli Utara, Sumatera Utara 22471, Indonesia",PENGINAPAN JOY HOMESTAY -Onantukka,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106063419537973368307"">A Google User</a>'], 'photo_reference': 'AUGGfZnkHbi-zoQMtC3C9to4pZRkaK_K-YhxnEhZiikollQwDDLAZn2vk3mBktzugsJv6VcCk1PzijkONdYYoZNn8-afno1bTyvJ5uBbNwb5-rFc5X5x7CjajIiTbKJ8Rc7e9vM6qqM8-MJ_v--rn_f7AGO6Jd7sEVBO5d9hl59w84C0S7U-', 'width': 4000}]",ChIJFc9bXP13LjARFt-nNCzOz3A,5.0,"['lodging', 'point_of_interest', 'establishment']",1,2.0326832,99.11490630000002
"7232+M9H, Silando, Muara, North Tapanuli Regency, North Sumatra 22312, Indonesia",Dewi,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109654402134195580892"">A Google User</a>'], 'photo_reference': 'AUGGfZkLLpbEKkazP0XrydebR5m4y-uCQ2qeAPSZCLLPMEl8R2k8QJW6zlR88m00Hur-v3L57T_jeEcYvwRnKegTMOIWBMeKJ91_juzKQy91WKdspkg5xq0co4ueXD2rNWmu39UYIPN8W_IPuZ9mtV89XOQ7qurqL_Vnc2L46q23tLuvMWrZ', 'width': 4000}]",ChIJUbfTRL0RLjAR5xqG8tFJp2Y,5.0,"['lodging', 'point_of_interest', 'establishment']",2,2.2541763,99.0009831
"2XGH+QH3, Simamora, Tarutung, North Tapanuli Regency, North Sumatra 22411, Indonesia",Rumah Trisna Hutabarat,,ChIJx_dzAR9vLjARb_cN7ZXapNU,5.0,"['lodging', 'point_of_interest', 'establishment']",2,2.0268923,98.9789431
