business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,url
OPERATIONAL,"25VX+4Q, Temmalebba, Bara, Palopo City, South Sulawesi, Indonesia","{'location': {'lat': -2.9572107, 'lng': 120.1993792}, 'viewport': {'northeast': {'lat': -2.955860870107278, 'lng': 120.2007290298927}, 'southwest': {'lat': -2.958560529892723, 'lng': 120.1980293701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Buaya bertelur,ChIJR8GQ8T1fkS0RuZrfd-5MCSg,0.0,ChIJR8GQ8T1fkS0RuZrfd-5MCSg,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJR8GQ8T1fkS0RuZrfd-5MCSg
OPERATIONAL,"34CQ+MQG, Padang Lambe, Wara Barat, Palopo City, South Sulawesi 91958, Indonesia","{'location': {'lat': -2.9283208, 'lng': 120.1394449}, 'viewport': {'northeast': {'lat': -2.926978920107278, 'lng': 120.1409610298927}, 'southwest': {'lat': -2.929678579892722, 'lng': 120.1382613701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Permandian Alam Batupapan,ChIJ_____6vfky0RTmhAMWld1rs,4.5,ChIJ_____6vfky0RTmhAMWld1rs,"['tourist_attraction', 'point_of_interest', 'establishment']",23.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107245784066095324880"">A Google User</a>'], 'photo_reference': 'AUGGfZmnRCmfkh2_4lo-PJ0zBirl1I8f36lJf8SzgMvLuYzbhlvwa6LiDrxOrI_ZU-2TMph7eV60_ZTli60R7Yttdg2DgQ5vEM8tJV3mHt8DLYc2m0ZKRsAVEL3uETXD4VUk7tyLH5h6jDxRN1k2v01xoHi96xqOap3NT9ylGVa6HCBPfQ4R', 'width': 2268}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ_____6vfky0RTmhAMWld1rs
OPERATIONAL,"34C9+PCC, Padang Lambe, Wara Barat, Palopo City, South Sulawesi, Indonesia","{'location': {'lat': -2.9281949, 'lng': 120.1185102}, 'viewport': {'northeast': {'lat': -2.926845070107278, 'lng': 120.1198600298927}, 'southwest': {'lat': -2.929544729892723, 'lng': 120.1171603701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,To'ipi,ChIJZ2STfgDfky0RbewDy3A9szg,0.0,ChIJZ2STfgDfky0RbewDy3A9szg,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJZ2STfgDfky0RbewDy3A9szg
OPERATIONAL,"24WJ+2P, Battang, Wara Barat, Palopo City, South Sulawesi, Indonesia","{'location': {'lat': -2.9549897, 'lng': 120.1318117}, 'viewport': {'northeast': {'lat': -2.953639870107277, 'lng': 120.1331615298927}, 'southwest': {'lat': -2.956339529892722, 'lng': 120.1304618701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kawasan Eko wisata tandung billa,ChIJqVOPbQDfky0Rc-VQVBTfbLw,0.0,ChIJqVOPbQDfky0Rc-VQVBTfbLw,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJqVOPbQDfky0Rc-VQVBTfbLw
OPERATIONAL,"X6X8+C5F, Salekoe, Wara Timur, Palopo City, South Sulawesi 91921, Indonesia","{'location': {'lat': -3.0014498, 'lng': 120.2154088}, 'viewport': {'northeast': {'lat': -3.000040370107278, 'lng': 120.2167351298927}, 'southwest': {'lat': -3.002740029892723, 'lng': 120.2140354701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Labombo,ChIJkxx8dOVekS0R2ys7p7SnL7g,3.8,ChIJkxx8dOVekS0R2ys7p7SnL7g,"['tourist_attraction', 'point_of_interest', 'establishment']",553.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105363933156115165311"">Mahfuzh Shah</a>'], 'photo_reference': 'AUGGfZkL8Ogq1mqj6DIJsDkbJuLkji-Rk3Jo47eYB9xi_IzgGLgCy9GUKyAURbtsUUezTp_L576Qg7GLn_OZJI6ay5v14nJkaXNdXve9SIVLPzJ4nV1yL-he1Q5Y-9y6uVRXZGGy4OGnnO8kTlZ7BgAQ1bpOtcU_JsHERv8L0Kf5Sf5ugwcJ', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJkxx8dOVekS0R2ys7p7SnL7g
OPERATIONAL,"25WF+CFP, Perumnas, Rampoang, Kec. Bara, Kota Palopo, Sulawesi Selatan 91914, Indonesia","{'location': {'lat': -2.9539083, 'lng': 120.1737017}, 'viewport': {'northeast': {'lat': -2.9516847, 'lng': 120.1751801798927}, 'southwest': {'lat': -2.954649499999999, 'lng': 120.1724805201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pesona Alam El-Manshuriyah,ChIJg5kPEhphkS0RZCUUBbqe6-o,3.3,ChIJg5kPEhphkS0RZCUUBbqe6-o,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJg5kPEhphkS0RZCUUBbqe6-o
OPERATIONAL,"Tobulung, Bara, Palopo City, South Sulawesi 91958, Indonesia","{'location': {'lat': -2.9385648, 'lng': 120.1714876}, 'viewport': {'northeast': {'lat': -2.9376647, 'lng': 120.1732853798927}, 'southwest': {'lat': -2.9412651, 'lng': 120.1705857201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Villa & Garden Insinyur Mulawarman,ChIJUbL6trxhkS0RF4Y4bRhiXN4,5.0,ChIJUbL6trxhkS0RF4Y4bRhiXN4,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111845426023340298417"">MH Mulawarman</a>'], 'photo_reference': 'AUGGfZkVhgAUQA8KQx1hSFDojit_DCgvd4cgrijzfrOy6pLp4Kx2LtLltsjG6i-S1-yxKTjyF7O6N9QopNpOUrf7RqVN2MHSOBBl9yBj-Iharf_UXwiGMN5rfsNhQeoe6xO-DhZs95vxuKSjvw5bGdh53VPD-8v5o8o5ctJTvVpB3VoRzJWN', 'width': 1080}]",{'open_now': True},"{'compound_code': '356C+HH Tobulung, Palopo City, South Sulawesi, Indonesia', 'global_code': '6Q92356C+HH'}",https://www.google.com/maps/place/?q=place_id:ChIJUbL6trxhkS0RF4Y4bRhiXN4
OPERATIONAL,"25CH+C3G, Salobulo, North Wara, Palopo City, South Sulawesi 91911, Indonesia","{'location': {'lat': -2.9789429, 'lng': 120.1777026}, 'viewport': {'northeast': {'lat': -2.977593070107277, 'lng': 120.1790524298927}, 'southwest': {'lat': -2.980292729892722, 'lng': 120.1763527701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gunung Kambing Sea & City View Palopo,ChIJDdSAn5ZfkS0RjgB_N49DFi0,4.1,ChIJDdSAn5ZfkS0RjgB_N49DFi0,"['tourist_attraction', 'point_of_interest', 'establishment']",14.0,"[{'height': 2176, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101199411625374746148"">shahe suwardi shinoda</a>'], 'photo_reference': 'AUGGfZmZyu67Cta7uqrIRbDhvTiO4iUIv1T4n31YcHx0h-B-RIiqMd2qCTrQEclnnpL16y_M5I31piOt4qaN7MyzT2nY8FauCozR0zCd2gzcXUUrMXUH2FNFh5xS0Htq7aZODWbQkSbz9-yDMc1vcu0Vxaa9buPPNF2mxtIYgOxOcZEPvKgt', 'width': 3264}]",,,https://www.google.com/maps/place/?q=place_id:ChIJDdSAn5ZfkS0RjgB_N49DFi0
OPERATIONAL,"25GM+Q4H, Balandai, Bara, Palopo City, South Sulawesi, Indonesia","{'location': {'lat': -2.9730535, 'lng': 120.1828664}, 'viewport': {'northeast': {'lat': -2.971698620107277, 'lng': 120.1842361298927}, 'southwest': {'lat': -2.974398279892722, 'lng': 120.1815364701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Renang Banua Wisata,ChIJUQJva6tfkS0R_prTwd6o0Sw,4.7,ChIJUQJva6tfkS0R_prTwd6o0Sw,"['tourist_attraction', 'point_of_interest', 'establishment']",89.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101138509706870638731"">andreas prasetyo</a>'], 'photo_reference': 'AUGGfZlkfHKfHpgKC6BlZI60fyO9lkidBMdRlgD9Z7FpyKK359rjOyJJAx8Dr6HX4icxjKx_E9GjASMURZxf25yhcumDgGv1JnRAJAHVy6t5nXczdFf0uit41EaxTdyfdUu5dX499mR0xrC88sWMCkUvQ--ICFW6aX_wdS_3VUm06Sy5xuj7', 'width': 3024}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJUQJva6tfkS0R_prTwd6o0Sw
OPERATIONAL,"X6QR+2H, Takkalala, Palopo City, South Sulawesi, Indonesia","{'location': {'lat': -3.0124357, 'lng': 120.2414282}, 'viewport': {'northeast': {'lat': -3.011085870107277, 'lng': 120.2427780298927}, 'southwest': {'lat': -3.013785529892722, 'lng': 120.2400783701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Teluk bone,ChIJD9aZ_RdfkS0RLEnk5wXd1Xc,5.0,ChIJD9aZ_RdfkS0RLEnk5wXd1Xc,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJD9aZ_RdfkS0RLEnk5wXd1Xc
