business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"25CH+C3G, Salobulo, North Wara, Palopo City, South Sulawesi 91911, Indonesia","{'location': {'lat': -2.9789429, 'lng': 120.1777026}, 'viewport': {'northeast': {'lat': -2.977593070107277, 'lng': 120.1790524298927}, 'southwest': {'lat': -2.980292729892722, 'lng': 120.1763527701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gunung Kambing Sea & City View Palopo,"[{'height': 2176, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101199411625374746148"">shahe suwardi shinoda</a>'], 'photo_reference': 'AUGGfZmTIiWN6oiSF9Xx2ChuGST-FA_m3jn8HelbaeGeHxpc-vmiScoQYJ3ekbQwSZ6BUGOSlDJ_a-6owHYuFnwns7Wt4FsgHBNVWwXxx-K84UZoKTSX9MzgE8Tf3xSEsZdqUvOnvCtHiAK0UWAJwR9ueZ31f3cCf8g14SO-L9FfbximocpT', 'width': 3264}]",ChIJDdSAn5ZfkS0RjgB_N49DFi0,4.1,ChIJDdSAn5ZfkS0RjgB_N49DFi0,"['tourist_attraction', 'point_of_interest', 'establishment']",14,,,https://www.google.com/maps/place/?q=place_id:ChIJDdSAn5ZfkS0RjgB_N49DFi0
OPERATIONAL,"Laut Palopo, Salobulo, Kec. Wara Utara, Kota Palopo, Sulawesi Selatan, Indonesia","{'location': {'lat': -2.992203, 'lng': 120.1858911}, 'viewport': {'northeast': {'lat': -2.990847120107277, 'lng': 120.1871947298928}, 'southwest': {'lat': -2.993546779892722, 'lng': 120.1844950701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Laut Palopo,,ChIJnRGXMs9fkS0RoW0sqE6dBBw,0.0,ChIJnRGXMs9fkS0RoW0sqE6dBBw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJnRGXMs9fkS0RoW0sqE6dBBw
OPERATIONAL,"Jl. Landau No.18, Batupasi, Kec. Wara Utara, Kota Palopo, Sulawesi Selatan 91911, Indonesia","{'location': {'lat': -2.9940528, 'lng': 120.1960754}, 'viewport': {'northeast': {'lat': -2.992665020107278, 'lng': 120.1974092798927}, 'southwest': {'lat': -2.995364679892722, 'lng': 120.1947096201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Istana Langkanae Luwu,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116335597648811608503"">Adhie Indrawan</a>'], 'photo_reference': 'AUGGfZmuy3d9cg2vIVAR0ziwm52WlNCcR5pAccVBYaBeR-hjTVkMp_o3aT1KswistgTkikqrhzksGT7Ls1XfkDf4Fvm-HHsytUdbhpNUS14xx4BIoeoAJMkqze1zZNn6vpzCuVO06FquW7ergW55wKMyA5BbGInKBdCfk5ePSGpZ3_g808h7', 'width': 4032}]",ChIJ0ZGD9QZfkS0R9JhAR8cYOmk,4.5,ChIJ0ZGD9QZfkS0R9JhAR8cYOmk,"['tourist_attraction', 'point_of_interest', 'establishment']",276,{'open_now': False},"{'compound_code': '254W+9C Batupasi, Palopo City, South Sulawesi, Indonesia', 'global_code': '6Q92254W+9C'}",https://www.google.com/maps/place/?q=place_id:ChIJ0ZGD9QZfkS0R9JhAR8cYOmk
OPERATIONAL,"25GM+Q4H, Balandai, Bara, Palopo City, South Sulawesi, Indonesia","{'location': {'lat': -2.9730535, 'lng': 120.1828664}, 'viewport': {'northeast': {'lat': -2.971698620107277, 'lng': 120.1842361298927}, 'southwest': {'lat': -2.974398279892722, 'lng': 120.1815364701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Renang Banua Wisata,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101138509706870638731"">andreas prasetyo</a>'], 'photo_reference': 'AUGGfZlHgDodeomzN4MRohZMpJKD-PsGCP0YSYg7-YNqUKdXnkqD8AZozpSJHL2X85Bk21Z_vmlg5chq4KL5pCpNsj_TR6jNLnWjKjXIvj-qiAeonX7AbKZRAJ0XTQcFC7FVtRrY2NB6lCthu9I6K9D7tWnq_ypjRuv9S4clmPHjkwz7HnP3', 'width': 3024}]",ChIJUQJva6tfkS0R_prTwd6o0Sw,4.7,ChIJUQJva6tfkS0R_prTwd6o0Sw,"['tourist_attraction', 'point_of_interest', 'establishment']",89,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJUQJva6tfkS0R_prTwd6o0Sw
OPERATIONAL,"X5XX+8CR, Tompotika, Wara, Palopo City, South Sulawesi, Indonesia","{'location': {'lat': -3.0016343, 'lng': 120.1985141}, 'viewport': {'northeast': {'lat': -3.000278220107278, 'lng': 120.1998810298927}, 'southwest': {'lat': -3.002977879892723, 'lng': 120.1971813701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tempat Memancing,,ChIJLxYhrfFfkS0RM5dCjoD3KeM,0.0,ChIJLxYhrfFfkS0RM5dCjoD3KeM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJLxYhrfFfkS0RM5dCjoD3KeM
OPERATIONAL,"X6X8+C5F, Salekoe, Wara Timur, Palopo City, South Sulawesi 91921, Indonesia","{'location': {'lat': -3.0014498, 'lng': 120.2154088}, 'viewport': {'northeast': {'lat': -3.000040370107278, 'lng': 120.2167351298927}, 'southwest': {'lat': -3.002740029892723, 'lng': 120.2140354701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Labombo,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105363933156115165311"">Mahfuzh Shah</a>'], 'photo_reference': 'AUGGfZnWo9q0R3MahVcoGUihTIQ11oYy0isW7_6qibNT6IGq1Fzet-cRkDCfeGIFwUgv0hgjvAeRCbUjzP2Shj71BFaMfU7LkVRyMvRtKx3D8obTVt-gpIMTfhBR-ZMg9E0ItgJZgHXh2aPBKUp6lPcAniz1vbP8yU4MQfHrYuAw67H3M1KN', 'width': 4160}]",ChIJkxx8dOVekS0R2ys7p7SnL7g,3.8,ChIJkxx8dOVekS0R2ys7p7SnL7g,"['tourist_attraction', 'point_of_interest', 'establishment']",553,,,https://www.google.com/maps/place/?q=place_id:ChIJkxx8dOVekS0R2ys7p7SnL7g
OPERATIONAL,"252W+J75, Amasangan, Wara, Palopo City, South Sulawesi 91911, Indonesia","{'location': {'lat': -2.9984831, 'lng': 120.1957311}, 'viewport': {'northeast': {'lat': -2.997034320107277, 'lng': 120.1971786298927}, 'southwest': {'lat': -2.999733979892722, 'lng': 120.1944789701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Sampoang Amasangan polman,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112900297427521941202"">Rusman UNM</a>'], 'photo_reference': 'AUGGfZlrb4tmC8l-KOVzQD_UuTp9qgUE1mglBoKNRkU1SyzXY_AwHOPSPQy1WLHkFfnN_guWvxQOlrp6EE7LK9qSi-ZJLuLe10FRNFUcZ3EnY_xe_1LEPkcJ55U0MDC_F69yjvemkZ6GB82ismMuqTSOWDjOdUKT8n_u5Si0cm7kZC2OtlI', 'width': 4160}]",ChIJ-6Df2MtfkS0RYe-YlUd_5uA,4.0,ChIJ-6Df2MtfkS0RYe-YlUd_5uA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJ-6Df2MtfkS0RYe-YlUd_5uA
OPERATIONAL,"254W+6CR, Amasangan, Wara, Palopo City, South Sulawesi 91911, Indonesia","{'location': {'lat': -2.9943078, 'lng': 120.195979}, 'viewport': {'northeast': {'lat': -2.992866520107277, 'lng': 120.1972903298927}, 'southwest': {'lat': -2.995566179892722, 'lng': 120.1945906701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Palais ( Kêdatuan ) de la Principauté de Luwuq à Palopo,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105557168002221010157"">maya kurniawati</a>'], 'photo_reference': 'AUGGfZnvIV8hYcUJaNroefiuH2mg-eZ-8t0ZXS_fw7ZtoMD4c5LdwTjRuZ30PrJUA5W9xk_BIdw1lfQOmiKtBDX0pWEYl2pDVLdZYmyHeSRYcmmjcGW_uX5ts7dOGGNDHfthxmGKKU5C8X8_RCmwKOB6bWEVvuJFjWSji-f1k6lPL3WD376d', 'width': 4032}]",ChIJ43dY9QZfkS0R4nF57YazidQ,4.4,ChIJ43dY9QZfkS0R4nF57YazidQ,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",18,,,https://www.google.com/maps/place/?q=place_id:ChIJ43dY9QZfkS0R4nF57YazidQ
OPERATIONAL,"258W+XC5, Jalan lingkar jembatan muara sungai, Sabbamparu, Kota Palopo, Sulawesi Selatan, Indonesia","{'location': {'lat': -2.9826126, 'lng': 120.1960959}, 'viewport': {'northeast': {'lat': -2.981301470107278, 'lng': 120.1974686798927}, 'southwest': {'lat': -2.984001129892722, 'lng': 120.1947690201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jembatan Muara Sungai Palopo,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105650407907954688525"">John Tandi</a>'], 'photo_reference': 'AUGGfZmSA0MGhdns44waEpnJKbCDlzIRfCkAgVcra78ZpjFAD98Cz90RdSBsDNrbVdOzGw_I345vcYdPtY4sc0jGeleYLxz8EWoX24qE_I-RjaE0xA4kUwkliTFqoXpM3ZV1dC8R-f1HaMsEXvZUDjEz6-eLHeM8BqOJuxqCayQ7L6vPc9kr', 'width': 4000}]",ChIJ82sCKrBfkS0RaC9IuMvgVds,4.3,ChIJ82sCKrBfkS0RaC9IuMvgVds,"['tourist_attraction', 'point_of_interest', 'establishment']",71,{},,https://www.google.com/maps/place/?q=place_id:ChIJ82sCKrBfkS0RaC9IuMvgVds
OPERATIONAL,"253R+PCR, Batupasi, Wara, Palopo City, South Sulawesi 91913, Indonesia","{'location': {'lat': -2.9956441, 'lng': 120.1910017}, 'viewport': {'northeast': {'lat': -2.994307670107277, 'lng': 120.1923517798927}, 'southwest': {'lat': -2.997007329892722, 'lng': 120.1896521201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Amusement Carnival Palopo,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117564500779859044460"">A Google User</a>'], 'photo_reference': 'AUGGfZlg8upwb1AejWNYS8Qc6zdctNqFxA-WXifBG8x3i2KPRZO52hrrV_67WmUYblTFPEs0LVwHZEMvy96Cyi1liawGkCKc6_XGD_UYG_BAW4_guoEDpp8Jl_Clt9_X4JVTCVSkZQ5xu5Zk9ovZgkzmqNTSz9vJj93w_rvxDr8Pnp-QAeKj', 'width': 3264}]",ChIJHegE1AhfkS0R24dtM6mvvnI,4.4,ChIJHegE1AhfkS0R24dtM6mvvnI,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",459,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJHegE1AhfkS0R24dtM6mvvnI
