business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"RPRR+CG, East Lembur, Lembur, Alor Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.1589236, 'lng': 124.7413263}, 'viewport': {'northeast': {'lat': -8.155735949999999, 'lng': 124.7432746298927}, 'southwest': {'lat': -8.15998615, 'lng': 124.7405749701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,bukit wisata alemba,"[{'height': 404, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109391911183911675283"">A Google User</a>'], 'photo_reference': 'AUGGfZk6qilrxFBC12EiQA-KNVlf26NqSV8W5ZIZkBmUENGOC4oTdxG6VXctepxE39MtSkPZO9ZKnCosC1Vq89pL0UzJpYFrc_9VOdFasm9qxbnieNc6meJAVjh36CpkNdkfwyqY3R9WjcN4fizhjMAa4dOSzpArjKUg0ti8viE2xdXAocq2', 'width': 720}]",ChIJGVyNdACJAC0RAWZkxDiHre4,5.0,ChIJGVyNdACJAC0RAWZkxDiHre4,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJGVyNdACJAC0RAWZkxDiHre4
OPERATIONAL,"RMRW+Q9M, Baumi, RT.02/RW.01, Lembur Tim., Indonesia","{'location': {'lat': -8.158037499999999, 'lng': 124.6959206}, 'viewport': {'northeast': {'lat': -8.157142270107277, 'lng': 124.6972874798927}, 'southwest': {'lat': -8.159841929892721, 'lng': 124.6945878201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,wisata pantai kasih baumi,"[{'height': 414, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116788741991563789663"">A Google User</a>'], 'photo_reference': 'AUGGfZnNnFTTlOKGnycZKIVfbJoOm1Y9HFm97ygFJU0forhfDOJr3PcWo9wgxzycOCVITOK3kr3-m5qogPqlHJV-wOX6srZWwFhoI0Bod2i1RP6uvM2OblHROJR7PFbGvIXWhlOfodzOMSyph5GOg-5auUN9xFyTJi10Dob0LKDoIvCj5uat', 'width': 552}]",ChIJZVNePOCJAC0Rw5JbeHVxyRA,5.0,ChIJZVNePOCJAC0Rw5JbeHVxyRA,"['tourist_attraction', 'point_of_interest', 'establishment']",4,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJZVNePOCJAC0Rw5JbeHVxyRA
OPERATIONAL,"RPMX+Q6F, Tulleng, Lembur, Alor Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.165255199999999, 'lng': 124.7482109}, 'viewport': {'northeast': {'lat': -8.163842470107276, 'lng': 124.7494860298927}, 'southwest': {'lat': -8.16654212989272, 'lng': 124.7467863701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tulleng,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104759022510837662731"">A Google User</a>'], 'photo_reference': 'AUGGfZk_ii8YDTvWy2pEkr7ORj7zRllfFmZvztY2kwJ9qleMSeJeVvGi3vuiRA_4UIpjgB3jUSSquELblToBvjGoMUXgUQT84yhdMDWT5_cNthfvbViVrt8kdAsv0uG3P6yx7E53JNonbea6zJWbKoHg69TaQWTmKdTPnFyYthsjgkOXxMCM', 'width': 1280}]",ChIJaWIIcfNjAC0RmBhA0yWfWwE,5.0,ChIJaWIIcfNjAC0RmBhA0yWfWwE,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJaWIIcfNjAC0RmBhA0yWfWwE
OPERATIONAL,"QMCG+78Q Atengmelang, Lembur Tengah, Kec. Alor Tengah Utara, Kabupaten Alor, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.2292904, 'lng': 124.6758473}, 'viewport': {'northeast': {'lat': -8.227940570107279, 'lng': 124.6771971298927}, 'southwest': {'lat': -8.230640229892723, 'lng': 124.6744974701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tempat Wisata Fuolafeng,"[{'height': 576, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117517451164857562261"">A Google User</a>'], 'photo_reference': 'AUGGfZlJxEK7NxWWi_9e5iJjTow0y9bwllbwE9bIAw1ClZUQ1eu2GpanNqxW2FwLSaQW8YdaYVT3GfCC7U5NMQikHJwApWRgoASqW_YwmOeMMQKop5YwUeZVajS2zT0lc157WM1UPQERZfCx7gfQhxrRowIqLNoZ9q-97LKR9ONUZ7uoG5BI', 'width': 960}]",ChIJKZKXSbd8AC0RtOrIbcyYpJc,3.0,ChIJKZKXSbd8AC0RtOrIbcyYpJc,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJKZKXSbd8AC0RtOrIbcyYpJc
OPERATIONAL,"RJ6C+F32, West Lembur, Alor Tengah Utara, Alor Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.189028900000002, 'lng': 124.619373}, 'viewport': {'northeast': {'lat': -8.187687670107277, 'lng': 124.6207321798927}, 'southwest': {'lat': -8.19038732989272, 'lng': 124.6180325201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PONDOK KENARI LEMBUR 2,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109258689788094357162"">A Google User</a>'], 'photo_reference': 'AUGGfZm065hMJ_9pXrBuNHxnJE-jf2UK3uG3sCyNu1sqWtMfNWdrFcscYBdSFZ4DH8oXnYNG6cnpvd6_NWoN-Tx8ihvYSAdni2Aj9PRajfaMXtYDArjybSI2NnGvD9aEL_xMCStscYatPi6QqrFTY1O8cUMX1uDUrvRtdm5KQSSOVSZhVrhM', 'width': 3264}]",ChIJ29otkjJ9AC0RS1JYyhQOWf0,5.0,ChIJ29otkjJ9AC0RS1JYyhQOWf0,"['tourist_attraction', 'point_of_interest', 'establishment']",3,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ29otkjJ9AC0RS1JYyhQOWf0
OPERATIONAL,"QMFJ+Q3P, Central Lembur, Alor Tengah Utara, Alor Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.2255369, 'lng': 124.6802009}, 'viewport': {'northeast': {'lat': -8.224187070107277, 'lng': 124.6815507298927}, 'southwest': {'lat': -8.22688672989272, 'lng': 124.6788510701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mesba Folafeng,,ChIJDbV4GQB9AC0RjbzZLuyoHJk,0.0,ChIJDbV4GQB9AC0RjbzZLuyoHJk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJDbV4GQB9AC0RjbzZLuyoHJk
OPERATIONAL,"VQ3G+96, Air Mancur, Alor Timur Laut, Alor Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.1465465, 'lng': 124.7755047}, 'viewport': {'northeast': {'lat': -8.145589820107276, 'lng': 124.77825915}, 'southwest': {'lat': -8.14828947989272, 'lng': 124.77458655}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanjung Garam,,ChIJ3REQUAyLAC0RrZumV3a_PS8,5.0,ChIJ3REQUAyLAC0RrZumV3a_PS8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJ3REQUAyLAC0RrZumV3a_PS8
OPERATIONAL,"Jl. Kalabahi-Maritaing No.Km.12, Lembur Bar., Kec. Alor Tengah Utara, Kabupaten Alor, Nusa Tenggara Tim. 85813, Indonesia","{'location': {'lat': -8.2076016, 'lng': 124.5750858}, 'viewport': {'northeast': {'lat': -8.206220520107276, 'lng': 124.5764320798927}, 'southwest': {'lat': -8.20892017989272, 'lng': 124.5737324201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Pantai Pondok Kenari Lembur 2,"[{'height': 774, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101274816342639469855"">Mochamad Darlian Ronie</a>'], 'photo_reference': 'AUGGfZl_r7nh-jjE9VgkPFKuNk0XdKkB1j-MvceIvg9faxOOjK9dcqTx_Hl8QXie3O_ITiegkcqOmcHYakMo-voeYhyyVYpJd336A6-X1CcCtPPj2UoegFXBStHEuhsxTQ85JkTbdg5r5rOR5oQa69O58TyE_04WWwX9hbL_q9adHuP4igVv', 'width': 1032}]",ChIJWafWBRF_AC0RoETQSESWGqg,3.5,ChIJWafWBRF_AC0RoETQSESWGqg,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': False},"{'compound_code': 'QHRG+X2 West Lembur, Alor Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q36QHRG+X2'}",,https://www.google.com/maps/place/?q=place_id:ChIJWafWBRF_AC0RoETQSESWGqg
OPERATIONAL,"RRJ5+WM, Taramana, Alor Timur Laut, Alor Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.1676384, 'lng': 124.8091946}, 'viewport': {'northeast': {'lat': -8.162933800000001, 'lng': 124.8127121}, 'southwest': {'lat': -8.1692066, 'lng': 124.8080221}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,AIR BIRU ARENGMANG(Tempat Pemandian Air Hangat),"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102740074075416907748"">Niel Malko</a>'], 'photo_reference': 'AUGGfZlFJ2Go1FhcBX0wOEgtOgZYubrRargaRoK69eUth8lRUIBg7GsfFkxUDVujjVEw6odnbjKtSRNy99GFZnUGtPtIQisZpYUAT9H3HQH9GpWFdVr6gA0y5VAYTFFk9nqL_bevnq_e6j9QOGTUft9rNZ1sGgif3SX_S73CqeJGiqpd_bCr', 'width': 3120}]",ChIJ8wqFWsBhAC0RaEtexmUiyfA,5.0,ChIJ8wqFWsBhAC0RaEtexmUiyfA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJ8wqFWsBhAC0RaEtexmUiyfA
OPERATIONAL,"PPF3+36X, Central Kelaisi, Alor Selatan, Alor Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.2772741, 'lng': 124.7031128}, 'viewport': {'northeast': {'lat': -8.275907170107278, 'lng': 124.7044914298927}, 'southwest': {'lat': -8.278606829892722, 'lng': 124.7017917701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa Lella Alor Selatan,,ChIJkfqOJwBlAC0Rn1pUmlUXEiQ,0.0,ChIJkfqOJwBlAC0Rn1pUmlUXEiQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJkfqOJwBlAC0Rn1pUmlUXEiQ
