business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,permanently_closed,url
OPERATIONAL,"RJ6G+4F, Unnamed Road, Fungafeng, Alor Tengah Utara, Alor Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.1892436, 'lng': 124.6257942}, 'viewport': {'northeast': {'lat': -8.187893770107276, 'lng': 124.6271440298927}, 'southwest': {'lat': -8.19059342989272, 'lng': 124.6244443701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Takpala Traditional Village Alor,{'open_now': True},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103292333683904029742"">Pringadi Surya</a>'], 'photo_reference': 'AUGGfZmPp-t3ZpkEjlLU7E-ja6vNiU6wZxm_1zBMEwAnLmM54t2s6P3PuK9-R-17NpR3g1vbnrIoEnmys1vDFdxMx6-HR6cVMnS7BDRNLiWn_gM-3Mzy4pHIX87tJiu4Vyx5IkIokK4_5Odo3xGe0Y6QKLDSgk4O4FIfdSe-W2clBIkSNse5', 'width': 3696}]",ChIJKxrwvZZ9AC0R7TFu1ziLkVA,4.7,ChIJKxrwvZZ9AC0R7TFu1ziLkVA,"['tourist_attraction', 'point_of_interest', 'establishment']",231,,,https://www.google.com/maps/place/?q=place_id:ChIJKxrwvZZ9AC0R7TFu1ziLkVA
OPERATIONAL,"QMCG+78Q Atengmelang, Lembur Tengah, Kec. Alor Tengah Utara, Kabupaten Alor, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.2292904, 'lng': 124.6758473}, 'viewport': {'northeast': {'lat': -8.227940570107279, 'lng': 124.6771971298927}, 'southwest': {'lat': -8.230640229892723, 'lng': 124.6744974701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tempat Wisata Fuolafeng,{'open_now': False},"[{'height': 576, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117517451164857562261"">A Google User</a>'], 'photo_reference': 'AUGGfZkyCVUDGKU3fcsWjWH2IdsNpBvrpxtYMNJxe4P5mg5-my95wfbPMq40RZhsL53twwfsT2muP7O-MD0n2OsGBf5yFY9T4ndbZb0OZWonUCEVhzvN2p9y7g8YwNkbOE9yZ4Pm0VlpIUiOvEsBXlbVUymkv0tKgHdNGBVYmkUelO7Caobm', 'width': 960}]",ChIJKZKXSbd8AC0RtOrIbcyYpJc,3.0,ChIJKZKXSbd8AC0RtOrIbcyYpJc,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJKZKXSbd8AC0RtOrIbcyYpJc
OPERATIONAL,"QHVJ+VW5, Petleng, Alor Tengah Utara, Alor Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.2051226, 'lng': 124.5836517}, 'viewport': {'northeast': {'lat': -8.203746070107279, 'lng': 124.5849809798927}, 'southwest': {'lat': -8.206445729892723, 'lng': 124.5822813201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Mancur Taman TARAMITI TOMINUKU (F),,"[{'height': 683, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106090648986639629205"">A Google User</a>'], 'photo_reference': 'AUGGfZlbrO7rx5APdb8V9S2KlDxA15I8Vra_kCnhQ4OGgJcuye2ocAE_e1lYE_q6HTcIPdtP7S3-dO43lME_G-OeH359x8pNE1A6OGPAP0Rblla46aqt-UVhsh1vG05aJiNGHvXeaHUdNASgw1GeWqqDNeuFJELZXs1-eYCma2lHs--K7r41', 'width': 1080}]",ChIJSWoRo3Z_AC0Rs1Yng77g5e8,5.0,ChIJSWoRo3Z_AC0Rs1Yng77g5e8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJSWoRo3Z_AC0Rs1Yng77g5e8
OPERATIONAL,"RJ6F+85R, West Lembur, Alor Tengah Utara, Alor Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.1891423, 'lng': 124.6228864}, 'viewport': {'northeast': {'lat': -8.18779247010728, 'lng': 124.6242362298927}, 'southwest': {'lat': -8.190492129892723, 'lng': 124.6215365701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SANGGAR BUDAYA MATALAFANG,{'open_now': False},"[{'height': 2352, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115849123729553041936"">A Google User</a>'], 'photo_reference': 'AUGGfZla6zKsKq2bwSD2VmwrbXMZnGQIzAlghDMS8ZqEdJygeoYWyKATf_8RfuqBefuTJzqhuaLXWjS_Ph-AW3WPOBYVnLvBtrOdOSFpFhFltt_Ui6aEXVekr2RkthdbLrx_xzKZsSsji408Is5KZHjMbyQFQZS-yNI34FmNV4GF8CzypW6U', 'width': 4160}]",ChIJy58ckst9AC0R5RoTJ1U7EU8,0.0,ChIJy58ckst9AC0R5RoTJ1U7EU8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJy58ckst9AC0R5RoTJ1U7EU8
OPERATIONAL,"Jl. Kalabahi-Maritaing No.Km.12, Lembur Bar., Kec. Alor Tengah Utara, Kabupaten Alor, Nusa Tenggara Tim. 85813, Indonesia","{'location': {'lat': -8.2076016, 'lng': 124.5750858}, 'viewport': {'northeast': {'lat': -8.206220520107276, 'lng': 124.5764320798927}, 'southwest': {'lat': -8.20892017989272, 'lng': 124.5737324201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Pantai Pondok Kenari Lembur 2,{'open_now': False},"[{'height': 774, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101274816342639469855"">Mochamad Darlian Ronie</a>'], 'photo_reference': 'AUGGfZkBir2ShPWkXbYWX8hYUPsGgc7L1BHxUvz5Fp-BE4KYOZz_-_NLFTgWHQZD94B4qJsuxDvWxbE-QuggljKP5aAcQ5n3f8j_F_dRebPTabjghQUup2OCfo97CHoJj4S3ewrHXtW2NdbYFes0ncTdRx8qa7sZoznxttUA86bp2mM-dXjs', 'width': 1032}]",ChIJWafWBRF_AC0RoETQSESWGqg,3.5,ChIJWafWBRF_AC0RoETQSESWGqg,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"{'compound_code': 'QHRG+X2 West Lembur, Alor Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q36QHRG+X2'}",,https://www.google.com/maps/place/?q=place_id:ChIJWafWBRF_AC0RoETQSESWGqg
OPERATIONAL,"South Welai, Alor Tengah Utara, Alor Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.250281, 'lng': 124.5968015}, 'viewport': {'northeast': {'lat': -8.248931170107277, 'lng': 124.5981513298927}, 'southwest': {'lat': -8.25163082989272, 'lng': 124.5954516701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Rolmelang (Likutau),{'open_now': True},"[{'height': 401, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112361203324991137552"">A Google User</a>'], 'photo_reference': 'AUGGfZmAGgMMyOSiHLEAIvvTwKuZ4UbYjC-0tp2sVWd2IhDrAN3ZTha3OuwOEmSS-M3CofFewVFCe9otZH5pS8eh4pVLIic6fOxgudF8I_hNhhqzPtcAP3Ye_MyV63Hi0Jll4Fg9MOsUwUzNbkBwciHRkBQ-BuR3aYH9_xsd_SoLT5qSNPPT', 'width': 712}]",ChIJu2GBIbp_AC0RUHxZXU87ht4,4.5,ChIJu2GBIbp_AC0RUHxZXU87ht4,"['tourist_attraction', 'point_of_interest', 'establishment']",8,"{'compound_code': 'PHXW+VP South Welai, Alor Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q36PHXW+VP'}",,https://www.google.com/maps/place/?q=place_id:ChIJu2GBIbp_AC0RUHxZXU87ht4
OPERATIONAL,"QMFJ+Q3P, Central Lembur, Alor Tengah Utara, Alor Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.2255369, 'lng': 124.6802009}, 'viewport': {'northeast': {'lat': -8.224187070107277, 'lng': 124.6815507298927}, 'southwest': {'lat': -8.22688672989272, 'lng': 124.6788510701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mesba Folafeng,,,ChIJDbV4GQB9AC0RjbzZLuyoHJk,0.0,ChIJDbV4GQB9AC0RjbzZLuyoHJk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJDbV4GQB9AC0RjbzZLuyoHJk
OPERATIONAL,"RJ7W+FX, Likuwatang, Alor Tengah Utara, Alor Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.1863508, 'lng': 124.6474063}, 'viewport': {'northeast': {'lat': -8.185022070107276, 'lng': 124.6487813798927}, 'southwest': {'lat': -8.18772172989272, 'lng': 124.6460817201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"KAMPUNG TRADISIONAL KELAWENI ""Asio""",,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117882550502162096205"">A Google User</a>'], 'photo_reference': 'AUGGfZnRSGMhNCiLQ_NBAxmjgE-5yVUd0fp89X85alSnmS0h-K-6dE2wkCwG8_Vkk0JzRkSnIYMxaiWMPqmBaar9mfzDMisgo4hyA1oe5oExkDRWGPFwLm3wg2v-vWX7Z3GNpeQAs8nKe7jHSiJ3s9KFKYZuakUiavMaUtJK2MJfpwool8we', 'width': 1800}]",ChIJxzDDZM19AC0R82PngAeBPCw,5.0,ChIJxzDDZM19AC0R82PngAeBPCw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJxzDDZM19AC0R82PngAeBPCw
OPERATIONAL,"Jl. Patimura No.50, Mutiara, Kec. Tlk. Mutiara, Kabupaten Alor, Nusa Tenggara Tim. 85819, Indonesia","{'location': {'lat': -8.2137584, 'lng': 124.5549544}, 'viewport': {'northeast': {'lat': -8.21189152010728, 'lng': 124.5562437798927}, 'southwest': {'lat': -8.214591179892723, 'lng': 124.5535441201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PESINGHONG MANGRUVE,,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102377004573921985809"">A Google User</a>'], 'photo_reference': 'AUGGfZk4TNsxTQh5s3ngeivL6BBxVx9ju98P1FgPpJXfj6qNg4X1V6brPH8A0VlD38WSONTl-5yvgX60H8zEgIHC15kpZh-XjFH0V13pnjxH9EXz6HMU7Ax4G1U21VSmjW3pIcyywT3eYdeh-wYW70aslOAY9u1Zm2WtBUIqCxd1fLfGp0id', 'width': 4000}]",ChIJ4-v02gl_AC0RACZJ74J2ehk,5.0,ChIJ4-v02gl_AC0RACZJ74J2ehk,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"{'compound_code': 'QHP3+FX Mutiara, Alor Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q36QHP3+FX'}",,https://www.google.com/maps/place/?q=place_id:ChIJ4-v02gl_AC0RACZJ74J2ehk
OPERATIONAL,"RJ6C+F32, West Lembur, Alor Tengah Utara, Alor Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.189028900000002, 'lng': 124.619373}, 'viewport': {'northeast': {'lat': -8.187687670107277, 'lng': 124.6207321798927}, 'southwest': {'lat': -8.19038732989272, 'lng': 124.6180325201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PONDOK KENARI LEMBUR 2,{'open_now': True},"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109258689788094357162"">A Google User</a>'], 'photo_reference': 'AUGGfZlEpu2iLfBVP2TvFGCxrqGsE66_3jtwb_qdCGFh46a4abMCHCH5NAfCZUmyWQV4zb4YjxWAw6_ciaOY0SWzayEH1vmXfiD4fyGSSDOYixqQqTqFTLluBO81Pcamroff7FgCi6X_1Vog6jv01l-MBC1-m-UZ9DlnD19kbx-niQlCVjui', 'width': 3264}]",ChIJ29otkjJ9AC0RS1JYyhQOWf0,5.0,ChIJ29otkjJ9AC0RS1JYyhQOWf0,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJ29otkjJ9AC0RS1JYyhQOWf0
