business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"PPF3+36X, Central Kelaisi, Alor Selatan, Alor Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.2772741, 'lng': 124.7031128}, 'viewport': {'northeast': {'lat': -8.275907170107278, 'lng': 124.7044914298927}, 'southwest': {'lat': -8.278606829892722, 'lng': 124.7017917701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa Lella Alor Selatan,ChIJkfqOJwBlAC0Rn1pUmlUXEiQ,0.0,ChIJkfqOJwBlAC0Rn1pUmlUXEiQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJkfqOJwBlAC0Rn1pUmlUXEiQ
OPERATIONAL,"MM7X+G5M, Unnamed Road, Sidabui, Kec. Alor Sel., Kabupaten Alor, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.3361647, 'lng': 124.6979319}, 'viewport': {'northeast': {'lat': -8.333559499999998, 'lng': 124.6994932298927}, 'southwest': {'lat': -8.3370331, 'lng': 124.6967935701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Bukit Talopu,ChIJH7k5XBhvAC0R7T-v1hD9eA4,3.8,ChIJH7k5XBhvAC0R7T-v1hD9eA4,"['tourist_attraction', 'point_of_interest', 'establishment']",6,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111148884760080108079"">frenky seli</a>'], 'photo_reference': 'AUGGfZn8suKWmyKKr4KSNEOUNpvP20ev6oNYXbfq-w7qgjXanCVyhb575vYapJPRQhnoCXNmVuWr_tYA5cZN9p2Rob50oqwUWm8t61IuFghUJ4juGCUIupH4f5EFtWW0trrSZHb5OOgTuwq-hN9CD-ivnqyGSmuqF_hOY9yA6VPuTOktGaOf', 'width': 3264}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJH7k5XBhvAC0R7T-v1hD9eA4
OPERATIONAL,"MJJC+64, Malaipea, Alor Selatan, Alor Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.3194327, 'lng': 124.6203624}, 'viewport': {'northeast': {'lat': -8.318265920107278, 'lng': 124.6213125798927}, 'southwest': {'lat': -8.320965579892722, 'lng': 124.6186129201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Feimatau,ChIJB57LfQB7AC0R0HiPlPYgaAU,0.0,ChIJB57LfQB7AC0R0HiPlPYgaAU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJB57LfQB7AC0R0HiPlPYgaAU
OPERATIONAL,"MM94+939 Legiman, Desa, Taman Mataru, Mataru, Alor Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.3315805, 'lng': 124.6552328}, 'viewport': {'northeast': {'lat': -8.33011795, 'lng': 124.6570408798927}, 'southwest': {'lat': -8.335968150000001, 'lng': 124.6543412201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Mataru,ChIJKbkrUdtxAC0RunuL5Sb1u_0,4.5,ChIJKbkrUdtxAC0RunuL5Sb1u_0,"['tourist_attraction', 'point_of_interest', 'establishment']",10,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114989502612113210368"">A Google User</a>'], 'photo_reference': 'AUGGfZkZA_ApG2HHk8Ep8qYQAKSsJ1rMax_7s_JJTFN5tvNlHpb4byusBT-neIh1eKn7jaYN5l2K53Y_4nV2koXgXlfqNwFReqGNlEn6JXz7Gyj5di3JantWAvj60dFHQqc_YziyZJFEpqeQ4vxplYEmshRfBHWLaBO90ySf0xWUnEgD8GZs', 'width': 2448}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJKbkrUdtxAC0RunuL5Sb1u_0
OPERATIONAL,"MR7C+GF, Langkuru Utara, Pureman, Alor Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.3361617, 'lng': 124.821223}, 'viewport': {'northeast': {'lat': -8.334848870107278, 'lng': 124.8230439798927}, 'southwest': {'lat': -8.337548529892722, 'lng': 124.8203443201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kalangwasi,ChIJmxvcQMxpAC0RC3QgysyuheU,0.0,ChIJmxvcQMxpAC0RC3QgysyuheU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJmxvcQMxpAC0RC3QgysyuheU
OPERATIONAL,"QMCG+78Q Atengmelang, Lembur Tengah, Kec. Alor Tengah Utara, Kabupaten Alor, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.2292904, 'lng': 124.6758473}, 'viewport': {'northeast': {'lat': -8.227940570107279, 'lng': 124.6771971298927}, 'southwest': {'lat': -8.230640229892723, 'lng': 124.6744974701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tempat Wisata Fuolafeng,ChIJKZKXSbd8AC0RtOrIbcyYpJc,3.0,ChIJKZKXSbd8AC0RtOrIbcyYpJc,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 576, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117517451164857562261"">A Google User</a>'], 'photo_reference': 'AUGGfZm29YX_3xbLlL-iAVEmpJb4SKerjJ6Wj5jfLOhB-oSQ0hSlGy0KXw-bp9AK0f5Y9iU4KKocQPR05vI1v2QlUqgu6alvAu7BCp94N4PDtd_t7lBjFJSl0J_nNIyxVUbf2IMeTjsKE376ByaZzYM93lCOI1iKuxZciE-7Fp8JZaBKnAM2', 'width': 960}]",{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJKZKXSbd8AC0RtOrIbcyYpJc
OPERATIONAL,"South Welai, Alor Tengah Utara, Alor Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.250281, 'lng': 124.5968015}, 'viewport': {'northeast': {'lat': -8.248931170107277, 'lng': 124.5981513298927}, 'southwest': {'lat': -8.25163082989272, 'lng': 124.5954516701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Rolmelang (Likutau),ChIJu2GBIbp_AC0RUHxZXU87ht4,4.5,ChIJu2GBIbp_AC0RUHxZXU87ht4,"['tourist_attraction', 'point_of_interest', 'establishment']",8,"[{'height': 401, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112361203324991137552"">A Google User</a>'], 'photo_reference': 'AUGGfZlJat-wdWAfw3cJvYyUe9ixNAexWWY8CVgu_4xsa0WhcRXv1iRuwL0xc2eX1-79S_ZjlFY9gHpXgOYCM6qRlD7RWdZCeoECyjerWL6GBG14yPBj7Iad-ldHbDY9sn9xNGUJPoKqUhe8LRjscbjFhDy7jL073emPvS6fDnTVB2hzsUFd', 'width': 712}]",{'open_now': True},"{'compound_code': 'PHXW+VP South Welai, Alor Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q36PHXW+VP'}",,https://www.google.com/maps/place/?q=place_id:ChIJu2GBIbp_AC0RUHxZXU87ht4
OPERATIONAL,"RJ6G+4F, Unnamed Road, Fungafeng, Alor Tengah Utara, Alor Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.1892436, 'lng': 124.6257942}, 'viewport': {'northeast': {'lat': -8.187893770107276, 'lng': 124.6271440298927}, 'southwest': {'lat': -8.19059342989272, 'lng': 124.6244443701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Takpala Traditional Village Alor,ChIJKxrwvZZ9AC0R7TFu1ziLkVA,4.7,ChIJKxrwvZZ9AC0R7TFu1ziLkVA,"['tourist_attraction', 'point_of_interest', 'establishment']",231,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103292333683904029742"">Pringadi Surya</a>'], 'photo_reference': 'AUGGfZn9XvH0nw1fx4trUFpUI9Z0Yq0l174UNUDwnhnU_07aiMN27QwAGhfltDLnp6VhsgPwQ2_1al_Ght37gCk1KRNvDE3BYjBvjw_RRyuuK0Ju2X0kQjRUA8OehipY3Z4AC499RXTrCVX34n8xQ6MKia9cZNtqEEBdNTJg0rSrIK1CVb4x', 'width': 3696}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJKxrwvZZ9AC0R7TFu1ziLkVA
OPERATIONAL,"PRWM+6V, Pido, Alor Timur Laut, Alor Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.2543848, 'lng': 124.8346488}, 'viewport': {'northeast': {'lat': -8.252964970107278, 'lng': 124.8359491298927}, 'southwest': {'lat': -8.255664629892722, 'lng': 124.8332494701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Lagawa (Batu Raksasa),ChIJnyi-kiZnAC0RTQ8swmkD57U,4.0,ChIJnyi-kiZnAC0RTQ8swmkD57U,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJnyi-kiZnAC0RTQ8swmkD57U
OPERATIONAL,"MM42+HWH, East Mataru, Mataru, Alor Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.343555, 'lng': 124.652354}, 'viewport': {'northeast': {'lat': -8.339318850000002, 'lng': 124.6530382298927}, 'southwest': {'lat': -8.344967049999997, 'lng': 124.6503385701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Bientali,ChIJo2lsVVtwAC0Rjgrr96T6ycA,4.8,ChIJo2lsVVtwAC0Rjgrr96T6ycA,"['tourist_attraction', 'point_of_interest', 'establishment']",17,"[{'height': 1444, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111883263178821722655"">Yohanis Ngunjuawang</a>'], 'photo_reference': 'AUGGfZmZcuBcvksQB5bhebKuQrPAQ0gpPT5WRTpLD8OuxVFzotO7KNFmbLtkYnoHJ15HbRRAS7bBDe6kXrMufNWHu7CVj2B46F2LqDBaXhCBHmaRKYhacsFdhhaz5CYx4iuOlvGaAYN0yWiAIEkl_iJ9XjAXuhU0LTBawW449aFlyY3qf3m5', 'width': 1250}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJo2lsVVtwAC0Rjgrr96T6ycA
