business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,permanently_closed,url
OPERATIONAL,"RQVV+5H4, Air Mancur, Alor Timur Laut, Alor Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.157102199999999, 'lng': 124.7939476}, 'viewport': {'northeast': {'lat': -8.155626620107277, 'lng': 124.7948446298927}, 'southwest': {'lat': -8.158326279892721, 'lng': 124.7921449701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Adagae,{'open_now': True},"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117096946825583994967"">A Google User</a>'], 'photo_reference': 'AUGGfZkW9nVdhygzBpL_-Aw9Agk2Q1ylVRVM1I5M-ZETF1qemEYu9vfjl9CMACKg9poOorAANdnx_vQn90MS3cft4jTK6OntSNxQS4U2njiYuyNBDMiDVfBDTZKEkpwxe_e7K32njVr8xsJUIPzX6RR8VjyRbhBgj55tcFy8iik-N6pdiAIz', 'width': 4128}]",ChIJA3qrjwqKAC0RrM1jxGy12f0,3.9,ChIJA3qrjwqKAC0RrM1jxGy12f0,"['tourist_attraction', 'point_of_interest', 'establishment']",14,,,https://www.google.com/maps/place/?q=place_id:ChIJA3qrjwqKAC0RrM1jxGy12f0
OPERATIONAL,"RRH4+8GG, Air Mancur, Alor Timur Laut, Alor Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.1716975, 'lng': 124.8063311}, 'viewport': {'northeast': {'lat': -8.17043672010728, 'lng': 124.8074568798927}, 'southwest': {'lat': -8.173136379892723, 'lng': 124.8047572201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Panas Tuti,{'open_now': True},"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114451216900267855837"">M Masorong</a>'], 'photo_reference': 'AUGGfZn7uYRJIWQQ_nf3nx2OKeDisQjtO1Vu3EUKU989A92AisMqFOkozU-OSiK9cm34iMS8MBlqtiKVk-UbLmHUSOTOepSZpYAfdfumAgK3UUeshFnub-Cv9ecKuHC5NDbGrKUiidZKMmid9bEgVjzYkUUqPGo6rhGBiLwhUl6n5tceabLJ', 'width': 1600}]",ChIJX1SbPcZhAC0RuMGnkkA51zU,4.6,ChIJX1SbPcZhAC0RuMGnkkA51zU,"['tourist_attraction', 'point_of_interest', 'establishment']",58,,,https://www.google.com/maps/place/?q=place_id:ChIJX1SbPcZhAC0RuMGnkkA51zU
OPERATIONAL,"PRWM+6V, Pido, Alor Timur Laut, Alor Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.2543848, 'lng': 124.8346488}, 'viewport': {'northeast': {'lat': -8.252964970107278, 'lng': 124.8359491298927}, 'southwest': {'lat': -8.255664629892722, 'lng': 124.8332494701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Lagawa (Batu Raksasa),,,ChIJnyi-kiZnAC0RTQ8swmkD57U,4.0,ChIJnyi-kiZnAC0RTQ8swmkD57U,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJnyi-kiZnAC0RTQ8swmkD57U
OPERATIONAL,"RRJ5+WM, Taramana, Alor Timur Laut, Alor Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.1676384, 'lng': 124.8091946}, 'viewport': {'northeast': {'lat': -8.162933800000001, 'lng': 124.8127121}, 'southwest': {'lat': -8.1692066, 'lng': 124.8080221}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,AIR BIRU ARENGMANG(Tempat Pemandian Air Hangat),,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102740074075416907748"">Niel Malko</a>'], 'photo_reference': 'AUGGfZk7cc3kohh4MPqmL20in1MY2WBclIM0cCjMdzXkifMqfxDdTqL4OgvQofsneB6OiZtrPiAQsHTJMMTag8SvEk8wVT9C5uuEDveilEhEvlTSfmVQdrusV-PvtMT8JioueuQdQtc1PoXqUP5oK81fW3xwEzb8yj8XZ23d7AkI4CzFuNgx', 'width': 3120}]",ChIJ8wqFWsBhAC0RaEtexmUiyfA,5.0,ChIJ8wqFWsBhAC0RaEtexmUiyfA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJ8wqFWsBhAC0RaEtexmUiyfA
OPERATIONAL,"VQ3G+96, Air Mancur, Alor Timur Laut, Alor Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.1465465, 'lng': 124.7755047}, 'viewport': {'northeast': {'lat': -8.145589820107276, 'lng': 124.77825915}, 'southwest': {'lat': -8.14828947989272, 'lng': 124.77458655}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanjung Garam,,,ChIJ3REQUAyLAC0RrZumV3a_PS8,5.0,ChIJ3REQUAyLAC0RrZumV3a_PS8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJ3REQUAyLAC0RrZumV3a_PS8
OPERATIONAL,"PRJM+4WP, Pido, Alor Timur Laut, Alor Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.2696647, 'lng': 124.834821}, 'viewport': {'northeast': {'lat': -8.268316020107276, 'lng': 124.8361712298927}, 'southwest': {'lat': -8.27101567989272, 'lng': 124.8334715701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa pido,,,ChIJFbl7BABnAC0RX4AaPPJoTnk,0.0,ChIJFbl7BABnAC0RX4AaPPJoTnk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJFbl7BABnAC0RX4AaPPJoTnk
OPERATIONAL,"QMCG+78Q Atengmelang, Lembur Tengah, Kec. Alor Tengah Utara, Kabupaten Alor, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.2292904, 'lng': 124.6758473}, 'viewport': {'northeast': {'lat': -8.227940570107279, 'lng': 124.6771971298927}, 'southwest': {'lat': -8.230640229892723, 'lng': 124.6744974701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tempat Wisata Fuolafeng,{'open_now': False},"[{'height': 576, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117517451164857562261"">A Google User</a>'], 'photo_reference': 'AUGGfZk3HYW6kGrS8njEWnHrhA4OhYIWarZRxqcuGfZoV3GQvgnyjjfy7ebR5_zqN8P-pGNqpoqLcwb4b7Z8AR6DutlHeDC4ZejRIadhyvvbSO7slouOvHPJ1T2kPEZe2U5BzzTkeyJBjPaPusxIpZWVouW2MYx34CCGyQ3rgO3Zx7P8X0bC', 'width': 960}]",ChIJKZKXSbd8AC0RtOrIbcyYpJc,3.0,ChIJKZKXSbd8AC0RtOrIbcyYpJc,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJKZKXSbd8AC0RtOrIbcyYpJc
OPERATIONAL,"PWQ6+5RW, Belemana, Alor Timur, Alor Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.2620056, 'lng': 124.9120662}, 'viewport': {'northeast': {'lat': -8.261282720107278, 'lng': 124.91374135}, 'southwest': {'lat': -8.263982379892722, 'lng': 124.90704075}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Damayung,,,ChIJdUh_IdJdAC0RPEkZ0_KbQ7A,0.0,ChIJdUh_IdJdAC0RPEkZ0_KbQ7A,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJdUh_IdJdAC0RPEkZ0_KbQ7A
OPERATIONAL,"RPMX+Q6F, Tulleng, Lembur, Alor Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.165255199999999, 'lng': 124.7482109}, 'viewport': {'northeast': {'lat': -8.163842470107276, 'lng': 124.7494860298927}, 'southwest': {'lat': -8.16654212989272, 'lng': 124.7467863701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tulleng,,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104759022510837662731"">A Google User</a>'], 'photo_reference': 'AUGGfZnNJMleHcTyywAZEiNtWwFVb5rsaAmGDRP4Ru3TB9AdbtRzYnhm1J9bzpk_fyeZP9L4SkCw-5TMYR4RwqLKbPHrzfemFP5zfx17xdhkGLY8E3sLcayADk8gTBZHdY4XpBLpuUJ2g-P8QSNbr8pAho_6BeOUdGnaAxGAac9M4Zx2QfRl', 'width': 1280}]",ChIJaWIIcfNjAC0RmBhA0yWfWwE,5.0,ChIJaWIIcfNjAC0RmBhA0yWfWwE,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJaWIIcfNjAC0RmBhA0yWfWwE
OPERATIONAL,"MR7C+GF, Langkuru Utara, Pureman, Alor Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.3361617, 'lng': 124.821223}, 'viewport': {'northeast': {'lat': -8.334848870107278, 'lng': 124.8230439798927}, 'southwest': {'lat': -8.337548529892722, 'lng': 124.8203443201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kalangwasi,,,ChIJmxvcQMxpAC0RC3QgysyuheU,0.0,ChIJmxvcQMxpAC0RC3QgysyuheU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJmxvcQMxpAC0RC3QgysyuheU
