business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"H3J2+2VR, Molosipat U, Sipatana, Gorontalo Regency, Gorontalo 96139, Indonesia","{'location': {'lat': 0.5801046, 'lng': 123.0521559}, 'viewport': {'northeast': {'lat': 0.5814809298927223, 'lng': 123.0535198298927}, 'southwest': {'lat': 0.5787812701072778, 'lng': 123.0508201701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dama Home,"[{'height': 1597, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111945719044961885079"">A Google User</a>'], 'photo_reference': 'AUGGfZnnPUNq7-TKKhZO6jJSalIP-bSrerLHoCxYJgc3VLDC8sgkdntgQOn32knAkbicQRCwVqPOFo3TzPxdQxW79CcCpl0u4WdUzT4jd2SWAAu1I3R85jf4lKxJ0z8pVc4jC0IWSORhhvchwVLkgEGRfmlQeBzQbkTbZxtDRklg2yrdoTgx', 'width': 1080}]",ChIJZwPmbAAteTIREQieN8UCvhI,5.0,ChIJZwPmbAAteTIREQieN8UCvhI,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJZwPmbAAteTIREQieN8UCvhI
OPERATIONAL,"H396+VXG, Tanggikiki, Sipatana, Kota Gorontalo, Gorontalo, Indonesia","{'location': {'lat': 0.5696831, 'lng': 123.0624614}, 'viewport': {'northeast': {'lat': 0.5710045798927222, 'lng': 123.0639002298927}, 'southwest': {'lat': 0.5683049201072777, 'lng': 123.0612005701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,RUMAH ADAT GORONTALO,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105011943742066588527"">Supardi Sahabu</a>'], 'photo_reference': 'AUGGfZnYMVL1yqXSMC6h-4cAjRKjReGIy3Cm83upvCnS65JuHT-oNIP37sJmvdJuemveogp9iU2TSE_-g7sANkte47RK9hPZxzyediy3V4c_JEbItwaS6aWsGkh_KoKJyEQ9lvNOtMae-nN24k4jrUnGBYp1ZVeuuByQVxlpJmRFYEwExnRg', 'width': 960}]",ChIJu9vMQwAteTIRG35KMFkQjLw,5.0,ChIJu9vMQwAteTIRG35KMFkQjLw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJu9vMQwAteTIRG35KMFkQjLw
OPERATIONAL,"H3M9+388, East Bulotada, Sipatana, Gorontalo Regency, Gorontalo 96139, Indonesia","{'location': {'lat': 0.5829462, 'lng': 123.0682455}, 'viewport': {'northeast': {'lat': 0.5843030798927222, 'lng': 123.0695760798927}, 'southwest': {'lat': 0.5816034201072777, 'lng': 123.0668764201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah le iki,,ChIJTZYY87steTIR0Ut5bbH2308,3.0,ChIJTZYY87steTIR0Ut5bbH2308,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJTZYY87steTIR0Ut5bbH2308
OPERATIONAL,"H3P3+49R, Bulotadaa, Sipatana, Gorontalo Regency, Gorontalo 96139, Indonesia","{'location': {'lat': 0.5853719, 'lng': 123.0533948}, 'viewport': {'northeast': {'lat': 0.5867243298927222, 'lng': 123.0547132298927}, 'southwest': {'lat': 0.5840246701072777, 'lng': 123.0520135701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemandian KI TUNGGOLUDIN,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118126412194256862373"">Mahmud Habu Jauhari</a>'], 'photo_reference': 'AUGGfZmU_SRS9roiqnYtXXa2hgEdIT83mNSai3E4IqBIEsYJJtNE4sfxf4ZIvsj6WWhc89N48N9n7md8jNO7hpUDth31c7U_8XVAChyGt5c4vabn04rbaLUxXcHw2sKYHTR69YHoPABRV6bqTuw_B3vlWDICF130d9bMmp7FMQNGamGMA3gF', 'width': 4608}]",ChIJZ6o5N5MteTIRq-lRd8pQ4Vs,4.0,ChIJZ6o5N5MteTIRq-lRd8pQ4Vs,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJZ6o5N5MteTIRq-lRd8pQ4Vs
OPERATIONAL,"H2GR+6FV, Jl. Raja Wadipalapa, Bulila, Kec. Telaga, Kabupaten Gorontalo, Gorontalo, Indonesia","{'location': {'lat': 0.5755987, 'lng': 123.0411669}, 'viewport': {'northeast': {'lat': 0.5769271798927222, 'lng': 123.0424585298927}, 'southwest': {'lat': 0.5742275201072777, 'lng': 123.0397588701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Kompos Masaro,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110587926547971012799"">A Google User</a>'], 'photo_reference': 'AUGGfZnIKs-ij2hh86G9962dGYr9Tm0fzN6zhQEw91lAh2u6PRbOKiXocK9yD1Uza8RqGJkGsQREAuY-OvPKkSeEyroAisZHZUZ2v6DIhT2rev3GN77NYaLBiLt0ccu30ncVb3S7Bhgqx-Dq-Z0-ME4ARe0Y-cXLR0my8MvUy4LBJDcr2bvu', 'width': 4128}]",ChIJ2XPy7woteTIREOCImH484Q0,5.0,ChIJ2XPy7woteTIREOCImH484Q0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJ2XPy7woteTIREOCImH484Q0
OPERATIONAL,"H3PM+HH9, Jl. Lupoyo, Huntu Sel., Kec. Bulango Sel., Kabupaten Bone Bolango, Gorontalo 96129, Indonesia","{'location': {'lat': 0.586423, 'lng': 123.083993}, 'viewport': {'northeast': {'lat': 0.5878253798927222, 'lng': 123.0850035298927}, 'southwest': {'lat': 0.5851257201072778, 'lng': 123.0823038701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Pertanian Huntu Selatan,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109063355216345371385"">A Google User</a>'], 'photo_reference': 'AUGGfZmpftuvtGieIT2JKeUXfkOD1An4qxQ9Ga2Nsmju9fE3aj2TuDdcN1iN87PmQE5y8HcRb_nfzdQCSd1xXbRfiDWUdJXB61GVS20yp10KZMSelt7TiKI6xYLMLeqm-HX8mbENJaXeODze7JFT1ixUMm7VoWpBB1L1R1y773HWtqJDULoR', 'width': 1920}]",ChIJsRL0ZLjTfjIRur9-J7k0PxU,4.4,ChIJsRL0ZLjTfjIRur9-J7k0PxU,"['tourist_attraction', 'point_of_interest', 'establishment']",201,,,https://www.google.com/maps/place/?q=place_id:ChIJsRL0ZLjTfjIRur9-J7k0PxU
OPERATIONAL,"G3W8+3P2, Jl. Gelatik, Heledulaa, Kec. Kota Tim., Kota Gorontalo, Gorontalo 96135, Indonesia","{'location': {'lat': 0.5451463, 'lng': 123.066766}, 'viewport': {'northeast': {'lat': 0.5464961298927222, 'lng': 123.0681158298927}, 'southwest': {'lat': 0.5437964701072778, 'lng': 123.0654161701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,RIDWAN TOHOPI BASECAMP,,ChIJJRmxfmgreTIRdbt7ZtLvEjM,5.0,ChIJJRmxfmgreTIRdbt7ZtLvEjM,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJJRmxfmgreTIRdbt7ZtLvEjM
OPERATIONAL,"H3RF+C98, Sejahtera, Bulango Selatan, Bone Bolango Regency, Gorontalo 96129, Indonesia","{'location': {'lat': 0.5910404, 'lng': 123.0734533}, 'viewport': {'northeast': {'lat': 0.5922455798927223, 'lng': 123.0750331798927}, 'southwest': {'lat': 0.5895459201072778, 'lng': 123.0723335201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Sawah Desa Sejahtera,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110471648216122723538"">Grempang Momy</a>'], 'photo_reference': 'AUGGfZl4AgN30IpWcuEH8vY-t_qM4JKO0Uw8gzVo6KUfAUga3gY6mCxPTuFawHkr6c-F4QoNVVeJwpEbOrulEvVnKJZ4XFX5FLqXGBepmqiVWKZLMYqa0TY-y_NKdi5WizQbm6NinZyxETrDwLUzeg3Kvep1PCoOWpeSVRO3INgTRE5PfMhI', 'width': 4000}]",ChIJY5u1HswteTIRiVmgU3MLP9U,4.3,ChIJY5u1HswteTIRiVmgU3MLP9U,"['tourist_attraction', 'point_of_interest', 'establishment']",77,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJY5u1HswteTIRiVmgU3MLP9U
OPERATIONAL,"H3RF+99G, Sejahtera, Bulango Selatan, Bone Bolango Regency, Gorontalo, Indonesia","{'location': {'lat': 0.5909462, 'lng': 123.0734624}, 'viewport': {'northeast': {'lat': 0.5921667798927223, 'lng': 123.0750178298927}, 'southwest': {'lat': 0.5894671201072778, 'lng': 123.0723181701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,DESWITA ( DESTINASI WISATA ) SEJAHTERA,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115050082007176476950"">A Google User</a>'], 'photo_reference': 'AUGGfZk83VwFh0WB8WMS0m8WAB3fDuPZeoFRRqEBVacUhnqQmwewtcQrnelalHU16SruSyv9hetZE-CG6hOkPtCPD641KJKW5T2MHDPqKFbXmU07yflBb2X21_IGN4X2Jo9E6_HsyAImTNiIFxamO7vDM88s3xg0jYdopZ6WufQh6ivdgEn1', 'width': 1800}]",ChIJm4RBqz4teTIR-CBtngNjuuU,4.6,ChIJm4RBqz4teTIR-CBtngNjuuU,"['tourist_attraction', 'point_of_interest', 'establishment']",21,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJm4RBqz4teTIR-CBtngNjuuU
OPERATIONAL,"Hulawa, Telaga, Gorontalo Regency, Gorontalo 96181, Indonesia","{'location': {'lat': 0.5895756999999999, 'lng': 123.0535774}, 'viewport': {'northeast': {'lat': 0.5909255298927223, 'lng': 123.0549272298927}, 'southwest': {'lat': 0.5882258701072778, 'lng': 123.0522275701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jalan baru,,ChIJK7T6ttcteTIRGTs0ClqQMbQ,0.0,ChIJK7T6ttcteTIRGTs0ClqQMbQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"{'compound_code': 'H3Q3+RC Hulawa, Gorontalo Regency, Gorontalo, Indonesia', 'global_code': '6QG5H3Q3+RC'}",https://www.google.com/maps/place/?q=place_id:ChIJK7T6ttcteTIRGTs0ClqQMbQ
