business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,url
OPERATIONAL,"Waisai, Waigeo Selatan, Raja Ampat Regency, West Papua 98482, Indonesia","{'location': {'lat': -0.4281731, 'lng': 130.8199415}, 'viewport': {'northeast': {'lat': -0.4268970201072777, 'lng': 130.8211767798927}, 'southwest': {'lat': -0.4295966798927222, 'lng': 130.8184771201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Waisai Beach Hotel (WBH),"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118189691572130002526"">Nimalan Logeswaran</a>'], 'photo_reference': 'AUGGfZntmFONyvp-T3S0iZVa6L1q6f-nV6TIsxrGq27l3ReujndjGBLXVyZd0PKHK5RKe6RIRGg2GvKkcwDM2CW2hNe5gvov1C7Igq-evoqVlQaqVESSQq0ri-JS9VQob1ONSPT7bYjP1oYkIMogDHM0ZQp4a1XAIkg2QCYp4c1IEw9cX_Z4', 'width': 4032}]",ChIJ2bk5VB4dXy0R8Vq-OYyLNIc,"{'compound_code': 'HRC9+PX Waisai, Raja Ampat Regency, West Papua, Indonesia', 'global_code': '6QFGHRC9+PX'}",4.1,ChIJ2bk5VB4dXy0R8Vq-OYyLNIc,"['lodging', 'point_of_interest', 'establishment']",117,,https://www.google.com/maps/place/?q=place_id:ChIJ2bk5VB4dXy0R8Vq-OYyLNIc
OPERATIONAL,"HP6M+PCM, Kampung saporken, Distrik Kota Waisai, Papua Bar. 98482, Indonesia","{'location': {'lat': -0.4381744, 'lng': 130.7335319}, 'viewport': {'northeast': {'lat': -0.4365542701072778, 'lng': 130.7366111}, 'southwest': {'lat': -0.4392539298927222, 'lng': 130.7325055}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Homestay Sanara,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114338520219314257969"">A Google User</a>'], 'photo_reference': 'AUGGfZlV-I6b7A6r0AwNuqeriPGncDgHI94__uO-xWA9uzwcex59PFDhu0jimprm0g619j3svL-epEHZFjbZWhc0H-TCEoBe3qQgprpgDWuSyqR8rMl7_scdPITZsytJJi_tOUae8dS40SIYk9e7YTCMNX2MnpwgwlMPZ-_pSYxTuP4FHhk', 'width': 3120}]",ChIJl9GdeBMDXy0RbvBB9C_B4o4,,3.9,ChIJl9GdeBMDXy0RbvBB9C_B4o4,"['lodging', 'point_of_interest', 'establishment']",9,,https://www.google.com/maps/place/?q=place_id:ChIJl9GdeBMDXy0RbvBB9C_B4o4
OPERATIONAL,"Waisai, Raja Ampat Regency, West Papua 98482, Indonesia","{'location': {'lat': -0.4181859, 'lng': 130.8234501}, 'viewport': {'northeast': {'lat': -0.4168587201072778, 'lng': 130.8246771798927}, 'southwest': {'lat': -0.4195583798927222, 'lng': 130.8219775201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RAJA AMPAT CITY HOTEL,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106231965803378971721"">Rizki Sulaeman</a>'], 'photo_reference': 'AUGGfZntlEniKZgPdX-uwXLzkorLaxou-Du67k-OmdIjHwcOq55PQVN3lQNXodEWyBqNfDQWs-Fmc8Cw2H83Nlxf9590g7xWMd2isZc3-5WA_HY_5CZjrbgM9QbSjQoGMhm_bjF5l3BU1Mjku3rBfbMEkYsr14HkRRpxnhKpukZS49GNvA0r', 'width': 2560}]",ChIJ1TGQf-ccXy0RuNzYhN-IBzQ,"{'compound_code': 'HRJF+P9 Waisai, Raja Ampat Regency, West Papua, Indonesia', 'global_code': '6QFGHRJF+P9'}",4.3,ChIJ1TGQf-ccXy0RuNzYhN-IBzQ,"['lodging', 'point_of_interest', 'establishment']",336,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ1TGQf-ccXy0RuNzYhN-IBzQ
OPERATIONAL,"HRG9+842, Waisai, Waigeo Selatan, Raja Ampat Regency, West Papua 98482, Indonesia","{'location': {'lat': -0.4242148, 'lng': 130.8178031}, 'viewport': {'northeast': {'lat': -0.4229003201072777, 'lng': 130.8190782298927}, 'southwest': {'lat': -0.4255999798927222, 'lng': 130.8163785701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Marannu,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106401907917105748741"">Duta Tofan</a>'], 'photo_reference': 'AUGGfZmAzLI8xqPQHFRKmr1xzjY7usB4cdM0CTYWOQLB5-Fc4aaWM5qaBCwDz5B6r6T7QhXz-zWPcg7MhIOMaqAgtEIG5iz-elPTEVw6up9vzWPLgRBaDM70lNMYnPXe_Opaelt2ZYuutyXzS0QtA7Wc4eRFKWIeFmp9H8sIue3tYCA3YmSd', 'width': 4160}]",ChIJ5f-VmuAcXy0Rus7Ybavw_Es,,3.5,ChIJ5f-VmuAcXy0Rus7Ybavw_Es,"['lodging', 'point_of_interest', 'establishment']",109,,https://www.google.com/maps/place/?q=place_id:ChIJ5f-VmuAcXy0Rus7Ybavw_Es
OPERATIONAL,"Jl. Batanta, Waisai, Distrik Kota Waisai, Kabupaten Raja Ampat, Papua Bar. 98482, Indonesia","{'location': {'lat': -0.4261527000000001, 'lng': 130.8197938}, 'viewport': {'northeast': {'lat': -0.4248345201072778, 'lng': 130.8211592798927}, 'southwest': {'lat': -0.4275341798927222, 'lng': 130.8184596201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,PENGINAPAN SIOLA,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105495528694696914515"">A Google User</a>'], 'photo_reference': 'AUGGfZli0D2gSn6wmd1RzOZeKtWwIRUwKUQ_5TDD_HCQ1enExGaX2flPXg5cpIbjtp89uWrcZSr8qPOA69Ol7QBZ28nj7dYy8adhvmSFJx-4ztYlxt7fEB30m3fX78YO3GWWGQzZtZaHLMnZuYzfMqrfpeMVx3hA8i_FPvnYkESUYKekU-8', 'width': 1800}]",ChIJv_VKAyQdXy0RmVDIr3AmY40,"{'compound_code': 'HRF9+GW Waisai, Raja Ampat Regency, West Papua, Indonesia', 'global_code': '6QFGHRF9+GW'}",4.7,ChIJv_VKAyQdXy0RmVDIr3AmY40,"['lodging', 'point_of_interest', 'establishment']",13,,https://www.google.com/maps/place/?q=place_id:ChIJv_VKAyQdXy0RmVDIr3AmY40
OPERATIONAL,"Waisai, Waigeo Selatan, Raja Ampat Regency, West Papua 98482, Indonesia","{'location': {'lat': -0.4261891, 'lng': 130.8221429}, 'viewport': {'northeast': {'lat': -0.4246797701072778, 'lng': 130.8234529798927}, 'southwest': {'lat': -0.4273794298927223, 'lng': 130.8207533201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel raja ampat,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116605665627262513324"">ATM Mandiri Hotel raja ampat</a>'], 'photo_reference': 'AUGGfZnWeCPC9iEOiOaWEO86u_tBgNKWhu5vt2rUeOrUA32u4_fI1zw_hszRf-NaYsShz_xX_M4EAGuPPfBS5SLcts_jA2tAjSc2frn0Er_QkzbfL0vsYGSgAkjOI0Gs5o3M8s9T2RyWD_fKXjGeWhyk6XkfQH8MuxpvFQRlb3jJvjDfXgxm', 'width': 3264}]",ChIJcy9AlOEcXy0RhLBVsJGkvQM,"{'compound_code': 'HRFC+GV Waisai, Raja Ampat Regency, West Papua, Indonesia', 'global_code': '6QFGHRFC+GV'}",3.8,ChIJcy9AlOEcXy0RhLBVsJGkvQM,"['restaurant', 'food', 'lodging', 'point_of_interest', 'establishment']",126,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJcy9AlOEcXy0RhLBVsJGkvQM
OPERATIONAL,"Teluk Mayalibit, Raja Ampat Regency, West Papua 98482, Indonesia","{'location': {'lat': -0.3535625, 'lng': 130.9821875}, 'viewport': {'northeast': {'lat': -0.3522126701072778, 'lng': 130.9835373298927}, 'southwest': {'lat': -0.3549123298927223, 'lng': 130.9808376701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Cabancar homestay,"[{'height': 280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115112105968965737032"">A Google User</a>'], 'photo_reference': 'AUGGfZnHF1MXUjWfeVlyvz6I46VP61gGM7DaA8-YN36hHViSYV53rC7UPTYkZw0EPKwUxWL9cWs59LlSIOWBpGfrPLJiJqkVnHOERNlvzfcvJRD3gwjEcb7PZlrh5w093m7FxVjrEzkUqzG-SqkJj5LsQKW6AZ2HjP9HbtKvX2lCK-eRhtXl', 'width': 420}]",ChIJfwojmG4jXy0R4tEQsUBaEzE,"{'compound_code': 'JXWJ+HV Mumes, Raja Ampat Regency, West Papua, Indonesia', 'global_code': '6QFGJXWJ+HV'}",0.0,ChIJfwojmG4jXy0R4tEQsUBaEzE,"['lodging', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJfwojmG4jXy0R4tEQsUBaEzE
OPERATIONAL,"CJ63+H6H Distrik Mios, Kampung sawandarek, Distrik Kota Waisai, Kabupaten Raja Ampat, Papua Bar. 98482, Indonesia","{'location': {'lat': -0.5885517, 'lng': 130.6031192}, 'viewport': {'northeast': {'lat': -0.5872018701072779, 'lng': 130.6044690298927}, 'southwest': {'lat': -0.5899015298927223, 'lng': 130.6017693701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Napoleon Sawandarek Homestay & Dive Center,"[{'height': 2184, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117410145923862133987"">Merlin Nadj-Torma</a>'], 'photo_reference': 'AUGGfZlGR3vY2gaQzH21y3lsQdsrRWL6uXggniTvQzWbLkPZUAcGCw4QeU1NEgYrwesH_TV0FbXS6pcG5SZ8eSyLOZp1uTLe6i75F4JSxS7SOmJyzQ09DDbcJrmIAvAIQed96-Ztgzd_-HZfx2Jsfh0feKz2dWjBQIKuig5GUrbLiK320Y_s', 'width': 4608}]",ChIJ-b6s9FMbXy0RE-pqEocz6MQ,,4.8,ChIJ-b6s9FMbXy0RE-pqEocz6MQ,"['lodging', 'point_of_interest', 'establishment']",5,,https://www.google.com/maps/place/?q=place_id:ChIJ-b6s9FMbXy0RE-pqEocz6MQ
OPERATIONAL,"HQ55+7HG, Waisai, Raja Ampat Regency, West Papua 98482, Indonesia","{'location': {'lat': -0.4418225, 'lng': 130.7589419}, 'viewport': {'northeast': {'lat': -0.4400445701072777, 'lng': 130.7602546798927}, 'southwest': {'lat': -0.4427442298927222, 'lng': 130.7575550201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Mamatua N. Saleo Villa,"[{'height': 2560, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116178716144521728495"">lathif zakiy</a>'], 'photo_reference': 'AUGGfZnwvLrmcGU5TyuB5QIVFoRQZXR97MjF4dLpSr6yfuH7cpOxiQ70eT44TRFHDZGX_iGUmN5ZH0DDgSwXn02FRfk13Q8a01l57ckQSiH9g6CWTnCMturhHWVneXRo9GEJ2MbCjbYJApEvyhsqFTPPccMSR81mqSnXL-nB7eSljvz9jYlz', 'width': 1280}]",ChIJ4UYiMIsCXy0RqkJQevmEGh4,,4.3,ChIJ4UYiMIsCXy0RqkJQevmEGh4,"['lodging', 'point_of_interest', 'establishment']",11,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ4UYiMIsCXy0RqkJQevmEGh4
OPERATIONAL,"HRHF+R9P, Jalan Yan Mamoribo, Waisai, Distrik Kota Waisai, Kabupaten Raja Ampat, Papua Bar. 98482, Indonesia","{'location': {'lat': -0.420409, 'lng': 130.8234653}, 'viewport': {'northeast': {'lat': -0.4190512701072777, 'lng': 130.8248693298927}, 'southwest': {'lat': -0.4217509298927222, 'lng': 130.8221696701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Lestari,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104689392850651486846"">I LN</a>'], 'photo_reference': 'AUGGfZkc9NBIvhy82LBHR2eAmvxpJTuUWywZi9brmFkalQGA0X_-PSjZQgLmk5X0glIJvTxapRcLxU7R04ZPzE1ekIzoCDmAtjU0Zt8MWYMW_PX1lVE7QbxEBNASk1o8SnH3VlxbmsXL3zgz8HMNgqaso24UkD1AjCDA0dvl6D0OCNpLLfPJ', 'width': 1920}]",ChIJ-1F_wOUcXy0RtPST3vWNu9g,,4.3,ChIJ-1F_wOUcXy0RtPST3vWNu9g,"['lodging', 'point_of_interest', 'establishment']",8,,https://www.google.com/maps/place/?q=place_id:ChIJ-1F_wOUcXy0RtPST3vWNu9g
