business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"Jl. Sunan Kudus, Kudus, Demaan, Kec. Kota Kudus, Kabupaten Kudus, Jawa Tengah, Indonesia","{'location': {'lat': -6.8071009, 'lng': 110.8382925}, 'viewport': {'northeast': {'lat': -6.805787970107279, 'lng': 110.8396279298927}, 'southwest': {'lat': -6.808487629892722, 'lng': 110.8369282701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,City Walk Kudus,{'open_now': True},"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109585254153418410444"">L-syara Rra Raa</a>'], 'photo_reference': 'AUGGfZmfmFqZC9xGabh9MOqhIiw9K4eIoacRSn3-kOLbtpHf6N3_4EPp7kRIDLYWLtAd5o8i85mhUoIqtBVPEX8OnjmpXv7j5LZTl6KbCL5JwqALC-N9QPgFN1I52tmVTZKXNxuH2dQmNSUVLfvig3dJu7BiOQLHdWRrX7YHyp3MZ7Ypgr8F', 'width': 3468}]",ChIJ2a9NI-nFcC4RyfsVHgHXxcI,3.0,ChIJ2a9NI-nFcC4RyfsVHgHXxcI,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJ2a9NI-nFcC4RyfsVHgHXxcI
OPERATIONAL,"Jl. Gor No.103, Wergu Wetan, Kec. Kota Kudus, Kabupaten Kudus, Jawa Tengah 59318, Indonesia","{'location': {'lat': -6.8145644, 'lng': 110.8508042}, 'viewport': {'northeast': {'lat': -6.813401920107277, 'lng': 110.8520917798927}, 'southwest': {'lat': -6.816101579892721, 'lng': 110.8493921201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Lampion,{'open_now': False},"[{'height': 4672, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118305281869718318173"">Ubaidillah Said</a>'], 'photo_reference': 'AUGGfZkLdmp4poZGsfH4tXBQjgGF-IcQx78zMYqbyaNrR9w7nLOEDy6VuJI62jJJemJOwlqvJK4wg3lHkHdLGHp7Q-TM32EY9-6RlAq1z93ZL1jI2rCwt1MD9XYLodh0pqu0LEQpov2cz4isXA5tkwjB9CLPQOmGOohuBzOjaZgsH2FOeICS', 'width': 3504}]",ChIJfx-3puDEcC4RRAAC_1pPOHg,4.1,ChIJfx-3puDEcC4RRAAC_1pPOHg,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",888,"{'compound_code': '5VP2+58 Wergu Wetan, Kudus Regency, Central Java, Indonesia', 'global_code': '6P5G5VP2+58'}",https://www.google.com/maps/place/?q=place_id:ChIJfx-3puDEcC4RRAAC_1pPOHg
OPERATIONAL,"Jl. Sunan Kudus, Pejaten, Langgardalem, Kec. Kota Kudus, Kabupaten Kudus, Jawa Tengah 59313, Indonesia","{'location': {'lat': -6.8051274, 'lng': 110.8335244}, 'viewport': {'northeast': {'lat': -6.803886020107278, 'lng': 110.8348524298927}, 'southwest': {'lat': -6.806585679892722, 'lng': 110.8321527701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Menara Kudus Park,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113565994700267187357"">Cahya Putra</a>'], 'photo_reference': 'AUGGfZlH6sEq03JuGMj3vK65j3Sogj5GplWermy9Wxf5h9lZycgTAhW1lxOdJpdWl13PAWUX93tdspCzMTAyZcPmwfC6dAXttziXatwe1qJRMmZdVjiQ6jJ8XkxVj27pkl2cqn1ZT2NYP3PUVVb75tq4J6_Uzs7Fya7U7edgi32yau9gicsh', 'width': 4160}]",ChIJWaIg2sfEcC4RGat0i9mmd3Y,4.6,ChIJWaIg2sfEcC4RGat0i9mmd3Y,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",1014,"{'compound_code': '5RVM+WC Langgardalem, Pejaten, Kudus Regency, Central Java, Indonesia', 'global_code': '6P5G5RVM+WC'}",https://www.google.com/maps/place/?q=place_id:ChIJWaIg2sfEcC4RGat0i9mmd3Y
OPERATIONAL,"Panjang, Purworejo, Bae, Kudus Regency, Central Java 59326, Indonesia","{'location': {'lat': -6.7829541, 'lng': 110.85077}, 'viewport': {'northeast': {'lat': -6.781573870107278, 'lng': 110.8521298298927}, 'southwest': {'lat': -6.784273529892721, 'lng': 110.8494301701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kudus Rabbit Park,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109054601070200414340"">yaskur kholi abdul afar</a>'], 'photo_reference': 'AUGGfZlQNv1x4eAEAC_9jBmmVi_j1Y0nO2KX_99LJc3_Tw6-hlRbEFIzvFIsasolmxXfNPJftRKZ4_e02ILvCq9Ys_a8buq8lD2i46ahdwmx4R8gg0OcbP_35xzoN3kevswuQyYGfxgZLlB9sELZftVNiCUsdn2IV7WSd5d_c-LE71HOL4wT', 'width': 3120}]",ChIJSwe95W7bcC4RqoJxBVVOIC8,4.4,ChIJSwe95W7bcC4RqoJxBVVOIC8,"['tourist_attraction', 'point_of_interest', 'establishment']",137,"{'compound_code': '6V82+R8 Purworejo, Kudus Regency, Central Java, Indonesia', 'global_code': '6P5G6V82+R8'}",https://www.google.com/maps/place/?q=place_id:ChIJSwe95W7bcC4RqoJxBVVOIC8
OPERATIONAL,"5VJ2+R28, Wergu Wetan, Kec. Kota Kudus, Kabupaten Kudus, Jawa Tengah 59318, Indonesia","{'location': {'lat': -6.817965999999999, 'lng': 110.8500784}, 'viewport': {'northeast': {'lat': -6.816660520107277, 'lng': 110.8516098798927}, 'southwest': {'lat': -6.819360179892721, 'lng': 110.8489102201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Balai Jagong,{'open_now': True},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117798521803830785416"">octora kurnia goseldia</a>'], 'photo_reference': 'AUGGfZk7iUddBUiAhOrXrbosm0KHyE2JhI2TaSiLmztccyLYdOIjQdXlM3ST83XReSRkyMMm7WQOGOrnsMcmKMW45OFESpRT_U73TEUT8gsL0cx74VzPtBLzczbAeD5I96xIvFR4vGTXw_XFYe6Bh0ru_1gZw2XDKyuD6SlLI7Mr7Nts_cNF', 'width': 3264}]",ChIJnZgqOOHEcC4RNyIn_PMoYps,4.4,ChIJnZgqOOHEcC4RNyIn_PMoYps,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",5583,,https://www.google.com/maps/place/?q=place_id:ChIJnZgqOOHEcC4RNyIn_PMoYps
OPERATIONAL,"6R3P+R3M, Pejaten, Krandon, Kota Kudus, Kudus Regency, Central Java, Indonesia","{'location': {'lat': -6.7954169, 'lng': 110.8351753}, 'viewport': {'northeast': {'lat': -6.794072870107278, 'lng': 110.8366254798927}, 'southwest': {'lat': -6.796772529892722, 'lng': 110.8339258201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Palang besi,,,ChIJe786vtnFcC4RBObVAIP9TZc,0.0,ChIJe786vtnFcC4RBObVAIP9TZc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJe786vtnFcC4RBObVAIP9TZc
OPERATIONAL,"5RVQ+V95, Gg. 2, RT.003/RW.03, Kudus, Demaan, Kec. Kota Kudus, Kabupaten Kudus, Jawa Tengah 59313, Indonesia","{'location': {'lat': -6.8053821, 'lng': 110.8384969}, 'viewport': {'northeast': {'lat': -6.804104820107279, 'lng': 110.8398295298927}, 'southwest': {'lat': -6.806804479892723, 'lng': 110.8371298701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,eRYeRosy,,,ChIJg8vLUEXFcC4ROcAY3Z-LmJ0,0.0,ChIJg8vLUEXFcC4ROcAY3Z-LmJ0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJg8vLUEXFcC4ROcAY3Z-LmJ0
OPERATIONAL,"6R3J+RGC, Gendang Sewu, Bakalankrapyak, Kec. Kaliwungu, Kabupaten Kudus, Jawa Tengah, Indonesia","{'location': {'lat': -6.7954322, 'lng': 110.8312549}, 'viewport': {'northeast': {'lat': -6.794127420107277, 'lng': 110.8327944298927}, 'southwest': {'lat': -6.796827079892721, 'lng': 110.8300947701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Area parkir ziarah sunan kudus,{'open_now': True},"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113681512879344331007"">Lailus Saadah</a>'], 'photo_reference': 'AUGGfZndOnurCG-KyLdHHkrJOcgRGHnA8Qkl6AAaeNJ2vKBDzZs36VlzxvBygG27of5Rotw_nmKhw1G4eTsd0l19PiZCt0zbW6Xq7lY34M2K-Ni0hOKXb2E64Iykl35_V7BUB3EZsISBmCpP0k0a4PgI-jmVg6ozlmC-pTb5mfafP4UPas3d', 'width': 3456}]",ChIJs63uYmzFcC4R-8Ld4juYGLI,4.6,ChIJs63uYmzFcC4R-8Ld4juYGLI,"['tourist_attraction', 'point_of_interest', 'establishment']",93,,https://www.google.com/maps/place/?q=place_id:ChIJs63uYmzFcC4R-8Ld4juYGLI
OPERATIONAL,"5R9V+JW5, Nongkopaya, Loram Kulon, Kec. Jati, Kabupaten Kudus, Jawa Tengah, Indonesia","{'location': {'lat': -6.830988899999999, 'lng': 110.844861}, 'viewport': {'northeast': {'lat': -6.829639070107278, 'lng': 110.8462108298927}, 'southwest': {'lat': -6.832338729892721, 'lng': 110.8435111701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah pompa,,,ChIJAZ8-UADFcC4R3tNPchBa-fg,0.0,ChIJAZ8-UADFcC4R3tNPchBa-fg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJAZ8-UADFcC4R3tNPchBa-fg
OPERATIONAL,"Jl. Sunan Muria No.33, Glantengan, Kec. Kota Kudus, Kabupaten Kudus, Jawa Tengah 59313, Indonesia","{'location': {'lat': -6.802559599999999, 'lng': 110.8437715}, 'viewport': {'northeast': {'lat': -6.801210170107278, 'lng': 110.8451223798927}, 'southwest': {'lat': -6.803909829892722, 'lng': 110.8424227201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Museum Jenang Kudus,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105589549914953867486"">Agus Irhamna</a>'], 'photo_reference': 'AUGGfZnFaEZOn7gxx5I9n9s4ClpbVSxNxc9HRy_ApdISor2Mm5JMYVlL8a9SstFnRg_yd5KCWh-OXgoXUBT4asD3hWAvGkwJV67eorNcwJYP_U11wvBr2d7ZDT8aA6cppVNi41zUWxRPVWO9TU78ugY34SsgQGR3lIDu6koezRrdqi7MOcWm', 'width': 4160}]",ChIJU6tZL9DEcC4RtEobs-37_bk,4.7,ChIJU6tZL9DEcC4RtEobs-37_bk,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",3238,"{'compound_code': '5RWV+XG Glantengan, Kudus Regency, Central Java, Indonesia', 'global_code': '6P5G5RWV+XG'}",https://www.google.com/maps/place/?q=place_id:ChIJU6tZL9DEcC4RtEobs-37_bk
