business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"Jl. Lingkar Selatan No.369, Jempong Baru, Kec. Sekarbela, Kota Mataram, Nusa Tenggara Bar. 83361, Indonesia","{'location': {'lat': -8.619297399999999, 'lng': 116.0973571}, 'viewport': {'northeast': {'lat': -8.617906520107278, 'lng': 116.0986443298927}, 'southwest': {'lat': -8.620606179892722, 'lng': 116.0959446701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Monumen Tugu Mataram Metro,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116694828958863516894"">UT Satria</a>'], 'photo_reference': 'AUGGfZksaa3HehEQGmx0VDlTNn5zSFW8uGonjUKkvXSh28Kh1brtLPnSfxP-wxANxWyOrXFjcUf7EEpNdbl1NKq1BS3tD6LBqkH1opztsnTFz7-IWmJD5yHLR--GMvSfnbsi7Lnjy2HuAlAKulfPAOXNPPmXatxGSM73mpXAbqZZJdiMs566', 'width': 1920}]",ChIJ0UdJzsO_zS0RQZ-y_x4QUcQ,"{'compound_code': '93JW+7W Jempong Baru, Mataram City, West Nusa Tenggara, Indonesia', 'global_code': '6P3R93JW+7W'}",4.6,ChIJ0UdJzsO_zS0RQZ-y_x4QUcQ,"['tourist_attraction', 'point_of_interest', 'establishment']",548,,https://www.google.com/maps/place/?q=place_id:ChIJ0UdJzsO_zS0RQZ-y_x4QUcQ
OPERATIONAL,"Jl. Purbasari No.29, Mayura, Kec. Cakranegara, Kota Mataram, Nusa Tenggara Bar. 83239, Indonesia","{'location': {'lat': -8.5868261, 'lng': 116.1330549}, 'viewport': {'northeast': {'lat': -8.58525882010728, 'lng': 116.1338821798927}, 'southwest': {'lat': -8.587958479892723, 'lng': 116.1311825201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Mayura Park,{'open_now': False},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104952594690541738463"">Rizky Nugraha</a>'], 'photo_reference': 'AUGGfZnsNetGBx5wXq3uO_uCvk1zVExDkGcNuwa4Fxu5eH_y4a19xwkNQVkfcRADg04D2LwMDb-u4Ull_IpVNxF1oGpbjJ08dKymH4k9ntnh1qdhJBO6QgTnmcn_Y9E1aSKXxgnur-yaGyxIuVNAlvTCqrLmroYmZlXeVLs8GScKjlaFkytu', 'width': 4032}]",ChIJ40YiulW_zS0RZYytn3sbwLo,"{'compound_code': 'C47M+76 Mayura, Mataram City, West Nusa Tenggara, Indonesia', 'global_code': '6P3RC47M+76'}",4.4,ChIJ40YiulW_zS0RZYytn3sbwLo,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",2180,,https://www.google.com/maps/place/?q=place_id:ChIJ40YiulW_zS0RZYytn3sbwLo
OPERATIONAL,"Expo & Beach, 93WG+X39 Loang Baloq Hall, Plaza, Jl. Lingkar Selatan, Tj. Karang, Kec. Sekarbela, Kota Mataram, Nusa Tenggara Bar. 83116, Indonesia","{'location': {'lat': -8.607427699999999, 'lng': 116.0753596}, 'viewport': {'northeast': {'lat': -8.606079120107276, 'lng': 116.0767412798927}, 'southwest': {'lat': -8.60877877989272, 'lng': 116.0740416201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Hiburan Rakyat Loang Baloq,,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100856123784904670093"">Minto Arsad</a>'], 'photo_reference': 'AUGGfZnPJRqiQGYTtz91MVHIFGa6Y_XwbpKPn7aLDVFd44NGMl54HNwtfIIeJsgvJipMZdToSs7NQM342AgAWQN1ZgEtTXDkd7BCe6fKwory1DNNJzDa35ccdlXNVTotYthSw79g33rM-ijQm8ZPg7o0vuQdEHxgvS_a6L5nnGdQBHC9Xqtt', 'width': 4128}]",ChIJNVPCmCi_zS0RLhY0v_SqnDs,"{'compound_code': '93VG+24 Tanjung Karang, Mataram City, West Nusa Tenggara, Indonesia', 'global_code': '6P3R93VG+24'}",4.1,ChIJNVPCmCi_zS0RLhY0v_SqnDs,"['tourist_attraction', 'point_of_interest', 'establishment']",30,,https://www.google.com/maps/place/?q=place_id:ChIJNVPCmCi_zS0RLhY0v_SqnDs
OPERATIONAL,"C3W9+PX2, Bintaro, Ampenan, Mataram City, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.5532313, 'lng': 116.0698759}, 'viewport': {'northeast': {'lat': -8.55241372010728, 'lng': 116.0717685798927}, 'southwest': {'lat': -8.555113379892724, 'lng': 116.0690689201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Meninting,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117944734487130167202"">Juniarto Prawira</a>'], 'photo_reference': 'AUGGfZnyx-u5wFFUAB3avNRn1FvguTIgLd9dfEC6R7njfgXrbIavdEw8JblTFc-mArPFxu2nMPkhzpgGkLHKXPYfJbWatkYxwOdwFtGf0DETRAzqslPus7V4YjIkwHCqsDtVyzU2HwC6I0kyXPBjH0nQfTzKJB_aUWMCoPPpER5XYbQkHKin', 'width': 5184}]",ChIJ45G37kvAzS0RvOz-6WOW0qQ,,4.2,ChIJ45G37kvAzS0RvOz-6WOW0qQ,"['tourist_attraction', 'point_of_interest', 'establishment']",271,,https://www.google.com/maps/place/?q=place_id:ChIJ45G37kvAzS0RvOz-6WOW0qQ
OPERATIONAL,"93VG+839, Tanjung Karang, Sekarbela, Mataram City, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.6067144, 'lng': 116.0752108}, 'viewport': {'northeast': {'lat': -8.60536557010728, 'lng': 116.0765929798928}, 'southwest': {'lat': -8.608065229892723, 'lng': 116.0738933201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Cantik,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109166597056012667445"">yunias triyanty</a>'], 'photo_reference': 'AUGGfZk5hq7x92K5MjSq5BC3eDiXaS1gdnqxuujeflzbU8BjUwjS9Zzkrk1kQhZ3Kovr0WRBEa-opbwmhk_UTk5-k8g4wfl2Lr7YChFLEC-q_ePQjRxZJZeDy222hW3rP_mVxz2UnzMm3qXfUOGf0eUWvJ58XjyxB8VThc_uTttzG4URwV0u', 'width': 4000}]",ChIJZfq31l2_zS0RbUoj8k7cI6M,,4.5,ChIJZfq31l2_zS0RbUoj8k7cI6M,"['tourist_attraction', 'point_of_interest', 'establishment']",108,,https://www.google.com/maps/place/?q=place_id:ChIJZfq31l2_zS0RbUoj8k7cI6M
OPERATIONAL,"Babakan, Sandubaya, Mataram City, West Nusa Tenggara 83232, Indonesia","{'location': {'lat': -8.6119799, 'lng': 116.1379991}, 'viewport': {'northeast': {'lat': -8.610910670107277, 'lng': 116.1395663298927}, 'southwest': {'lat': -8.61361032989272, 'lng': 116.1368666701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WISATA GIONG SIU BABAKAN,{'open_now': False},"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113650940097135129977"">Mahesa Rizky</a>'], 'photo_reference': 'AUGGfZm7HqrGbejDZy44qGBBbBpdpfqyrEK28T2xoSbCh9QxobU5BQ-pJMw4vdVvU7H6-B2yct8-XDlsAlY3I-xJH1V3zz37sYVsY14hwuGLLUWRDMMt79rUul7LX8a919LN2WPZiwDZ3_PEkOgyXj-Feic8nMlRDpgsG0EdZgUpJ227D1eC', 'width': 3264}]",ChIJpRs1YbO5zS0R9Gd7iRlbv78,"{'compound_code': '94QQ+65 Babakan, Mataram City, West Nusa Tenggara, Indonesia', 'global_code': '6P3R94QQ+65'}",4.5,ChIJpRs1YbO5zS0R9Gd7iRlbv78,"['tourist_attraction', 'point_of_interest', 'establishment']",64,,https://www.google.com/maps/place/?q=place_id:ChIJpRs1YbO5zS0R9Gd7iRlbv78
OPERATIONAL,"94P4+WPG, Jl. Telukawang, Pagutan Bar., Kec. Mataram, Kota Mataram, Nusa Tenggara Bar., Indonesia","{'location': {'lat': -8.6126992, 'lng': 116.1068201}, 'viewport': {'northeast': {'lat': -8.611349370107279, 'lng': 116.1081699298927}, 'southwest': {'lat': -8.614049029892723, 'lng': 116.1054702701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Favorite Place,,,ChIJJ6TNCQC_zS0RezdDfQmIYB0,,0.0,ChIJJ6TNCQC_zS0RezdDfQmIYB0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJJ6TNCQC_zS0RezdDfQmIYB0
OPERATIONAL,"C432+559, Pagesangan, Mataram, Mataram City, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.597080799999999, 'lng': 116.1004894}, 'viewport': {'northeast': {'lat': -8.595730970107276, 'lng': 116.1018392298927}, 'southwest': {'lat': -8.59843062989272, 'lng': 116.0991395701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lombok tengah NTB,,,ChIJw0-UPJO_zS0RwNLl4rMVXWc,,4.0,ChIJw0-UPJO_zS0RwNLl4rMVXWc,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJw0-UPJO_zS0RwNLl4rMVXWc
OPERATIONAL,"C4H2+CQ9, Pejarakan Karya, Ampenan, Mataram City, West Nusa Tenggara 83122, Indonesia","{'location': {'lat': -8.571463000000001, 'lng': 116.1019824}, 'viewport': {'northeast': {'lat': -8.57014587010728, 'lng': 116.1030451798927}, 'southwest': {'lat': -8.572845529892724, 'lng': 116.1003455201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,MONUMEN BUMI GORA MATARAM,{'open_now': True},"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103492423485053054590"">A Google User</a>'], 'photo_reference': 'AUGGfZkjJYrD7mHFGEPbn9fZGTdG4CT0qeNLCkC_RJG6ZLVcv5bckexuGNQhBTKnIdzRFAxNSB4QxjP3ucg53cBpR2FTIfFo68aUelArBll-0Ib90AUiM0q0B7jn_zUqRmp6b2cSkdYno6SLdaU2CChye99PbbyZPPEcRwclcpYBWJrPZxzg', 'width': 4000}]",ChIJ6-dyIpLAzS0R5pyHmtDVQ70,,4.2,ChIJ6-dyIpLAzS0R5pyHmtDVQ70,"['tourist_attraction', 'point_of_interest', 'establishment']",12,,https://www.google.com/maps/place/?q=place_id:ChIJ6-dyIpLAzS0R5pyHmtDVQ70
OPERATIONAL,"Jl. Pemuda, Gomong, Lama, Kota Mataram, Nusa Tenggara Bar. 83126, Indonesia","{'location': {'lat': -8.5839465, 'lng': 116.0954006}, 'viewport': {'northeast': {'lat': -8.582554470107278, 'lng': 116.0967589798928}, 'southwest': {'lat': -8.585254129892721, 'lng': 116.0940593201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Lombok Ravita,{'open_now': True},"[{'height': 1152, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114489335724950722496"">A Google User</a>'], 'photo_reference': 'AUGGfZnk-F7CUiZ272D2gD4-R2pOykB_YU7s__nOMCpLBQTStdznVo5wMarNFMP3Cr6E6cGPUextfaCp7P6QaQI72WNAG61QuUBonB-90ePiph2bpF4T9OHPCXqgTuc35gKmCXFYbAtvSEaYdaWFH5hil1eRRwoZlZpwQiK8vL8ZQPDCFxLH', 'width': 532}]",ChIJgx4cNZ3BzS0RUMV4OH8t1pY,"{'compound_code': 'C38W+C5 Gomong, Mataram City, West Nusa Tenggara, Indonesia', 'global_code': '6P3RC38W+C5'}",5.0,ChIJgx4cNZ3BzS0RUMV4OH8t1pY,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJgx4cNZ3BzS0RUMV4OH8t1pY
